ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688591.SH,2025-05-13,40.5,40.96,39.38,39.5,40.0,-0.5,-1.25,55782.67,223046.004,3.3748,0.65,97.3203,3.9675,948000.0
688591.SH,2025-05-14,39.74,40.09,37.8,38.4,39.5,-1.1,-2.7848,89740.65,346517.413,5.4292,1.16,94.6101,3.857,921600.0
688591.SH,2025-05-15,38.34,38.38,36.93,36.97,38.4,-1.43,-3.724,54865.22,205408.209,3.3193,0.69,91.0869,3.7134,887280.0
688591.SH,2025-05-16,37.01,37.48,36.88,37.14,36.97,0.17,0.4598,44933.56,167177.028,2.7184,0.58,91.5058,3.7304,891360.0
688591.SH,2025-05-19,37.15,37.25,36.31,36.7,37.14,-0.44,-1.1847,40991.21,150364.725,2.4799,0.63,90.4217,3.6862,880800.0
688591.SH,2025-05-20,36.7,37.0,36.34,36.4,36.7,-0.3,-0.8174,44279.39,161960.031,2.6788,0.77,89.6825,3.6561,873600.0
688591.SH,2025-05-21,36.33,36.33,35.25,35.93,36.4,-0.47,-1.2912,60152.39,214824.082,3.6391,1.09,88.7988,3.6201,864991.5248
688591.SH,2025-05-22,35.8,36.18,35.28,35.54,35.93,-0.39,-1.0854,47787.24,170793.57,2.891,0.97,87.8349,3.5808,855602.5269
688591.SH,2025-05-23,35.31,35.59,34.34,34.35,35.54,-1.19,-3.3483,55223.37,193320.077,3.326,1.16,84.8939,3.4436,826954.0462
688591.SH,2025-05-26,34.53,35.54,34.47,35.5,34.35,1.15,3.3479,53409.79,187946.661,3.2167,1.07,87.7361,3.5589,854639.5528
688591.SH,2025-05-27,35.4,35.41,34.26,34.26,35.5,-1.24,-3.493,45442.03,156933.079,2.7369,0.87,84.6715,3.4346,824787.3543
688591.SH,2025-05-28,34.5,34.65,34.0,34.24,34.26,-0.02,-0.0584,28586.78,98092.078,1.7217,0.55,84.6221,3.4326,824305.8673
688591.SH,2025-05-29,34.28,35.14,34.1,34.94,34.24,0.7,2.0444,46265.73,160960.685,2.7865,1.0,86.3521,3.5028,841157.9148
688591.SH,2025-05-30,34.7,34.8,33.85,34.06,34.94,-0.88,-2.5186,40781.23,139007.648,2.4561,0.89,84.1772,3.4146,819972.4836
688591.SH,2025-06-03,33.72,34.8,33.72,34.59,34.06,0.53,1.5561,36846.81,126970.964,2.2192,0.86,85.4871,3.4677,832731.891
688591.SH,2025-06-04,34.58,35.12,34.42,35.06,34.59,0.47,1.3588,34857.72,121488.16,2.0994,0.88,86.6486,3.5148,844046.8372
688591.SH,2025-06-05,35.0,35.87,34.65,35.57,35.06,0.51,1.4546,49882.28,176355.407,3.0043,1.33,87.9091,3.5659,856324.7576
688591.SH,2025-06-06,35.55,36.93,35.25,36.35,35.57,0.78,2.1929,61713.15,222986.477,3.7168,1.48,89.8368,3.6441,875102.7534
688591.SH,2025-06-09,36.18,37.95,35.94,37.56,36.35,1.21,3.3287,81042.35,299274.85,4.881,1.81,92.8272,3.7654,904232.7212
