ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688592.SH,2025-05-13,42.69,42.69,41.01,41.21,42.34,-1.13,-2.6689,11573.06,48384.905,3.9739,0.77,,2.7436,256161.36
688592.SH,2025-05-14,41.3,42.5,40.96,42.4,41.21,1.19,2.8876,15892.46,66618.984,5.4571,1.01,,2.8228,263558.4
688592.SH,2025-05-15,42.5,42.52,40.24,40.6,42.4,-1.8,-4.2453,10716.83,44064.875,3.6799,0.64,,2.703,252369.6
688592.SH,2025-05-16,40.38,41.05,39.86,40.25,40.6,-0.35,-0.8621,11349.59,45747.215,3.8972,0.77,,2.6797,250194.0
688592.SH,2025-05-19,40.13,43.25,39.95,42.98,40.25,2.73,6.7826,26860.89,113606.507,9.2235,1.98,,2.8615,267163.68
688592.SH,2025-05-20,43.25,43.78,42.55,43.01,42.98,0.03,0.0698,19112.84,82271.507,6.5629,1.25,,2.8635,267350.16
688592.SH,2025-05-21,43.55,43.55,41.3,41.8,43.01,-1.21,-2.8133,14293.23,60521.7,4.908,0.85,,2.7829,259828.8
688592.SH,2025-05-22,41.7,42.3,40.12,40.18,41.8,-1.62,-3.8756,13865.22,56688.695,4.761,0.84,,2.675,249758.88
688592.SH,2025-05-23,40.37,41.82,39.37,40.6,40.18,0.42,1.0453,13616.84,55283.317,4.6757,0.8,,2.703,252369.6
688592.SH,2025-05-26,40.45,42.5,40.41,41.76,40.6,1.16,2.8571,9700.04,40535.331,3.3308,0.55,,2.7802,259580.16
688592.SH,2025-05-27,41.85,42.6,41.25,42.16,41.76,0.4,0.9579,9735.67,40797.84,3.343,0.69,,2.8069,262066.56
688592.SH,2025-05-28,41.82,43.37,41.82,42.3,42.16,0.14,0.3321,17777.99,75899.867,6.1046,1.45,,2.8162,262936.8
688592.SH,2025-05-29,42.2,45.88,42.0,45.0,42.3,2.7,6.383,34719.39,154121.036,11.9219,2.68,,2.9959,279720.0
688592.SH,2025-05-30,45.05,45.28,43.68,44.32,45.0,-0.68,-1.5111,20046.99,88661.057,6.8837,1.17,,2.9507,275493.12
688592.SH,2025-06-03,44.38,46.0,44.27,44.75,44.32,0.43,0.9702,22675.42,101826.09,7.7863,1.23,,2.9793,278166.0
688592.SH,2025-06-04,44.8,46.8,44.65,45.98,44.75,1.23,2.7486,23962.32,110261.469,8.2282,1.14,,3.0612,285811.68
688592.SH,2025-06-05,45.98,49.17,45.98,48.46,45.98,2.48,5.3936,31642.62,150974.611,10.8654,1.33,,3.2263,301227.36
688592.SH,2025-06-06,48.05,49.47,47.15,47.64,48.46,-0.82,-1.6921,21172.24,101707.215,7.2701,0.8,,3.1717,296130.24
688592.SH,2025-06-09,45.89,47.0,45.26,46.46,47.64,-1.18,-2.4769,25860.39,119311.798,8.8799,1.08,,3.0931,288795.36
688592.SH,2025-06-10,46.01,46.2,43.9,44.68,46.46,-1.78,-3.8313,24739.31,110735.209,8.495,0.99,,2.9746,277730.88
688592.SH,2025-06-11,44.68,45.47,44.2,45.25,44.68,0.57,1.2757,11489.19,51703.176,3.9451,0.45,,3.0126,281274.0
688592.SH,2025-06-12,44.81,45.44,43.86,44.15,45.25,-1.1,-2.4309,13708.22,60801.316,4.7071,0.6,,2.9393,274436.4
688592.SH,2025-06-13,44.06,44.2,42.92,43.0,44.15,-1.15,-2.6048,16235.4,70473.585,5.5749,0.84,,2.8628,267288.0
688592.SH,2025-06-16,42.89,44.86,42.79,44.47,43.0,1.47,3.4186,12246.49,53925.801,4.2052,0.67,,2.9607,276425.52
688592.SH,2025-06-17,44.79,45.46,43.83,44.55,44.47,0.08,0.1799,14044.97,62847.46,4.8227,0.9,,2.966,276922.8
688592.SH,2025-06-18,44.44,44.94,43.76,44.55,44.55,0.0,0.0,8096.08,35909.515,2.78,0.6,,2.966,276922.8
688592.SH,2025-06-19,44.2,44.99,43.2,43.72,44.55,-0.83,-1.8631,11823.52,51778.886,4.0599,0.92,,2.9107,271763.52
688592.SH,2025-06-20,43.29,43.75,41.92,42.5,43.72,-1.22,-2.7905,11194.32,47610.101,3.8439,0.9,,2.8295,264180.0
688592.SH,2025-06-23,42.5,44.16,42.01,43.32,42.5,0.82,1.9294,10934.31,47445.635,3.7546,0.95,,2.8841,269277.12
688592.SH,2025-06-24,43.55,44.8,43.1,44.65,43.32,1.33,3.0702,12302.08,54375.45,4.2243,1.1,,2.9726,277544.4
688592.SH,2025-06-25,44.91,45.2,44.25,44.88,44.65,0.23,0.5151,14949.85,66855.162,5.1335,1.38,,2.988,278974.08
688592.SH,2025-06-26,45.0,47.37,44.0,46.62,44.88,1.74,3.877,29273.24,135253.321,10.0518,2.39,,3.1038,289789.92
688592.SH,2025-06-27,46.6,47.7,45.76,46.46,46.62,-0.16,-0.3432,18968.61,88736.694,6.5134,1.21,,3.0931,288795.36
688592.SH,2025-06-30,46.3,47.5,45.88,46.29,46.46,-0.17,-0.3659,17747.75,82734.842,6.0942,1.03,,3.0818,287738.64
688592.SH,2025-07-01,46.35,46.79,45.01,45.99,46.29,-0.3,-0.6481,18163.33,83162.133,6.2369,0.97,,3.0619,285873.84
688592.SH,2025-07-02,46.0,46.0,43.82,44.07,45.99,-1.92,-4.1748,15319.19,68020.379,5.2603,0.77,,2.934,273939.12
688592.SH,2025-07-03,44.0,45.29,43.97,44.9,44.07,0.83,1.8834,14134.06,63281.414,4.8533,0.71,,2.9893,279098.4
688592.SH,2025-07-04,45.09,46.37,43.91,45.51,44.9,0.61,1.3586,21010.98,94566.902,7.2147,1.25,,3.0299,282890.16
688592.SH,2025-07-07,45.0,46.85,44.6,45.04,45.51,-0.47,-1.0327,13461.69,61075.417,4.6225,0.78,,2.9986,279968.64
688592.SH,2025-07-08,44.95,46.09,44.93,45.79,45.04,0.75,1.6652,11438.76,52317.376,3.9278,0.7,,3.0485,284630.64
688592.SH,2025-07-09,35.3,36.11,34.6,35.98,35.28,0.7,1.9841,19301.56,68647.498,5.1455,1.28,,3.1252,289497.2892
688592.SH,2025-07-10,35.92,37.25,35.46,37.08,35.98,1.1,3.0573,24492.6,89417.708,6.5293,1.54,,3.2207,298347.9567
688592.SH,2025-07-11,37.18,38.66,36.51,36.88,37.08,-0.2,-0.5394,28957.67,108290.22,7.7196,1.61,,3.2033,296738.7444
688592.SH,2025-07-14,37.99,39.3,37.47,38.39,36.88,1.51,4.0944,38289.91,146937.67,10.2075,1.96,,3.3345,308888.2971
688592.SH,2025-07-15,38.28,39.1,37.55,38.61,38.39,0.22,0.5731,26667.52,101875.884,7.1091,1.09,,3.3536,310658.4307
688592.SH,2025-07-16,38.71,39.25,38.0,38.0,38.61,-0.61,-1.5799,18808.44,72374.027,5.014,0.68,,3.3006,305750.3332
688592.SH,2025-07-17,37.93,38.68,37.28,38.05,38.0,0.05,0.1316,21216.06,80581.079,5.6559,0.77,,3.305,306152.6363
688592.SH,2025-07-18,38.0,39.39,37.5,37.67,38.05,-0.38,-0.9987,27188.44,104464.216,7.248,1.01,,3.272,303095.1329
