ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688032.SH,2025-05-13,104.52,106.55,103.3,103.3,103.5,-0.2,-0.1932,11531.87,120961.055,0.9294,1.2,37.2346,2.0249,1281679.7199
688032.SH,2025-05-14,102.71,104.01,101.55,103.25,103.3,-0.05,-0.0484,9391.81,96521.493,0.757,0.97,37.2166,2.0239,1281059.3521
688032.SH,2025-05-15,102.81,102.99,101.64,101.64,103.25,-1.61,-1.5593,5863.55,59891.135,0.4726,0.61,36.6362,1.9924,1261083.5114
688032.SH,2025-05-16,101.48,102.95,101.07,101.11,101.64,-0.53,-0.5214,5198.45,52900.118,0.419,0.61,36.4452,1.982,1254507.6135
688032.SH,2025-05-19,101.11,102.18,101.0,101.73,101.11,0.62,0.6132,4759.69,48311.046,0.3836,0.57,36.6687,1.9942,1262200.1733
688032.SH,2025-05-20,102.0,102.73,100.85,102.06,101.73,0.33,0.3244,4099.05,41752.675,0.3304,0.56,36.7876,2.0006,1266294.6003
688032.SH,2025-05-21,102.0,102.98,101.39,101.81,102.06,-0.25,-0.245,4288.29,43727.364,0.3456,0.73,36.6975,1.9957,1263192.7616
688032.SH,2025-05-22,101.0,101.49,99.43,99.6,101.81,-2.21,-2.1707,7933.28,79369.254,0.6394,1.64,35.9009,1.9524,1235772.5082
688032.SH,2025-05-23,99.6,100.45,98.23,98.3,99.6,-1.3,-1.3052,6802.05,67630.808,0.5482,1.29,35.4323,1.9269,1219642.9474
688032.SH,2025-05-26,98.33,101.03,98.31,100.93,98.3,2.63,2.6755,7226.56,72146.318,0.5824,1.3,36.3803,1.9785,1252274.2897
688032.SH,2025-05-27,102.0,102.0,100.5,101.03,100.93,0.1,0.0991,5294.28,53619.857,0.4267,0.87,36.4164,1.9804,1253515.0251
688032.SH,2025-05-28,100.7,101.2,99.14,99.24,101.03,-1.79,-1.7718,3518.03,35197.538,0.2835,0.56,35.7712,1.9453,1231305.8606
688032.SH,2025-05-29,99.01,100.87,99.01,100.55,99.24,1.31,1.32,4340.34,43598.216,0.3498,0.71,36.2434,1.971,1247559.495
688032.SH,2025-05-30,100.48,100.65,99.52,99.64,100.55,-0.91,-0.905,4580.66,45778.844,0.3692,0.84,35.9153,1.9532,1236268.8024
688032.SH,2025-06-03,99.34,99.86,98.65,98.88,99.64,-0.76,-0.7627,5102.51,50546.571,0.4112,1.02,35.6414,1.9383,1226839.213
688032.SH,2025-06-04,98.91,100.28,98.91,99.07,98.88,0.19,0.1922,4944.57,49186.576,0.3985,1.08,35.7099,1.942,1229196.6103
688032.SH,2025-06-05,99.45,100.67,98.7,100.06,99.07,0.99,0.9993,7495.59,74852.118,0.6041,1.67,36.0667,1.9614,1241479.8913
688032.SH,2025-06-06,100.06,100.39,99.13,99.61,100.06,-0.45,-0.4497,4713.39,46986.949,0.3799,0.89,35.9045,1.9526,1235896.5817
688032.SH,2025-06-09,99.79,100.74,99.32,100.16,99.61,0.55,0.5522,5472.23,54831.602,0.441,1.02,36.1028,1.9634,1242720.6267
688032.SH,2025-06-10,100.7,100.7,98.39,98.94,100.16,-1.22,-1.2181,7949.45,79083.744,0.6407,1.43,35.663,1.9395,1227583.6542
688032.SH,2025-06-11,98.6,100.88,98.6,99.79,98.94,0.85,0.8591,6317.41,63138.694,0.5092,1.03,35.9694,1.9561,1238129.9056
