ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688178.SH,2025-05-13,23.98,24.18,23.22,23.39,23.98,-0.59,-2.4604,16795.12,39486.547,1.9759,0.59,,1.9377,199129.9838
688178.SH,2025-05-14,23.71,23.71,23.06,23.51,23.39,0.12,0.513,10490.36,24406.004,1.2342,0.46,,1.9477,200151.5998
688178.SH,2025-05-15,23.32,23.74,23.02,23.41,23.51,-0.1,-0.4254,11369.9,26558.244,1.3377,0.67,,1.9394,199300.2531
688178.SH,2025-05-16,23.71,24.02,23.3,23.99,23.41,0.58,2.4776,15198.98,36152.233,1.7882,0.93,,1.9874,204238.0637
688178.SH,2025-05-19,24.49,24.49,22.94,24.12,23.99,0.13,0.5419,17176.46,41229.594,2.0208,1.05,,1.9982,205344.8144
688178.SH,2025-05-20,24.12,25.0,23.87,24.7,24.12,0.58,2.4046,22333.7,55008.178,2.6276,1.57,,2.0462,210282.625
688178.SH,2025-05-21,25.38,25.38,23.4,23.57,24.7,-1.13,-4.5749,24497.15,58918.952,2.8821,1.6,,1.9526,200662.4078
688178.SH,2025-05-22,23.57,23.95,23.35,23.4,23.57,-0.17,-0.7213,13664.3,32245.986,1.6076,0.75,,1.9385,199215.1184
688178.SH,2025-05-23,23.43,24.04,22.75,23.42,23.4,0.02,0.0855,13937.84,32683.65,1.6398,0.75,,1.9402,199385.3878
688178.SH,2025-05-26,23.42,24.23,23.04,24.08,23.42,0.66,2.8181,13886.05,32922.939,1.6337,0.76,,1.9949,205004.2757
688178.SH,2025-05-27,23.87,27.35,23.87,26.54,24.08,2.46,10.2159,51278.46,133404.11,6.0329,2.9,,2.1987,225947.4036
688178.SH,2025-05-28,27.0,27.88,26.2,26.3,26.54,-0.24,-0.9043,35489.11,95905.193,4.1753,1.51,,2.1788,223904.1716
688178.SH,2025-05-29,26.0,26.8,24.78,24.99,26.3,-1.31,-4.981,29505.06,75344.814,3.4713,1.15,,2.0703,212751.5303
688178.SH,2025-05-30,25.0,25.38,24.51,24.66,24.99,-0.33,-1.3205,18541.01,46126.61,2.1814,0.64,,2.0429,209942.0864
688178.SH,2025-06-03,24.6,25.56,24.19,25.16,24.66,0.5,2.0276,18845.72,46876.761,2.2172,0.63,,2.0844,214198.8197
688178.SH,2025-06-04,25.18,26.59,25.18,25.8,25.16,0.64,2.5437,19507.94,50507.893,2.2951,0.63,,2.1374,219647.4383
688178.SH,2025-06-05,26.28,26.28,24.91,25.04,25.8,-0.76,-2.9457,14541.72,36716.308,1.7108,0.6,,2.0744,213177.2037
688178.SH,2025-06-06,25.57,25.57,24.68,25.49,25.04,0.45,1.7971,8749.59,21998.721,1.0294,0.43,,2.1117,217008.2636
688178.SH,2025-06-09,25.49,25.56,24.71,25.03,25.49,-0.46,-1.8046,14438.97,36107.09,1.6987,0.9,,2.0736,213092.069
688178.SH,2025-06-10,25.1,25.14,24.51,24.76,25.03,-0.27,-1.0787,12120.47,30045.551,1.426,0.8,,2.0512,210793.433
688178.SH,2025-06-11,24.76,25.03,24.36,24.51,24.76,-0.25,-1.0097,10173.56,25036.797,1.1969,0.73,,2.0305,208665.0664
688178.SH,2025-06-12,24.51,24.95,24.28,24.85,24.51,0.34,1.3872,9243.2,22699.983,1.0875,0.77,,2.0587,211559.645
688178.SH,2025-06-13,24.82,24.82,23.78,24.2,24.85,-0.65,-2.6157,9152.01,22099.689,1.0767,0.84,,2.0048,206025.8917
688178.SH,2025-06-16,24.2,24.36,23.73,24.11,24.2,-0.09,-0.3719,10641.7,25577.59,1.252,0.97,,1.9974,205259.6797
688178.SH,2025-06-17,24.11,24.94,23.93,24.58,24.11,0.47,1.9494,10692.32,26242.332,1.258,1.04,,2.0363,209261.009
688178.SH,2025-06-18,24.5,26.34,24.39,25.61,24.58,1.03,4.1904,25750.82,65904.63,3.0296,2.58,,2.1216,218029.8796
