ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688623.SH,2025-05-13,62.2,62.98,61.92,62.0,61.92,0.08,0.1292,5263.19,32877.649,2.8197,1.04,42.2146,1.704,366684.74
688623.SH,2025-05-14,62.33,62.4,61.36,61.44,62.0,-0.56,-0.9032,3359.08,20733.338,1.7996,0.79,41.8333,1.6886,363372.7488
688623.SH,2025-05-15,61.56,61.84,60.95,61.81,61.44,0.37,0.6022,2859.02,17550.647,1.5317,0.72,42.0852,1.6988,365561.0287
688623.SH,2025-05-16,61.81,64.98,61.51,64.61,61.81,2.8,4.53,14426.21,92748.684,7.7286,4.22,43.9917,1.7758,382120.9847
688623.SH,2025-05-19,64.63,66.57,63.6,63.8,64.61,-0.81,-1.2537,11067.29,71861.332,5.9291,1.94,43.4402,1.7535,377330.426
688623.SH,2025-05-20,63.83,64.38,62.82,63.35,63.8,-0.45,-0.7053,6497.98,41177.654,3.4812,0.88,43.1338,1.7411,374669.0045
688623.SH,2025-05-21,63.15,63.98,62.02,62.4,63.35,-0.95,-1.4996,4902.84,30751.724,2.6266,0.64,42.487,1.715,369050.448
688623.SH,2025-05-22,62.11,62.68,61.82,62.32,62.4,-0.08,-0.1282,2617.38,16302.531,1.4022,0.33,42.4325,1.7128,368577.3064
688623.SH,2025-05-23,62.11,62.65,59.8,59.96,62.32,-2.36,-3.7869,6495.69,39699.89,3.4799,0.82,40.8256,1.648,354619.6292
688623.SH,2025-05-26,60.25,61.96,59.99,61.16,59.96,1.2,2.0013,4149.11,25325.19,2.2228,0.66,41.6427,1.6809,361716.7532
688623.SH,2025-05-27,61.15,62.0,60.62,61.0,61.16,-0.16,-0.2616,4080.75,25010.938,2.1862,0.83,41.5337,1.6765,360770.47
688623.SH,2025-05-28,61.55,61.82,60.0,60.97,61.0,-0.03,-0.0492,2720.83,16551.997,1.4576,0.61,41.5133,1.6757,360593.0419
688623.SH,2025-05-29,61.2,61.98,60.96,61.75,60.97,0.78,1.2793,3666.75,22577.521,1.9644,0.91,42.0444,1.6972,365206.1725
688623.SH,2025-05-30,61.16,62.18,61.0,61.5,61.75,-0.25,-0.4049,2436.29,14976.139,1.3052,0.58,41.8742,1.6903,363727.605
688623.SH,2025-06-03,61.7,61.7,60.9,61.56,61.5,0.06,0.0976,1981.26,12151.678,1.0614,0.58,41.915,1.6919,364082.4612
688623.SH,2025-06-04,61.7,61.94,61.05,61.65,61.56,0.09,0.1462,1704.94,10492.405,0.9134,0.57,41.9763,1.6944,364614.7455
