ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688092.SH,2025-05-13,21.75,21.75,21.28,21.3,21.53,-0.23,-1.0683,7819.27,16776.995,0.9456,0.75,26.2839,2.7494,176131.0994
688092.SH,2025-05-14,21.52,21.52,20.97,21.0,21.3,-0.3,-1.4085,9541.35,20160.884,1.1539,0.99,25.9137,2.7106,173650.3797
688092.SH,2025-05-15,21.11,21.12,20.74,21.0,21.0,0.0,0.0,7180.97,15009.176,0.8684,0.78,25.9137,2.7106,173650.3797
688092.SH,2025-05-16,21.0,21.57,20.8,21.28,21.0,0.28,1.3333,12468.55,26605.877,1.5079,1.45,26.2592,2.7468,175965.7181
688092.SH,2025-05-19,21.35,21.7,21.03,21.39,21.28,0.11,0.5169,9380.86,20082.969,1.1345,1.01,26.3949,2.761,176875.3153
688092.SH,2025-05-20,21.5,21.94,21.3,21.79,21.39,0.4,1.87,9173.73,19882.075,1.1094,0.99,26.8885,2.8126,180182.9416
688092.SH,2025-05-21,21.88,21.9,21.42,21.56,21.79,-0.23,-1.0555,6637.35,14354.336,0.8027,0.7,26.6047,2.7829,178281.0565
688092.SH,2025-05-22,21.55,21.8,21.08,21.09,21.56,-0.47,-2.18,9221.93,19676.912,1.1152,1.03,26.0247,2.7223,174394.5956
688092.SH,2025-05-23,21.14,21.55,20.86,20.88,21.09,-0.21,-0.9957,9208.9,19492.85,1.1137,0.98,25.7656,2.6951,172658.0918
688092.SH,2025-05-26,20.8,21.33,20.8,21.11,20.88,0.23,1.1015,7039.25,14827.862,0.8513,0.81,26.0494,2.7248,174559.9769
688092.SH,2025-05-27,21.04,21.14,20.74,21.07,21.11,-0.04,-0.1895,7207.19,15119.434,0.8716,0.87,26.0,2.7197,174229.2143
688092.SH,2025-05-28,21.2,21.28,20.85,20.96,21.07,-0.11,-0.5221,8052.81,16953.511,0.9738,1.02,25.8643,2.7055,173319.6171
688092.SH,2025-05-29,20.91,21.46,20.89,21.43,20.96,0.47,2.2424,9388.05,19998.556,1.1353,1.15,26.4443,2.7661,177206.078
688092.SH,2025-05-30,21.44,21.44,20.95,21.06,21.43,-0.37,-1.7266,8258.59,17459.828,0.9987,1.01,25.9877,2.7184,174146.5236
688092.SH,2025-06-03,21.07,21.36,20.98,21.26,21.06,0.2,0.9497,8107.15,17204.171,0.9804,1.01,26.2345,2.7442,175800.3368
688092.SH,2025-06-04,21.23,21.42,21.2,21.32,21.26,0.06,0.2822,6222.37,13260.777,0.7525,0.76,26.3085,2.7519,176296.4807
688092.SH,2025-06-05,21.39,21.73,21.28,21.63,21.32,0.31,1.454,10434.85,22400.188,1.2619,1.3,26.6911,2.792,178859.8911
688092.SH,2025-06-06,21.44,21.72,21.39,21.55,21.63,-0.08,-0.3699,7457.91,16036.943,0.9019,0.88,26.5924,2.7816,178198.3658
688092.SH,2025-06-09,21.65,22.45,21.45,22.12,21.55,0.57,2.645,17159.99,37807.743,2.0752,2.12,27.2957,2.8552,182911.7333
688092.SH,2025-06-10,22.01,22.37,21.52,21.9,22.12,-0.22,-0.9946,10280.0,22525.761,1.2432,1.04,27.0243,2.8268,181092.5388
688092.SH,2025-06-11,21.99,22.13,21.74,22.12,21.9,0.22,1.0046,5879.16,12932.56,0.711,0.57,27.2957,2.8552,182911.7333
688092.SH,2025-06-12,21.92,21.92,21.5,21.85,21.94,-0.09,-0.4102,6278.59,13645.222,0.7593,0.61,26.9626,2.8874,180679.0855
688092.SH,2025-06-13,21.63,21.82,21.3,21.36,21.85,-0.49,-2.2426,6824.8,14682.292,0.8253,0.73,26.3579,2.8227,176627.2434
688092.SH,2025-06-16,21.22,21.63,21.22,21.43,21.36,0.07,0.3277,4995.21,10698.52,0.6041,0.54,26.4443,2.8319,177206.078
688092.SH,2025-06-17,21.48,21.56,21.13,21.31,21.43,-0.12,-0.56,5569.27,11858.52,0.6735,0.81,26.2962,2.8161,176213.7901
688092.SH,2025-06-18,21.36,21.79,21.15,21.65,21.31,0.34,1.5955,9288.53,19944.23,1.1233,1.57,26.7158,2.861,179025.2724
688092.SH,2025-06-19,21.62,21.81,21.04,21.06,21.65,-0.59,-2.7252,6595.15,14142.391,0.7976,1.0,25.9877,2.783,174146.5236
