ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688188.SH,2023-01-03,218.15,219.89,215.09,218.88,217.08,1.8,0.8292,2633.23,57198.858,0.1804,1.04,58.0717,7.6726,3195095.8752
688188.SH,2023-01-04,219.5,220.95,210.39,213.98,218.88,-4.9,-2.2387,3924.12,83889.178,0.2688,1.53,56.7716,7.5009,3123568.2355
688188.SH,2023-01-05,214.79,218.95,211.84,217.78,213.98,3.8,1.7759,2632.78,57066.469,0.1804,0.92,57.7798,7.6341,3179038.65
688188.SH,2023-01-06,219.0,224.47,215.24,220.25,217.78,2.47,1.1342,3779.8,83336.663,0.2589,1.34,58.4352,7.7207,3215094.4194
688188.SH,2023-01-09,222.0,222.0,211.2,212.3,220.25,-7.95,-3.6095,4829.3,103515.82,0.3308,1.62,56.3259,7.442,3099044.4733
688188.SH,2023-01-10,211.38,213.54,205.23,208.01,212.3,-4.29,-2.0207,4647.08,96427.535,0.3183,1.31,55.1877,7.2916,3036421.2948
688188.SH,2023-01-11,206.01,207.32,201.88,202.1,208.01,-5.91,-2.8412,4234.15,86287.981,0.2901,1.07,53.6197,7.0844,2950150.2028
688188.SH,2023-01-12,200.15,202.0,198.85,200.04,202.1,-2.06,-1.0193,2992.46,59906.544,0.205,0.74,53.0732,7.0122,2920079.3991
688188.SH,2023-01-13,201.05,201.05,193.73,196.18,200.04,-3.86,-1.9296,4501.07,88291.158,0.3083,1.1,52.0491,6.8769,2863733.136
688188.SH,2023-01-16,196.19,205.3,195.0,202.96,196.18,6.78,3.456,4758.82,95869.667,0.326,1.12,53.8479,7.1146,2962704.0334
688188.SH,2023-01-17,201.52,206.99,201.49,206.3,202.96,3.34,1.6456,3255.14,66835.91,0.223,0.77,54.734,7.2317,3011459.6083
688188.SH,2023-01-18,206.28,209.48,204.3,206.19,206.3,-0.11,-0.0533,2391.83,49437.497,0.1639,0.61,54.7049,7.2278,3009853.8857
688188.SH,2023-01-19,206.25,212.66,204.6,212.66,206.19,6.47,3.1379,4243.88,88827.179,0.2907,1.19,56.4214,7.4546,3104299.5652
688188.SH,2023-01-20,214.86,221.62,214.79,219.0,212.66,6.34,2.9813,5486.8,119943.8,0.3759,1.43,58.1035,7.6768,3196847.5725
688188.SH,2023-01-30,220.44,222.8,215.3,215.45,219.0,-3.55,-1.621,3154.52,68917.146,0.2161,0.78,57.1617,7.5524,3145026.5274
688188.SH,2023-01-31,215.01,217.37,211.69,212.01,215.45,-3.44,-1.5967,2554.84,54506.002,0.175,0.69,56.249,7.4318,3094811.2048
688188.SH,2023-02-01,210.66,217.38,210.66,216.56,212.01,4.55,2.1461,3885.12,83550.324,0.2662,1.09,57.4562,7.5913,3161229.7274
688188.SH,2023-02-02,217.0,234.99,216.91,228.0,216.56,11.44,5.2826,11134.88,252490.333,0.7628,2.88,60.4913,7.9923,3328224.87
688188.SH,2023-02-03,228.0,232.35,224.44,230.0,228.0,2.0,0.8772,4490.23,102811.445,0.3076,0.86,61.022,8.0624,3357419.825
688188.SH,2023-02-06,229.86,232.0,226.16,228.97,230.0,-1.03,-0.4478,4269.8,97764.424,0.2925,0.85,60.7487,8.0263,3342384.4232
688188.SH,2023-02-07,229.29,235.99,225.5,233.45,228.97,4.48,1.9566,4416.52,102408.852,0.3026,0.84,61.9373,8.1834,3407781.1224
688188.SH,2023-02-08,233.45,234.94,230.0,231.5,233.45,-1.95,-0.8353,2723.12,63336.649,0.1865,0.48,61.4199,8.115,3379316.0413
688188.SH,2023-02-09,230.28,231.99,226.62,228.5,231.5,-3.0,-1.2959,2713.53,61919.454,0.1859,0.5,60.624,8.0099,3335523.6088
688188.SH,2023-02-10,228.5,233.5,226.81,230.0,228.5,1.5,0.6565,3246.63,74544.579,0.2224,0.87,61.022,8.0624,3357419.825
688188.SH,2023-02-13,229.91,233.49,227.81,233.29,230.0,3.29,1.4304,4667.67,107978.033,0.3198,1.34,61.8948,8.1778,3405445.526
688188.SH,2023-02-14,233.51,234.0,225.8,228.02,233.29,-5.27,-2.259,3659.28,83362.481,0.2507,1.03,60.4966,7.993,3328516.8196
688188.SH,2023-02-15,227.02,230.96,225.7,230.63,228.02,2.61,1.1446,2894.58,66235.477,0.1983,0.85,61.1891,8.0845,3366616.2358
