ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688325.SH,2025-05-13,46.21,46.68,45.88,46.01,45.91,0.1,0.2178,6891.83,31812.659,1.28,0.88,49.5745,2.2543,390844.5517
688325.SH,2025-05-14,46.16,46.8,45.3,45.79,46.01,-0.22,-0.4782,7990.5,36680.202,1.484,1.16,49.3375,2.2435,388975.7015
688325.SH,2025-05-15,45.63,46.31,44.56,44.71,45.79,-1.08,-2.3586,5387.33,24234.169,1.0006,0.81,48.1738,2.1906,379801.3455
688325.SH,2025-05-16,44.52,45.15,44.33,44.59,44.71,-0.12,-0.2684,3892.54,17430.702,0.7229,0.62,48.0445,2.1847,378781.9727
688325.SH,2025-05-19,44.41,45.1,43.92,44.47,44.59,-0.12,-0.2691,3871.53,17201.151,0.719,0.65,47.9152,2.1789,377762.5998
688325.SH,2025-05-20,44.43,44.83,44.02,44.53,44.47,0.06,0.1349,3847.31,17112.054,0.7145,0.69,47.9799,2.1818,378272.2862
688325.SH,2025-05-21,44.85,44.85,43.61,43.97,44.53,-0.56,-1.2576,5184.26,22829.085,0.9628,1.04,47.3765,2.1544,373515.2128
688325.SH,2025-05-22,43.64,44.84,43.54,43.63,43.97,-0.34,-0.7733,5382.51,23691.627,0.9997,1.21,47.5889,2.1628,375189.7059
688325.SH,2025-05-23,43.55,43.95,42.84,42.97,43.63,-0.66,-1.5127,4919.94,21324.064,0.9138,1.11,46.869,2.1301,369514.134
688325.SH,2025-05-26,42.4,43.36,42.4,43.18,42.97,0.21,0.4887,3681.24,15880.66,0.6837,0.79,47.0981,2.1405,371319.9978
688325.SH,2025-05-27,43.18,43.18,42.61,43.0,43.18,-0.18,-0.4169,2659.9,11414.39,0.494,0.58,46.9017,2.1316,369772.1145
688325.SH,2025-05-28,43.34,43.46,42.41,42.56,43.0,-0.44,-1.0233,4485.22,19172.197,0.833,1.03,46.4218,2.1098,365988.3998
