ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688335.SH,2025-05-13,11.93,11.93,11.5,11.67,11.82,-0.15,-1.269,14530.55,17013.27,0.9816,0.53,,1.4771,172756.3689
688335.SH,2025-05-14,11.74,11.75,11.53,11.62,11.67,-0.05,-0.4284,9418.48,10941.643,0.6362,0.44,,1.4708,172016.1959
688335.SH,2025-05-15,11.62,11.72,11.41,11.61,11.62,-0.01,-0.0861,9829.22,11371.297,0.664,0.64,,1.4695,171868.1613
688335.SH,2025-05-16,11.61,11.74,11.51,11.7,11.61,0.09,0.7752,7575.52,8827.583,0.5117,0.6,,1.4809,173200.4726
688335.SH,2025-05-19,11.75,11.92,11.51,11.88,11.7,0.18,1.5385,9640.11,11373.863,0.6512,0.84,,1.5037,175865.0953
688335.SH,2025-05-20,11.88,12.56,11.8,12.51,11.88,0.63,5.303,27521.85,34041.173,1.8591,2.7,,1.5834,185191.2746
688335.SH,2025-05-21,12.53,12.53,11.87,11.93,12.51,-0.58,-4.6363,19930.24,24237.133,1.3463,1.56,,1.51,176605.2683
688335.SH,2025-05-22,12.06,12.12,11.7,11.75,11.93,-0.18,-1.5088,9972.04,11861.464,0.6736,0.67,,1.4872,173940.6456
688335.SH,2025-05-23,11.67,12.48,11.67,11.99,11.75,0.24,2.0426,24011.18,29279.26,1.622,1.61,,1.5176,177493.4758
688335.SH,2025-05-26,11.99,12.43,11.87,12.38,11.99,0.39,3.2527,20871.14,25417.58,1.4099,1.15,,1.567,183266.8249
688335.SH,2025-05-27,12.38,12.66,12.21,12.5,12.38,0.12,0.9693,15236.74,18966.088,1.0293,0.74,,1.5822,185043.24
688335.SH,2025-05-28,12.54,12.99,12.4,12.8,12.5,0.3,2.4,26110.43,33246.959,1.7638,1.45,,1.6201,189484.2778
688335.SH,2025-05-29,12.72,12.92,12.62,12.77,12.6,0.17,1.3492,19041.35,24329.059,1.2863,0.99,,1.6578,189040.174
688335.SH,2025-05-30,12.85,13.06,12.75,12.87,12.77,0.1,0.7831,14246.07,18361.671,0.9623,0.68,,1.6708,190520.5199
688335.SH,2025-06-03,13.02,13.09,12.65,12.69,12.87,-0.18,-1.3986,16534.16,21157.969,1.1169,0.87,,1.6474,187855.8972
688335.SH,2025-06-04,12.64,13.1,12.64,12.97,12.69,0.28,2.2065,13748.52,17756.938,0.9287,0.75,,1.6838,192000.8658
688335.SH,2025-06-05,13.03,13.13,12.71,12.83,12.97,-0.14,-1.0794,11855.12,15272.852,0.8008,0.66,,1.6656,189928.3815
688335.SH,2025-06-06,12.8,12.97,12.56,12.81,12.83,-0.02,-0.1559,13562.53,17244.812,0.9162,0.9,,1.663,189632.3124
688335.SH,2025-06-09,12.87,12.97,12.69,12.9,12.81,0.09,0.7026,13251.76,16997.436,0.8952,0.95,,1.6747,190964.6237
688335.SH,2025-06-10,12.9,12.96,12.19,12.34,12.9,-0.56,-4.3411,21975.89,27363.518,1.4845,1.59,,1.602,182674.6865
688335.SH,2025-06-11,12.42,12.65,12.29,12.29,12.34,-0.05,-0.4052,13284.41,16552.304,0.8974,0.89,,1.5955,181934.5136
688335.SH,2025-06-12,12.27,12.35,12.03,12.09,12.29,-0.2,-1.6273,12351.21,15009.326,0.8343,0.84,,1.5696,178973.8217
688335.SH,2025-06-13,12.15,12.26,11.89,11.99,12.09,-0.1,-0.8271,12480.84,15004.578,0.8431,0.84,,1.5566,177493.4758
688335.SH,2025-06-16,12.13,12.18,11.85,11.91,11.99,-0.08,-0.6672,9609.3,11540.755,0.6491,0.66,,1.5462,176309.1991
688335.SH,2025-06-17,11.91,12.01,11.8,12.0,11.91,0.09,0.7557,8689.63,10340.463,0.587,0.62,,1.5579,177641.5104
688335.SH,2025-06-18,12.0,12.07,11.84,11.98,12.0,-0.02,-0.1667,10021.1,11963.484,0.6769,0.89,,1.5553,177345.4412
688335.SH,2025-06-19,11.97,12.23,11.79,11.83,11.98,-0.15,-1.2521,12143.24,14533.607,0.8203,1.14,,1.5358,175124.9223
688335.SH,2025-06-20,11.78,11.95,11.6,11.64,11.83,-0.19,-1.6061,8726.41,10251.878,0.5895,0.82,,1.5111,172312.2651
688335.SH,2025-06-23,11.69,11.76,11.57,11.76,11.64,0.12,1.0309,7789.43,9096.046,0.5262,0.79,,1.5267,174088.6802
688335.SH,2025-06-24,11.82,11.86,11.69,11.7,11.76,-0.06,-0.5102,12902.75,15203.018,0.8716,1.36,,1.5189,173200.4726
688335.SH,2025-06-25,11.75,11.85,11.61,11.78,11.7,0.08,0.6838,17255.56,20281.771,1.1656,1.67,,1.5293,174384.7494
688335.SH,2025-06-26,11.82,11.83,11.63,11.72,11.78,-0.06,-0.5093,11870.1,13928.988,0.8018,1.01,,1.5215,173496.5418
688335.SH,2025-06-27,11.81,11.99,11.68,11.84,11.72,0.12,1.0239,12489.74,14777.605,0.8437,1.07,,1.5371,175272.9569
