ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688520.SH,2025-05-13,36.3,36.43,35.81,35.89,36.03,-0.14,-0.3886,19404.88,70018.786,0.4357,0.78,142.7686,,1598309.8775
688520.SH,2025-05-14,36.24,36.46,35.72,36.28,35.89,0.39,1.0867,15956.42,57608.282,0.3583,0.72,144.32,,1615677.9704
688520.SH,2025-05-15,36.29,36.38,35.86,35.9,36.28,-0.38,-1.0474,9976.31,35917.226,0.224,0.49,142.8084,,1598755.2133
688520.SH,2025-05-16,35.91,36.96,35.71,36.88,35.9,0.98,2.7298,23100.26,84503.576,0.5187,1.25,146.7068,,1642398.1132
688520.SH,2025-05-19,37.0,37.29,36.28,36.56,36.88,-0.32,-0.8677,14679.65,53806.473,0.3296,0.78,145.4338,,1628147.3704
688520.SH,2025-05-20,36.93,38.75,36.93,38.21,36.56,1.65,4.5131,48125.63,183508.472,1.0807,2.9,151.9974,,1701627.7632
688520.SH,2025-05-21,38.05,41.55,37.75,40.86,38.21,2.65,6.9354,93370.45,375780.604,2.0966,4.17,162.539,,1819641.7274
688520.SH,2025-05-22,40.55,40.98,40.02,40.13,40.86,-0.73,-1.7866,52923.8,214032.897,1.1884,1.4,159.6351,,1787132.2203
688520.SH,2025-05-23,40.29,40.4,39.12,39.2,40.13,-0.93,-2.3175,39169.39,155500.229,0.8795,0.84,155.9356,,1745715.9989
688520.SH,2025-05-26,39.2,39.71,37.95,38.2,39.2,-1.0,-2.551,27643.97,106188.019,0.6207,0.56,151.9576,,1701182.4275
688520.SH,2025-05-27,38.2,39.81,38.0,39.52,38.2,1.32,3.4555,44413.0,173585.826,0.9973,0.85,157.2085,,1759966.7417
688520.SH,2025-05-28,39.5,39.78,38.72,38.86,39.52,-0.66,-1.67,17668.89,68924.106,0.3968,0.34,154.5831,,1730574.5846
688520.SH,2025-05-29,38.88,40.46,38.51,39.97,38.86,1.11,2.8564,30687.05,122238.536,0.6891,0.84,158.9986,,1780006.8489
688520.SH,2025-05-30,39.76,40.57,39.39,39.61,39.97,-0.36,-0.9007,35025.01,139532.156,0.7865,1.1,157.5666,,1763974.7632
688520.SH,2025-06-03,40.4,44.25,40.0,43.46,39.61,3.85,9.7198,108254.49,465696.487,2.4309,3.48,172.8817,,1935429.013
688520.SH,2025-06-04,43.39,44.04,42.83,42.98,43.46,-0.48,-1.1045,55748.36,241707.015,1.2518,1.18,170.9722,,1914052.8988
688520.SH,2025-06-05,43.05,44.97,42.29,43.45,42.98,0.47,1.0935,66334.46,290370.091,1.4895,1.34,172.8419,,1934983.6773
688520.SH,2025-06-06,44.27,46.78,43.31,46.44,43.45,2.99,6.8815,99128.68,446576.957,2.2259,1.67,184.7359,,2068139.0558
688520.SH,2025-06-09,45.98,48.96,45.36,47.4,46.44,0.96,2.0672,93278.52,442090.843,2.0946,1.28,188.5548,,2110891.2844
688520.SH,2025-06-10,46.69,47.87,46.2,46.99,47.4,-0.41,-0.865,52658.72,247883.338,1.1824,0.62,186.9238,,2092632.5201
688520.SH,2025-06-11,46.95,48.66,46.45,46.8,46.99,-0.19,-0.4043,40633.39,192016.368,0.9124,0.55,186.168,,2084171.1415
688520.SH,2025-06-12,46.8,49.18,46.52,49.18,46.8,2.38,5.0855,68937.13,331633.756,1.548,0.98,195.6355,,2190161.0415
688520.SH,2025-06-13,48.55,50.45,48.23,48.94,49.18,-0.24,-0.488,84087.54,413647.173,1.8882,1.19,194.6808,,2179472.9843
688520.SH,2025-06-16,49.05,49.98,47.0,47.75,48.94,-1.19,-2.4315,57464.72,276646.186,1.2904,0.85,189.9471,,2126478.0344
688520.SH,2025-06-17,48.01,48.5,45.82,46.08,47.75,-1.67,-3.4974,54681.53,254574.014,1.2279,0.9,183.3039,,2052106.9701
688520.SH,2025-06-18,45.45,46.24,45.13,45.5,46.08,-0.58,-1.2587,24120.01,109978.776,0.5416,0.39,180.9967,,2026277.4987
688520.SH,2025-06-19,45.5,47.0,45.05,45.33,45.5,-0.17,-0.3736,30251.45,139116.276,0.6793,0.52,180.3204,,2018706.7916
688520.SH,2025-06-20,45.18,46.3,44.94,45.15,45.33,-0.18,-0.3971,23989.49,109096.302,0.5387,0.48,179.6044,,2010690.7487
688520.SH,2025-06-23,45.2,52.8,44.8,52.67,45.15,7.52,16.6556,83941.29,412649.68,1.8849,2.2,209.5186,,2345583.2056
688520.SH,2025-06-24,52.4,61.5,51.73,58.0,52.67,5.33,10.1196,119047.74,670213.718,2.6732,2.74,230.721,,2582947.1412
688520.SH,2025-06-25,56.71,58.18,56.31,56.7,58.0,-1.3,-2.2414,76002.3,433844.189,1.7066,1.35,225.5497,,2525053.4984
688520.SH,2025-06-26,56.03,58.36,54.0,58.11,56.7,1.41,2.4868,79584.63,448677.798,1.7871,1.19,231.1586,,2587845.8341
688520.SH,2025-06-27,57.14,60.9,57.14,58.9,58.11,0.79,1.3595,73139.35,433211.51,1.6423,0.96,234.3012,,2623027.3555
688520.SH,2025-06-30,58.28,60.77,58.0,59.85,58.9,0.95,1.6129,54007.54,323262.76,1.2127,0.63,238.0802,,2665334.2483
688520.SH,2025-07-01,59.88,64.0,59.01,62.86,59.85,3.01,5.0292,67214.36,412018.543,1.5093,0.84,250.0539,,2799380.2982
688520.SH,2025-07-02,62.3,63.98,60.2,61.12,62.86,-1.74,-2.7681,52111.68,321581.985,1.1702,0.74,243.1322,,2721891.884
688520.SH,2025-07-03,62.0,73.34,62.0,73.34,61.12,12.22,19.9935,126763.91,893065.81,2.8465,1.94,291.7428,,3266092.1265
688520.SH,2025-07-04,75.2,87.97,75.2,85.41,73.34,12.07,16.4576,201685.59,1629556.429,4.5288,2.7,339.7566,,3803612.3333
688520.SH,2025-07-07,85.19,87.08,80.9,82.21,85.41,-3.2,-3.7466,112721.48,935562.509,2.5312,1.12,327.0272,,3661104.9048
688520.SH,2025-07-08,81.27,83.94,78.23,79.17,82.21,-3.04,-3.6978,108487.07,870154.622,2.4361,0.97,314.9342,,3525722.8477
688520.SH,2025-07-09,79.17,79.22,75.62,77.0,79.17,-2.17,-2.7409,98880.25,761661.46,2.2204,0.82,306.3021,,3429084.9978
688520.SH,2025-07-10,76.67,77.06,74.32,74.64,77.0,-2.36,-3.0649,73254.67,552077.268,1.6449,0.56,296.9141,,3323985.7693
688520.SH,2025-07-11,74.3,76.3,73.48,74.0,74.64,-0.64,-0.8574,73902.75,550625.291,1.6595,0.62,294.3682,,3295484.2836
688520.SH,2025-07-14,73.5,74.9,72.6,74.49,74.0,0.49,0.6622,64451.4,475549.01,1.4473,0.69,296.3174,,3317305.7336
688520.SH,2025-07-15,74.0,74.01,72.4,73.39,74.49,-1.1,-1.4767,55374.76,405606.662,1.2434,0.66,291.9417,,3268318.805
688520.SH,2025-07-16,74.72,76.6,73.59,74.2,73.39,0.81,1.1037,86711.14,648437.941,1.9471,1.19,295.1638,,3304390.9979
688520.SH,2025-07-17,75.2,89.04,75.2,85.63,74.2,11.43,15.4043,164634.05,1333201.174,3.6969,2.33,340.6318,,3813409.719
