ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688211.SH,2025-05-13,28.5,28.6,27.98,28.09,28.3,-0.21,-0.742,4951.58,13976.976,0.3762,0.78,,1.0492,369688.8327
688211.SH,2025-05-14,28.11,28.27,27.85,27.98,28.09,-0.11,-0.3916,6090.72,17067.291,0.4628,0.99,,1.0451,368241.137
688211.SH,2025-05-15,27.98,27.99,27.57,27.6,27.98,-0.38,-1.3581,3627.22,10052.198,0.2756,0.62,,1.0309,363240.0065
688211.SH,2025-05-16,27.66,28.24,27.55,27.88,27.6,0.28,1.0145,4269.48,11960.535,0.3244,0.8,,1.0413,366925.05
688211.SH,2025-05-19,27.8,28.36,27.74,28.2,27.88,0.32,1.1478,3470.42,9745.509,0.2637,0.71,,1.0533,371136.5284
688211.SH,2025-05-20,28.17,28.78,28.09,28.71,28.2,0.51,1.8085,6019.79,17156.285,0.4574,1.34,,1.0723,377848.572
688211.SH,2025-05-21,28.67,29.25,28.46,29.02,28.71,0.31,1.0798,8373.36,24221.403,0.6362,1.78,,1.0839,381928.4416
688211.SH,2025-05-22,28.85,29.02,28.14,28.39,29.02,-0.63,-2.1709,7719.3,21971.281,0.5865,1.5,,1.0604,373637.0936
688211.SH,2025-05-23,28.92,29.1,28.22,28.83,28.39,0.44,1.5498,10057.61,28962.713,0.7642,1.68,,1.0768,379427.8763
688211.SH,2025-05-26,28.68,31.58,28.68,29.9,28.83,1.07,3.7114,26053.55,79125.58,1.9796,3.66,,1.1168,393510.007
688211.SH,2025-05-27,29.9,31.0,29.77,30.29,29.9,0.39,1.3043,15586.83,47385.228,1.1843,1.34,,1.1314,398642.7462
688211.SH,2025-05-28,31.0,35.5,31.0,34.97,30.29,4.68,15.4506,60256.04,206386.922,4.5784,4.44,,1.3062,460235.6169
688211.SH,2025-05-29,34.0,36.77,33.68,36.49,34.97,1.52,4.3466,69381.18,246921.235,5.2718,2.9,,1.3629,480240.139
688211.SH,2025-05-30,35.4,35.6,32.3,32.7,36.49,-3.79,-10.3864,58281.14,196201.196,4.4284,1.61,,1.2214,430360.4425
688211.SH,2025-06-03,32.38,33.22,31.57,32.88,32.7,0.18,0.5505,29390.83,95007.737,2.2332,0.64,,1.2281,432729.399
688211.SH,2025-06-04,32.57,32.57,31.9,32.0,32.88,-0.88,-2.6764,18444.69,59273.45,1.4015,0.4,,1.1952,421147.8336
688211.SH,2025-06-05,31.96,32.06,31.4,31.79,32.0,-0.21,-0.6563,15641.61,49604.651,1.1885,0.33,,1.1874,418384.0509
688211.SH,2025-06-06,31.99,32.01,31.5,31.68,31.79,-0.11,-0.346,7343.66,23267.66,0.558,0.19,,1.1833,416936.3553
688211.SH,2025-06-09,31.68,31.95,31.4,31.9,31.68,0.22,0.6944,6610.7,21050.847,0.5023,0.26,,1.1915,419831.7466
688211.SH,2025-06-10,31.8,32.17,31.21,31.66,31.9,-0.24,-0.7524,7729.03,24520.344,0.5873,0.5,,1.1825,416673.1379
688211.SH,2025-06-11,31.5,31.97,31.5,31.66,31.66,0.0,0.0,6289.11,19941.784,0.4779,0.56,,1.1825,416673.1379
688211.SH,2025-06-12,31.65,31.85,31.41,31.79,31.66,0.13,0.4106,5720.29,18131.299,0.4346,0.66,,1.1874,418384.0509
688211.SH,2025-06-13,31.63,31.88,30.89,31.02,31.79,-0.77,-2.4221,8135.6,25400.969,0.6182,1.21,,1.1586,408250.1812
688211.SH,2025-06-16,30.99,31.26,30.89,31.18,31.02,0.16,0.5158,3687.59,11486.291,0.2802,0.53,,1.1646,410355.9204
688211.SH,2025-06-17,31.01,31.66,31.01,31.63,31.18,0.45,1.4432,5671.16,17789.443,0.4309,0.9,,1.1814,416278.3118
688211.SH,2025-06-18,31.65,31.99,31.61,31.91,31.63,0.28,0.8852,7486.07,23817.808,0.5688,1.27,,1.1919,419963.3553
688211.SH,2025-06-19,31.95,32.1,30.65,30.7,31.91,-1.21,-3.7919,9206.17,28774.287,0.6995,1.5,,1.1467,404038.7029
688211.SH,2025-06-20,30.64,31.55,30.53,30.68,30.7,-0.02,-0.0651,6109.97,18864.068,0.4643,0.89,,1.1459,403775.4855
688211.SH,2025-06-23,30.51,30.95,30.3,30.88,30.68,0.2,0.6519,4974.67,15268.998,0.378,0.77,,1.1534,406407.6594
688211.SH,2025-06-24,31.1,31.66,31.1,31.56,30.88,0.68,2.2021,6477.09,20362.546,0.4921,0.97,,1.1788,415357.0509
688211.SH,2025-06-25,31.55,31.55,31.12,31.5,31.56,-0.06,-0.1901,12618.71,39460.003,0.9588,1.84,,1.1766,414567.3987
688211.SH,2025-06-26,31.49,31.57,31.15,31.27,31.5,-0.23,-0.7302,9180.95,28768.544,0.6976,1.17,,1.168,411540.3986
688211.SH,2025-06-27,31.25,31.57,31.25,31.52,31.27,0.25,0.7995,5077.34,15971.837,0.3858,0.64,,1.1773,414830.6161
688211.SH,2025-06-30,31.3,31.77,31.3,31.65,31.52,0.13,0.4124,5695.12,18007.156,0.4327,0.74,,1.1822,416541.5292
688211.SH,2025-07-01,31.7,31.92,31.58,31.86,31.65,0.21,0.6635,5809.89,18485.433,0.4415,0.74,,1.19,419305.3118
688211.SH,2025-07-02,31.86,31.86,31.39,31.55,31.86,-0.31,-0.973,5652.24,17816.807,0.4295,0.74,,1.1784,415225.4422
688211.SH,2025-07-03,31.48,31.79,31.35,31.69,31.55,0.14,0.4437,4214.26,13333.245,0.3202,0.67,,1.1837,417067.964
688211.SH,2025-07-04,31.69,31.69,31.01,31.02,31.69,-0.67,-2.1142,8386.15,26214.461,0.6372,1.59,,1.1586,408250.1812
688211.SH,2025-07-07,31.15,31.31,31.04,31.28,31.02,0.26,0.8382,4068.0,12689.183,0.3091,0.68,,1.1683,411672.0073
688211.SH,2025-07-08,31.28,32.35,31.1,31.71,31.28,0.43,1.3747,8501.07,27040.239,0.6459,1.51,,1.1844,417331.1814
688211.SH,2025-07-09,31.71,31.96,31.55,31.82,31.71,0.11,0.3469,5971.62,18981.185,0.4537,0.97,,1.1885,418778.877
688211.SH,2025-07-10,31.93,31.93,31.55,31.65,31.82,-0.17,-0.5343,4230.82,13392.297,0.3215,0.68,,1.1822,416541.5292
688211.SH,2025-07-11,31.65,31.89,31.56,31.88,31.65,0.23,0.7267,5221.97,16611.133,0.3968,0.84,,1.1908,419568.5292
688211.SH,2025-07-14,31.75,32.05,31.75,31.99,31.88,0.11,0.345,4486.36,14327.965,0.3409,0.8,,1.1949,421016.2249
688211.SH,2025-07-15,31.99,32.15,31.73,31.94,31.99,-0.05,-0.1563,4196.6,13377.937,0.3189,0.74,,1.193,420358.1814
688211.SH,2025-07-16,31.99,32.75,31.84,32.44,31.94,0.5,1.5654,7897.83,25521.728,0.6001,1.64,,1.2117,426938.6163
688211.SH,2025-07-17,32.38,33.05,32.26,32.9,32.44,0.46,1.418,7211.03,23623.96,0.5479,1.38,,1.2288,432992.6164
688211.SH,2025-07-18,32.93,32.97,32.39,32.67,32.9,-0.23,-0.6991,8699.44,28374.432,0.661,1.5,,1.2203,429965.6164
688211.SH,2025-07-21,32.69,33.0,32.59,32.87,32.67,0.2,0.6122,4497.68,14764.833,0.3417,0.69,,1.2277,432597.7903
688211.SH,2025-07-22,32.8,32.97,32.61,32.88,32.87,0.01,0.0304,5486.27,18004.325,0.4169,0.84,,1.2281,432729.399
688211.SH,2025-07-23,32.96,33.07,32.52,32.7,32.88,-0.18,-0.5474,5655.58,18552.426,0.4297,0.84,,1.2214,430360.4425
688211.SH,2025-07-24,32.7,33.03,32.67,33.02,32.7,0.32,0.9786,5685.44,18723.533,0.432,0.9,,1.2333,434571.9208
688211.SH,2025-07-25,33.02,33.5,33.02,33.38,33.02,0.36,1.0902,5405.2,17954.375,0.4107,0.9,,1.2468,439309.8339
688211.SH,2025-07-28,33.48,33.8,33.31,33.58,33.38,0.2,0.5992,6911.45,23184.655,0.5252,1.29,,1.2542,441942.0079
688211.SH,2025-07-29,33.43,33.8,33.36,33.72,33.58,0.14,0.4169,6704.03,22510.485,0.5094,1.15,,1.2595,443784.5297
688211.SH,2025-07-30,33.88,33.92,33.2,33.4,33.72,-0.32,-0.949,6782.49,22706.056,0.5154,1.12,,1.2475,439573.0513
688211.SH,2025-07-31,33.42,33.62,33.0,33.28,33.4,-0.12,-0.3593,6180.67,20578.253,0.4696,0.98,,1.243,437993.7469
688211.SH,2025-08-01,33.44,33.76,33.07,33.36,33.28,0.08,0.2404,6570.21,22005.257,0.4992,1.03,,1.246,439046.6165
688211.SH,2025-08-04,33.3,33.96,33.2,33.96,33.36,0.6,1.7986,7715.57,25976.111,0.5863,1.16,,1.2684,446943.1384
688211.SH,2025-08-05,33.95,34.27,33.85,34.22,33.96,0.26,0.7656,6481.81,22130.42,0.4925,0.95,,1.2782,450364.9646
688211.SH,2025-08-06,34.16,34.37,34.11,34.34,34.22,0.12,0.3507,6654.58,22807.078,0.5056,0.99,,1.2826,451944.2689
688211.SH,2025-08-07,34.14,34.63,34.14,34.62,34.34,0.28,0.8154,7745.65,26681.127,0.5885,1.15,,1.2931,455629.3125
688211.SH,2025-08-08,34.56,34.8,34.21,34.64,34.62,0.02,0.0578,6641.6,22913.196,0.5046,0.94,,1.2938,455892.5299
688211.SH,2025-08-11,34.65,36.3,34.65,35.88,34.64,1.24,3.5797,12826.27,45623.896,0.9746,1.82,,1.3402,472212.0084
688211.SH,2025-08-12,35.89,35.99,35.32,35.85,35.88,-0.03,-0.0836,9124.5,32526.923,0.6933,1.13,,1.339,471817.1823
688211.SH,2025-08-13,35.66,36.16,35.6,36.12,35.85,0.27,0.7531,10936.24,39278.754,0.831,1.27,,1.3491,475370.6172
688211.SH,2025-08-14,36.23,36.23,34.7,34.72,36.12,-1.4,-3.876,15671.93,55248.033,1.1908,1.66,,1.2968,456945.3995
688211.SH,2025-08-15,34.76,35.47,34.69,35.44,34.72,0.72,2.0737,8158.84,28733.116,0.6199,0.74,,1.3237,466421.2257
688211.SH,2025-08-18,35.46,36.97,35.46,36.28,35.44,0.84,2.3702,16454.01,59529.243,1.2502,1.45,,1.3551,477476.3563
688211.SH,2025-08-19,36.17,36.17,35.46,35.84,36.28,-0.44,-1.2128,8428.1,30086.533,0.6404,0.7,,1.3387,471685.5736
688211.SH,2025-08-20,35.59,35.89,35.22,35.89,35.84,0.05,0.1395,6415.01,22807.563,0.4874,0.54,,1.3405,472343.6171
