ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688111.SH,2023-01-03,264.19,284.98,262.88,283.94,264.49,19.45,7.3538,36994.25,1027921.742,0.8021,1.39,125.7707,15.6179,13095924.0944
688111.SH,2023-01-04,285.0,285.8,277.6,281.58,283.94,-2.36,-0.8312,18451.19,519087.937,0.4001,0.63,124.7254,15.4881,12987075.8136
688111.SH,2023-01-05,282.61,282.61,274.01,275.8,281.58,-5.78,-2.0527,22538.87,622010.016,0.4887,0.8,122.1651,15.1702,12720489.7698
688111.SH,2023-01-06,276.51,280.95,270.0,278.49,275.8,2.69,0.9753,23519.16,652488.119,0.5099,0.89,123.3566,15.3181,12844558.3611
688111.SH,2023-01-09,277.0,277.0,269.88,273.27,278.49,-5.22,-1.8744,20541.61,560389.649,0.4454,0.85,121.0445,15.031,12603800.723
688111.SH,2023-01-10,275.0,275.14,269.09,272.37,273.27,-0.9,-0.3293,13257.68,360574.743,0.2874,0.54,120.6458,14.9815,12562290.7854
688111.SH,2023-01-11,272.91,275.0,266.2,267.56,272.37,-4.81,-1.766,15382.96,415725.905,0.3335,0.78,118.5152,14.7169,12340443.2299
688111.SH,2023-01-12,267.12,278.5,265.55,270.81,267.56,3.25,1.2147,20664.76,562541.158,0.448,1.08,119.9548,14.8957,12490340.2268
688111.SH,2023-01-13,270.76,270.76,264.99,268.51,270.81,-2.3,-0.8493,15489.21,414094.983,0.3358,0.83,118.936,14.7692,12384259.2752
688111.SH,2023-01-16,268.51,282.28,267.5,278.99,268.51,10.48,3.903,25200.32,703084.51,0.5464,1.48,123.5781,15.3456,12867619.4376
688111.SH,2023-01-17,278.0,282.3,275.45,276.9,278.99,-2.09,-0.7491,10805.75,300110.067,0.2343,0.6,122.6524,15.2307,12771224.138
688111.SH,2023-01-18,276.9,288.88,275.51,282.75,276.9,5.85,2.1127,27404.18,779706.588,0.5942,1.57,125.2436,15.5524,13041038.7325
688111.SH,2023-01-19,283.99,300.08,281.01,294.68,282.75,11.93,4.2193,31107.25,913802.971,0.6745,1.56,130.528,16.2086,13591276.0166
688111.SH,2023-01-20,294.25,303.3,291.0,294.7,294.68,0.02,0.0068,22127.26,655930.866,0.4798,1.01,130.5368,16.2097,13592198.4596
688111.SH,2023-01-30,307.0,328.68,296.38,302.08,294.7,7.38,2.5042,52890.45,1626892.481,1.1467,2.27,133.8058,16.6157,13932579.948
688111.SH,2023-01-31,303.0,304.0,279.99,281.3,302.08,-20.78,-6.879,43970.34,1269682.024,0.9533,1.52,124.6013,15.4727,12974161.6108
