ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688133.SH,2025-05-13,23.08,23.47,22.69,22.77,22.77,0.0,0.0,31308.16,72101.484,1.904,0.87,290.4099,1.3404,374422.9966
688133.SH,2025-05-14,22.69,23.03,22.52,22.62,22.77,-0.15,-0.6588,18824.46,42768.515,1.1448,0.56,288.4968,1.3316,371956.442
688133.SH,2025-05-15,22.49,22.59,22.1,22.23,22.62,-0.39,-1.7241,20908.85,46645.616,1.2715,0.69,283.5227,1.3086,365543.3999
688133.SH,2025-05-16,22.17,22.71,21.91,22.54,22.23,0.31,1.3945,19338.57,43282.966,1.176,0.65,287.4765,1.3269,370640.9462
688133.SH,2025-05-19,22.53,22.75,22.25,22.65,22.54,0.11,0.488,15803.61,35605.271,0.9611,0.61,288.8794,1.3333,372449.7529
688133.SH,2025-05-20,22.46,22.89,22.4,22.5,22.65,-0.15,-0.6623,18659.98,42110.5,1.1348,0.88,286.9663,1.3245,369983.1983
688133.SH,2025-05-21,22.51,22.64,21.8,21.84,22.5,-0.66,-2.9333,32868.31,72716.134,1.9988,1.76,278.5486,1.2856,359130.3578
688133.SH,2025-05-22,21.84,22.2,21.59,21.65,21.84,-0.19,-0.87,15131.34,32991.478,0.9202,0.7,276.1253,1.2745,356006.0552
688133.SH,2025-05-23,21.67,22.11,21.46,21.63,21.65,-0.02,-0.0924,26230.14,57182.239,1.5951,1.29,275.8703,1.2733,355677.1813
688133.SH,2025-05-26,21.63,21.71,21.35,21.48,21.63,-0.15,-0.6935,17007.28,36590.621,1.0343,0.78,273.9572,1.2645,353210.6266
688133.SH,2025-05-27,21.59,21.75,21.18,21.36,21.48,-0.12,-0.5587,21899.49,46801.791,1.3318,1.0,272.4267,1.2574,351237.3829
688133.SH,2025-05-28,21.36,21.62,21.12,21.26,21.36,-0.1,-0.4682,24311.24,51888.286,1.4785,1.07,271.1513,1.2515,349593.0131
