ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688468.SH,2025-05-13,7.27,7.28,7.17,7.19,7.2,-0.01,-0.1389,37743.73,27262.113,0.941,0.85,22.695,2.0156,288396.652
688468.SH,2025-05-14,7.17,7.22,7.13,7.18,7.19,-0.01,-0.1391,32167.52,23042.503,0.802,0.75,22.6635,2.0128,287995.544
688468.SH,2025-05-15,7.13,7.21,7.13,7.16,7.18,-0.02,-0.2786,35919.82,25767.761,0.8955,0.9,22.6004,2.0072,287193.328
688468.SH,2025-05-16,7.19,7.23,7.13,7.21,7.16,0.05,0.6983,30359.64,21846.08,0.7569,0.78,22.7582,2.0212,289198.868
688468.SH,2025-05-19,7.22,7.27,7.15,7.25,7.21,0.04,0.5548,30874.5,22279.26,0.7697,0.89,22.8844,2.0324,290803.3
688468.SH,2025-05-20,7.27,7.44,7.21,7.42,7.25,0.17,2.3448,47658.45,35053.288,1.1882,1.43,23.421,2.08,297622.136
688468.SH,2025-05-21,7.44,7.46,7.34,7.35,7.42,-0.07,-0.9434,32278.7,23879.272,0.8047,0.91,23.2001,2.0604,294814.38
688468.SH,2025-05-22,7.35,7.39,7.21,7.22,7.35,-0.13,-1.7687,33765.03,24597.205,0.8418,0.95,22.7897,2.024,289599.976
688468.SH,2025-05-23,7.26,7.35,7.17,7.18,7.22,-0.04,-0.554,36145.95,26261.321,0.9012,1.03,22.6635,2.0128,287995.544
688468.SH,2025-05-26,7.18,7.18,7.07,7.12,7.18,-0.06,-0.8357,35463.99,25285.356,0.8842,0.98,22.4741,1.9959,285588.896
688468.SH,2025-05-27,7.11,7.17,7.06,7.15,7.12,0.03,0.4213,26992.35,19239.95,0.6729,0.73,22.5688,2.0043,286792.22
688468.SH,2025-05-28,7.16,7.18,7.08,7.09,7.15,-0.06,-0.8392,39141.49,27859.061,0.9758,1.19,22.3794,1.9875,284385.572
688468.SH,2025-05-29,7.08,7.29,7.07,7.28,7.09,0.19,2.6798,50954.58,36798.327,1.2703,1.49,22.9791,2.0408,292006.624
688468.SH,2025-05-30,7.28,7.34,7.19,7.2,7.28,-0.08,-1.0989,36452.85,26393.583,0.9088,0.97,22.7266,2.0184,288797.76
688468.SH,2025-06-03,7.17,7.3,7.16,7.29,7.2,0.09,1.25,61085.36,44290.143,1.5229,1.62,23.0107,2.0436,292407.732
688468.SH,2025-06-04,7.29,7.38,7.25,7.36,7.29,0.07,0.9602,36912.81,27085.164,0.9203,0.86,23.2316,2.0632,295215.488
688468.SH,2025-06-05,7.37,7.38,7.28,7.33,7.36,-0.03,-0.4076,32045.63,23497.12,0.7989,0.71,23.137,2.0548,294012.164
688468.SH,2025-06-06,7.31,7.37,7.27,7.34,7.33,0.01,0.1364,29941.82,21931.986,0.7465,0.69,23.1685,2.0576,294413.272
688468.SH,2025-06-09,7.34,7.5,7.34,7.46,7.34,0.12,1.6349,44294.63,33025.3,1.1043,1.13,23.5473,2.0913,299226.568
688468.SH,2025-06-10,7.47,7.52,7.35,7.43,7.46,-0.03,-0.4021,43798.08,32612.716,1.0919,1.07,23.4526,2.0828,298023.244
688468.SH,2025-06-11,7.4,7.49,7.4,7.44,7.43,0.01,0.1346,28505.79,21228.272,0.7107,0.76,23.4842,2.0856,298424.352
688468.SH,2025-06-12,7.38,7.48,7.37,7.43,7.44,-0.01,-0.1344,28921.41,21434.849,0.721,0.81,23.4526,2.0828,298023.244
688468.SH,2025-06-13,7.37,7.38,7.19,7.2,7.31,-0.11,-1.5048,35179.69,25571.452,0.8771,1.0,22.7266,2.0904,288797.76
688468.SH,2025-06-16,7.25,7.3,7.18,7.23,7.2,0.03,0.4167,32846.67,23826.385,0.8189,0.91,22.8213,2.0991,290001.084
688468.SH,2025-06-17,7.29,7.41,7.21,7.27,7.23,0.04,0.5533,41127.12,29987.121,1.0253,1.21,22.9476,2.1107,291605.516
688468.SH,2025-06-18,7.28,7.29,7.18,7.25,7.27,-0.02,-0.2751,31373.48,22724.655,0.7822,0.94,22.8844,2.1049,290803.3
688468.SH,2025-06-19,7.22,7.29,7.06,7.08,7.25,-0.17,-2.3448,33948.02,24298.944,0.8464,1.0,22.3478,2.0556,283984.464
688468.SH,2025-06-20,7.1,7.13,6.96,6.97,7.08,-0.11,-1.5537,35162.19,24707.457,0.8766,1.01,22.0006,2.0236,279572.276
688468.SH,2025-06-23,6.96,7.12,6.93,7.11,6.97,0.14,2.0086,50472.73,35532.274,1.2583,1.45,22.4425,2.0643,285187.788
688468.SH,2025-06-24,7.13,7.26,7.11,7.24,7.11,0.13,1.8284,37886.18,27238.929,0.9445,0.99,22.8529,2.102,290402.192
688468.SH,2025-06-25,7.29,7.31,7.21,7.29,7.24,0.05,0.6906,46704.52,33912.222,1.1644,1.24,23.0107,2.1166,292407.732
688468.SH,2025-06-26,7.3,7.32,7.23,7.26,7.29,-0.03,-0.4115,33594.99,24427.669,0.8376,0.82,22.916,2.1078,291204.408
688468.SH,2025-06-27,7.25,7.33,7.25,7.29,7.26,0.03,0.4132,39996.3,29128.958,0.9971,0.98,23.0107,2.1166,292407.732
688468.SH,2025-06-30,7.29,7.36,7.28,7.36,7.29,0.07,0.9602,43101.31,31518.144,1.0746,1.03,23.2316,2.1369,295215.488
688468.SH,2025-07-01,7.39,7.42,7.3,7.36,7.36,0.0,0.0,48221.87,35509.049,1.2022,1.2,23.2316,2.1369,295215.488
688468.SH,2025-07-02,7.4,7.4,7.31,7.39,7.36,0.03,0.4076,35945.18,26417.211,0.8961,0.85,23.3263,2.1456,296418.812
688468.SH,2025-07-03,7.39,7.42,7.36,7.38,7.39,-0.01,-0.1353,46759.37,34568.07,1.1658,1.16,23.2948,2.1427,296017.704
688468.SH,2025-07-04,7.43,7.43,7.33,7.35,7.38,-0.03,-0.4065,39654.96,29217.918,0.9886,0.93,23.2001,2.134,294814.38
688468.SH,2025-07-07,7.32,7.42,7.32,7.4,7.35,0.05,0.6803,41739.61,30829.191,1.0406,0.98,23.3579,2.1485,296819.92
688468.SH,2025-07-08,7.4,7.46,7.36,7.43,7.4,0.03,0.4054,48682.55,36111.507,1.2137,1.15,23.4526,2.1572,298023.244
688468.SH,2025-07-09,7.43,7.46,7.4,7.41,7.43,-0.02,-0.2692,46363.39,34437.395,1.1559,1.09,23.3895,2.1514,297221.028
688468.SH,2025-07-10,7.41,7.46,7.38,7.44,7.41,0.03,0.4049,42883.65,31827.014,1.0691,0.96,23.4842,2.1601,298424.352
688468.SH,2025-07-11,7.47,7.5,7.4,7.48,7.44,0.04,0.5376,49693.84,36984.264,1.2389,1.13,23.6104,2.1717,300028.784
688468.SH,2025-07-14,7.48,7.55,7.44,7.55,7.48,0.07,0.9358,51555.24,38739.052,1.2853,1.12,23.8314,2.192,302836.54
688468.SH,2025-07-15,7.57,7.58,7.36,7.47,7.55,-0.08,-1.0596,58281.21,43426.67,1.453,1.22,23.5789,2.1688,299627.676
688468.SH,2025-07-16,7.47,7.54,7.44,7.53,7.47,0.06,0.8032,47593.61,35674.876,1.1866,0.96,23.7682,2.1862,302034.324
688468.SH,2025-07-17,7.55,7.58,7.5,7.57,7.53,0.04,0.5312,43904.13,33134.083,1.0946,0.88,23.8945,2.1979,303638.756
688468.SH,2025-07-18,7.59,7.74,7.49,7.73,7.57,0.16,2.1136,94805.0,72280.639,2.3636,1.89,24.3995,2.2443,310056.484
688468.SH,2025-07-21,7.73,7.78,7.67,7.74,7.73,0.01,0.1294,61080.55,47281.315,1.5228,1.03,24.4311,2.2472,310457.592
688468.SH,2025-07-22,7.78,7.78,7.67,7.7,7.74,-0.04,-0.5168,64516.16,49795.649,1.6084,1.06,24.3048,2.2356,308853.16
688468.SH,2025-07-23,7.69,7.73,7.64,7.67,7.7,-0.03,-0.3896,54740.55,42074.929,1.3647,0.88,24.2102,2.2269,307649.836
688468.SH,2025-07-24,7.7,7.89,7.68,7.84,7.67,0.17,2.2164,79308.09,61780.103,1.9772,1.24,24.7468,2.2762,314468.672
688468.SH,2025-07-25,7.84,7.99,7.8,7.9,7.84,0.06,0.7653,89816.48,71018.093,2.2392,1.27,24.9361,2.2937,316875.32
688468.SH,2025-07-28,7.93,8.01,7.89,7.99,7.9,0.09,1.1392,71965.47,57122.862,1.7942,1.03,25.2202,2.3198,320485.292
