ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688679.SH,2025-05-13,12.8,12.8,12.19,12.49,12.5,-0.01,-0.08,22161.42,27511.172,1.6829,0.59,75.6299,1.4415,164480.4041
688679.SH,2025-05-14,12.49,12.75,12.32,12.53,12.49,0.04,0.3203,19619.27,24470.514,1.4898,0.56,75.8721,1.4462,165007.1628
688679.SH,2025-05-15,12.53,13.08,12.39,12.85,12.53,0.32,2.5539,27966.75,35978.828,2.1237,0.97,77.8097,1.4831,169221.2324
688679.SH,2025-05-16,12.85,13.74,12.54,13.59,12.85,0.74,5.7588,38895.39,51850.473,2.9536,1.46,82.2906,1.5685,178966.2683
688679.SH,2025-05-19,13.59,15.13,13.58,14.67,13.59,1.08,7.947,70644.63,101755.299,5.3645,2.64,88.8303,1.6932,193188.7532
688679.SH,2025-05-20,14.88,14.9,14.31,14.83,14.67,0.16,1.0907,32691.48,48062.471,2.4825,0.91,89.7991,1.7116,195295.788
688679.SH,2025-05-21,14.84,15.0,14.2,14.82,14.83,-0.01,-0.0674,37985.21,55623.916,2.8844,1.0,89.7386,1.7105,195164.0984
688679.SH,2025-05-22,14.82,16.21,14.51,15.99,14.82,1.17,7.8947,64204.86,99781.1,4.8755,1.54,96.8232,1.8455,210571.7903
688679.SH,2025-05-23,16.38,16.77,15.6,15.97,15.99,-0.02,-0.1251,63862.59,103277.327,4.8495,1.31,96.7021,1.8432,210308.411
688679.SH,2025-05-26,15.9,16.17,15.3,16.11,15.97,0.14,0.8766,35539.21,56191.922,2.6987,0.66,97.5498,1.8594,212152.0664
688679.SH,2025-05-27,16.11,17.86,15.8,17.15,16.11,1.04,6.4556,50792.98,85227.95,3.857,1.08,103.8472,1.9794,225847.7926
688679.SH,2025-05-28,17.0,17.33,16.6,17.23,17.15,0.08,0.4665,33500.83,57113.401,2.5439,0.66,104.3317,1.9886,226901.31
688679.SH,2025-05-29,17.34,17.51,16.7,17.22,17.18,0.04,0.2328,29697.76,50918.036,2.2551,0.6,104.2711,1.999,226769.6204
688679.SH,2025-05-30,17.47,17.57,16.47,16.6,17.22,-0.62,-3.6005,33205.2,56154.421,2.5215,0.78,100.5169,1.927,218604.8605
688679.SH,2025-06-03,16.6,16.93,15.25,16.03,16.6,-0.57,-3.4337,69498.1,110610.623,5.2774,1.9,97.0654,1.8609,211098.549
688679.SH,2025-06-04,15.92,16.93,15.7,16.75,16.03,0.72,4.4916,39167.34,64437.599,2.9742,0.9,101.4252,1.9444,220580.2056
688679.SH,2025-06-05,16.76,16.95,15.86,16.63,16.75,-0.12,-0.7164,23787.14,39527.408,1.8063,0.58,100.6985,1.9305,218999.9295
688679.SH,2025-06-06,16.63,16.9,16.35,16.85,16.63,0.22,1.3229,20073.65,33450.335,1.5243,0.51,102.0307,1.956,221897.1024
688679.SH,2025-06-09,16.8,17.77,16.4,17.18,16.85,0.33,1.9585,36382.71,62320.57,2.7628,0.98,104.0289,1.9944,226242.8617
688679.SH,2025-06-10,17.24,17.24,16.22,16.57,17.18,-0.61,-3.5506,45189.34,75170.95,3.4315,1.2,100.3352,1.9235,218209.7915
