ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688367.SH,2025-06-03,17.05,17.36,16.99,17.23,17.09,0.14,0.8192,8103.45,13979.269,0.9248,1.19,57.4634,2.5307,150977.1858
688367.SH,2025-06-04,17.34,17.37,17.18,17.24,17.23,0.01,0.058,5212.76,8992.685,0.5949,0.79,57.4968,2.5322,151064.8104
688367.SH,2025-06-05,17.22,17.36,17.13,17.22,17.24,-0.02,-0.116,6445.21,11115.21,0.7355,0.99,57.4301,2.5293,150889.5612
688367.SH,2025-06-06,17.23,17.39,17.12,17.32,17.22,0.1,0.5807,8300.44,14332.324,0.9473,1.26,57.7636,2.5439,151765.8072
688367.SH,2025-06-09,17.39,17.55,17.33,17.45,17.32,0.13,0.7506,9491.24,16569.125,1.0832,1.37,58.1971,2.563,152904.927
688367.SH,2025-06-10,17.47,17.56,17.09,17.25,17.45,-0.2,-1.1461,8310.43,14407.108,0.9484,1.11,57.5301,2.5337,151152.435
688367.SH,2025-06-11,17.39,17.45,17.22,17.42,17.25,0.17,0.9855,6047.89,10522.899,0.6902,0.8,58.0971,2.5586,152642.0532
688367.SH,2025-06-12,17.48,17.48,17.27,17.35,17.42,-0.07,-0.4018,2903.92,5037.682,0.3314,0.38,57.8636,2.5483,152028.681
688367.SH,2025-06-13,17.35,17.44,17.03,17.21,17.35,-0.14,-0.8069,5637.67,9692.908,0.6434,0.8,57.3967,2.5278,150801.9366
688367.SH,2025-06-16,17.25,17.5,17.1,17.33,17.21,0.12,0.6973,8369.93,14491.075,0.9552,1.29,57.7969,2.5454,151853.4318
688367.SH,2025-06-17,17.41,17.41,17.1,17.3,17.33,-0.03,-0.1731,6444.41,11107.616,0.7355,1.03,57.6969,2.541,151590.558
688367.SH,2025-06-18,17.32,17.34,17.08,17.17,17.3,-0.13,-0.7514,6055.34,10393.224,0.6911,1.03,57.2633,2.5219,150451.4382
688367.SH,2025-06-19,17.11,17.23,16.6,16.63,17.17,-0.54,-3.145,11072.2,18706.823,1.2636,1.88,55.4624,2.4426,145719.7098
688367.SH,2025-06-20,16.71,16.91,16.4,16.45,16.63,-0.18,-1.0824,8261.61,13722.05,0.9428,1.1,54.862,2.4162,144142.467
688367.SH,2025-06-23,16.4,16.8,16.35,16.76,16.45,0.31,1.8845,6880.72,11435.181,0.7852,0.86,55.8959,2.4617,146858.8296
688367.SH,2025-06-24,16.81,17.3,16.76,17.3,16.76,0.54,3.222,9919.27,17040.82,1.132,1.28,57.6969,2.541,151590.558
688367.SH,2025-06-25,17.38,17.45,17.2,17.29,17.3,-0.01,-0.0578,11911.7,20640.262,1.3594,1.41,57.6635,2.5395,151502.9334
688367.SH,2025-06-26,17.4,17.4,17.16,17.31,17.29,0.02,0.1157,6553.97,11323.831,0.748,0.68,57.7302,2.5425,151678.1826
688367.SH,2025-06-27,17.35,17.48,17.1,17.39,17.31,0.08,0.4622,8101.79,14060.797,0.9246,0.93,57.997,2.5542,152379.1794
688367.SH,2025-06-30,17.44,17.95,17.33,17.65,17.39,0.26,1.4951,11374.67,20027.637,1.2981,1.31,58.8641,2.5924,154657.419
688367.SH,2025-07-01,17.72,17.84,17.57,17.8,17.65,0.15,0.8499,9028.16,16007.553,1.0303,0.94,59.3644,2.6144,155971.788
688367.SH,2025-07-02,17.8,17.8,17.6,17.8,17.8,0.0,0.0,7105.0,12583.749,0.8108,0.76,59.3644,2.6144,155971.788
688367.SH,2025-07-03,17.83,17.91,17.64,17.87,17.8,0.07,0.3933,9536.38,16962.084,1.0883,1.13,59.5979,2.6247,156585.1602
688367.SH,2025-07-04,17.86,17.87,17.41,17.51,17.87,-0.36,-2.0145,11436.4,20117.205,1.3052,1.27,58.3972,2.5718,153430.6746
688367.SH,2025-07-07,17.52,17.68,17.43,17.68,17.51,0.17,0.9709,8089.07,14214.811,0.9232,0.83,58.9642,2.5968,154920.2928
688367.SH,2025-07-08,17.67,17.92,17.65,17.87,17.68,0.19,1.0747,12035.77,21428.236,1.3736,1.33,59.5979,2.6247,156585.1602
688367.SH,2025-07-09,17.88,17.95,17.81,17.83,17.87,-0.04,-0.2238,9858.95,17629.24,1.1251,1.02,59.4645,2.6188,156234.6618
688367.SH,2025-07-10,17.79,18.06,17.64,18.05,17.72,0.33,1.8623,19967.97,35628.506,2.2788,1.96,60.1982,2.6947,158162.403
688367.SH,2025-07-11,18.0,18.22,17.72,18.0,18.05,-0.05,-0.277,24331.39,43671.237,2.7768,1.98,60.0314,2.6872,157724.28
688367.SH,2025-07-14,17.98,18.08,17.78,17.96,18.0,-0.04,-0.2222,20118.79,36018.861,2.296,1.35,59.898,2.6813,157373.7816
688367.SH,2025-07-15,17.96,17.99,17.5,17.71,17.96,-0.25,-1.392,13526.17,23995.53,1.5436,0.78,59.0642,2.6439,155183.1666
688367.SH,2025-07-16,17.84,17.98,17.7,17.84,17.71,0.13,0.734,13021.05,23301.213,1.486,0.74,59.4978,2.6633,156322.2864
688367.SH,2025-07-17,17.92,18.08,17.8,18.03,17.84,0.19,1.065,14248.65,25604.078,1.6261,0.78,60.1315,2.6917,157987.1538
688367.SH,2025-07-18,18.03,18.42,17.94,18.39,18.03,0.36,1.9967,17116.65,31144.535,1.9534,1.0,61.3321,2.7455,161141.6394
688367.SH,2025-07-21,18.38,18.8,18.3,18.75,18.39,0.36,1.9576,12734.99,23663.633,1.4534,0.82,62.5327,2.7992,164296.125
688367.SH,2025-07-22,18.84,18.87,18.5,18.72,18.75,-0.03,-0.16,13882.8,25846.484,1.5843,0.98,62.4327,2.7947,164033.2512
688367.SH,2025-07-23,18.81,18.89,18.5,18.77,18.72,0.05,0.2671,13362.85,25002.637,1.525,0.94,62.5994,2.8022,164471.3742
688367.SH,2025-07-24,18.88,19.05,18.7,18.83,18.77,0.06,0.3197,11913.15,22470.157,1.3596,0.83,62.7995,2.8111,164997.1218
688367.SH,2025-07-25,18.92,19.05,18.77,18.94,18.83,0.11,0.5842,15633.47,29574.82,1.7841,1.13,63.1664,2.8276,165960.9924
688367.SH,2025-07-28,19.03,19.55,19.0,19.53,18.94,0.59,3.1151,18037.64,34791.616,2.0585,1.34,65.1341,2.9156,171130.8438
688367.SH,2025-07-29,19.55,20.03,19.32,19.68,19.53,0.15,0.768,19469.95,38252.761,2.222,1.34,65.6344,2.938,172445.2128
688367.SH,2025-07-30,19.66,19.66,19.11,19.37,19.68,-0.31,-1.5752,10810.33,20916.217,1.2337,0.69,64.6005,2.8918,169728.8502
688367.SH,2025-07-31,19.37,19.61,19.16,19.16,19.37,-0.21,-1.0842,10924.25,21171.795,1.2467,0.72,63.9001,2.8604,167888.7336
688367.SH,2025-08-01,19.28,19.46,19.15,19.38,19.16,0.22,1.1482,13239.0,25578.122,1.5109,0.88,64.6338,2.8933,169816.4748
688367.SH,2025-08-04,19.42,19.88,19.16,19.88,19.38,0.5,2.58,14280.53,28002.852,1.6297,0.99,66.3014,2.9679,174197.7048
688367.SH,2025-08-05,19.78,20.25,19.78,20.07,19.88,0.19,0.9557,16904.51,33892.142,1.9292,1.23,66.935,2.9963,175862.5722
688367.SH,2025-08-06,20.18,20.2,19.9,20.12,20.07,0.05,0.2491,14248.81,28571.339,1.6261,1.08,67.1018,3.0037,176300.6952
688367.SH,2025-08-07,20.12,20.28,20.02,20.09,20.12,-0.03,-0.1491,12632.11,25428.488,1.4416,0.91,67.0017,2.9993,176037.8214
688367.SH,2025-08-08,20.25,21.2,19.94,20.73,20.09,0.64,3.1857,29029.38,59762.508,3.3129,2.04,69.1362,3.0948,181645.7958
688367.SH,2025-08-11,20.94,21.22,20.69,21.12,20.73,0.39,1.8813,22020.43,46268.493,2.513,1.26,70.4369,3.153,185063.1552
688367.SH,2025-08-12,21.19,21.25,20.8,20.91,21.12,-0.21,-0.9943,14935.73,31252.314,1.7045,0.79,69.7365,3.1217,183223.0386
688367.SH,2025-08-13,21.01,21.05,20.39,20.58,20.91,-0.33,-1.5782,15576.9,32055.687,1.7777,0.84,68.6359,3.0724,180331.4268
688367.SH,2025-08-14,20.61,20.63,19.95,19.95,20.58,-0.63,-3.0612,17457.65,35484.462,1.9923,0.93,66.5348,2.9784,174811.077
688367.SH,2025-08-15,19.95,20.44,19.88,20.19,19.95,0.24,1.203,15631.98,31612.436,1.784,0.79,67.3352,3.0142,176914.0674
688367.SH,2025-08-18,20.29,20.88,20.2,20.35,20.19,0.16,0.7925,17560.61,36056.751,2.0041,1.03,67.8689,3.0381,178316.061
688367.SH,2025-08-19,20.45,20.85,20.11,20.73,20.35,0.38,1.8673,19539.64,40049.71,2.2299,1.2,69.1362,3.0948,181645.7958
688367.SH,2025-08-20,20.59,20.7,20.41,20.6,20.73,-0.13,-0.6271,10098.47,20740.688,1.1525,0.59,68.7026,3.0754,180506.676
688367.SH,2025-08-21,20.5,20.79,20.49,20.57,20.6,-0.03,-0.1456,10217.42,21096.47,1.166,0.64,68.6026,3.0709,180243.8022
688367.SH,2025-08-22,20.59,20.76,20.33,20.57,20.57,0.0,0.0,11004.32,22625.743,1.2558,0.75,68.6026,3.0709,180243.8022
688367.SH,2025-08-25,20.59,21.12,20.46,20.5,20.57,-0.07,-0.3403,25178.59,52315.501,2.8735,1.84,68.3691,3.0605,179630.43
688367.SH,2025-08-26,20.52,21.08,20.39,20.82,20.5,0.32,1.561,20381.35,42482.389,2.326,1.34,69.4363,3.1082,182434.4172
688367.SH,2025-08-27,20.99,20.99,19.9,20.01,20.82,-0.81,-3.8905,20754.79,42290.852,2.3686,1.35,66.7349,2.9873,175336.8246
688367.SH,2025-08-28,19.96,20.3,18.51,19.4,20.01,-0.61,-3.0485,37934.11,72993.65,4.3292,2.17,64.7005,2.8962,169991.724
688367.SH,2025-08-29,19.4,19.46,18.8,18.88,19.4,-0.52,-2.6804,16910.6,32113.819,1.9299,0.73,62.9663,2.7931,165435.2448
688367.SH,2025-09-01,18.96,19.3,18.4,18.54,18.88,-0.34,-1.8008,23455.11,44242.504,2.6768,0.97,61.8324,2.7428,162456.0084
688367.SH,2025-09-02,18.8,18.8,17.74,18.27,18.54,-0.27,-1.4563,26976.06,48630.443,3.0786,1.13,60.9319,2.7028,160090.1442
688367.SH,2025-09-03,18.3,19.09,17.86,18.6,18.27,0.33,1.8062,34233.36,63153.31,3.9068,1.36,62.0325,2.7516,162981.756
688367.SH,2025-09-04,18.52,19.0,18.22,18.88,18.6,0.28,1.5054,26247.92,48888.945,2.9955,0.94,62.9663,2.7931,165435.2448
688367.SH,2025-09-05,18.86,20.22,18.7,20.17,18.88,1.29,6.8326,44795.45,87565.365,5.1122,1.75,67.2685,2.9839,176738.8182
688367.SH,2025-09-08,20.15,20.8,19.86,20.72,20.17,0.55,2.7268,46327.08,94299.928,5.287,1.49,69.1028,3.0653,181558.1712
688367.SH,2025-09-09,20.52,21.24,19.92,21.16,20.72,0.44,2.1236,45070.56,93262.319,5.1436,1.26,70.5703,3.1303,185413.6536
688367.SH,2025-09-10,21.15,21.78,20.78,21.51,21.16,0.35,1.6541,41402.47,88564.188,4.725,1.05,71.7375,3.1821,188480.5146
688367.SH,2025-09-11,21.55,21.67,20.41,20.65,21.51,-0.86,-3.9981,25343.3,52735.138,2.8923,0.62,68.8694,3.0549,180944.799
688367.SH,2025-09-12,20.65,20.75,20.21,20.25,20.65,-0.4,-1.937,18385.64,37636.362,2.0982,0.45,67.5353,2.9957,177439.815
688367.SH,2025-09-15,20.25,20.41,19.83,19.93,20.25,-0.32,-1.5802,14289.52,28664.337,1.6308,0.4,66.4681,2.9484,174635.8278
688367.SH,2025-09-16,19.93,20.2,19.77,20.15,19.93,0.22,1.1039,12866.5,25748.01,1.4684,0.45,67.2018,2.9809,176563.569
688367.SH,2025-09-17,20.15,20.25,19.68,19.87,20.15,-0.28,-1.3896,16676.47,33276.501,1.9032,0.74,66.268,2.9395,174110.0802
688367.SH,2025-09-18,19.96,21.55,19.56,21.07,19.87,1.2,6.0393,59198.46,122184.744,6.7559,3.38,70.2701,3.117,184625.0322
688367.SH,2025-09-19,21.1,21.61,20.19,20.84,21.07,-0.23,-1.0916,40158.05,84176.753,4.583,1.65,69.503,3.083,182609.6664
688367.SH,2025-09-22,20.67,21.35,19.19,19.6,20.84,-1.24,-5.9501,61547.68,123937.148,7.024,2.15,65.3675,2.8996,171744.216
688367.SH,2025-09-23,19.88,20.34,19.25,19.96,19.6,0.36,1.8367,36161.56,71660.835,4.1269,0.95,66.5682,2.9528,174898.7016
688367.SH,2025-09-24,19.92,21.21,19.86,20.99,19.96,1.03,5.1603,35542.96,74220.142,4.0563,0.83,70.0033,3.1052,183924.0354
688367.SH,2025-09-25,20.89,22.96,20.82,21.09,20.99,0.1,0.4764,65163.23,142924.182,7.4366,1.4,70.3368,3.12,184800.2814
688367.SH,2025-09-26,21.52,21.97,21.1,21.24,21.09,0.15,0.7112,41728.12,89660.845,4.7621,0.87,70.8371,3.1422,186114.6504
688367.SH,2025-09-29,21.07,21.99,20.71,21.72,21.24,0.48,2.2599,31692.46,68168.623,3.6168,0.66,72.4379,3.2132,190320.6312
688367.SH,2025-09-30,21.47,22.25,21.16,21.8,21.72,0.08,0.3683,28546.93,62039.986,3.2579,0.68,72.7047,3.225,191021.628
688367.SH,2025-10-09,22.15,23.37,21.23,21.39,21.8,-0.41,-1.8807,85311.12,190139.793,9.736,2.1,71.3373,3.1644,187429.0194
688367.SH,2025-10-10,21.76,21.76,20.87,21.41,21.39,0.02,0.0935,36238.38,77336.964,4.1356,0.72,71.404,3.1673,187604.2686
688367.SH,2025-10-13,20.52,22.88,20.23,22.25,21.41,0.84,3.9234,52267.28,114440.929,5.9649,1.17,74.2055,3.2916,194964.735
688367.SH,2025-10-14,22.32,22.61,21.53,21.83,22.25,-0.42,-1.8876,29119.83,64029.557,3.3232,0.62,72.8048,3.2295,191284.5018
688367.SH,2025-10-15,21.79,21.94,21.22,21.42,21.83,-0.41,-1.8781,23221.82,49955.745,2.6501,0.5,71.4374,3.1688,187691.8932
688367.SH,2025-10-16,21.42,23.3,21.32,22.06,21.42,0.64,2.9879,61068.66,137135.388,6.9694,1.35,73.5718,3.2635,193299.8676
688367.SH,2025-10-17,22.43,22.43,21.03,21.19,22.06,-0.87,-3.9438,38544.35,83207.796,4.3988,0.95,70.6703,3.1348,185676.5274
688367.SH,2025-10-20,21.45,21.75,21.0,21.64,21.19,0.45,2.1236,26280.21,56210.18,2.9992,0.64,72.1711,3.2014,189619.6344
688367.SH,2025-10-21,21.74,21.99,21.52,21.72,21.64,0.08,0.3697,21488.89,46753.192,2.4524,0.6,72.4379,3.2132,190320.6312
688367.SH,2025-10-22,21.75,21.77,21.15,21.28,21.72,-0.44,-2.0258,24335.02,52032.71,2.7772,0.71,70.9705,3.1481,186465.1488
688367.SH,2025-10-23,21.28,21.38,20.88,21.17,21.28,-0.11,-0.5169,19995.13,42082.402,2.2819,0.58,70.6036,3.1318,185501.2782
688367.SH,2025-10-24,21.3,22.12,21.23,21.93,21.17,0.76,3.59,20054.4,43494.215,2.2887,0.77,73.1383,3.2443,192160.7478
688367.SH,2025-10-27,22.22,22.55,21.75,22.12,21.93,0.19,0.8664,20487.73,45256.873,2.3381,0.91,73.7719,3.2724,193825.6152
688367.SH,2025-10-28,21.63,22.28,21.4,21.52,22.12,-0.6,-2.7125,21865.92,47615.783,2.4954,1.03,71.7709,3.1993,188568.1392
688367.SH,2025-10-29,21.58,22.76,21.52,22.38,21.52,0.86,3.9963,40867.07,91325.13,4.6639,1.91,74.6391,3.3271,196103.8548
688367.SH,2025-10-30,22.4,23.55,21.77,21.9,22.38,-0.48,-2.1448,46833.29,106273.971,5.3448,1.9,73.0382,3.2558,191897.874
688367.SH,2025-10-31,21.8,22.98,21.8,22.5,21.9,0.6,2.7397,31455.63,70687.51,3.5898,1.05,75.0393,3.345,197155.35
688367.SH,2025-11-03,22.36,22.88,21.55,22.59,22.5,0.09,0.4,32817.76,72749.833,3.7453,1.02,75.3394,3.3583,197943.9714
688367.SH,2025-11-04,22.53,22.93,22.23,22.91,22.59,0.32,1.4166,25588.47,57969.269,2.9202,0.74,76.4067,3.4059,200747.9586
688367.SH,2025-11-05,22.81,22.9,22.28,22.28,22.91,-0.63,-2.7499,19694.82,44303.896,2.2476,0.55,74.3056,3.3122,195227.6088
688367.SH,2025-11-06,22.29,22.77,21.91,22.63,22.28,0.35,1.5709,22875.48,51221.835,2.6106,0.73,75.4728,3.3643,198294.4698
688367.SH,2025-11-07,22.52,23.18,22.33,22.45,22.63,-0.18,-0.7954,18392.26,41729.039,2.099,0.69,74.8725,3.3375,196717.227
688367.SH,2025-11-10,23.0,23.8,22.4,23.77,22.45,1.32,5.8797,46323.53,107398.758,5.2866,1.94,79.2748,3.5338,208283.6742
688367.SH,2025-11-11,23.5,25.85,23.42,25.02,23.77,1.25,5.2587,66744.93,165820.599,7.6171,2.51,83.4437,3.7196,219236.7492
688367.SH,2025-11-12,24.9,24.9,24.06,24.41,25.02,-0.61,-2.438,28036.11,68570.099,3.1996,0.81,81.4093,3.6289,213891.6486
688367.SH,2025-11-13,24.21,24.97,24.21,24.77,24.41,0.36,1.4748,20431.69,50371.417,2.3317,0.56,82.6099,3.6824,217046.1342
688367.SH,2025-11-14,24.4,25.52,24.4,24.71,24.77,-0.06,-0.2422,22330.39,55997.628,2.5484,0.62,82.4098,3.6735,216520.3866
688367.SH,2025-11-17,24.73,25.18,24.32,24.54,24.71,-0.17,-0.688,17271.04,42670.052,1.971,0.47,81.8428,3.6482,215030.7684
688367.SH,2025-11-18,24.44,25.65,23.94,25.48,24.54,0.94,3.8305,34489.52,85768.542,3.9361,1.11,84.9778,3.788,223267.4808
688367.SH,2025-11-19,25.48,25.79,23.91,24.08,25.48,-1.4,-5.4945,29979.2,74125.258,3.4213,1.22,80.3087,3.5798,211000.0368
688367.SH,2025-11-20,24.6,27.3,24.29,26.68,24.08,2.6,10.7973,72954.86,193469.487,8.3258,2.93,88.9799,3.9664,233782.4328
688367.SH,2025-11-21,26.21,27.15,25.18,26.44,26.68,-0.24,-0.8996,66883.47,175359.857,7.633,1.89,88.1795,3.9307,231679.4424
688367.SH,2025-11-24,26.75,27.13,24.8,25.9,26.44,-0.54,-2.0424,69996.65,180710.619,7.9882,1.58,86.3785,3.8504,226947.714
688367.SH,2025-11-25,25.99,28.26,25.85,26.84,25.9,0.94,3.6293,63406.32,171266.522,7.2361,1.16,89.5135,3.9902,235184.4264
688367.SH,2025-11-26,27.22,29.27,26.51,28.85,26.84,2.01,7.4888,71295.28,201706.304,8.1364,1.18,96.217,4.289,252796.971
688367.SH,2025-11-27,28.5,29.74,28.5,29.46,28.85,0.61,2.1144,53462.02,156125.009,6.1013,0.78,98.2514,4.3797,258142.0716
688367.SH,2025-11-28,29.3,33.98,28.76,33.98,29.46,4.52,15.3428,106069.85,337941.768,12.105,1.63,113.326,5.0516,297748.3908
688367.SH,2025-12-01,33.35,33.35,30.78,31.9,33.98,-2.08,-6.1212,92069.68,291315.746,10.5073,1.26,106.389,4.7424,279522.474
688367.SH,2025-12-02,31.6,31.78,29.65,30.77,31.9,-1.13,-3.5423,72184.23,220594.936,8.2379,0.93,102.6204,4.5744,269620.8942
688367.SH,2025-12-03,30.57,32.22,30.02,30.8,30.77,0.03,0.0975,49503.93,153455.263,5.6495,0.63,102.7204,4.5789,269883.768
688367.SH,2025-12-04,31.0,31.2,29.8,30.07,30.8,-0.73,-2.3701,42550.47,128696.992,4.856,0.57,100.2858,4.4703,263487.1722
688367.SH,2025-12-05,30.5,30.5,29.18,30.0,30.07,-0.07,-0.2328,45329.94,134971.927,5.1732,0.63,100.0524,4.4599,262873.8
688367.SH,2025-12-08,30.0,30.49,29.42,29.8,30.0,-0.2,-0.6667,34703.97,103253.418,3.9605,0.58,99.3854,4.4302,261121.308
688367.SH,2025-12-09,30.0,31.0,29.24,30.7,29.8,0.9,3.0201,50790.07,153551.576,5.7963,1.04,102.3869,4.564,269007.522
688367.SH,2025-12-10,30.6,30.6,28.09,29.35,30.7,-1.35,-4.3974,48731.44,143101.334,5.5614,1.09,97.8846,4.3633,257178.201
688367.SH,2025-12-11,29.49,29.9,28.53,28.64,29.35,-0.71,-2.4191,31597.33,91490.813,3.606,0.71,95.5167,4.2578,250956.8544
688367.SH,2025-12-12,28.64,28.68,27.1,27.41,28.64,-1.23,-4.2947,52833.48,146956.887,6.0295,1.25,91.4145,4.0749,240179.0286
688367.SH,2025-12-15,27.37,28.6,26.5,26.66,27.41,-0.75,-2.7362,47836.99,129870.418,5.4593,1.09,88.9132,3.9634,233607.1836
688367.SH,2025-12-16,26.63,27.68,26.37,27.56,26.66,0.9,3.3758,36200.23,98191.015,4.1313,0.78,91.9148,4.0972,241493.3976
688367.SH,2025-12-17,27.83,28.33,26.7,27.9,27.56,0.34,1.2337,29646.51,81503.998,3.3834,0.68,93.0487,4.1477,244472.634
688367.SH,2025-12-18,27.67,28.09,27.52,27.8,27.9,-0.1,-0.3584,13172.21,36698.743,1.5033,0.33,92.7152,4.1329,243596.388
688367.SH,2025-12-19,27.89,28.82,27.71,28.26,27.8,0.46,1.6547,22453.05,63328.703,2.5624,0.62,94.2493,4.2013,247627.1196
688367.SH,2025-12-22,28.57,28.95,27.74,28.26,28.26,0.0,0.0,22621.07,63776.505,2.5816,0.76,94.2493,4.2013,247627.1196
688367.SH,2025-12-23,27.85,28.78,27.42,27.63,28.26,-0.63,-2.2293,20660.35,57288.765,2.3578,0.83,92.1482,4.1076,242106.7698
688367.SH,2025-12-24,27.66,28.35,27.55,28.12,27.63,0.49,1.7734,15104.46,42334.945,1.7238,0.7,93.7824,4.1804,246400.3752
688367.SH,2025-12-25,28.5,29.98,27.87,29.78,28.12,1.66,5.9033,28015.88,81774.909,3.1973,1.49,99.3187,4.4272,260946.0588
688367.SH,2025-12-26,29.21,30.58,29.21,30.36,29.78,0.58,1.9476,29406.02,88688.247,3.3559,1.35,101.253,4.5135,266028.2856
688367.SH,2025-12-29,30.58,32.21,30.08,30.98,30.36,0.62,2.0422,35711.22,111700.174,4.0755,1.54,103.3207,4.6056,271461.0108
688367.SH,2025-12-30,30.71,31.25,30.2,30.5,30.98,-0.48,-1.5494,20406.11,62611.225,2.3288,0.79,101.7199,4.5343,267255.03
688367.SH,2025-12-31,30.5,31.57,30.5,30.96,30.5,0.46,1.5082,29255.63,91003.32,3.3387,1.14,103.254,4.6027,271285.7616
688367.SH,2026-01-05,30.96,30.96,29.18,30.08,30.96,-0.88,-2.8424,30884.99,93524.793,3.5247,1.08,100.3192,4.4718,263574.7968
688367.SH,2026-01-06,30.23,31.39,30.08,30.6,30.08,0.52,1.7287,25562.02,78705.47,2.9172,0.88,102.0534,4.5491,268131.276
688367.SH,2026-01-07,30.68,32.5,30.68,31.95,30.6,1.35,4.4118,47140.41,150244.157,5.3798,1.66,106.5558,4.7498,279960.597
688367.SH,2026-01-08,31.5,32.22,31.2,32.08,31.95,0.13,0.4069,26522.69,84319.704,3.0269,0.87,106.9893,4.7692,281099.7168
688367.SH,2026-01-09,32.69,32.84,30.92,31.45,32.08,-0.63,-1.9638,27215.25,85292.253,3.1059,0.85,104.8882,4.6755,275579.367
688367.SH,2026-01-12,32.22,32.23,31.0,31.58,31.45,0.13,0.4134,34988.46,110378.075,3.993,1.11,105.3218,4.6948,276718.4868
688367.SH,2026-01-13,31.88,32.1,31.11,31.21,31.58,-0.37,-1.1716,23117.5,72865.912,2.6382,0.72,104.0878,4.6398,273476.3766
688367.SH,2026-01-14,30.94,31.5,29.77,30.65,31.21,-0.56,-1.7943,25412.87,78342.024,2.9002,0.8,102.2202,4.5566,268569.399
688367.SH,2026-01-15,30.26,31.55,30.26,31.41,30.65,0.76,2.4796,19466.13,60386.153,2.2215,0.71,104.7548,4.6696,275228.8686
688367.SH,2026-01-16,31.5,33.34,31.5,32.95,31.41,1.54,4.9029,44958.85,146135.382,5.1308,1.73,109.8909,4.8985,288723.057
688367.SH,2026-01-19,32.56,32.58,30.22,31.7,32.95,-1.25,-3.7936,53799.65,166166.067,6.1398,1.82,105.722,4.7127,277769.982
688367.SH,2026-01-20,31.7,34.3,31.46,33.3,31.7,1.6,5.0473,52176.25,174120.046,5.9545,1.56,111.0581,4.9505,291789.918
688367.SH,2026-01-21,33.39,36.66,32.82,36.13,33.3,2.83,8.4985,63072.3,221630.149,7.198,1.61,120.4964,5.3712,316587.6798
688367.SH,2026-01-22,36.24,37.54,35.55,35.68,36.13,-0.45,-1.2455,48343.67,176278.089,5.5171,1.04,118.9956,5.3044,312644.5728
688367.SH,2026-01-23,36.05,36.38,35.11,35.22,35.68,-0.46,-1.2892,30374.4,108332.077,3.4664,0.58,117.4615,5.236,308613.8412
688367.SH,2026-01-26,35.18,35.53,33.6,33.95,35.22,-1.27,-3.6059,37296.89,128111.658,4.2564,0.75,113.2259,5.0472,297485.517
688367.SH,2026-01-27,33.95,36.88,32.85,36.63,33.95,2.68,7.894,46315.62,162554.248,5.2857,1.0,122.1639,5.4456,320968.9098
688367.SH,2026-01-28,36.33,38.52,35.8,37.26,36.63,0.63,1.7199,48411.06,180771.432,5.5248,1.07,124.265,5.5392,326489.2596
688367.SH,2026-01-29,37.5,38.7,36.07,37.83,37.26,0.57,1.5298,40026.15,150935.521,4.5679,0.95,126.166,5.624,331483.8618
