ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688502.SH,2025-05-13,284.98,289.66,277.31,278.65,283.22,-4.57,-1.6136,9227.23,261402.925,5.4924,0.73,414.198,12.3595,1471272.0
688502.SH,2025-05-14,280.0,287.8,277.68,283.0,278.65,4.35,1.5611,7915.33,223082.978,4.7115,0.64,420.6641,12.5524,1494240.0
688502.SH,2025-05-15,282.98,283.0,272.1,274.5,283.0,-8.5,-3.0035,6502.44,179777.589,3.8705,0.66,408.0293,12.1754,1449360.0
688502.SH,2025-05-16,274.0,276.79,270.0,270.37,274.5,-4.13,-1.5046,6741.44,183842.067,4.0128,0.76,401.8902,11.9922,1427553.6
688502.SH,2025-05-19,269.6,279.97,265.88,277.5,270.37,7.13,2.6371,9560.96,262705.122,5.691,1.22,412.4886,12.3085,1465200.0
688502.SH,2025-05-20,274.7,282.0,274.3,277.8,277.5,0.3,0.1081,5709.22,158704.176,3.3983,0.71,412.9345,12.3218,1466784.0
688502.SH,2025-05-21,276.0,277.43,268.5,270.1,277.8,-7.7,-2.7718,7119.03,193719.611,4.2375,0.98,401.4889,11.9802,1426128.0
688502.SH,2025-05-22,271.14,272.43,266.38,266.56,270.1,-3.54,-1.3106,4489.0,120674.468,2.672,0.63,396.2269,11.8232,1407436.8
688502.SH,2025-05-23,268.35,273.51,266.03,267.0,266.56,0.44,0.1651,5373.86,144788.636,3.1987,0.8,396.8809,11.8427,1409760.0
688502.SH,2025-05-26,270.0,278.6,268.1,275.75,267.0,8.75,3.2772,9037.47,248354.24,5.3794,1.4,409.8873,12.2308,1455960.0
688502.SH,2025-05-27,275.75,277.0,262.01,263.46,275.75,-12.29,-4.4569,7847.6,210168.883,4.6712,1.24,391.6189,11.6857,1391068.8
688502.SH,2025-05-28,262.8,266.0,248.08,250.48,263.46,-12.98,-4.9267,10285.55,262698.817,6.1224,1.52,372.3248,11.11,1322534.4
688502.SH,2025-05-29,250.89,255.0,246.89,253.99,250.48,3.51,1.4013,9734.27,245301.897,5.7942,1.31,377.5423,11.2657,1341067.2
688502.SH,2025-05-30,251.9,251.9,238.22,238.87,253.99,-15.12,-5.953,11811.45,286065.639,7.0306,1.4,355.0672,10.595,1261233.6
688502.SH,2025-06-03,237.0,249.76,237.0,245.19,238.87,6.32,2.6458,9941.04,244312.567,5.9173,1.02,364.4616,10.8754,1294603.2
688502.SH,2025-06-04,243.15,248.6,242.91,244.1,245.19,-1.09,-0.4446,4585.48,112351.704,2.7295,0.46,362.8413,10.827,1288848.0
688502.SH,2025-06-05,244.64,259.8,241.0,257.7,244.1,13.6,5.5715,12853.1,324718.962,7.6507,1.39,383.057,11.4302,1360656.0
688502.SH,2025-06-06,259.88,259.88,253.02,255.58,257.7,-2.12,-0.8227,8079.7,206037.895,4.8093,0.83,379.9057,11.3362,1349462.4
688502.SH,2025-06-09,255.0,255.96,246.0,255.62,255.58,0.04,0.0157,8249.34,207546.441,4.9103,0.87,379.9652,11.338,1349673.6
