ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688777.SH,2023-01-03,90.97,94.88,90.69,94.49,90.83,3.66,4.0295,45738.63,429177.441,1.4014,2.38,80.7077,9.6168,4694480.527
688777.SH,2023-01-04,94.41,95.39,92.5,94.64,94.49,0.15,0.1587,28761.02,269473.997,0.8812,1.16,80.8358,9.6321,4701932.872
688777.SH,2023-01-05,93.99,94.6,92.02,93.89,94.64,-0.75,-0.7925,30368.1,282424.747,0.9305,1.24,80.1952,9.5557,4664671.147
688777.SH,2023-01-06,93.21,93.21,91.35,91.56,93.89,-2.33,-2.4816,28339.41,260582.798,0.8683,1.04,78.205,9.3186,4548911.388
688777.SH,2023-01-09,91.74,92.89,87.57,89.08,91.56,-2.48,-2.7086,53309.37,476932.373,1.6334,1.81,76.0868,9.0662,4425699.284
688777.SH,2023-01-10,89.52,91.27,88.92,89.45,89.08,0.37,0.4154,21682.25,195185.959,0.6643,0.58,76.4028,9.1038,4444081.735
688777.SH,2023-01-11,89.47,90.47,87.9,88.15,89.45,-1.3,-1.4533,22327.96,197351.852,0.6841,0.69,75.2924,8.9715,4379494.745
688777.SH,2023-01-12,87.81,90.35,87.51,89.4,88.15,1.25,1.418,22412.7,200444.128,0.6867,0.72,76.3601,9.0988,4441597.62
688777.SH,2023-01-13,89.86,90.23,87.68,89.97,89.4,0.57,0.6376,25971.63,231981.632,0.7958,0.88,76.8469,9.1568,4469916.531
688777.SH,2023-01-16,90.02,93.25,88.2,88.79,89.97,-1.18,-1.3115,38953.55,352301.594,1.1935,1.34,75.8391,9.0367,4411291.417
688777.SH,2023-01-17,88.28,90.48,87.71,88.8,88.79,0.01,0.0113,22134.51,197021.743,0.6782,0.84,75.8476,9.0377,4411788.24
688777.SH,2023-01-18,88.35,92.6,88.13,92.07,88.8,3.27,3.6824,37040.58,338480.036,1.1349,1.41,78.6406,9.3705,4574249.361
