ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688261.SH,2025-05-13,41.51,42.04,40.65,40.75,41.24,-0.49,-1.1882,21037.61,86759.874,1.7169,1.0,124.0994,1.7173,499315.6425
688261.SH,2025-05-14,41.17,41.28,40.16,40.6,40.75,-0.15,-0.3681,19581.15,79505.055,1.5981,0.97,123.6426,1.711,497477.6708
688261.SH,2025-05-15,40.86,40.86,39.4,39.43,40.6,-1.17,-2.8818,18972.65,75658.855,1.5484,0.98,120.0795,1.6617,483141.4916
688261.SH,2025-05-16,39.33,39.93,39.33,39.6,39.43,0.17,0.4311,13072.82,51851.576,1.0669,0.65,120.5972,1.6688,485224.5262
688261.SH,2025-05-19,39.21,40.19,39.13,39.8,39.6,0.2,0.5051,10912.74,43240.672,0.8906,0.6,121.2063,1.6773,487675.1551
688261.SH,2025-05-20,39.8,40.25,39.31,40.16,39.8,0.36,0.9045,11881.0,47409.858,0.9696,0.71,122.3026,1.6924,492086.2871
688261.SH,2025-05-21,40.32,40.32,39.31,39.77,40.16,-0.39,-0.9711,14072.91,55892.365,1.1485,0.95,121.1149,1.676,487307.5607
688261.SH,2025-05-22,39.51,41.34,39.51,40.05,39.77,0.28,0.704,25359.5,102813.52,2.0696,1.84,121.9676,1.6878,490738.4412
688261.SH,2025-05-23,39.77,40.09,38.73,38.84,40.05,-1.21,-3.0212,20642.91,81322.617,1.6847,1.37,118.2827,1.6368,475912.1363
688261.SH,2025-05-26,38.76,39.35,38.7,39.28,38.84,0.44,1.1329,11254.75,43989.039,0.9185,0.68,119.6227,1.6554,481303.5199
688261.SH,2025-05-27,39.28,39.28,38.6,39.09,39.28,-0.19,-0.4837,10860.19,42205.811,0.8863,0.65,119.044,1.6474,478975.4224
688261.SH,2025-05-28,39.02,39.35,38.4,38.56,39.09,-0.53,-1.3558,10083.85,38996.022,0.823,0.61,117.43,1.625,472481.2558
688261.SH,2025-05-29,38.56,39.56,38.54,39.44,38.56,0.88,2.2822,15664.54,61392.667,1.2784,1.0,120.1099,1.6621,483264.023
688261.SH,2025-05-30,39.26,39.42,38.46,38.68,39.44,-0.76,-1.927,12030.23,46587.527,0.9818,0.88,117.7954,1.6301,473951.6331
688261.SH,2025-06-03,38.31,39.0,38.22,38.38,38.68,-0.3,-0.7756,14996.39,57787.869,1.2239,1.25,116.8818,1.6174,470275.6897
688261.SH,2025-06-04,38.36,38.92,38.35,38.61,38.38,0.23,0.5993,11844.0,45767.573,0.9666,0.93,117.5823,1.6271,473093.913
688261.SH,2025-06-05,38.58,39.25,38.35,39.22,38.61,0.61,1.5799,12818.2,49732.629,1.0461,0.99,119.4399,1.6528,480568.3312
688261.SH,2025-06-06,39.8,39.8,38.9,39.29,39.22,0.07,0.1785,15223.94,59625.901,1.2425,1.13,119.6531,1.6558,481426.0513
688261.SH,2025-06-09,39.12,39.62,39.12,39.59,39.29,0.3,0.7636,11587.83,45725.963,0.9457,0.87,120.5667,1.6684,485101.9947
688261.SH,2025-06-10,39.8,39.8,38.41,38.72,39.59,-0.87,-2.1975,18377.07,71760.742,1.4998,1.38,117.9173,1.6318,474441.7589
688261.SH,2025-06-11,38.75,39.3,38.65,38.83,38.72,0.11,0.2841,11234.89,43768.696,0.9169,0.8,118.2522,1.6364,475789.6048
688261.SH,2025-06-12,38.8,38.91,38.04,38.12,38.83,-0.71,-1.8285,17520.22,67444.241,1.4299,1.27,116.09,1.6065,467089.8722
688261.SH,2025-06-13,38.02,38.42,37.23,37.48,38.12,-0.64,-1.6789,24786.4,93282.129,2.0229,1.68,114.141,1.5795,459247.8596
688261.SH,2025-06-16,37.32,38.39,37.05,38.06,37.48,0.58,1.5475,18394.09,69715.556,1.5012,1.1,115.9073,1.6039,466354.6835
688261.SH,2025-06-17,38.2,38.68,37.94,38.48,38.06,0.42,1.1035,14072.27,53928.568,1.1485,0.78,117.1864,1.6216,471501.0042
