ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688566.SH,2025-05-13,24.54,24.66,24.31,24.35,24.41,-0.06,-0.2458,9688.18,23685.274,0.4858,0.51,22.141,2.113,485614.1563
688566.SH,2025-05-14,24.22,25.79,23.96,25.21,24.35,0.86,3.5318,41190.92,103377.695,2.0654,2.49,22.923,2.1877,502765.2107
688566.SH,2025-05-15,25.42,25.42,24.6,24.69,25.21,-0.52,-2.0627,19372.44,48008.507,0.9714,0.89,22.4502,2.1426,492394.8057
688566.SH,2025-05-16,24.61,24.8,24.35,24.71,24.69,0.02,0.081,13727.57,33756.6,0.6883,0.63,22.4684,2.1443,492793.6674
688566.SH,2025-05-19,24.69,25.55,24.28,25.19,24.71,0.48,1.9425,22244.31,55342.964,1.1154,1.01,22.9048,2.1859,502366.3489
688566.SH,2025-05-20,25.06,25.68,25.06,25.31,25.19,0.12,0.4764,20389.59,51774.416,1.0224,0.96,23.0139,2.1964,504759.5193
688566.SH,2025-05-21,25.21,25.66,25.01,25.02,25.31,-0.29,-1.1458,17536.34,44281.16,0.8793,0.75,22.7502,2.1712,498976.0242
688566.SH,2025-05-22,25.0,25.16,24.6,25.16,25.02,0.14,0.5596,18072.93,44953.171,0.9062,0.97,22.8775,2.1833,501768.0563
688566.SH,2025-05-23,25.01,26.28,24.85,25.51,25.16,0.35,1.3911,40776.22,104871.533,2.0446,2.22,23.1958,2.2137,508748.1366
688566.SH,2025-05-26,25.47,25.88,25.03,25.71,25.51,0.2,0.784,19104.99,48372.539,0.958,0.8,23.3776,2.2311,512736.7539
688566.SH,2025-05-27,25.6,25.8,25.31,25.42,25.71,-0.29,-1.128,13386.44,34139.795,0.6712,0.58,23.114,2.2059,506953.2588
688566.SH,2025-05-28,25.42,25.58,25.1,25.58,25.42,0.16,0.6294,14640.38,37103.451,0.7341,0.67,23.2594,2.2198,510144.1527
688566.SH,2025-05-29,25.3,26.71,25.2,26.39,25.58,0.81,3.1665,27732.12,72402.182,1.3906,1.31,23.996,2.2901,526298.0527
688566.SH,2025-05-30,26.39,27.89,26.38,27.0,26.39,0.61,2.3115,44036.03,119381.852,2.2081,1.9,24.5506,2.343,538463.3355
688566.SH,2025-06-03,26.97,27.63,26.78,27.2,27.0,0.2,0.7407,29462.91,80002.782,1.4773,1.24,24.7325,2.3604,542451.9528
688566.SH,2025-06-04,27.4,27.55,26.92,27.46,27.2,0.26,0.9559,21921.81,59718.221,1.0992,0.85,24.9689,2.3829,547637.1553
688566.SH,2025-06-05,27.25,27.4,26.53,27.05,27.46,-0.41,-1.4931,28517.16,76550.197,1.4299,1.03,24.5961,2.3474,539460.4898
688566.SH,2025-06-06,26.98,27.2,26.7,27.09,27.05,0.04,0.1479,13705.52,36883.107,0.6872,0.45,24.6325,2.3508,540258.2133
688566.SH,2025-06-09,27.09,28.51,26.99,28.15,27.09,1.06,3.9129,31727.03,88678.038,1.5909,1.15,25.5963,2.4428,561397.885
688566.SH,2025-06-10,28.15,28.48,27.54,28.18,28.15,0.03,0.1066,28441.77,79852.186,1.4261,1.13,25.6236,2.4454,561996.1776
688566.SH,2025-06-11,28.28,28.76,27.9,28.65,28.18,0.47,1.6678,27136.68,76705.81,1.3607,1.09,26.0509,2.4862,571369.4282
688566.SH,2025-06-12,28.66,30.93,28.4,29.46,28.65,0.81,2.8272,65518.98,193259.813,3.2853,2.53,26.7875,2.5565,587523.3283
688566.SH,2025-06-13,29.48,29.5,28.6,28.91,29.2,-0.29,-0.9932,37504.97,109023.266,1.8806,1.13,26.2874,2.5667,576554.6307
688566.SH,2025-06-16,29.15,29.43,28.2,28.96,28.91,0.05,0.173,32213.6,92760.099,1.6153,0.85,26.3328,2.5711,577551.785
688566.SH,2025-06-17,28.96,29.48,28.19,28.56,28.96,-0.4,-1.3812,29069.16,82927.655,1.4576,0.76,25.9691,2.5356,569574.5504
688566.SH,2025-06-18,28.38,28.95,28.23,28.67,28.56,0.11,0.3852,15283.84,43461.977,0.7664,0.4,26.0691,2.5454,571768.29
688566.SH,2025-06-19,28.51,28.82,27.72,28.21,28.67,-0.46,-1.6045,24192.03,68248.376,1.2131,0.67,25.6509,2.5045,562594.4702
688566.SH,2025-06-20,27.99,28.37,27.77,28.23,28.21,0.02,0.0709,15930.21,44750.427,0.7988,0.58,25.669,2.5063,562993.3319
688566.SH,2025-06-23,27.81,28.4,27.41,28.26,28.23,0.03,0.1063,24245.66,67424.234,1.2157,1.04,25.6963,2.509,563591.6245
688566.SH,2025-06-24,28.32,28.47,27.97,28.4,28.26,0.14,0.4954,22152.16,62516.661,1.1108,1.02,25.8236,2.5214,566383.6566
688566.SH,2025-06-25,28.2,28.43,27.52,27.63,28.4,-0.77,-2.7113,20520.44,57159.499,1.029,1.01,25.1235,2.453,551027.48
688566.SH,2025-06-26,27.81,27.81,26.7,27.13,27.63,-0.5,-1.8096,26365.67,71557.072,1.322,1.23,24.6688,2.4086,541055.9367
688566.SH,2025-06-27,26.85,27.24,26.85,27.15,27.13,0.02,0.0737,7301.5,19781.26,0.3661,0.33,24.687,2.4104,541454.7985
688566.SH,2025-06-30,27.26,27.42,26.75,27.19,27.15,0.04,0.1473,13300.13,35931.91,0.6669,0.66,24.7234,2.414,542252.5219
688566.SH,2025-07-01,27.27,27.88,26.98,27.88,27.19,0.69,2.5377,22133.12,61020.198,1.1098,1.23,25.3508,2.4752,556013.2516
688566.SH,2025-07-02,27.73,27.9,26.8,27.21,27.88,-0.67,-2.4032,16268.72,44258.114,0.8158,0.91,24.7416,2.4157,542651.3837
688566.SH,2025-07-03,27.21,27.74,27.0,27.5,27.21,0.29,1.0658,13268.16,36506.351,0.6653,0.78,25.0053,2.4415,548434.8788
688566.SH,2025-07-04,27.5,29.93,27.48,29.34,27.5,1.84,6.6909,56623.23,164587.947,2.8392,3.92,26.6783,2.6048,585130.1579
688566.SH,2025-07-07,29.49,29.5,28.53,28.84,29.34,-0.5,-1.7042,25791.9,74743.352,1.2933,1.06,26.2237,2.5605,575158.6147
688566.SH,2025-07-08,28.73,29.49,28.58,28.77,28.84,-0.07,-0.2427,17805.66,51326.313,0.8928,0.66,26.1601,2.5542,573762.5986
688566.SH,2025-07-09,28.77,29.09,28.2,28.72,28.77,-0.05,-0.1738,15737.23,45066.113,0.7891,0.61,26.1146,2.5498,572765.4443
688566.SH,2025-07-10,28.5,29.98,28.5,29.92,28.72,1.2,4.1783,28606.16,83753.428,1.4344,1.11,27.2057,2.6563,596697.1481
688566.SH,2025-07-11,30.2,30.52,29.05,29.4,29.92,-0.52,-1.738,27855.45,82654.578,1.3967,0.96,26.7329,2.6102,586326.7431
688566.SH,2025-07-14,29.28,29.69,28.88,29.32,29.4,-0.08,-0.2721,15991.49,46678.985,0.8019,0.69,26.6602,2.6031,584731.2962
688566.SH,2025-07-15,29.36,29.76,28.82,29.64,29.32,0.32,1.0914,19043.33,55675.656,0.9549,0.9,26.9511,2.6315,591113.0839
688566.SH,2025-07-16,29.63,30.87,29.38,30.63,29.64,0.99,3.3401,41585.35,125742.483,2.0852,1.94,27.8513,2.7194,610856.7395
688566.SH,2025-07-17,30.58,33.55,29.81,32.3,30.63,1.67,5.4522,78436.85,246788.642,3.933,2.95,29.3698,2.8676,644161.694
688566.SH,2025-07-18,32.2,36.6,31.9,35.03,32.3,2.73,8.452,106354.61,364134.655,5.3329,2.91,31.8522,3.11,698606.3201
688566.SH,2025-07-21,34.45,36.5,34.0,36.06,35.03,1.03,2.9403,85154.67,299954.514,4.2699,1.63,32.7887,3.2015,719147.6992
688566.SH,2025-07-22,35.5,36.89,34.77,35.36,36.06,-0.7,-1.9412,63013.22,225721.591,3.1597,0.95,32.1522,3.1393,705187.5386
