ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688798.SH,2025-05-13,71.1,71.15,69.5,69.65,70.18,-0.53,-0.7552,17318.24,121577.099,1.2801,0.73,63.5805,4.0546,1620541.9461
688798.SH,2025-05-14,69.72,70.59,69.18,69.66,69.65,0.01,0.0144,16774.62,117145.503,1.24,0.81,63.5897,4.0552,1620774.6155
688798.SH,2025-05-15,69.9,70.29,68.76,68.9,69.66,-0.76,-1.091,13334.87,92539.047,0.9857,0.76,62.8959,4.011,1603091.7457
688798.SH,2025-05-16,68.4,69.49,68.25,68.63,68.9,-0.27,-0.3919,9125.91,62981.468,0.6746,0.54,62.6494,3.9952,1596809.6736
688798.SH,2025-05-19,69.08,69.2,67.67,69.03,68.63,0.4,0.5828,13076.63,89442.465,0.9666,0.92,63.0146,4.0185,1606116.4471
688798.SH,2025-05-20,68.4,68.86,67.7,67.82,68.7,-0.88,-1.2809,15928.05,108430.372,1.1774,1.14,61.91,4.0254,1577963.4571
688798.SH,2025-05-21,67.76,68.2,66.72,66.84,67.82,-0.98,-1.445,12190.55,81847.938,0.9011,0.89,61.0154,3.9673,1555161.8619
688798.SH,2025-05-22,66.66,68.17,66.64,66.94,66.84,0.1,0.1496,9516.35,63981.58,0.7034,0.75,61.1067,3.9732,1557488.5553
688798.SH,2025-05-23,66.5,66.97,65.06,65.1,66.94,-1.84,-2.7487,13831.11,91367.913,1.0224,1.16,59.427,3.864,1514677.3969
688798.SH,2025-05-26,65.9,66.07,64.5,65.12,65.1,0.02,0.0307,13635.41,88509.403,1.0079,1.06,59.4453,3.8652,1515142.7356
688798.SH,2025-05-27,64.62,65.5,63.8,64.38,65.12,-0.74,-1.1364,13300.49,85614.394,0.9832,1.02,58.7698,3.8212,1497925.2045
688798.SH,2025-05-28,64.2,64.8,63.61,63.74,64.38,-0.64,-0.9941,13604.65,87190.963,1.0056,1.09,58.1855,3.7833,1483034.3668
688798.SH,2025-05-29,64.34,65.7,63.63,65.26,63.74,1.52,2.3847,19427.9,125623.32,1.4361,1.52,59.5731,3.8735,1518400.1063
688798.SH,2025-05-30,65.01,65.07,63.6,64.05,65.26,-1.21,-1.8541,17448.95,111817.718,1.2898,1.18,58.4685,3.8017,1490247.1163
688798.SH,2025-06-03,63.97,64.88,63.56,64.17,64.05,0.12,0.1874,15971.77,102575.698,1.1806,1.03,58.5781,3.8088,1493039.1484
688798.SH,2025-06-04,63.99,65.28,63.88,64.87,64.17,0.7,1.0909,15580.99,100878.977,1.1517,0.98,59.2171,3.8503,1509326.0021
688798.SH,2025-06-05,65.25,65.25,64.08,65.04,64.87,0.17,0.2621,28645.22,184739.647,2.1174,1.75,59.3723,3.8604,1513281.3809
688798.SH,2025-06-06,65.06,65.17,63.0,63.98,65.04,-1.06,-1.6298,30135.18,192522.448,2.2276,1.55,58.4046,3.7975,1488618.4309
688798.SH,2025-06-09,63.52,64.61,63.52,64.13,63.98,0.15,0.2344,16863.41,108000.146,1.2465,0.78,58.5416,3.8064,1492108.471
688798.SH,2025-06-10,64.2,64.2,62.11,62.44,64.13,-1.69,-2.6353,22888.97,144459.196,1.6919,1.07,56.9988,3.7061,1452787.3527
688798.SH,2025-06-11,62.51,63.76,62.5,63.0,62.44,0.56,0.8969,15475.23,97828.695,1.1439,0.68,57.51,3.7393,1465816.8357
688798.SH,2025-06-12,62.96,63.41,62.0,62.12,63.0,-0.88,-1.3968,19067.28,119231.271,1.4094,0.84,56.7067,3.6871,1445341.9339
688798.SH,2025-06-13,61.8,62.39,61.06,61.76,62.12,-0.36,-0.5795,18222.38,112441.623,1.347,0.87,56.3781,3.6657,1436965.8377
688798.SH,2025-06-16,61.6,63.1,61.6,62.02,61.76,0.26,0.421,17611.26,109696.781,1.3018,0.95,56.6154,3.6812,1443015.2405
688798.SH,2025-06-17,65.0,68.7,65.0,66.1,62.02,4.08,6.5785,73819.6,492028.55,5.4566,3.96,60.3399,3.9233,1537944.3308
688798.SH,2025-06-18,66.1,70.89,65.38,69.09,66.1,2.99,4.5234,65887.97,450279.102,4.8703,2.28,63.0693,4.1008,1607512.4632
688798.SH,2025-06-19,70.0,70.18,68.28,69.11,69.09,0.02,0.0289,42978.47,297376.362,3.1769,1.1,63.0876,4.102,1607977.8018
688798.SH,2025-06-20,68.8,69.49,67.37,67.49,69.11,-1.62,-2.3441,29752.6,202732.746,2.1993,0.68,61.7304,4.0137,1573385.1644
688798.SH,2025-06-23,67.1,68.39,67.0,67.03,67.49,-0.46,-0.6816,26336.99,178089.746,1.9468,0.57,61.3096,3.9864,1562661.2471
688798.SH,2025-06-24,67.18,68.7,67.11,68.27,67.03,1.24,1.8499,25980.5,176755.187,1.9139,0.54,62.4438,4.0423,1591569.198
688798.SH,2025-06-25,68.49,69.69,68.07,69.38,68.27,1.11,1.6259,28749.66,198163.462,2.1179,0.75,63.4591,4.108,1617446.4766
688798.SH,2025-06-26,69.2,69.66,67.59,67.68,69.38,-1.7,-2.4503,28684.04,196267.623,2.1131,0.93,61.9042,4.0074,1577814.6084
688798.SH,2025-06-27,68.0,68.8,67.3,67.56,67.68,-0.12,-0.1773,29697.23,202268.428,2.1878,1.06,61.7944,4.0003,1575017.0648
688798.SH,2025-06-30,67.6,68.27,67.18,68.2,67.56,0.64,0.9473,29073.57,196943.629,2.1418,1.04,62.3798,4.0382,1589937.2975
688798.SH,2025-07-01,68.18,68.18,67.09,67.35,68.2,-0.85,-1.2463,20472.95,138316.271,1.5082,0.72,61.6023,3.9879,1570121.3635
688798.SH,2025-07-02,67.22,67.35,66.08,66.38,67.35,-0.97,-1.4402,19920.07,132642.337,1.4675,0.73,60.7151,3.9304,1547507.8858
688798.SH,2025-07-03,66.38,67.25,66.34,66.97,66.38,0.59,0.8888,15776.55,105420.337,1.1622,0.62,61.2548,3.9654,1561262.4753
688798.SH,2025-07-04,66.8,67.06,65.3,65.69,66.97,-1.28,-1.9113,22166.21,146185.307,1.633,0.96,60.084,3.8896,1531422.0099
688798.SH,2025-07-07,65.65,66.25,65.45,65.74,65.69,0.05,0.0761,10302.54,67759.068,0.759,0.48,60.1297,3.8925,1532587.6531
688798.SH,2025-07-08,65.88,67.1,65.46,66.83,65.74,1.09,1.658,21604.59,144137.046,1.5916,1.22,61.1267,3.9571,1557998.6744
688798.SH,2025-07-09,66.77,67.05,66.2,66.21,66.83,-0.62,-0.9277,14971.84,99697.01,1.103,0.83,60.5596,3.9204,1543544.699
688798.SH,2025-07-10,66.47,68.27,65.81,66.88,66.21,0.67,1.0119,26652.15,178653.521,1.9634,1.57,61.1724,3.96,1559164.3176
688798.SH,2025-07-11,66.67,67.6,66.1,67.29,66.88,0.41,0.613,20828.43,139513.621,1.5344,1.09,61.5474,3.9843,1568722.5916
688798.SH,2025-07-14,67.28,67.49,66.55,66.62,67.29,-0.67,-0.9957,12607.88,84355.334,0.9288,0.67,60.9346,3.9446,1553102.973
688798.SH,2025-07-15,66.72,67.07,65.52,66.16,66.62,-0.46,-0.6905,16779.32,110950.413,1.2361,0.87,60.5139,3.9174,1542379.0558
688798.SH,2025-07-16,66.17,67.26,65.98,66.29,66.16,0.13,0.1965,14385.71,95817.66,1.0598,0.78,60.6328,3.9251,1545409.728
688798.SH,2025-07-17,66.01,66.72,65.6,66.57,66.29,0.28,0.4224,15805.66,104722.152,1.1644,0.87,60.8889,3.9417,1551937.3299
688798.SH,2025-07-18,66.5,67.15,66.22,66.57,66.57,0.0,0.0,12749.76,84960.769,0.9393,0.79,60.8889,3.9417,1551937.3299
688798.SH,2025-07-21,66.8,67.55,66.41,67.45,66.57,0.88,1.3219,16566.61,111155.283,1.2204,1.15,61.6938,3.9938,1572452.6498
688798.SH,2025-07-22,67.76,68.39,66.79,66.99,67.45,-0.46,-0.682,19520.75,131872.881,1.4381,1.28,61.273,3.9665,1561728.7326
688798.SH,2025-07-23,67.1,68.2,66.51,68.1,66.99,1.11,1.657,25269.29,170994.111,1.8616,1.6,62.2883,4.0323,1587606.0112
688798.SH,2025-07-24,68.18,68.68,67.78,68.4,68.1,0.3,0.4405,22455.33,153169.879,1.6543,1.25,62.5627,4.05,1594599.8702
688798.SH,2025-07-25,68.42,69.55,68.03,69.29,68.4,0.89,1.3012,24605.59,169625.857,1.8127,1.27,63.3768,4.1027,1615348.3188
688798.SH,2025-07-28,69.28,71.26,68.88,70.19,69.29,0.9,1.2989,29656.11,207925.3,2.1847,1.37,64.2,4.156,1636329.8961
688798.SH,2025-07-29,69.8,73.57,69.55,73.0,70.19,2.81,4.0034,40147.96,290115.068,2.9576,1.65,66.7701,4.3224,1701839.0428
688798.SH,2025-07-30,72.19,74.44,71.62,73.29,73.0,0.29,0.3973,35944.21,262208.581,2.648,1.26,67.0354,4.3396,1708599.7732
688798.SH,2025-07-31,72.8,73.7,71.07,71.23,73.29,-2.06,-2.8108,35799.79,259181.68,2.6373,1.17,65.1512,4.2176,1660575.2742
688798.SH,2025-08-01,71.37,72.5,70.5,71.25,71.23,0.02,0.0281,23922.04,170709.975,1.7623,0.72,65.1695,4.2188,1661041.5315
688798.SH,2025-08-04,71.0,73.49,70.7,72.53,71.25,1.28,1.7965,21307.78,154326.572,1.5697,0.64,66.3403,4.2946,1690881.9969
688798.SH,2025-08-05,72.6,73.35,72.18,72.81,72.53,0.28,0.386,16256.5,118220.789,1.1976,0.52,66.5964,4.3111,1697409.5987
688798.SH,2025-08-06,72.65,74.42,71.5,74.36,72.81,1.55,2.1288,23968.0,175897.809,1.7657,0.9,68.0141,4.4029,1733544.5373
688798.SH,2025-08-07,74.36,74.74,73.46,73.63,74.36,-0.73,-0.9817,22427.11,166112.876,1.6522,0.92,67.3464,4.3597,1716526.1469
688798.SH,2025-08-08,73.31,73.46,72.57,72.6,73.63,-1.03,-1.3989,17740.85,129293.928,1.3069,0.82,66.4043,4.2987,1692513.8974
688798.SH,2025-08-11,72.65,73.81,72.65,73.28,72.6,0.68,0.9366,18328.19,134383.787,1.3502,0.9,67.0263,4.339,1708366.6446
688798.SH,2025-08-12,73.29,76.93,72.85,74.63,73.28,1.35,1.8422,39512.37,295180.132,2.9108,2.0,68.261,4.4189,1739839.0105
688798.SH,2025-08-13,74.64,76.1,74.0,75.88,74.63,1.25,1.6749,32733.33,246117.756,2.4114,1.34,69.4044,4.4929,1768980.09
688798.SH,2025-08-14,77.89,78.69,73.5,73.66,75.88,-2.22,-2.9257,55456.61,420780.269,4.0854,2.12,67.3738,4.2508,1717225.5328
688798.SH,2025-08-15,74.16,76.26,73.73,75.88,73.66,2.22,3.0138,35862.78,269984.597,2.642,1.09,69.4044,4.3789,1768980.09
688798.SH,2025-08-18,76.8,80.7,75.42,79.12,75.88,3.24,4.2699,63940.5,500881.739,4.7104,1.76,72.3679,4.5659,1844513.768
688798.SH,2025-08-19,78.58,83.36,78.11,81.4,79.12,2.28,2.8817,63466.8,511881.968,4.6755,1.39,74.4533,4.6975,1897667.097
688798.SH,2025-08-20,81.01,97.0,79.28,94.3,81.4,12.9,15.8477,136147.18,1206158.739,10.0298,2.71,86.2524,5.4419,2198403.0375
688798.SH,2025-08-21,97.0,103.0,90.72,92.5,94.3,-1.8,-1.9088,137997.88,1306857.191,10.1661,1.94,84.606,5.3381,2156439.883
688798.SH,2025-08-22,91.0,96.55,91.0,93.82,92.5,1.32,1.427,101525.45,952305.815,7.4792,1.16,85.8134,5.4142,2187212.863
688798.SH,2025-08-25,93.01,98.93,92.0,95.66,93.82,1.84,1.9612,96860.49,917207.862,7.1356,0.96,87.4963,5.5204,2230108.532
688798.SH,2025-08-26,94.0,97.85,92.4,95.72,95.66,0.06,0.0627,71616.49,678573.315,5.2759,0.67,87.5512,5.5239,2231507.3038
688798.SH,2025-08-27,95.62,101.9,94.18,95.58,95.72,-0.14,-0.1463,102313.37,996102.921,7.5373,0.94,87.4232,5.5158,2228243.5029
688798.SH,2025-08-28,96.19,99.3,93.64,99.3,95.58,3.72,3.892,79788.19,769084.324,5.8779,0.78,90.8257,5.7305,2314967.3555
688798.SH,2025-08-29,99.0,99.0,93.7,93.96,99.3,-5.34,-5.3776,67297.53,642226.974,4.9577,0.74,85.9414,5.4223,2190476.6639
688798.SH,2025-09-01,93.35,95.56,88.9,91.62,93.96,-2.34,-2.4904,75362.78,687474.636,5.5519,0.9,83.8011,5.2873,2135924.563
688798.SH,2025-09-02,91.0,91.62,86.99,88.35,91.62,-3.27,-3.5691,63308.73,561100.108,4.6639,0.8,80.8102,5.0986,2059691.4991
688798.SH,2025-09-03,88.35,90.21,87.15,87.96,88.35,-0.39,-0.4414,45565.55,402776.004,3.3567,0.59,80.4535,5.0761,2050599.4823
688798.SH,2025-09-04,88.1,88.5,82.4,83.56,87.96,-4.4,-5.0023,53896.55,460817.98,3.9705,0.81,76.429,4.8221,1948022.8824
688798.SH,2025-09-05,84.0,85.7,83.0,85.4,83.56,1.84,2.202,40872.08,345050.121,3.011,0.67,78.1119,4.9283,1990918.5514
688798.SH,2025-09-08,85.38,86.8,83.5,84.8,85.4,-0.6,-0.7026,39433.04,333718.409,2.905,0.71,77.5631,4.8937,1976930.8333
688798.SH,2025-09-09,84.01,85.1,81.39,81.82,84.8,-2.98,-3.5142,36269.37,299564.996,2.6719,0.75,74.8374,4.7217,1907458.4998
688798.SH,2025-09-10,82.08,83.33,81.33,81.4,81.82,-0.42,-0.5133,26303.37,215927.119,1.9377,0.61,74.4533,4.6975,1897667.097
688798.SH,2025-09-11,81.6,85.22,81.2,84.7,81.4,3.3,4.0541,46672.47,390991.529,3.4383,1.19,77.4717,4.8879,1974599.5469
688798.SH,2025-09-12,85.0,86.9,84.36,85.11,84.7,0.41,0.4841,43400.32,371752.508,3.1972,1.14,77.8467,4.9116,1984157.821
688798.SH,2025-09-15,95.0,96.4,89.0,89.29,85.11,4.18,4.9113,152576.3,1406950.033,11.2401,3.97,81.67,5.1528,2081605.5908
688798.SH,2025-09-16,87.4,88.11,85.28,87.27,89.29,-2.02,-2.2623,77408.19,669774.623,5.7025,1.27,79.8223,5.0362,2034513.6064
688798.SH,2025-09-17,86.75,88.7,85.3,87.73,87.27,0.46,0.5271,56953.83,497216.334,4.1957,0.82,80.2431,5.0628,2045237.5236
688798.SH,2025-09-18,87.2,90.4,85.95,88.45,87.73,0.72,0.8207,79853.76,705957.715,5.8827,1.06,80.9016,5.1043,2062022.7854
688798.SH,2025-09-19,88.46,89.38,86.5,86.5,88.45,-1.95,-2.2046,42498.42,372930.893,3.1308,0.52,79.1181,4.9918,2016562.7014
688798.SH,2025-09-22,86.51,88.5,86.15,87.96,86.5,1.46,1.6879,48972.96,429024.56,3.6078,0.6,80.4535,5.0761,2050599.4823
688798.SH,2025-09-23,88.35,88.73,84.89,87.2,87.96,-0.76,-0.864,52596.19,454754.28,3.8747,0.86,79.7583,5.0322,2032881.7059
688798.SH,2025-09-24,86.95,92.9,86.8,90.87,87.2,3.67,4.2087,77017.78,692565.14,5.6738,1.37,83.1151,5.244,2118439.9153
688798.SH,2025-09-25,91.48,94.15,91.3,91.78,90.87,0.91,1.0014,61278.72,566269.131,4.5143,1.02,83.9475,5.2965,2139654.6212
688798.SH,2025-09-26,91.38,92.75,89.54,89.75,91.78,-2.03,-2.2118,38245.81,347811.186,2.8175,0.68,82.0907,5.1794,2092329.5081
688798.SH,2025-09-29,90.5,90.8,87.74,89.84,89.75,0.09,0.1003,40414.85,360890.566,2.9773,0.73,82.173,5.1846,2094427.6658
688798.SH,2025-09-30,90.5,93.33,90.2,92.43,89.84,2.59,2.8829,52468.72,483641.811,3.8653,0.97,84.542,5.334,2154807.9825
688798.SH,2025-10-09,93.67,94.99,91.43,91.81,92.43,-0.62,-0.6708,63617.35,593340.513,4.6866,1.18,83.9749,5.2982,2140354.0071
688798.SH,2025-10-10,90.8,91.05,85.7,86.4,91.81,-5.41,-5.8926,58978.76,515710.519,4.3449,1.15,79.0266,4.986,2014231.415
688798.SH,2025-10-13,81.0,86.08,80.3,85.51,86.4,-0.89,-1.0301,44114.01,371680.887,3.2498,0.87,78.2125,4.9347,1993482.9664
688798.SH,2025-10-14,86.3,88.66,82.52,82.78,85.51,-2.73,-3.1926,38453.87,329097.341,2.8328,0.74,75.7155,4.7771,1929838.8488
