ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
300255.SZ,2023-01-03,5.5,5.63,5.5,5.62,5.48,0.14,2.5547,53765.8,30094.478,0.5771,0.97,22.4962,1.6909,525451.3854
300255.SZ,2023-01-04,5.6,5.65,5.54,5.61,5.62,-0.01,-0.1779,35896.09,20100.543,0.3853,0.67,22.4561,1.6879,524516.4186
300255.SZ,2023-01-05,5.61,5.63,5.55,5.59,5.61,-0.02,-0.3565,30624.4,17117.189,0.3287,0.6,22.3761,1.6819,522646.4848
300255.SZ,2023-01-06,5.61,5.62,5.56,5.58,5.59,-0.01,-0.1789,36104.0,20164.111,0.3875,0.76,22.336,1.6788,521711.5179
300255.SZ,2023-01-09,5.61,5.62,5.55,5.57,5.58,-0.01,-0.1792,27490.42,15313.351,0.2951,0.73,22.296,1.6758,520776.551
300255.SZ,2023-01-10,5.57,5.59,5.51,5.57,5.57,0.0,0.0,29018.62,16126.439,0.3115,0.79,22.296,1.6758,520776.551
300255.SZ,2023-01-11,5.57,5.59,5.52,5.52,5.57,-0.05,-0.8977,24233.0,13444.884,0.2601,0.76,22.0959,1.6608,516101.7167
300255.SZ,2023-01-12,5.55,5.55,5.49,5.5,5.52,-0.02,-0.3623,26807.73,14791.713,0.2877,0.91,22.0158,1.6548,514231.7829
300255.SZ,2023-01-13,5.51,5.57,5.49,5.56,5.5,0.06,1.0909,24218.8,13392.66,0.2599,0.84,22.256,1.6728,519841.5842
300255.SZ,2023-01-16,5.59,5.71,5.56,5.66,5.56,0.1,1.7986,45989.42,26036.194,0.4936,1.75,22.6563,1.7029,529191.2529
300255.SZ,2023-01-17,5.69,5.69,5.59,5.61,5.66,-0.05,-0.8834,22244.0,12504.207,0.2388,0.74,22.4561,1.6879,524516.4186
300255.SZ,2023-01-18,5.61,5.65,5.58,5.62,5.61,0.01,0.1783,19215.4,10793.785,0.2062,0.67,22.4962,1.6909,525451.3854
300255.SZ,2023-01-19,5.62,5.69,5.57,5.68,5.62,0.06,1.0676,25828.62,14601.382,0.2772,0.93,22.7363,1.7089,531061.1867
300255.SZ,2023-01-20,5.68,5.72,5.66,5.7,5.68,0.02,0.3521,24379.0,13887.204,0.2617,0.89,22.8164,1.7149,532931.1205
300255.SZ,2023-01-30,5.58,5.61,5.5,5.54,5.7,-0.16,-2.807,97917.9,54343.839,1.051,3.56,22.1759,1.6668,517971.6504
300255.SZ,2023-01-31,5.51,5.55,5.47,5.55,5.54,0.01,0.1805,51786.05,28563.951,0.5558,1.37,22.216,1.6698,518906.6173
300255.SZ,2023-02-01,5.55,5.66,5.52,5.66,5.55,0.11,1.982,61611.3,34462.062,0.6613,1.41,22.6563,1.7029,529191.2529
300255.SZ,2023-02-02,5.7,5.73,5.63,5.69,5.66,0.03,0.53,70173.5,39887.778,0.7532,1.34,22.7764,1.7119,531996.1536
300255.SZ,2023-02-03,5.67,5.69,5.58,5.62,5.69,-0.07,-1.2302,48539.0,27320.592,0.521,0.79,22.4962,1.6909,525451.3854
300255.SZ,2023-02-06,5.62,5.64,5.58,5.58,5.62,-0.04,-0.7117,35313.09,19759.416,0.379,0.54,22.336,1.6788,521711.5179
300255.SZ,2023-02-07,5.59,5.64,5.56,5.63,5.58,0.05,0.8961,49579.4,27746.343,0.5322,0.93,22.5362,1.6939,526386.3523
300255.SZ,2023-02-08,5.68,5.68,5.6,5.62,5.63,-0.01,-0.1776,34607.0,19473.888,0.3714,0.65,22.4962,1.6909,525451.3854
300255.SZ,2023-02-09,5.64,5.73,5.59,5.72,5.62,0.1,1.7794,52648.8,29853.267,0.5651,1.11,22.8964,1.721,534801.0542
300255.SZ,2023-02-10,5.72,5.72,5.66,5.69,5.72,-0.03,-0.5245,35236.0,20063.379,0.3782,0.8,22.7764,1.7119,531996.1536
300255.SZ,2023-02-13,5.71,5.85,5.69,5.82,5.69,0.13,2.2847,75497.29,43770.446,0.8103,1.82,23.2967,1.7511,544150.723
300255.SZ,2023-02-14,5.81,5.87,5.78,5.84,5.82,0.02,0.3436,49859.99,29015.7,0.5352,1.01,23.3768,1.7571,546020.6568
300255.SZ,2023-02-15,5.8,5.86,5.79,5.81,5.84,-0.03,-0.5137,32689.29,19021.637,0.3509,0.66,23.2567,1.748,543215.7561
300255.SZ,2023-02-16,5.82,5.95,5.75,5.81,5.81,0.0,0.0,93100.44,54595.389,0.9993,1.89,23.2567,1.748,543215.7561
300255.SZ,2023-02-17,5.82,5.91,5.79,5.85,5.81,0.04,0.6885,60554.0,35481.426,0.6499,1.06,23.4168,1.7601,546955.6236
300255.SZ,2023-02-20,5.85,5.87,5.74,5.82,5.85,-0.03,-0.5128,68092.0,39423.059,0.7309,1.09,23.2967,1.7511,544150.723
300255.SZ,2023-02-21,5.84,5.85,5.77,5.82,5.82,0.0,0.0,42223.0,24545.971,0.4532,0.69,23.2967,1.7511,544150.723
300255.SZ,2023-02-22,5.81,5.86,5.77,5.84,5.82,0.02,0.3436,43533.0,25357.925,0.4673,0.73,23.3768,1.7571,546020.6568
300255.SZ,2023-02-23,5.85,5.86,5.77,5.8,5.84,-0.04,-0.6849,34901.0,20256.734,0.3746,0.57,23.2167,1.745,542280.7892
300255.SZ,2023-02-24,5.83,5.83,5.76,5.78,5.8,-0.02,-0.3448,24141.44,13970.681,0.2591,0.48,23.1366,1.739,540410.8555
300255.SZ,2023-02-27,5.78,5.81,5.66,5.68,5.78,-0.1,-1.7301,38332.24,21933.752,0.4114,0.9,22.7363,1.7089,531061.1867
300255.SZ,2023-02-28,5.69,5.84,5.69,5.84,5.68,0.16,2.8169,59802.6,34643.857,0.6419,1.63,23.3768,1.7571,546020.6568
300255.SZ,2023-03-01,5.85,5.86,5.78,5.81,5.84,-0.03,-0.5137,42314.09,24537.96,0.4542,1.05,23.2567,1.748,543215.7561
300255.SZ,2023-03-02,5.81,5.82,5.75,5.76,5.81,-0.05,-0.8606,33186.0,19152.975,0.3562,0.83,23.0566,1.733,538540.9217
300255.SZ,2023-03-03,5.78,5.81,5.74,5.78,5.76,0.02,0.3472,36497.86,21086.08,0.3917,0.92,23.1366,1.739,540410.8555
300255.SZ,2023-03-06,5.8,5.85,5.76,5.81,5.78,0.03,0.519,48731.0,28341.366,0.523,1.16,23.2567,1.748,543215.7561
300255.SZ,2023-03-07,5.83,5.83,5.66,5.66,5.81,-0.15,-2.5818,49418.7,28304.045,0.5304,1.12,22.6563,1.7029,529191.2529
300255.SZ,2023-03-08,5.66,5.68,5.62,5.63,5.66,-0.03,-0.53,36310.76,20480.653,0.3897,0.86,22.5362,1.6939,526386.3523
300255.SZ,2023-03-09,5.63,5.69,5.57,5.62,5.63,-0.01,-0.1776,60879.1,34173.546,0.6534,1.49,22.4962,1.6909,525451.3854
300255.SZ,2023-03-10,5.6,5.61,5.51,5.56,5.62,-0.06,-1.0676,51852.6,28772.094,0.5566,1.12,22.256,1.6728,519841.5842
300255.SZ,2023-03-13,5.53,5.56,5.46,5.54,5.56,-0.02,-0.3597,52167.93,28709.874,0.5599,1.06,22.1759,1.6668,517971.6504
300255.SZ,2023-03-14,5.55,5.57,5.4,5.44,5.54,-0.1,-1.8051,51179.65,27951.27,0.5493,1.02,21.7756,1.6367,508621.9816
300255.SZ,2023-03-15,5.47,5.58,5.44,5.53,5.44,0.09,1.6544,60123.49,33226.344,0.6453,1.19,22.1359,1.6638,517036.6835
300255.SZ,2023-03-16,5.53,5.56,5.46,5.48,5.53,-0.05,-0.9042,38426.0,21141.438,0.4124,0.7,21.9358,1.6488,512361.8491
300255.SZ,2023-03-17,5.52,5.57,5.43,5.45,5.48,-0.03,-0.5474,57810.25,31740.428,0.6205,1.14,21.8157,1.6397,509556.9485
300255.SZ,2023-03-20,5.47,5.48,5.36,5.39,5.45,-0.06,-1.1009,49569.37,26744.737,0.532,0.95,21.5755,1.6217,503947.1472
300255.SZ,2023-03-21,5.39,5.48,5.38,5.47,5.39,0.08,1.4842,40404.0,21979.206,0.4337,0.79,21.8957,1.6457,511426.8823
300255.SZ,2023-03-22,5.5,5.53,5.45,5.5,5.47,0.03,0.5484,34316.96,18894.615,0.3683,0.7,22.0158,1.6548,514231.7829
