ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688630.SH,2025-05-13,74.25,75.55,72.48,73.02,73.0,0.02,0.0274,27597.82,204203.959,2.0949,0.81,59.863,4.5495,961970.7082
688630.SH,2025-05-14,72.98,76.25,72.86,73.9,73.02,0.88,1.2051,37545.29,280564.152,2.8499,1.21,60.5845,4.6043,973563.8912
688630.SH,2025-05-15,73.08,73.53,70.51,71.8,73.9,-2.1,-2.8417,31279.31,223452.525,2.3743,0.98,58.8629,4.4735,945898.3409
688630.SH,2025-05-16,71.2,72.48,70.71,71.79,71.8,-0.01,-0.0139,17282.47,124164.133,1.3119,0.52,58.8547,4.4728,945766.6002
688630.SH,2025-05-19,71.85,73.4,70.01,72.61,71.79,0.82,1.1422,24027.49,171998.556,1.8238,0.83,59.5269,4.5239,956569.3389
688630.SH,2025-05-20,72.49,74.47,71.8,73.0,72.61,0.39,0.5371,19911.8,145330.505,1.5114,0.72,59.8466,4.5482,961707.2268
688630.SH,2025-05-21,73.0,73.0,70.91,71.0,73.0,-2.0,-2.7397,17106.08,122632.203,1.2985,0.66,58.207,4.4236,935359.0836
688630.SH,2025-05-22,70.59,71.57,69.97,70.07,71.0,-0.93,-1.3099,12791.56,90214.648,0.971,0.58,57.4446,4.3657,923107.197
688630.SH,2025-05-23,70.0,71.18,69.27,69.7,70.07,-0.37,-0.528,14734.34,103299.064,1.1184,0.81,57.1412,4.3426,918232.7905
688630.SH,2025-05-26,70.22,70.43,67.43,68.68,69.7,-1.02,-1.4634,22448.26,154507.141,1.704,1.27,56.305,4.2791,904795.2375
688630.SH,2025-05-27,68.5,73.25,67.67,71.68,68.68,3.0,4.3681,39604.62,280623.593,3.0063,2.28,58.7645,4.466,944317.4523
688630.SH,2025-05-28,72.5,73.0,70.36,72.28,71.68,0.6,0.8371,29005.31,208467.228,2.2017,1.36,59.2564,4.5034,952221.8952
688630.SH,2025-05-29,71.53,74.38,71.52,73.4,72.28,1.12,1.5495,31704.71,232423.472,2.4066,1.34,60.1746,4.5731,966976.8554
688630.SH,2025-05-30,73.1,74.7,72.48,74.14,73.4,0.74,1.0082,23592.21,174063.386,1.7908,0.86,60.7812,4.6192,976725.6684
688630.SH,2025-06-03,73.52,75.61,73.5,74.4,74.14,0.26,0.3507,20213.76,151230.468,1.5344,0.69,60.9944,4.6354,980150.927
688630.SH,2025-06-04,74.05,75.44,72.98,74.4,74.4,0.0,0.0,21391.46,158688.998,1.6238,0.74,60.9944,4.6354,980150.927
688630.SH,2025-06-05,74.49,79.78,74.17,79.09,74.4,4.69,6.3038,42747.97,330348.119,3.2449,1.7,64.8393,4.9277,1041937.3228
688630.SH,2025-06-06,78.09,79.09,76.72,76.8,79.09,-2.29,-2.8954,26449.75,205368.129,2.0077,0.95,62.962,4.785,1011768.6989
688630.SH,2025-06-09,76.85,78.56,75.6,76.05,76.8,-0.75,-0.9766,28646.29,220684.122,2.1744,1.07,62.3471,4.7383,1001888.1452
688630.SH,2025-06-10,75.6,77.77,74.29,75.0,76.05,-1.05,-1.3807,34661.22,262938.816,2.631,1.24,61.4863,4.6728,988055.37
688630.SH,2025-06-11,74.99,76.22,74.18,74.37,75.0,-0.63,-0.84,18124.55,136082.503,1.3758,0.59,60.9698,4.6336,979755.7049
688630.SH,2025-06-12,74.03,74.8,73.4,73.84,74.37,-0.53,-0.7127,16525.9,122343.689,1.2544,0.55,60.5353,4.6006,972773.4469
688630.SH,2025-06-13,73.84,75.16,72.47,72.5,73.84,-1.34,-1.8147,20527.89,151030.93,1.5582,0.83,59.4367,4.5171,955120.191
688630.SH,2025-06-16,72.45,73.3,71.62,72.1,72.5,-0.4,-0.5517,23267.31,167957.649,1.7661,0.98,59.1088,4.4921,949850.5624
688630.SH,2025-06-17,72.2,72.5,70.76,71.44,72.1,-0.66,-0.9154,17932.06,127930.142,1.3612,0.79,58.5677,4.451,941155.6751
688630.SH,2025-06-18,72.0,76.5,71.83,75.83,71.07,4.76,6.6976,48676.66,361802.545,3.6949,2.53,62.1667,4.8356,998989.8494
688630.SH,2025-06-19,75.27,80.48,75.2,77.71,75.83,1.88,2.4792,49477.57,387984.282,3.7557,1.95,63.708,4.9555,1023757.104
688630.SH,2025-06-20,77.9,80.3,77.39,77.89,77.71,0.18,0.2316,35476.26,279442.79,2.6929,1.11,63.8556,4.967,1026128.4369
688630.SH,2025-06-23,77.12,78.75,76.5,77.69,77.89,-0.2,-0.2568,30571.63,236987.884,2.3206,0.87,63.6916,4.9542,1023493.6226
688630.SH,2025-06-24,78.0,80.99,78.0,79.45,77.69,1.76,2.2654,34749.15,276613.091,2.6377,0.95,65.1345,5.0665,1046679.9886
688630.SH,2025-06-25,80.11,80.65,77.4,79.15,79.45,-0.3,-0.3776,30898.55,243074.683,2.3454,0.78,64.8885,5.0473,1042727.7671
688630.SH,2025-06-26,80.0,80.34,78.03,78.1,79.15,-1.05,-1.3266,22746.07,179626.197,1.7266,0.63,64.0277,4.9804,1028894.992
688630.SH,2025-06-27,78.7,81.57,77.44,79.2,78.1,1.1,1.4085,30389.01,241699.384,2.3067,0.98,64.9295,5.0505,1043386.4707
688630.SH,2025-06-30,79.58,81.38,78.28,79.37,79.2,0.17,0.2146,36714.58,292203.337,2.7869,1.23,65.0689,5.0614,1045626.0629
688630.SH,2025-07-01,79.56,83.2,78.56,82.0,79.37,2.63,3.3136,62238.21,508177.104,4.7243,2.0,67.225,5.2291,1080273.8712
688630.SH,2025-07-02,81.5,81.5,76.71,76.99,82.0,-5.01,-6.1098,47599.33,370406.207,3.6131,1.3,63.1177,4.9096,1014271.7725
688630.SH,2025-07-03,77.21,79.78,76.51,78.56,76.99,1.57,2.0392,30815.82,240805.933,2.3391,0.77,64.4048,5.0097,1034955.0649
688630.SH,2025-07-04,79.35,86.15,79.35,83.75,78.56,5.19,6.6064,86638.23,726391.271,6.5764,2.09,68.6597,5.3407,1103328.4965
688630.SH,2025-07-07,82.5,84.67,82.5,82.97,83.75,-0.78,-0.9313,30921.22,258380.961,2.3471,0.59,68.0202,5.2909,1093052.7207
688630.SH,2025-07-08,84.5,90.48,83.56,89.53,82.97,6.56,7.9065,62684.01,554525.029,4.7581,1.21,73.3982,5.7093,1179474.6303
688630.SH,2025-07-09,89.6,89.6,86.69,86.79,89.53,-2.74,-3.0604,37652.58,331347.688,2.8581,0.73,71.1519,5.5345,1143377.6742
688630.SH,2025-07-10,87.75,89.0,85.06,86.09,86.79,-0.7,-0.8065,30974.31,266892.614,2.3512,0.62,70.5781,5.4899,1134155.824
688630.SH,2025-07-11,86.0,86.06,83.89,84.71,86.09,-1.38,-1.603,26608.47,225492.986,2.0198,0.53,69.4467,5.4019,1115975.6052
688630.SH,2025-07-14,84.47,84.99,83.18,83.3,84.71,-1.41,-1.6645,22920.99,192179.111,1.7399,0.61,68.2908,5.312,1097400.1643
688630.SH,2025-07-15,84.01,88.38,83.38,85.73,83.3,2.43,2.9172,48581.18,419511.388,3.6876,1.34,70.2829,5.4669,1129413.1583
688630.SH,2025-07-16,84.88,85.95,83.88,83.96,85.73,-1.77,-2.0646,27160.72,230458.646,2.0617,0.81,68.8318,5.3541,1106095.0515
688630.SH,2025-07-17,83.84,88.88,83.28,87.78,83.96,3.82,4.5498,37954.16,327718.191,2.881,1.21,71.9635,5.5977,1156420.005
688630.SH,2025-07-18,87.7,89.27,84.11,84.64,87.78,-3.14,-3.5771,39101.19,335981.449,2.968,1.2,69.3893,5.3974,1115053.4202
688630.SH,2025-07-21,85.0,85.22,83.23,85.19,84.64,0.55,0.6498,29019.99,244343.407,2.2028,0.83,69.8402,5.4325,1122299.1596
688630.SH,2025-07-22,84.96,89.0,84.51,86.71,85.19,1.52,1.7842,40784.74,356555.033,3.0958,1.12,71.0863,5.5294,1142323.7484
688630.SH,2025-07-23,85.9,87.68,83.8,84.64,86.71,-2.07,-2.3873,36268.05,309558.382,2.753,1.04,69.3893,5.3974,1115053.4202
688630.SH,2025-07-24,85.11,92.71,85.01,90.55,84.64,5.91,6.9825,68576.62,617627.463,5.2054,1.87,74.2344,5.7743,1192912.1834
688630.SH,2025-07-25,90.5,96.98,90.5,95.5,90.55,4.95,5.4666,65635.59,617660.667,4.9822,1.54,78.2925,6.09,1258123.8378
688630.SH,2025-07-28,100.3,114.6,100.3,114.6,95.5,19.1,20.0,143888.06,1548108.617,10.9221,2.99,93.951,7.3079,1509748.6054
688630.SH,2025-07-29,118.0,128.8,116.55,126.6,114.6,12.0,10.4712,131416.23,1589287.961,9.9754,1.85,103.7888,8.0732,1667837.4646
688630.SH,2025-07-30,125.0,126.95,119.68,123.63,126.6,-2.97,-2.346,134263.84,1647496.595,10.1915,1.51,101.354,7.8838,1628710.4719
688630.SH,2025-07-31,125.88,134.2,122.82,122.94,123.63,-0.69,-0.5581,156217.12,1996532.676,11.8579,1.44,100.7883,7.8398,1619620.3625
688630.SH,2025-08-01,119.17,123.99,116.58,117.65,122.94,-5.29,-4.3029,106942.13,1277123.781,8.1176,0.85,96.4515,7.5024,1549929.5237
688630.SH,2025-08-04,116.0,117.51,112.5,114.66,117.65,-2.99,-2.5414,74053.64,846449.976,5.6212,0.55,94.0002,7.3118,1510539.0497
688630.SH,2025-08-05,116.95,120.61,114.51,120.5,114.66,5.84,5.0933,99913.16,1174946.324,7.5841,0.83,98.788,7.6842,1587475.6278
688630.SH,2025-08-06,118.1,119.96,114.2,119.5,120.5,-1.0,-0.8299,86854.86,1016347.615,6.5929,0.76,97.9681,7.6204,1574301.5562
688630.SH,2025-08-07,118.6,125.8,118.02,122.1,119.5,2.6,2.1757,110888.0,1358667.574,8.4171,1.06,100.0997,7.7862,1608554.1424
688630.SH,2025-08-08,119.77,138.19,119.77,135.0,122.1,12.9,10.5651,112656.69,1468837.334,8.5514,1.18,110.6753,8.6088,1778499.666
