ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688425.SH,2025-05-13,4.05,4.06,4.02,4.02,4.04,-0.02,-0.495,206335.96,83239.344,1.3961,0.93,14.2186,1.1985,2144065.794
688425.SH,2025-05-14,4.02,4.06,4.0,4.04,4.02,0.02,0.4975,177700.89,71562.631,1.2023,0.86,14.2893,1.2045,2154732.788
688425.SH,2025-05-15,4.04,4.05,3.98,3.98,4.04,-0.06,-1.4851,211309.19,84578.165,1.4297,1.07,14.0771,1.1866,2122731.806
688425.SH,2025-05-16,3.98,4.0,3.94,3.95,3.98,-0.03,-0.7538,169883.97,67367.974,1.1495,0.85,13.971,1.1776,2106731.315
688425.SH,2025-05-19,3.95,3.97,3.93,3.95,3.95,0.0,0.0,161937.36,63989.983,1.0957,0.79,13.971,1.1776,2106731.315
688425.SH,2025-05-20,3.96,3.98,3.95,3.97,3.95,0.02,0.5063,140770.56,55800.798,0.9525,0.76,14.0418,1.1836,2117398.309
688425.SH,2025-05-21,3.97,3.98,3.95,3.96,3.97,-0.01,-0.2519,124938.31,49510.216,0.8453,0.73,14.0064,1.1806,2112064.812
688425.SH,2025-05-22,3.96,3.97,3.93,3.94,3.96,-0.02,-0.5051,143537.15,56745.523,0.9712,0.89,13.9356,1.1746,2101397.818
688425.SH,2025-05-23,3.94,3.97,3.91,3.91,3.94,-0.03,-0.7614,182475.2,71906.662,1.2346,1.23,13.8295,1.1657,2085397.327
688425.SH,2025-05-26,3.92,3.94,3.9,3.93,3.91,0.02,0.5115,122338.01,47970.619,0.8278,0.81,13.9003,1.1717,2096064.321
688425.SH,2025-05-27,3.93,3.94,3.9,3.93,3.93,0.0,0.0,127110.25,49851.038,0.86,0.89,13.9003,1.1717,2096064.321
688425.SH,2025-05-28,3.93,3.96,3.93,3.95,3.93,0.02,0.5089,128371.29,50699.279,0.8686,0.92,13.971,1.1776,2106731.315
688425.SH,2025-05-29,3.95,3.99,3.94,3.97,3.95,0.02,0.5063,176260.88,70051.21,1.1926,1.25,14.0418,1.1836,2117398.309
688425.SH,2025-05-30,3.98,3.98,3.95,3.96,3.97,-0.01,-0.2519,135497.2,53762.836,0.9168,0.92,14.0064,1.1806,2112064.812
688425.SH,2025-06-03,3.95,4.04,3.94,4.01,3.96,0.05,1.2626,259025.56,103711.3,1.7526,1.88,14.1832,1.1955,2138732.297
688425.SH,2025-06-04,4.01,4.04,3.98,3.98,4.01,-0.03,-0.7481,170090.82,68058.568,1.1509,1.03,14.0771,1.1866,2122731.806
688425.SH,2025-06-05,3.99,3.99,3.95,3.96,3.98,-0.02,-0.5025,193821.19,76914.434,1.3114,1.11,14.0064,1.1806,2112064.812
688425.SH,2025-06-06,3.97,4.01,3.96,3.97,3.96,0.01,0.2525,190573.8,75909.877,1.2894,1.02,14.0418,1.1836,2117398.309
688425.SH,2025-06-09,3.98,4.1,3.97,4.05,3.97,0.08,2.0151,351755.92,141891.52,2.38,1.85,14.3247,1.2074,2160066.285
688425.SH,2025-06-10,4.07,4.08,4.0,4.02,4.05,-0.03,-0.7407,186675.27,75243.039,1.2631,0.8,14.2186,1.1985,2144065.794
688425.SH,2025-06-11,4.02,4.04,4.01,4.02,4.02,0.0,0.0,155795.83,62773.259,1.0541,0.71,14.2186,1.1985,2144065.794
688425.SH,2025-06-12,4.02,4.03,3.97,3.98,4.02,-0.04,-0.995,173130.67,69164.254,1.1714,0.8,14.0771,1.1866,2122731.806
688425.SH,2025-06-13,3.99,4.0,3.95,3.96,3.98,-0.02,-0.5025,179215.27,71157.274,1.2126,0.85,14.0064,1.1806,2112064.812
688425.SH,2025-06-16,3.96,4.04,3.95,4.01,3.96,0.05,1.2626,223158.68,89501.395,1.5099,1.07,14.1832,1.1955,2138732.297
688425.SH,2025-06-17,4.0,4.08,4.0,4.06,4.01,0.05,1.2469,244464.33,98995.683,1.6541,1.33,14.3601,1.2104,2165399.782
688425.SH,2025-06-18,4.06,4.06,3.99,4.0,4.06,-0.06,-1.4778,156303.47,62802.448,1.0576,0.8,14.1479,1.1925,2133398.8
688425.SH,2025-06-19,4.0,4.02,3.96,3.97,4.0,-0.03,-0.75,175911.25,70006.116,1.1902,0.9,14.0418,1.1836,2117398.309
688425.SH,2025-06-20,3.97,3.99,3.95,3.95,3.97,-0.02,-0.5038,147385.85,58477.733,0.9972,0.75,13.971,1.1776,2106731.315
688425.SH,2025-06-23,3.95,4.0,3.93,3.97,3.95,0.02,0.5063,224430.91,89208.054,0.4208,1.18,14.0418,1.1836,2117398.309
688425.SH,2025-06-24,3.98,4.07,3.98,4.05,3.97,0.08,2.0151,262293.82,105861.69,0.4918,1.38,14.3247,1.2074,2160066.285
688425.SH,2025-06-25,4.05,4.12,4.05,4.12,4.05,0.07,1.7284,308576.0,126265.755,0.5786,1.6,14.5723,1.2283,2197400.764
688425.SH,2025-06-26,4.11,4.15,4.1,4.12,4.12,0.0,0.0,238794.19,98420.663,0.4477,1.07,14.5723,1.2283,2197400.764
688425.SH,2025-06-27,4.11,4.18,4.1,4.11,4.12,-0.01,-0.2427,184617.49,76272.971,0.3461,0.78,14.5369,1.2253,2192067.267
688425.SH,2025-06-30,4.1,4.13,4.07,4.08,4.11,-0.03,-0.7299,216911.32,88656.189,0.4067,0.89,14.4308,1.2164,2176066.776
688425.SH,2025-07-01,4.09,4.09,4.05,4.07,4.08,-0.01,-0.2451,187660.73,76293.83,0.3519,0.77,14.3955,1.2134,2170733.279
688425.SH,2025-07-02,4.08,4.1,4.06,4.08,4.07,0.01,0.2457,196347.75,80136.101,0.3681,0.86,14.4308,1.2164,2176066.776
688425.SH,2025-07-03,4.08,4.1,4.06,4.08,4.08,0.0,0.0,166723.62,67983.554,0.3126,0.81,14.4308,1.2164,2176066.776
688425.SH,2025-07-04,4.07,4.1,4.07,4.07,4.08,-0.01,-0.2451,170074.63,69447.027,0.3189,0.89,14.3955,1.2134,2170733.279
688425.SH,2025-07-07,4.07,4.1,4.04,4.09,4.07,0.02,0.4914,192780.84,78417.173,0.3615,1.03,14.4662,1.2194,2181400.273
688425.SH,2025-07-08,4.08,4.11,4.07,4.1,4.09,0.01,0.2445,228580.94,93571.873,0.4286,1.25,14.5016,1.2223,2186733.77
688425.SH,2025-07-09,4.1,4.13,4.1,4.1,4.1,0.0,0.0,188301.1,77440.025,0.3531,0.99,14.5016,1.2223,2186733.77
688425.SH,2025-07-10,4.1,4.14,4.09,4.14,4.1,0.04,0.9756,179906.08,74180.385,0.3373,0.95,14.643,1.2343,2208067.758
688425.SH,2025-07-11,4.14,4.17,4.12,4.15,4.14,0.01,0.2415,206659.78,85844.946,0.3875,1.08,14.6784,1.2373,2213401.255
688425.SH,2025-07-14,4.15,4.19,4.15,4.17,4.15,0.02,0.4819,196621.92,82048.106,0.3687,0.99,14.7491,1.2432,2224068.249
688425.SH,2025-07-15,4.17,4.18,4.1,4.12,4.17,-0.05,-1.199,217443.01,89771.398,0.4077,1.09,14.5723,1.2283,2197400.764
688425.SH,2025-07-16,4.13,4.14,4.08,4.1,4.12,-0.02,-0.4854,187048.35,76791.724,0.3507,0.95,14.5016,1.2223,2186733.77
688425.SH,2025-07-17,4.11,4.13,4.09,4.11,4.1,0.01,0.2439,167852.02,68992.513,0.3147,0.85,14.5369,1.2253,2192067.267
688425.SH,2025-07-18,4.12,4.14,4.11,4.12,4.11,0.01,0.2433,191010.47,78705.111,0.3581,0.98,14.5723,1.2283,2197400.764
688425.SH,2025-07-21,4.94,4.94,4.94,4.94,4.12,0.82,19.9029,852015.15,420895.484,1.5975,4.44,17.4726,1.4728,2634747.518
688425.SH,2025-07-22,5.93,5.93,5.93,5.93,4.94,0.99,20.0405,516127.73,306063.744,0.9677,1.6,20.9742,1.7679,3162763.721
688425.SH,2025-07-23,7.12,7.12,7.12,7.12,5.93,1.19,20.0675,493366.33,351276.827,0.925,1.29,25.1832,2.1227,3797449.864
688425.SH,2025-07-24,7.49,8.34,6.79,7.72,7.12,0.6,8.427,6750458.43,4944196.793,12.6567,15.2,27.3054,2.3016,4117459.684
688425.SH,2025-07-25,7.36,7.4,6.56,6.57,7.72,-1.15,-14.8964,4451912.84,3081673.139,8.3471,2.53,23.2379,1.9587,3504107.529
688425.SH,2025-07-28,6.62,6.75,6.41,6.44,6.57,-0.13,-1.9787,2790125.69,1836984.092,5.2313,1.07,22.7781,1.92,3434772.068
688425.SH,2025-07-29,6.41,6.89,6.22,6.75,6.44,0.31,4.8137,3265715.77,2149554.373,6.123,1.09,23.8745,2.0124,3600110.475
688425.SH,2025-07-30,6.6,6.88,6.51,6.51,6.75,-0.24,-3.5556,2311360.42,1541068.74,4.3337,0.65,23.0257,1.9408,3472106.547
688425.SH,2025-07-31,6.43,6.55,6.26,6.27,6.51,-0.24,-3.6866,1820785.97,1161108.921,3.4139,0.47,22.1768,1.8693,3344102.619
688425.SH,2025-08-01,6.21,6.31,6.05,6.05,6.27,-0.22,-3.5088,1310997.9,807838.326,2.458,0.45,21.3986,1.8037,3226765.685
688425.SH,2025-08-04,6.04,6.16,5.97,6.01,6.05,-0.04,-0.6612,1102661.08,666306.986,2.0674,0.48,21.2572,1.7918,3205431.697
688425.SH,2025-08-05,6.01,6.05,5.86,5.92,6.01,-0.09,-1.4975,1150881.26,682980.693,2.1578,0.59,20.9388,1.7649,3157430.224
688425.SH,2025-08-06,5.92,5.92,5.84,5.89,5.92,-0.03,-0.5068,812625.51,478019.037,1.5236,0.53,20.8327,1.756,3141429.733
688425.SH,2025-08-07,5.82,5.84,5.74,5.77,5.81,-0.04,-0.6885,762053.81,440604.78,1.4288,0.61,20.4083,1.765,3077427.769
688425.SH,2025-08-08,5.76,6.21,5.75,6.16,5.77,0.39,6.7591,2362801.59,1427480.948,4.4301,2.3,21.7877,1.8842,3285434.152
688425.SH,2025-08-11,6.13,6.34,6.05,6.07,6.16,-0.09,-1.461,1464368.7,898330.268,2.7456,1.18,21.4694,1.8567,3237432.679
688425.SH,2025-08-12,6.05,6.06,5.89,5.92,6.07,-0.15,-2.4712,979717.34,582299.933,1.8369,0.75,20.9388,1.8108,3157430.224
