ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688089.SH,2025-05-13,25.48,25.8,24.79,24.93,25.32,-0.39,-1.5403,33941.18,85248.957,2.0166,0.9,33.7803,2.6278,419594.6362
688089.SH,2025-05-14,24.86,24.99,24.53,24.71,24.93,-0.22,-0.8825,27520.99,67929.844,1.6351,0.77,33.4822,2.6047,415891.8355
688089.SH,2025-05-15,24.69,25.95,24.46,25.45,24.71,0.74,2.9947,72573.82,184142.762,4.3119,2.19,34.4849,2.6827,428346.7104
688089.SH,2025-05-16,25.44,25.73,24.57,25.2,25.45,-0.25,-0.9823,62315.26,156038.261,3.7024,1.53,34.1462,2.6563,424138.9824
688089.SH,2025-05-19,25.0,26.55,24.65,26.3,25.2,1.1,4.3651,86682.55,223907.989,5.1502,1.88,35.6367,2.7723,442652.9856
688089.SH,2025-05-20,26.6,28.2,26.12,28.01,26.3,1.71,6.5019,134687.44,370894.716,8.0024,2.38,37.9537,2.9525,471433.8451
688089.SH,2025-05-21,27.53,27.76,26.78,26.88,28.01,-1.13,-4.0343,79676.63,215571.857,4.7339,1.04,36.4226,2.8334,452414.9146
688089.SH,2025-05-22,26.87,27.29,25.85,25.88,26.88,-1.0,-3.7202,69094.54,182058.672,4.1052,0.79,35.0676,2.728,435584.0026
688089.SH,2025-05-23,25.88,26.88,25.55,25.8,25.88,-0.08,-0.3091,55902.21,145664.906,3.3214,0.65,34.9592,2.7195,434237.5296
688089.SH,2025-05-26,25.96,26.8,25.71,26.07,25.8,0.27,1.0465,41414.91,107979.964,2.4606,0.49,35.325,2.748,438781.8758
688089.SH,2025-05-27,26.08,26.68,25.66,26.35,26.07,0.28,1.074,42903.82,112970.484,2.5491,0.56,35.7044,2.7775,443494.5312
688089.SH,2025-05-28,26.04,26.6,26.01,26.18,26.35,-0.17,-0.6452,29951.51,78774.23,1.7796,0.52,35.4741,2.7596,440633.2762
688089.SH,2025-05-29,26.1,26.88,26.03,26.47,26.18,0.29,1.1077,45295.6,120094.146,2.6912,0.95,35.867,2.7902,445514.2406
688089.SH,2025-05-30,26.31,26.54,25.85,26.03,26.47,-0.44,-1.6623,33561.69,87449.766,1.9941,0.78,35.2708,2.7438,438108.6394
688089.SH,2025-06-03,25.8,26.47,25.45,26.21,26.03,0.18,0.6915,48399.47,125079.694,2.8756,1.25,35.5147,2.7628,441138.2035
688089.SH,2025-06-04,26.05,26.55,25.93,26.46,26.21,0.25,0.9538,45992.1,120714.961,2.7326,1.15,35.8535,2.7891,445345.9315
688089.SH,2025-06-05,26.43,26.63,25.8,26.03,26.46,-0.43,-1.6251,42282.79,110531.009,2.5122,1.04,35.2708,2.7438,438108.6394
688089.SH,2025-06-06,26.05,26.93,25.88,26.28,26.03,0.25,0.9604,51437.14,136091.006,3.0561,1.19,35.6096,2.7701,442316.3674
688089.SH,2025-06-09,26.28,26.68,25.95,26.24,26.28,-0.04,-0.1522,32785.15,86165.314,1.9479,0.74,35.5554,2.7659,441643.1309
688089.SH,2025-06-10,26.27,26.59,25.56,26.49,26.24,0.25,0.9527,55434.39,144664.318,3.2936,1.25,35.8941,2.7923,445850.8589
688089.SH,2025-06-11,26.76,26.76,25.54,26.03,26.49,-0.46,-1.7365,51364.93,133728.786,3.0518,1.13,35.2708,2.7438,438108.6394
688089.SH,2025-06-12,25.86,25.86,25.13,25.2,26.03,-0.83,-3.1886,51192.9,130298.809,3.0416,1.1,34.1462,2.6563,424138.9824
688089.SH,2025-06-13,25.16,25.16,24.17,24.33,25.2,-0.87,-3.4524,46965.95,115247.454,2.7905,0.97,32.9673,2.5646,409496.089
688089.SH,2025-06-16,24.43,25.25,24.3,24.95,24.33,0.62,2.5483,39355.16,97878.55,2.3383,0.83,33.8074,2.63,419931.2544
688089.SH,2025-06-17,24.94,25.2,24.49,24.61,24.95,-0.34,-1.3627,29567.46,73244.058,1.7567,0.61,33.3467,2.5941,414208.7443
688089.SH,2025-06-18,24.55,24.72,24.25,24.41,24.61,-0.2,-0.8127,18655.05,45471.083,1.1084,0.43,33.0757,2.573,410842.5619
688089.SH,2025-06-19,24.23,24.56,23.88,23.96,24.41,-0.45,-1.8435,22563.1,54426.585,1.3406,0.61,32.466,2.5256,403268.6515
688089.SH,2025-06-20,23.93,24.3,23.89,23.96,23.96,0.0,0.0,13413.67,32264.321,0.797,0.43,32.466,2.5256,403268.6515
688089.SH,2025-06-23,23.81,24.45,23.72,24.38,23.96,0.42,1.7529,19061.14,45793.363,1.1325,0.77,33.0351,2.5699,410337.6346
688089.SH,2025-06-24,24.2,24.89,24.2,24.75,24.38,0.37,1.5176,28547.35,70496.679,1.6961,1.38,33.5364,2.6089,416565.072
688089.SH,2025-06-25,24.97,25.55,24.63,25.36,24.75,0.61,2.4646,44202.25,111159.905,2.6263,2.16,34.363,2.6732,426831.9283
688089.SH,2025-06-26,25.19,25.27,24.77,24.82,25.36,-0.54,-2.1293,32039.31,79892.5,1.9036,1.25,33.6313,2.6162,417743.2358
688089.SH,2025-06-27,24.81,25.35,24.78,25.02,24.82,0.2,0.8058,21452.48,53825.206,1.2746,0.78,33.9023,2.6373,421109.4182
688089.SH,2025-06-30,25.0,25.2,24.85,25.15,25.02,0.13,0.5196,21301.01,53353.238,1.2656,0.73,34.0784,2.651,423297.4368
688089.SH,2025-07-01,25.3,25.6,25.09,25.58,25.15,0.43,1.7097,28171.68,71472.236,1.6738,0.95,34.6611,2.6964,430534.729
688089.SH,2025-07-02,25.65,25.75,25.12,25.34,25.58,-0.24,-0.9382,20819.85,52887.227,1.237,0.71,34.3359,2.6711,426495.3101
688089.SH,2025-07-03,25.34,25.5,25.05,25.44,25.34,0.1,0.3946,16582.69,41937.17,0.9853,0.67,34.4714,2.6816,428178.4013
688089.SH,2025-07-04,25.4,25.49,25.05,25.13,25.44,-0.31,-1.2186,17555.23,44242.321,1.043,0.81,34.0513,2.6489,422960.8186
688089.SH,2025-07-07,25.04,25.12,24.86,25.03,25.13,-0.1,-0.3979,12346.59,30821.764,0.7336,0.59,33.9158,2.6384,421277.7274
688089.SH,2025-07-08,25.09,25.3,24.92,25.09,25.03,0.06,0.2397,16095.29,40452.216,0.9563,0.84,33.9971,2.6447,422287.5821
688089.SH,2025-07-09,24.89,25.23,24.81,24.92,25.09,-0.17,-0.6776,14688.71,36674.452,0.8727,0.88,33.7668,2.6268,419426.327
688089.SH,2025-07-10,24.72,25.13,24.65,24.93,24.72,0.21,0.8495,13043.54,32446.67,0.775,0.84,33.7803,2.6844,419594.6362
688089.SH,2025-07-11,24.93,25.16,24.72,24.94,24.93,0.01,0.0401,15755.32,39285.314,0.9361,1.07,33.7939,2.6855,419762.9453
688089.SH,2025-07-14,24.99,25.42,24.88,25.26,24.94,0.32,1.2831,20740.8,52174.884,1.2323,1.44,34.2275,2.72,425148.8371
688089.SH,2025-07-15,25.08,25.4,24.89,25.23,25.26,-0.03,-0.1188,22080.56,55456.258,1.3119,1.37,34.1868,2.7167,424643.9098
688089.SH,2025-07-16,25.21,25.4,24.94,25.08,25.23,-0.15,-0.5945,18907.4,47434.821,1.1234,1.1,33.9836,2.7006,422119.273
688089.SH,2025-07-17,25.08,25.83,24.81,25.6,25.08,0.52,2.0734,46847.22,118634.816,2.7834,2.59,34.6882,2.7566,430871.3472
688089.SH,2025-07-18,25.57,25.59,25.07,25.34,25.6,-0.26,-1.0156,32904.68,83030.157,1.955,1.32,34.3359,2.7286,426495.3101
