ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688710.SH,2025-05-13,31.8,32.28,31.43,31.65,31.49,0.16,0.5081,8162.32,25965.026,2.8949,0.85,30.1944,1.8618,446200.4815
688710.SH,2025-05-14,31.65,31.87,31.44,31.61,31.65,-0.04,-0.1264,7418.2,23498.904,2.6309,0.81,30.1563,1.8594,445636.563
688710.SH,2025-05-15,31.64,31.87,31.34,31.5,31.61,-0.11,-0.348,6379.34,20162.284,2.2625,0.72,30.0513,1.8529,444085.7873
688710.SH,2025-05-16,31.6,31.68,31.35,31.45,31.5,-0.05,-0.1587,5940.53,18718.287,2.1069,0.69,30.0036,1.85,443380.8892
688710.SH,2025-05-19,31.56,31.56,30.76,31.11,31.45,-0.34,-1.0811,8079.74,25049.999,2.8656,1.09,29.6792,1.83,438587.5823
688710.SH,2025-05-20,31.17,32.05,31.17,31.93,31.11,0.82,2.6358,12106.03,38533.243,4.2935,1.68,30.4615,1.8782,450147.9107
688710.SH,2025-05-21,31.94,32.56,31.61,32.08,31.93,0.15,0.4698,12370.26,39658.713,4.3873,1.55,30.6046,1.8871,452262.6049
688710.SH,2025-05-22,31.95,32.56,31.5,32.17,32.08,0.09,0.2805,14246.18,45642.038,5.0526,1.59,30.6905,1.8923,453531.4215
688710.SH,2025-05-23,32.4,32.76,31.7,32.32,32.17,0.15,0.4663,20807.44,67148.097,7.3796,1.97,30.8336,1.9012,455646.1157
688710.SH,2025-05-26,32.24,32.29,31.38,31.55,32.32,-0.77,-2.3824,12187.75,38527.784,4.3225,0.9,30.099,1.8559,444790.6853
688710.SH,2025-05-27,31.51,31.68,31.16,31.39,31.55,-0.16,-0.5071,7159.26,22476.021,2.5391,0.5,29.9464,1.8465,442535.0115
688710.SH,2025-05-28,31.36,31.49,30.83,31.07,31.39,-0.32,-1.0194,6049.02,18767.323,2.1454,0.45,29.6411,1.8276,438023.6638
688710.SH,2025-05-29,30.9,32.63,30.85,32.5,31.07,1.43,4.6025,20332.02,65197.291,7.211,1.68,31.0053,1.9118,458183.7488
688710.SH,2025-05-30,32.51,33.56,32.11,32.56,32.5,0.06,0.1846,21013.01,68969.898,7.4525,1.58,31.0626,1.9153,459029.6264
688710.SH,2025-06-03,32.2,33.8,32.16,33.59,32.56,1.03,3.1634,24001.46,79722.173,8.5124,1.8,32.0452,1.9759,473550.5268
688710.SH,2025-06-04,33.5,35.44,33.3,34.87,33.59,1.28,3.8107,29016.02,100421.852,10.2909,1.85,33.2663,2.0512,491595.9175
688710.SH,2025-06-05,34.64,35.0,34.0,34.5,34.87,-0.37,-1.0611,17530.22,60387.572,6.2173,0.87,32.9133,2.0294,486379.6718
688710.SH,2025-06-06,34.38,34.41,33.38,33.8,34.5,-0.7,-2.029,12770.89,43084.578,4.5293,0.57,32.2455,1.9882,476511.0987
688710.SH,2025-06-09,33.89,36.21,33.8,35.11,33.8,1.31,3.8757,22107.25,77783.121,7.8406,1.06,33.4953,2.0653,494979.4283
