ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688280.SH,2025-05-13,7.95,8.24,7.71,7.73,7.98,-0.25,-3.1328,593800.66,472040.093,11.4073,0.76,,7.2504,456241.3486
688280.SH,2025-05-14,7.66,8.31,7.6,8.1,7.73,0.37,4.7865,748529.53,603247.448,14.3798,0.96,,7.5974,478079.5503
688280.SH,2025-05-15,7.97,8.06,7.69,7.71,8.1,-0.39,-4.8148,397973.35,310945.53,7.6453,0.53,,7.2316,455060.9053
688280.SH,2025-05-16,7.79,8.08,7.7,7.79,7.71,0.08,1.0376,406660.05,321179.03,7.8122,0.66,,7.3067,459782.6786
688280.SH,2025-05-19,7.87,8.08,7.72,7.97,7.79,0.18,2.3107,374980.76,296854.792,7.2036,0.69,,7.4755,470406.6686
688280.SH,2025-05-20,8.01,8.06,7.72,7.87,7.97,-0.1,-1.2547,335155.71,261931.319,6.4386,0.66,,7.3817,464504.4519
688280.SH,2025-05-21,7.84,7.9,7.32,7.33,7.87,-0.54,-6.8615,374380.18,284506.924,7.1921,0.83,,6.8752,432632.4819
688280.SH,2025-05-22,7.37,7.63,7.37,7.48,7.33,0.15,2.0464,294206.31,221023.793,5.6519,0.78,,7.0159,441485.8069
688280.SH,2025-05-23,7.5,7.64,7.37,7.46,7.48,-0.02,-0.2674,215839.04,161751.557,4.1464,0.6,,6.9971,440305.3636
688280.SH,2025-05-26,7.47,7.53,7.28,7.37,7.46,-0.09,-1.2064,211082.64,155315.561,4.055,0.66,,6.9127,434993.3686
688280.SH,2025-05-27,7.37,7.7,7.22,7.59,7.37,0.22,2.9851,301687.52,225364.536,5.7956,1.05,,7.1191,447978.2453
688280.SH,2025-05-28,7.57,7.74,7.18,7.22,7.59,-0.37,-4.8748,314354.6,231935.164,6.039,1.12,,6.772,426140.0436
688280.SH,2025-05-29,7.26,8.66,7.23,8.27,7.22,1.05,14.5429,836689.69,679746.707,16.0734,3.13,,7.7569,488113.3186
688280.SH,2025-05-30,8.01,8.1,7.32,7.34,8.27,-0.93,-11.2455,551236.94,419233.563,10.5896,1.47,,6.8846,433222.7036
688280.SH,2025-06-03,7.35,7.83,7.35,7.77,7.34,0.43,5.8583,459924.04,352562.456,8.8354,1.04,,7.2879,458602.2353
688280.SH,2025-06-04,7.85,7.9,7.67,7.75,7.77,-0.02,-0.2574,241304.28,187528.203,4.6356,0.49,,7.2691,457421.7919
688280.SH,2025-06-05,7.75,7.84,7.58,7.8,7.75,0.05,0.6452,172364.53,133102.809,3.3112,0.36,,7.316,460372.9003
688280.SH,2025-06-06,7.47,7.56,7.14,7.27,7.8,-0.53,-6.7949,384597.65,279522.614,7.3884,0.85,,6.8189,429091.1519
688280.SH,2025-06-09,7.23,7.42,7.2,7.29,7.27,0.02,0.2751,213138.41,155838.428,4.0945,0.59,,6.8377,430271.5952
688280.SH,2025-06-10,7.36,7.37,7.1,7.17,7.29,-0.12,-1.6461,161811.5,116572.654,3.1085,0.55,,6.7251,423188.9352
688280.SH,2025-06-11,7.2,7.46,7.19,7.3,7.17,0.13,1.8131,174572.41,128050.81,3.3537,0.74,,6.8471,430861.8169
688280.SH,2025-06-12,7.24,7.32,7.21,7.26,7.3,-0.04,-0.5479,114303.38,82957.744,2.1958,0.52,,6.8096,428500.9302
688280.SH,2025-06-13,7.26,7.26,6.88,6.9,7.26,-0.36,-4.9587,231229.54,162139.075,4.4421,1.1,,6.4719,407252.9502
688280.SH,2025-06-16,6.86,7.02,6.85,6.9,6.9,0.0,0.0,114024.26,78893.792,2.1905,0.64,,6.4719,407252.9502
688280.SH,2025-06-17,6.92,6.99,6.78,6.82,6.9,-0.08,-1.1594,119132.64,81512.582,2.2886,0.75,,6.3969,402531.1769
688280.SH,2025-06-18,6.8,6.86,6.7,6.84,6.82,0.02,0.2933,118537.24,80205.317,2.2772,0.79,,6.4156,403711.6202
688280.SH,2025-06-19,6.8,6.95,6.68,6.7,6.84,-0.14,-2.0468,110379.82,75077.045,2.1205,0.79,,6.2843,395448.5169
688280.SH,2025-06-20,6.72,6.79,6.58,6.62,6.7,-0.08,-1.194,110601.08,73638.882,2.1247,0.8,,6.2093,390726.7436
688280.SH,2025-06-23,6.56,6.78,6.52,6.75,6.62,0.13,1.9637,111908.48,75057.968,2.1498,0.98,,6.3312,398399.6252
688280.SH,2025-06-24,6.81,7.19,6.78,7.17,6.75,0.42,6.2222,267085.5,189281.92,5.1309,2.34,,6.7251,423188.9352
688280.SH,2025-06-25,7.11,7.29,7.09,7.16,7.17,-0.01,-0.1395,198861.0,142574.831,3.8203,1.38,,6.7158,422598.7136
688280.SH,2025-06-26,7.11,7.23,7.07,7.09,7.16,-0.07,-0.9777,166988.37,119465.593,3.208,1.05,,6.6501,418467.1619
688280.SH,2025-06-27,7.14,7.21,7.09,7.1,7.09,0.01,0.141,111586.18,79624.817,2.1436,0.65,,6.6595,419057.3836
688280.SH,2025-06-30,7.15,7.29,7.06,7.27,7.1,0.17,2.3944,163712.87,118172.787,3.145,0.96,,6.8189,429091.1519
688280.SH,2025-07-01,7.27,7.32,7.1,7.22,7.27,-0.05,-0.6878,153217.47,110148.124,2.9434,0.84,,6.772,426140.0436
688280.SH,2025-07-02,7.21,7.24,7.06,7.13,7.22,-0.09,-1.2465,113099.89,80583.411,2.1727,0.71,,6.6876,420828.0486
688280.SH,2025-07-03,7.15,7.2,7.08,7.1,7.13,-0.03,-0.4208,97760.89,69735.433,1.8781,0.69,,6.6595,419057.3836
688280.SH,2025-07-04,7.12,7.58,7.07,7.17,7.1,0.07,0.9859,347087.52,253170.546,6.6678,2.71,,6.7251,423188.9352
688280.SH,2025-07-07,7.16,7.29,7.12,7.25,7.17,0.08,1.1158,171254.56,123630.688,3.2899,0.98,,6.8002,427910.7086
688280.SH,2025-07-08,7.21,7.38,7.16,7.33,7.25,0.08,1.1034,161083.83,117292.596,3.0945,0.91,,6.8752,432632.4819
688280.SH,2025-07-09,7.33,7.42,7.23,7.23,7.33,-0.1,-1.3643,128373.55,93894.218,2.4661,0.72,,6.7814,426730.2652
688280.SH,2025-07-10,7.23,7.3,7.14,7.19,7.23,-0.04,-0.5533,100058.82,71967.326,1.9222,0.55,,6.7439,424369.3786
688280.SH,2025-07-11,7.18,7.26,7.11,7.22,7.19,0.03,0.4172,101330.92,72933.051,1.9466,0.56,,6.772,426140.0436
688280.SH,2025-07-14,7.17,7.79,7.17,7.53,7.22,0.31,4.2936,310937.86,233707.586,5.9733,2.35,,7.0628,444436.9153
688280.SH,2025-07-15,7.53,7.54,7.33,7.39,7.53,-0.14,-1.8592,182612.78,135359.087,3.5081,1.14,,6.9315,436173.8119
688280.SH,2025-07-16,7.39,7.69,7.35,7.47,7.39,0.08,1.0825,190459.69,142613.376,3.6589,1.16,,7.0065,440895.5852
688280.SH,2025-07-17,7.46,7.59,7.39,7.57,7.47,0.1,1.3387,163981.35,122921.433,3.1502,0.93,,7.1003,446797.8019
688280.SH,2025-07-18,7.58,7.82,7.49,7.58,7.57,0.01,0.1321,181296.05,137803.08,3.4828,0.95,,7.1097,447388.0236
688280.SH,2025-07-21,7.58,7.69,7.52,7.6,7.58,0.02,0.2639,152760.53,116445.086,2.9346,0.74,,7.1285,448568.4669
688280.SH,2025-07-22,7.56,7.65,7.41,7.43,7.6,-0.17,-2.2368,155820.03,117393.979,2.9934,0.89,,6.969,438534.6986
688280.SH,2025-07-23,7.42,7.48,7.36,7.39,7.43,-0.04,-0.5384,120432.33,89296.552,2.3136,0.71,,6.9315,436173.8119
688280.SH,2025-07-24,7.37,7.61,7.37,7.46,7.39,0.07,0.9472,133867.09,100621.967,2.5717,0.86,,6.9971,440305.3636
688280.SH,2025-07-25,7.44,7.52,7.36,7.5,7.46,0.04,0.5362,111190.93,82710.946,2.1361,0.75,,7.0347,442666.2503
688280.SH,2025-07-28,7.52,7.65,7.49,7.61,7.5,0.11,1.4667,131018.79,99457.285,2.517,0.97,,7.1378,449158.6886
688280.SH,2025-07-29,7.57,8.04,7.57,7.84,7.61,0.23,3.0223,272743.8,213880.565,5.2396,2.09,,7.3536,462733.7869
688280.SH,2025-07-30,7.82,7.82,7.65,7.77,7.84,-0.07,-0.8929,182752.01,141175.676,3.5108,1.19,,7.2879,458602.2353
688280.SH,2025-07-31,7.72,7.86,7.55,7.59,7.77,-0.18,-2.3166,162375.44,125017.924,3.1193,0.98,,7.1191,447978.2453
688280.SH,2025-08-01,7.56,7.69,7.5,7.56,7.59,-0.03,-0.3953,118012.26,89379.954,2.2671,0.69,,7.0909,446207.5803
688280.SH,2025-08-04,7.72,8.47,7.72,8.19,7.56,0.63,8.3333,492334.34,399764.65,9.4581,2.84,,7.6818,483391.5453
688280.SH,2025-08-05,8.19,8.38,8.01,8.38,8.19,0.19,2.3199,342929.14,280902.9,6.5879,1.4,,7.8601,494605.7569
688280.SH,2025-08-06,8.35,8.45,8.28,8.38,8.38,0.0,0.0,246769.14,206427.474,4.7406,0.95,,7.8601,494605.7569
688280.SH,2025-08-07,8.38,8.52,8.12,8.2,8.38,-0.18,-2.148,298852.35,247426.795,5.7412,1.1,,7.6912,483981.7669
688280.SH,2025-08-08,8.21,8.24,8.02,8.1,8.2,-0.1,-1.2195,186531.58,151196.028,3.5834,0.62,,7.5974,478079.5503
688280.SH,2025-08-11,8.13,8.75,8.1,8.61,8.1,0.51,6.2963,330079.51,281838.455,6.341,1.05,,8.0758,508180.8553
688280.SH,2025-08-12,8.55,8.59,8.16,8.29,8.61,-0.32,-3.7166,244901.43,202999.285,4.7047,0.87,,7.7756,489293.7619
688280.SH,2025-08-13,8.29,8.5,8.24,8.27,8.29,-0.02,-0.2413,222588.03,185357.957,4.2761,0.85,,7.7569,488113.3186
688280.SH,2025-08-14,8.3,8.3,7.92,7.96,8.27,-0.31,-3.7485,250630.13,201738.088,4.8148,0.98,,7.4661,469816.4469
688280.SH,2025-08-15,7.95,8.25,7.94,8.25,7.96,0.29,3.6432,182306.38,148348.992,3.5022,0.74,,7.7381,486932.8753
688280.SH,2025-08-18,8.25,8.49,8.22,8.42,8.25,0.17,2.0606,229490.36,192194.515,4.4087,0.93,,7.8976,496966.6436
688280.SH,2025-08-19,8.43,8.51,8.26,8.4,8.42,-0.02,-0.2375,180750.23,151728.411,3.4723,0.8,,7.8788,495786.2003
688280.SH,2025-08-20,8.34,8.4,8.17,8.33,8.4,-0.07,-0.8333,137770.58,114090.948,2.6467,0.65,,7.8132,491654.6486
688280.SH,2025-08-21,8.35,8.46,8.21,8.28,8.33,-0.05,-0.6002,144256.53,119730.465,2.7713,0.74,,7.7663,488703.5403
688280.SH,2025-08-22,8.26,8.65,8.23,8.53,8.28,0.25,3.0193,296914.55,249793.469,5.7039,1.7,,8.0008,503459.082
688280.SH,2025-08-25,8.52,8.62,8.4,8.52,8.53,-0.01,-0.1172,259716.2,220941.949,4.9893,1.31,,7.9914,502868.8603
688280.SH,2025-08-26,8.5,8.63,8.43,8.5,8.52,-0.02,-0.2347,158442.45,134914.87,3.0438,0.78,,7.9726,501688.417
688280.SH,2025-08-27,8.49,10.2,8.49,10.2,8.5,1.7,20.0,651138.77,624730.454,12.5088,3.27,,9.5671,602026.1003
688280.SH,2025-08-28,9.88,10.2,9.02,9.37,10.2,-0.83,-8.1373,885570.28,842852.756,17.0124,2.93,,8.9452,553037.702
688280.SH,2025-08-29,9.37,9.45,8.9,9.0,9.37,-0.37,-3.9488,451297.16,406947.004,8.6697,1.0,,8.592,531199.5003
688280.SH,2025-09-01,9.1,10.48,9.04,9.71,9.0,0.71,7.8889,661680.35,634502.545,12.7113,1.37,,9.2698,573105.2387
688280.SH,2025-09-02,9.71,9.84,9.27,9.61,9.71,-0.1,-1.0299,475236.76,454064.583,9.1296,0.85,,9.1743,567203.022
688280.SH,2025-09-03,9.65,9.7,9.16,9.25,9.61,-0.36,-3.7461,269853.72,252302.705,5.1841,0.43,,8.8307,545955.042
688280.SH,2025-09-04,9.3,9.47,8.6,8.79,9.25,-0.46,-4.973,351110.35,317831.369,6.7451,0.64,,8.3915,518804.8453
688280.SH,2025-09-05,8.96,9.05,8.75,9.03,8.79,0.24,2.7304,223667.12,199240.849,4.2968,0.51,,8.6206,532970.1653
688280.SH,2025-09-08,8.95,9.29,8.89,9.1,9.03,0.07,0.7752,209961.89,190059.615,4.0335,0.53,,8.6875,537101.717
688280.SH,2025-09-09,9.11,9.3,8.85,8.9,9.1,-0.2,-2.1978,174414.02,157186.855,3.3506,0.57,,8.4965,525297.2836
688280.SH,2025-09-10,8.9,9.12,8.61,8.65,8.9,-0.25,-2.809,218387.86,192596.309,4.1954,0.89,,8.2579,510541.742
688280.SH,2025-09-11,8.6,8.97,8.44,8.88,8.65,0.23,2.659,217169.64,190065.617,4.172,0.92,,8.4774,524116.8403
688280.SH,2025-09-12,8.8,8.96,8.73,8.84,8.88,-0.04,-0.4505,164290.34,145392.493,3.1561,0.79,,8.4392,521755.9536
688280.SH,2025-09-15,8.76,9.28,8.76,8.87,8.84,0.03,0.3394,230216.03,207234.737,4.4226,1.17,,8.4679,523526.6186
688280.SH,2025-09-16,8.91,9.15,8.89,9.09,8.87,0.22,2.4803,210396.87,190139.852,4.0419,1.05,,8.6779,536511.4953
688280.SH,2025-09-17,9.1,9.37,9.01,9.26,9.09,0.17,1.8702,247022.8,227282.553,4.7455,1.19,,8.8402,546545.2636
