ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688331.SH,2025-05-13,48.0,49.79,47.51,48.9,45.46,3.44,7.5671,84540.1,409550.645,5.2113,1.19,,14.9491,2663134.3083
688331.SH,2025-05-14,48.41,50.68,48.27,50.46,48.9,1.56,3.1902,61905.11,308011.184,3.816,0.8,,15.426,2748093.1942
688331.SH,2025-05-15,49.7,50.9,49.01,49.64,50.46,-0.82,-1.625,36625.05,182676.902,2.2577,0.51,,15.1753,2703435.3183
688331.SH,2025-05-16,49.15,51.65,48.71,50.4,49.64,0.76,1.531,45820.14,229735.603,2.8245,0.69,,15.4077,2744825.5447
688331.SH,2025-05-19,50.0,50.95,48.0,48.54,50.4,-1.86,-3.6905,52100.81,255217.173,3.2117,0.83,,14.8391,2643528.4115
688331.SH,2025-05-20,49.7,57.57,49.7,56.35,48.54,7.81,16.0898,106709.53,569924.178,6.5779,1.9,,17.2266,3068867.4493
688331.SH,2025-05-21,56.29,57.25,54.76,55.3,56.35,-1.05,-1.8634,71552.12,399638.157,4.4107,1.18,,16.9056,3011683.5838
688331.SH,2025-05-22,53.81,57.3,53.27,56.65,55.3,1.35,2.4412,83634.45,464565.643,5.1555,1.34,,17.3184,3085205.6966
688331.SH,2025-05-23,56.42,59.33,55.6,57.83,56.65,1.18,2.083,80587.94,466513.26,4.9677,1.12,,17.6791,3149469.4693
688331.SH,2025-05-26,57.4,57.43,54.6,55.49,57.83,-2.34,-4.0463,54529.5,304604.892,3.3614,0.69,,16.9637,3022031.1404
688331.SH,2025-05-27,55.0,61.19,54.11,58.83,55.49,3.34,6.0191,78995.54,449997.786,4.8695,0.99,,17.9848,3203930.2936
688331.SH,2025-05-28,57.66,58.83,54.6,56.43,58.83,-2.4,-4.0796,75112.39,421492.263,4.6302,1.02,,17.2511,3073224.3152
688331.SH,2025-05-29,56.43,59.5,55.88,58.85,56.43,2.42,4.2885,69565.51,401685.75,4.2882,0.93,,17.9909,3205019.5101
688331.SH,2025-05-30,58.8,61.96,58.0,58.99,58.85,0.14,0.2379,76869.18,460047.462,4.7385,1.07,,13.186,3324725.0255
688331.SH,2025-06-03,59.1,66.53,58.61,64.83,58.99,5.84,9.9,85987.12,539192.453,5.3005,1.21,,14.4915,3653872.2394
688331.SH,2025-06-04,65.38,68.28,62.96,63.82,64.83,-1.01,-1.5579,76763.85,498145.476,4.732,0.99,,14.2657,3596947.8068
688331.SH,2025-06-05,63.5,65.2,60.9,61.5,63.82,-2.32,-3.6352,75803.21,474056.396,4.6728,0.99,,13.7471,3466190.6945
688331.SH,2025-06-06,60.88,62.09,59.2,61.0,61.5,-0.5,-0.813,70902.54,430724.974,4.3707,0.92,,13.6353,3438010.2823
688331.SH,2025-06-09,60.5,63.49,58.5,61.59,61.0,0.59,0.9672,81443.67,498258.595,5.0204,1.05,,13.7672,3471263.1686
688331.SH,2025-06-10,60.91,63.7,58.85,63.0,61.59,1.41,2.2893,91011.54,555132.971,5.6102,1.16,,14.0824,3550731.9309
688331.SH,2025-06-11,61.99,65.03,60.08,60.4,63.0,-2.6,-4.127,78895.27,491164.417,4.8634,1.0,,13.5012,3404193.7877
688331.SH,2025-06-12,60.5,72.48,60.0,71.0,60.4,10.6,17.5497,179125.83,1208882.22,11.0419,2.25,,15.8706,4001618.5253
688331.SH,2025-06-13,69.58,70.7,64.11,64.88,71.0,-6.12,-8.6197,178901.0,1182165.048,11.028,1.78,,14.5026,3656690.2806
688331.SH,2025-06-16,66.0,67.67,64.3,65.6,64.88,0.72,1.1097,99291.55,653986.94,6.1206,0.81,,14.6636,3697270.0741
688331.SH,2025-06-17,66.01,66.88,61.0,61.67,65.6,-3.93,-5.9909,105863.13,666951.485,6.5257,0.84,,13.7851,3475772.0346
688331.SH,2025-06-18,61.01,63.77,61.01,63.07,61.67,1.4,2.2701,75239.9,470707.691,4.638,0.59,,14.098,3554677.1886
688331.SH,2025-06-19,63.07,64.26,60.32,60.76,63.07,-2.31,-3.6626,87592.01,541791.464,5.3995,0.69,,13.5817,3424483.6845
688331.SH,2025-06-20,60.78,62.98,60.76,62.82,60.76,2.06,3.3904,78670.09,487974.966,4.8495,0.72,,14.0422,3540586.9825
688331.SH,2025-06-23,62.01,68.0,61.0,66.18,62.82,3.36,5.3486,129788.15,841691.456,8.0006,1.45,,14.7932,3729959.3522
688331.SH,2025-06-24,66.18,71.3,66.01,70.4,66.18,4.22,6.3765,129652.65,899614.515,7.9922,1.36,,15.7365,3967802.0307
688331.SH,2025-06-25,71.97,79.5,71.97,74.35,70.4,3.95,5.6108,128239.34,958125.72,7.9051,1.28,,16.6195,4190427.2867
688331.SH,2025-06-26,63.61,64.0,59.48,60.7,74.35,-13.65,-18.3591,242650.58,1482363.623,14.9578,2.19,,13.5683,3421102.035
688331.SH,2025-06-27,60.0,64.6,58.85,61.61,60.7,0.91,1.4992,153255.77,934440.459,9.4472,1.08,,13.7717,3472390.3851
688331.SH,2025-06-30,62.3,63.7,60.25,60.5,61.61,-1.11,-1.8017,103380.13,633414.826,6.3727,0.66,,13.5236,3409829.8702
688331.SH,2025-07-01,63.0,68.39,62.5,68.39,60.5,7.89,13.0413,140976.1,923251.064,8.6902,0.93,,15.2872,3854516.7739
688331.SH,2025-07-02,66.0,67.45,62.7,62.79,68.39,-5.6,-8.1883,127539.4,826171.2,7.8619,0.83,,14.0355,3538896.1578
688331.SH,2025-07-03,62.5,65.79,62.03,64.44,62.79,1.65,2.6278,90810.32,583326.217,5.5978,0.59,,14.4043,3631891.5179
688331.SH,2025-07-04,67.57,73.45,67.2,71.3,64.44,6.86,10.6456,173893.99,1218889.829,10.7194,1.41,,15.9377,4018526.7726
688331.SH,2025-07-07,71.3,71.55,66.0,66.95,71.3,-4.35,-6.101,141820.55,958944.844,8.7423,1.11,,14.9653,3773357.1869
688331.SH,2025-07-08,70.0,70.95,67.05,68.13,66.95,1.18,1.7625,107271.42,738782.711,6.6126,0.79,,15.2291,3839862.9596
688331.SH,2025-07-09,67.0,69.48,65.47,66.09,68.13,-2.04,-2.9943,98474.02,659738.871,6.0703,0.77,,14.7731,3724886.878
688331.SH,2025-07-10,66.11,67.0,64.0,65.08,66.09,-1.01,-1.5282,81160.68,527508.338,5.003,0.66,,14.5473,3667962.4454
688331.SH,2025-07-11,64.2,66.35,63.68,65.0,65.08,-0.08,-0.1229,73613.01,477195.671,4.5377,0.61,,14.5295,3663453.5795
688331.SH,2025-07-14,64.51,67.2,62.55,66.62,65.0,1.62,2.4923,100686.6,650471.159,6.2066,1.0,,14.8916,3754758.1149
688331.SH,2025-07-15,65.4,70.0,64.46,68.72,66.62,2.1,3.1522,131940.57,890743.254,8.1332,1.43,,15.361,3873115.8459
688331.SH,2025-07-16,68.0,70.05,67.8,68.9,68.72,0.18,0.2619,84945.3,586612.9,5.2363,0.87,,15.4012,3883260.7943
688331.SH,2025-07-17,68.0,70.5,67.62,69.99,68.9,1.09,1.582,97317.03,673166.874,5.9989,1.03,,15.6449,3944694.0928
688331.SH,2025-07-18,70.5,75.6,70.1,73.81,69.99,3.82,5.4579,149858.26,1089835.18,9.2377,1.53,,16.4988,4159992.4416
688331.SH,2025-07-21,71.58,74.98,70.0,72.85,73.81,-0.96,-1.3006,106137.0,767477.16,6.5426,0.94,,16.2842,4105886.0503
688331.SH,2025-07-22,71.98,74.99,68.43,68.61,72.85,-4.24,-5.8202,134601.41,957242.296,8.2973,1.18,,15.3364,3866916.1552
688331.SH,2025-07-23,68.36,70.5,67.08,68.05,68.61,-0.56,-0.8162,83859.06,574527.019,5.1693,0.73,,15.2112,3835354.0936
688331.SH,2025-07-24,68.05,69.48,67.5,68.4,68.05,0.35,0.5143,74575.02,510097.72,4.597,0.65,,15.2895,3855080.3821
688331.SH,2025-07-25,69.05,69.4,66.51,66.68,68.4,-1.72,-2.5146,77562.53,522900.701,4.7812,0.71,,14.905,3758139.7643
688331.SH,2025-07-28,66.7,68.33,66.65,68.18,66.68,1.5,2.2496,75146.64,507640.762,4.6323,0.79,,15.2403,3842681.0008
688331.SH,2025-07-29,69.01,71.26,67.61,69.83,68.18,1.65,2.4201,113918.34,796534.673,7.0223,1.28,,15.6091,3935676.3609
688331.SH,2025-07-30,68.75,69.85,65.8,66.7,69.83,-3.13,-4.4823,100606.74,681029.751,6.2017,1.18,,14.9095,3759266.9808
688331.SH,2025-07-31,65.8,66.96,63.6,64.17,66.7,-2.53,-3.7931,96919.41,633887.272,5.9744,1.1,,14.3439,3616674.0953
688331.SH,2025-08-01,64.0,65.11,61.0,62.69,64.17,-1.48,-2.3064,100959.36,636186.11,6.2235,1.09,,14.0131,3533260.0754
688331.SH,2025-08-04,62.0,63.0,60.3,62.55,62.69,-0.14,-0.2233,87596.63,536803.933,5.3997,0.9,,13.9818,3525369.56
688331.SH,2025-08-05,62.83,64.42,62.01,63.7,62.55,1.15,1.8385,79583.11,503358.462,4.9058,0.8,,14.2389,3590184.5079
