ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688006.SH,2025-05-13,17.89,17.95,17.64,17.8,17.72,0.08,0.4515,26218.09,46581.386,0.4343,0.82,32.9273,2.051,1074536.4306
688006.SH,2025-05-14,17.62,18.07,17.61,17.86,17.8,0.06,0.3371,30111.67,53633.04,0.4988,0.98,33.0383,2.0579,1078158.4635
688006.SH,2025-05-15,17.88,17.9,17.55,17.59,17.86,-0.27,-1.5118,15990.18,28196.775,0.2649,0.54,32.5388,2.0268,1061859.3154
688006.SH,2025-05-16,17.62,17.75,17.46,17.5,17.59,-0.09,-0.5117,17959.32,31587.044,0.2975,0.69,32.3723,2.0164,1056426.266
688006.SH,2025-05-19,17.49,17.49,17.14,17.39,17.5,-0.11,-0.6286,21030.86,36376.014,0.3484,0.84,32.1688,2.0037,1049785.8723
688006.SH,2025-05-20,17.45,17.54,17.27,17.45,17.39,0.06,0.345,15898.42,27727.017,0.2634,0.71,32.2798,2.0106,1053407.9052
688006.SH,2025-05-21,17.49,17.77,17.4,17.55,17.45,0.1,0.5731,28866.56,50858.582,0.4782,1.43,32.4648,2.0222,1059444.6268
688006.SH,2025-05-22,17.45,17.56,17.19,17.23,17.55,-0.32,-1.8234,21013.07,36418.91,0.3481,1.05,31.8729,1.9853,1040127.1179
688006.SH,2025-05-23,17.25,17.39,16.9,16.91,17.23,-0.32,-1.8572,25524.88,43767.09,0.4228,1.22,31.2809,1.9484,1020809.609
688006.SH,2025-05-26,16.98,16.98,16.72,16.89,16.91,-0.02,-0.1183,16541.52,27902.675,0.274,0.74,31.2439,1.9461,1019602.2647
688006.SH,2025-05-27,16.79,17.11,16.71,17.03,16.89,0.14,0.8289,16749.06,28363.116,0.2775,0.78,31.5029,1.9622,1028053.6749
688006.SH,2025-05-28,17.04,17.16,16.76,16.98,17.03,-0.05,-0.2936,17964.64,30459.79,0.2976,0.83,31.4104,1.9565,1025035.3141
688006.SH,2025-05-29,16.92,17.25,16.92,17.23,16.98,0.25,1.4723,17704.33,30358.397,0.2933,0.91,31.8729,1.9853,1040127.1179
