ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688579.SH,2025-05-13,9.79,9.8,9.59,9.61,9.66,-0.05,-0.5176,33127.05,32042.287,0.8282,0.77,59.9928,2.7878,384409.61
688579.SH,2025-05-14,9.65,9.74,9.53,9.61,9.61,0.0,0.0,44246.63,42553.096,1.1061,1.09,59.9928,2.7878,384409.61
688579.SH,2025-05-15,9.64,9.64,9.39,9.39,9.61,-0.22,-2.2893,49192.39,46515.765,1.2298,1.22,58.6194,2.724,375609.39
688579.SH,2025-05-16,9.49,9.49,9.31,9.36,9.39,-0.03,-0.3195,31907.44,30022.392,0.7977,0.76,58.4321,2.7152,374409.36
688579.SH,2025-05-19,9.41,9.53,9.3,9.47,9.36,0.11,1.1752,28252.95,26621.239,0.7063,0.69,59.1188,2.7472,378809.47
688579.SH,2025-05-20,9.47,9.63,9.37,9.61,9.47,0.14,1.4784,41290.52,39358.864,1.0322,1.11,59.9928,2.7878,384409.61
688579.SH,2025-05-21,9.61,9.65,9.46,9.54,9.61,-0.07,-0.7284,34648.03,33101.181,0.8662,0.89,59.5558,2.7675,381609.54
688579.SH,2025-05-22,9.51,9.63,9.42,9.43,9.54,-0.11,-1.153,28011.32,26629.512,0.7003,0.76,58.8691,2.7356,377209.43
688579.SH,2025-05-23,9.4,9.66,9.33,9.38,9.43,-0.05,-0.5302,55934.0,53057.306,1.3983,1.7,58.557,2.7211,375209.38
688579.SH,2025-05-26,9.4,9.53,9.37,9.5,9.38,0.12,1.2793,31030.26,29376.01,0.7757,0.82,59.3061,2.7559,380009.5
688579.SH,2025-05-27,9.49,9.55,9.4,9.52,9.5,0.02,0.2105,33167.01,31434.415,0.8292,0.87,59.431,2.7617,380809.52
688579.SH,2025-05-28,9.53,9.58,9.42,9.44,9.52,-0.08,-0.8403,25912.34,24583.098,0.6478,0.71,58.9316,2.7385,377609.44
688579.SH,2025-05-29,9.41,9.84,9.41,9.78,9.44,0.34,3.6017,74497.5,71985.963,1.8624,2.14,61.0541,2.8371,391209.78
688579.SH,2025-05-30,9.9,10.1,9.71,9.76,9.78,-0.02,-0.2045,105347.78,104402.704,2.6336,2.39,60.9292,2.8313,390409.76
688579.SH,2025-06-03,9.81,10.7,9.77,10.29,9.76,0.53,5.4303,172108.66,178536.851,4.3026,3.19,64.2379,2.985,411610.29
688579.SH,2025-06-04,10.35,10.41,10.18,10.35,10.29,0.06,0.5831,78182.12,80555.296,1.9545,0.95,64.6125,3.0024,414010.35
688579.SH,2025-06-05,10.33,10.41,10.21,10.29,10.35,-0.06,-0.5797,66393.26,68293.154,1.6598,0.73,64.2379,2.985,411610.29
688579.SH,2025-06-06,10.36,10.36,10.13,10.19,10.29,-0.1,-0.9718,41395.71,42226.221,1.0349,0.42,63.6136,2.956,407610.19
688579.SH,2025-06-09,10.19,10.34,10.12,10.27,10.19,0.08,0.7851,45447.07,46626.612,1.1361,0.49,64.113,2.9792,410810.27
688579.SH,2025-06-10,10.28,10.41,10.07,10.17,10.27,-0.1,-0.9737,69250.7,70644.794,1.7312,0.86,63.4888,2.9502,406810.17
688579.SH,2025-06-11,10.23,10.34,10.16,10.2,10.17,0.03,0.295,43374.29,44404.48,1.0843,0.72,63.6761,2.9589,408010.2
688579.SH,2025-06-12,10.2,10.48,10.07,10.35,10.2,0.15,1.4706,64667.18,66946.684,1.6166,1.22,64.6125,3.0024,414010.35
688579.SH,2025-06-13,10.3,10.63,10.05,10.37,10.35,0.02,0.1932,106376.79,110020.204,2.6594,2.01,64.7373,3.0082,414810.37
688579.SH,2025-06-16,10.4,10.9,10.4,10.87,10.37,0.5,4.8216,131661.86,140637.644,3.2915,2.0,67.8587,3.1533,434810.87
688579.SH,2025-06-17,11.0,11.55,10.91,10.96,10.87,0.09,0.828,183421.72,204911.184,4.5854,2.21,68.4205,3.1794,438410.96
688579.SH,2025-06-18,10.96,11.24,10.87,11.07,10.96,0.11,1.0036,132231.7,146500.283,3.3057,1.25,69.1072,3.2113,442811.07
688579.SH,2025-06-19,11.0,11.12,10.59,10.61,11.07,-0.46,-4.1554,98391.99,105938.059,2.4597,0.8,66.2356,3.0779,424410.61
688579.SH,2025-06-20,10.76,10.77,10.41,10.43,10.61,-0.18,-1.6965,73690.58,77535.493,1.8422,0.57,65.1119,3.0256,417210.43
688579.SH,2025-06-23,10.4,10.63,10.3,10.59,10.43,0.16,1.534,62289.04,65606.416,1.5572,0.5,66.1107,3.0721,423610.59
688579.SH,2025-06-24,10.56,10.87,10.52,10.78,10.53,0.25,2.3742,61448.75,65837.411,1.5362,0.56,67.2968,3.1873,431210.78
688579.SH,2025-06-25,10.78,10.96,10.72,10.95,10.78,0.17,1.577,71250.24,77272.648,1.7812,0.83,68.3581,3.2375,438010.95
688579.SH,2025-06-26,10.89,11.31,10.88,11.15,10.95,0.2,1.8265,98599.63,109516.018,2.4649,1.34,69.6067,3.2967,446011.15
688579.SH,2025-06-27,11.16,11.85,11.06,11.68,11.15,0.53,4.7534,172886.33,199054.763,4.3221,2.35,72.9153,3.4534,467211.68
688579.SH,2025-06-30,11.5,11.58,10.9,11.19,11.68,-0.49,-4.1952,225513.88,250567.605,5.6377,2.42,69.8564,3.3085,447611.19
688579.SH,2025-07-01,11.19,11.36,11.07,11.22,11.19,0.03,0.2681,102709.3,114791.741,2.5677,0.82,70.0437,3.3174,448811.22
688579.SH,2025-07-02,11.08,11.47,11.08,11.36,11.22,0.14,1.2478,104310.44,117864.574,2.6077,0.78,70.9176,3.3588,454411.36
688579.SH,2025-07-03,11.45,11.67,11.21,11.43,11.36,0.07,0.6162,117399.77,134642.096,2.9349,0.83,71.3546,3.3795,457211.43
688579.SH,2025-07-04,11.41,11.82,11.18,11.55,11.43,0.12,1.0499,163639.38,189242.562,4.0909,1.13,72.1038,3.4149,462011.55
688579.SH,2025-07-07,11.38,11.69,11.2,11.3,11.55,-0.25,-2.1645,89206.96,101415.973,2.2301,0.63,70.5431,3.341,452011.3
688579.SH,2025-07-08,11.3,11.44,11.2,11.4,11.3,0.1,0.885,71271.14,80813.79,1.7817,0.62,71.1674,3.3706,456011.4
