ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
300803.SZ,2023-01-03,45.3,46.5,44.18,46.4,45.72,0.68,1.4873,49438.63,225769.184,1.2626,1.47,107.1724,11.2845,1888342.8834
300803.SZ,2023-01-04,46.33,46.97,45.68,45.9,46.4,-0.5,-1.0776,41601.63,192436.474,1.0625,1.11,106.0176,11.1629,1867994.3609
300803.SZ,2023-01-05,46.0,48.46,46.0,47.9,45.9,2.0,4.3573,88372.3,420326.616,2.257,2.33,110.6371,11.6493,1949388.4507
300803.SZ,2023-01-06,47.6,50.2,47.6,49.33,47.9,1.43,2.9854,108214.17,534355.075,2.7637,2.19,113.94,11.9971,2007585.2249
300803.SZ,2023-01-09,49.36,53.33,49.2,51.63,49.33,2.3,4.6625,155402.88,802288.981,3.9689,2.45,119.2524,12.5565,2101188.4282
300803.SZ,2023-01-10,51.1,53.37,50.91,52.04,51.63,0.41,0.7941,104244.75,546410.993,2.6623,1.18,120.1994,12.6562,2117874.2166
300803.SZ,2023-01-11,52.4,52.82,51.51,51.76,52.04,-0.28,-0.538,61611.18,321451.314,1.5735,0.62,119.5527,12.5881,2106479.044
300803.SZ,2023-01-12,51.8,53.0,50.71,52.49,51.76,0.73,1.4104,64202.27,334839.798,1.6397,0.62,121.2388,12.7656,2136187.8868
300803.SZ,2023-01-13,54.28,55.0,51.9,53.36,52.49,0.87,1.6575,97233.02,514234.609,2.4833,0.98,123.2483,12.9772,2171594.3159
300803.SZ,2023-01-16,53.0,60.0,52.67,56.95,53.36,3.59,6.7279,237926.63,1349863.679,6.0765,2.46,131.5403,13.8503,2317696.7071
300803.SZ,2023-01-17,57.0,58.33,56.44,58.0,56.95,1.05,1.8437,135926.11,779781.444,3.4715,1.2,133.9655,14.1057,2360428.6042
300803.SZ,2023-01-18,57.87,58.8,56.9,57.12,58.0,-0.88,-1.5172,103966.37,599684.983,2.6552,0.87,131.933,13.8916,2324615.2047
300803.SZ,2023-01-19,56.84,58.23,56.76,57.86,57.12,0.74,1.2955,83721.35,482302.521,2.1382,0.65,133.6422,14.0716,2354731.0179
300803.SZ,2023-01-20,58.43,59.0,56.5,58.36,57.86,0.5,0.8642,85470.53,494492.277,2.1829,0.65,134.7971,14.1932,2375079.5404
300803.SZ,2023-01-30,60.1,60.48,57.5,57.88,58.36,-0.48,-0.8225,106903.5,627824.686,2.7302,0.83,133.6884,14.0765,2355544.9588
300803.SZ,2023-01-31,58.11,61.23,58.11,58.5,57.88,0.62,1.0712,108900.51,645566.319,2.7812,1.06,135.1204,14.2273,2380777.1267
300803.SZ,2023-02-01,58.0,60.5,58.0,60.32,58.5,1.82,3.1111,88195.34,522720.238,2.2524,0.9,139.3242,14.6699,2454845.7484
