ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688685.SH,2025-05-13,67.0,69.0,66.06,66.68,66.25,0.43,0.6491,38492.62,259241.974,2.6469,0.99,212.921,12.1732,969705.0156
688685.SH,2025-05-14,66.99,71.05,66.99,67.85,66.68,1.17,1.7546,60592.78,418358.484,4.1666,1.62,216.657,12.3868,986719.9356
688685.SH,2025-05-15,67.85,68.0,65.7,66.4,67.85,-1.45,-2.1371,37553.39,250037.851,2.5823,0.9,212.0269,12.1221,965633.0689
688685.SH,2025-05-16,66.31,66.7,64.36,64.81,66.4,-1.59,-2.3946,38490.91,251085.966,2.6468,0.94,206.9498,11.8318,942510.2288
688685.SH,2025-05-19,64.73,64.73,58.8,60.09,64.81,-4.72,-7.2828,70459.41,429160.986,4.845,1.62,191.878,10.9702,873868.842
688685.SH,2025-05-20,60.45,62.8,59.51,61.3,60.09,1.21,2.0136,46421.34,284462.732,3.1921,0.95,195.7417,11.1911,891465.4687
688685.SH,2025-05-21,61.02,61.2,57.42,58.19,61.3,-3.11,-5.0734,55631.09,325928.438,3.8254,1.1,185.8109,10.6233,846237.7753
688685.SH,2025-05-22,58.47,58.67,57.19,57.34,58.19,-0.85,-1.4607,35215.39,203634.817,2.4215,0.71,183.0967,10.4681,833876.5086
688685.SH,2025-05-23,57.32,57.48,55.27,55.45,57.34,-1.89,-3.2961,34254.58,193239.356,2.3555,0.7,177.0616,10.1231,806390.8685
688685.SH,2025-05-26,56.43,57.2,55.46,56.1,55.45,0.65,1.1722,23847.34,133652.737,1.6398,0.49,179.1372,10.2417,815843.6019
688685.SH,2025-05-27,55.5,56.5,54.3,55.98,56.1,-0.12,-0.2139,25912.93,142985.373,1.7819,0.66,178.754,10.2198,814098.4819
688685.SH,2025-05-28,56.47,58.99,55.0,58.85,55.98,2.87,5.1268,53048.7,305986.177,3.6478,1.52,187.9184,10.7438,855835.9353
688685.SH,2025-05-29,58.77,60.26,58.1,59.89,58.85,1.04,1.7672,38139.5,225564.989,2.6226,1.11,191.2393,10.9336,870960.3087
688685.SH,2025-05-30,59.45,59.59,57.55,58.89,59.89,-1.0,-1.6697,25463.92,148937.908,1.751,0.73,188.0462,10.7511,856417.642
688685.SH,2025-06-03,57.87,59.9,57.87,59.29,58.89,0.4,0.6792,25264.76,149176.377,1.7373,0.76,189.3234,10.8241,862234.7086
688685.SH,2025-06-04,58.71,60.2,57.89,57.96,59.29,-1.33,-2.2432,38992.54,230022.917,2.6813,1.16,185.0765,10.5813,842892.9619
688685.SH,2025-06-05,58.87,58.87,56.6,57.69,57.96,-0.27,-0.4658,65637.15,378036.684,4.5134,1.81,184.2144,10.532,838966.4419
688685.SH,2025-06-06,57.99,58.35,55.11,55.91,57.69,-1.78,-3.0855,52805.9,296982.401,3.6311,1.36,178.5305,10.207,813080.4952
688685.SH,2025-06-09,56.0,61.45,56.0,61.08,55.91,5.17,9.247,77414.5,466946.406,5.3233,1.86,195.0392,11.1509,888266.082
688685.SH,2025-06-10,61.0,61.0,54.67,55.06,61.08,-6.02,-9.8559,90025.28,504171.213,6.1904,1.73,175.8163,10.0519,800719.2285
688685.SH,2025-06-11,54.67,55.64,54.1,54.77,55.06,-0.29,-0.5267,33259.65,183114.751,2.287,0.51,174.8903,9.9989,796501.8552
688685.SH,2025-06-12,54.51,55.05,53.8,54.2,54.77,-0.57,-1.0407,21307.02,115503.18,1.4651,0.33,173.0702,9.8949,788212.5351
688685.SH,2025-06-13,54.36,54.74,53.1,53.68,54.2,-0.52,-0.9594,25563.73,137144.356,1.7578,0.47,171.4097,9.7999,780650.3485
688685.SH,2025-06-16,53.9,54.58,53.33,53.93,53.68,0.25,0.4657,20756.54,111693.705,1.4273,0.42,172.208,9.8456,784286.0151
688685.SH,2025-06-17,53.77,54.82,53.51,54.11,53.93,0.18,0.3338,18708.15,101535.993,1.2864,0.49,172.7828,9.8784,786903.6951
688685.SH,2025-06-18,54.02,55.38,53.75,55.18,54.11,1.07,1.9775,21968.59,120095.935,1.5106,0.92,176.1995,10.0738,802464.3485
688685.SH,2025-06-19,54.8,56.17,54.6,54.79,55.18,-0.39,-0.7068,18351.38,101199.417,1.2619,0.85,174.9541,10.0026,796792.7085
688685.SH,2025-06-20,54.42,54.72,52.72,52.88,54.79,-1.91,-3.486,18248.61,97385.121,1.2548,0.87,168.8552,9.6539,769016.2151
688685.SH,2025-06-23,52.73,53.48,51.92,52.88,52.88,0.0,0.0,17239.01,90970.286,1.1854,0.88,168.8552,9.6539,769016.2151
688685.SH,2025-06-24,52.49,55.45,52.49,54.53,52.88,1.65,3.1203,27249.4,147834.131,1.8738,1.44,174.1239,9.9551,793011.6152
688685.SH,2025-06-25,54.37,55.1,53.33,54.6,54.53,0.07,0.1284,37451.88,202212.116,2.5753,1.82,174.3474,9.9679,794029.6018
688685.SH,2025-06-26,54.58,55.98,54.46,54.75,54.6,0.15,0.2747,29231.93,161362.663,2.0101,1.23,174.8264,9.9953,796211.0018
688685.SH,2025-06-27,54.6,55.38,53.8,54.6,54.59,0.01,0.0183,20500.81,112133.127,1.4097,0.79,174.3474,10.262,794029.6018
688685.SH,2025-06-30,54.44,56.26,54.44,55.85,54.6,1.25,2.2894,37372.87,207147.788,2.5699,1.42,178.3389,10.497,812207.9352
688685.SH,2025-07-01,56.26,56.26,54.7,55.07,55.85,-0.78,-1.3966,19967.34,110065.664,1.373,0.66,175.8482,10.3504,800864.6552
688685.SH,2025-07-02,54.74,54.89,52.66,52.81,55.07,-2.26,-4.1039,25541.07,136784.462,1.7563,0.88,168.6317,9.9256,767998.2284
688685.SH,2025-07-03,52.82,53.79,52.66,52.94,52.81,0.13,0.2462,13967.11,74029.984,0.9604,0.53,169.0468,9.95,769888.7751
688685.SH,2025-07-04,52.52,53.2,52.22,52.96,52.94,0.02,0.0378,15738.41,82982.702,1.0822,0.67,169.1106,9.9538,770179.6284
688685.SH,2025-07-07,52.51,52.9,51.4,51.82,52.96,-1.14,-2.1526,19971.22,103834.055,1.3733,0.89,165.4704,9.7395,753600.9884
688685.SH,2025-07-08,51.82,53.1,51.79,53.01,51.82,1.19,2.2964,13331.06,70001.536,0.9167,0.7,169.2703,9.9632,770906.7618
688685.SH,2025-07-09,53.2,54.48,52.89,53.3,53.01,0.29,0.5471,20351.6,109039.512,1.3994,1.15,170.1963,10.0177,775124.1351
688685.SH,2025-07-10,53.0,54.53,52.68,54.23,53.3,0.93,1.7448,20996.5,113062.12,1.4438,1.26,173.166,10.1925,788648.8151
688685.SH,2025-07-11,53.97,54.39,53.14,53.42,54.23,-0.81,-1.4936,17578.34,94128.204,1.2087,0.97,170.5795,10.0402,776869.2551
688685.SH,2025-07-14,53.2,55.42,53.2,53.82,53.42,0.4,0.7488,30034.65,163836.763,2.0653,1.63,171.8568,10.1154,782686.3218
688685.SH,2025-07-15,53.52,54.0,52.52,53.25,53.82,-0.57,-1.0591,20725.48,109905.554,1.4251,1.01,170.0366,10.0083,774397.0018
688685.SH,2025-07-16,53.3,55.35,53.02,54.57,53.25,1.32,2.4789,30937.73,168236.331,2.1274,1.41,174.2516,10.2564,793593.3218
688685.SH,2025-07-17,54.56,56.75,53.8,56.25,54.57,1.68,3.0786,37898.94,210605.348,2.6061,1.58,179.6162,10.5721,818025.0019
688685.SH,2025-07-18,56.98,56.98,54.72,55.11,56.25,-1.14,-2.0267,27279.22,151046.78,1.8758,0.99,175.976,10.3579,801446.3618
688685.SH,2025-07-21,55.12,56.57,55.0,56.11,55.11,1.0,1.8146,30680.16,171784.146,2.1097,1.04,179.1691,10.5458,815989.0285
688685.SH,2025-07-22,56.0,56.0,54.1,54.15,56.11,-1.96,-3.4931,29120.78,159567.247,2.0024,0.99,172.9105,10.1774,787485.4018
688685.SH,2025-07-23,53.8,54.78,53.79,54.15,54.15,0.0,0.0,18801.45,101996.435,1.2928,0.6,172.9105,10.1774,787485.4018
688685.SH,2025-07-24,54.15,54.44,53.5,53.75,54.15,-0.4,-0.7387,16837.29,90653.99,1.1578,0.59,171.6332,10.1023,781668.3351
688685.SH,2025-07-25,53.19,54.12,52.89,53.7,53.75,-0.05,-0.093,19823.67,105847.127,1.3631,0.81,171.4736,10.0929,780941.2018
