ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688107.SH,2025-07-16,26.7,27.48,26.61,27.15,26.65,0.5,1.8762,30084.38,81742.776,0.7505,1.26,,9.4215,1088306.0314
688107.SH,2025-07-17,27.1,27.53,26.85,27.51,27.15,0.36,1.326,26705.79,72869.057,0.6662,1.01,,9.5464,1102736.6086
688107.SH,2025-07-18,27.43,27.8,27.31,27.46,27.51,-0.05,-0.1818,22658.82,62288.985,0.5653,0.79,,9.529,1100732.3618
688107.SH,2025-07-21,27.46,27.68,27.27,27.5,27.46,0.04,0.1457,21359.8,58774.985,0.5329,0.8,,9.5429,1102335.7593
688107.SH,2025-07-22,27.37,27.7,27.33,27.43,27.5,-0.07,-0.2545,27577.95,75826.518,0.688,1.04,,9.5186,1099529.8137
688107.SH,2025-07-23,27.41,28.2,27.22,27.72,27.43,0.29,1.0572,42874.37,118903.004,1.0696,1.67,,9.6193,1111154.4453
688107.SH,2025-07-24,27.63,28.28,27.63,28.23,27.72,0.51,1.8398,37721.58,105989.236,0.941,1.34,,9.7962,1131597.763
688107.SH,2025-07-25,28.4,28.9,28.05,28.84,28.23,0.61,2.1608,47665.01,135649.189,1.1891,1.57,,10.0079,1156049.5744
688107.SH,2025-07-28,28.68,29.17,28.68,28.95,28.84,0.11,0.3814,39410.42,113937.857,0.9832,1.11,,10.0461,1160458.9175
688107.SH,2025-07-29,28.9,30.2,28.82,29.98,28.95,1.03,3.5579,66344.16,196537.109,1.6551,1.7,,10.4035,1201746.4023
688107.SH,2025-07-30,29.75,30.37,29.21,29.72,29.98,-0.26,-0.8672,51982.7,155189.701,1.2968,1.11,,10.3133,1191324.3187
688107.SH,2025-07-31,29.38,30.21,29.29,29.45,29.72,-0.27,-0.9085,49878.49,148321.024,1.2443,1.03,,10.2196,1180501.3858
688107.SH,2025-08-01,29.26,29.96,28.88,29.2,29.45,-0.25,-0.8489,39628.25,116228.146,0.9886,0.78,,10.1328,1170480.1516
688107.SH,2025-08-04,29.36,29.71,28.93,29.52,29.2,0.32,1.0959,30970.83,90881.18,0.7726,0.63,,10.2439,1183307.3314
688107.SH,2025-08-05,29.47,29.85,29.25,29.66,29.52,0.14,0.4743,30858.02,91040.261,0.7698,0.65,,10.2925,1188919.2225
688107.SH,2025-08-06,29.76,30.38,29.52,30.18,29.66,0.52,1.7532,43687.14,131157.322,1.0899,1.07,,10.4729,1209763.3896
688107.SH,2025-08-07,31.03,31.5,30.41,30.59,30.18,0.41,1.3585,62670.14,193822.935,1.5634,1.61,,10.6152,1226198.2137
688107.SH,2025-08-08,30.61,30.8,29.56,29.6,30.59,-0.99,-3.2364,45486.11,136197.637,1.1347,1.09,,10.2716,1186514.1263
688107.SH,2025-08-11,29.58,30.2,29.5,29.96,29.6,0.36,1.2162,36608.99,109393.889,0.9133,0.86,,10.3966,1200944.7035
688107.SH,2025-08-12,29.88,30.3,29.3,30.21,29.96,0.25,0.8344,51445.43,153499.015,1.2834,1.17,,10.4833,1210965.9377
688107.SH,2025-08-13,30.21,30.76,30.01,30.15,30.21,-0.06,-0.1986,40062.72,121355.237,0.9994,0.83,,10.4625,1208560.8415
688107.SH,2025-08-14,29.16,29.57,28.51,28.57,30.15,-1.58,-5.2405,98631.88,286730.622,2.4606,2.09,,9.9142,1145226.6415
688107.SH,2025-08-15,28.45,29.22,28.41,28.96,28.57,0.39,1.3651,60450.16,174393.503,1.5081,1.11,,10.0496,1160859.7668
688107.SH,2025-08-18,28.98,30.38,28.98,30.12,28.96,1.16,4.0055,82245.72,246489.933,2.0518,1.43,,10.4521,1207358.2934
688107.SH,2025-08-19,29.81,30.58,29.59,29.93,30.12,-0.19,-0.6308,61251.9,183857.859,1.5281,0.92,,10.3862,1199742.1554
688107.SH,2025-08-20,29.85,30.9,29.0,30.8,29.93,0.87,2.9068,92838.01,277465.99,2.316,1.35,,10.6881,1234616.0504
688107.SH,2025-08-21,30.47,31.39,30.16,30.37,30.8,-0.43,-1.3961,68069.31,208776.411,1.6981,0.86,,10.5389,1217379.5276
688107.SH,2025-08-22,30.44,32.1,30.38,32.04,30.37,1.67,5.4988,116384.72,367682.683,2.9035,1.59,,11.1184,1284321.3719
688107.SH,2025-08-25,32.9,35.5,32.51,33.09,32.04,1.05,3.2772,143118.89,481797.337,3.5704,1.7,,11.4827,1326410.5554
688107.SH,2025-08-26,33.09,33.33,32.3,32.35,33.09,-0.74,-2.2363,77595.45,254465.024,1.9358,0.81,,11.2259,1296747.7022
688107.SH,2025-08-27,32.4,34.56,32.4,32.66,32.35,0.31,0.9583,109206.52,365465.669,2.7244,1.1,,11.3335,1309174.0326
688107.SH,2025-08-28,32.4,33.78,32.1,33.72,32.66,1.06,3.2456,116728.61,386397.853,2.912,1.13,,12.5924,1351664.0655
688107.SH,2025-08-29,33.1,33.49,31.9,32.14,33.72,-1.58,-4.6856,88786.59,287542.06,2.215,0.79,,12.0024,1288329.8655
688107.SH,2025-09-01,32.76,34.0,32.22,33.36,32.14,1.22,3.7959,100676.66,333906.098,2.5116,0.94,,12.458,1337233.4883
688107.SH,2025-09-02,33.26,33.36,31.14,31.7,33.36,-1.66,-4.976,74740.96,239120.214,1.8646,0.76,,11.8381,1270692.4934
688107.SH,2025-09-03,31.9,32.31,30.83,31.02,31.7,-0.68,-2.1451,59790.58,188569.06,1.4916,0.61,,11.5841,1243434.7364
688107.SH,2025-09-04,31.0,31.36,28.48,29.03,31.02,-1.99,-6.4152,83741.29,249732.076,2.0891,0.95,,10.841,1163665.7124
688107.SH,2025-09-05,29.02,29.85,28.7,29.7,29.03,0.67,2.308,68992.65,203048.566,1.7212,0.85,,11.0912,1190522.62
688107.SH,2025-09-08,29.69,29.69,28.88,29.4,29.7,-0.3,-1.0101,66451.86,194917.141,1.6578,0.86,,10.9792,1178497.139
688107.SH,2025-09-09,29.3,29.3,28.21,28.46,29.4,-0.94,-3.1973,58112.83,166723.035,1.4497,0.82,,10.6281,1140817.2985
688107.SH,2025-09-10,28.44,28.66,27.87,28.14,28.46,-0.32,-1.1244,56129.7,158484.841,1.4003,0.83,,10.5086,1127990.1187
688107.SH,2025-09-11,28.15,29.49,27.99,29.2,28.14,1.06,3.7669,91430.12,264190.817,2.2809,1.37,,10.9045,1170480.1516
688107.SH,2025-09-12,29.19,30.2,28.99,29.71,29.2,0.51,1.7466,118774.62,350960.729,2.9631,1.74,,11.0949,1190923.4694
688107.SH,2025-09-15,30.31,30.6,29.12,29.2,29.71,-0.51,-1.7166,85378.98,252386.88,2.13,1.09,,10.9045,1170480.1516
688107.SH,2025-09-16,29.21,30.47,29.0,29.65,29.2,0.45,1.5411,83678.39,249173.549,2.0875,1.02,,11.0725,1188518.3732
688107.SH,2025-09-17,29.4,30.19,29.1,30.04,29.65,0.39,1.3153,79593.82,237133.866,1.9856,0.91,,11.2182,1204151.4985
688107.SH,2025-09-18,30.05,31.8,29.5,29.96,30.04,-0.08,-0.2663,137491.24,422427.846,3.43,1.5,,11.1883,1200944.7035
688107.SH,2025-09-19,30.15,30.85,29.55,29.68,29.96,-0.28,-0.9346,80067.28,240954.905,1.9974,0.79,,11.0837,1189720.9213
688107.SH,2025-09-22,29.7,31.47,29.3,31.32,29.68,1.64,5.5256,115436.44,351199.019,2.8798,1.24,,11.6962,1255460.2174
688107.SH,2025-09-23,31.34,31.98,30.3,31.18,31.32,-0.14,-0.447,149240.69,463618.097,3.7231,1.5,,11.6439,1249848.3263
688107.SH,2025-09-24,31.0,32.32,30.86,32.05,31.18,0.87,2.7903,136817.0,434361.543,3.4132,1.22,,11.9688,1284722.2212
688107.SH,2025-09-25,31.88,32.17,31.42,31.51,32.05,-0.54,-1.6849,89966.04,285598.949,2.2444,0.73,,11.7671,1263076.3554
688107.SH,2025-09-26,31.31,32.32,31.13,31.22,31.51,-0.29,-0.9203,85282.56,269707.136,2.1275,0.75,,11.6588,1251451.7238
688107.SH,2025-09-29,31.1,31.4,30.5,30.95,31.22,-0.27,-0.8648,68510.65,211762.459,1.7091,0.59,,11.558,1240628.7909
688107.SH,2025-09-30,31.26,32.84,31.11,32.28,30.95,1.33,4.2973,110412.26,353903.729,2.7545,1.04,,12.0547,1293941.7567
688107.SH,2025-10-09,32.5,33.12,31.86,32.33,32.28,0.05,0.1549,106138.4,345028.863,2.6478,1.08,,12.0733,1295946.0035
688107.SH,2025-10-10,31.99,32.33,29.95,30.15,32.33,-2.18,-6.743,107984.32,330958.658,2.6939,1.17,,11.2592,1208560.8415
688107.SH,2025-10-13,29.55,33.94,29.55,31.82,30.15,1.67,5.539,168527.81,537761.223,4.2043,1.76,,11.8829,1275502.6858
688107.SH,2025-10-14,31.76,32.37,29.92,30.22,31.82,-1.6,-5.0283,121672.18,378392.124,3.0354,1.08,,11.2854,1211366.7871
688107.SH,2025-10-15,30.22,30.76,29.66,30.28,30.22,0.06,0.1985,74914.75,226444.872,1.8689,0.61,,11.3078,1213771.8833
688107.SH,2025-10-16,30.06,30.25,29.28,29.53,30.28,-0.75,-2.4769,60757.26,180685.414,1.5157,0.52,,11.0277,1183708.1808
688107.SH,2025-10-17,29.35,29.62,27.26,27.45,29.53,-2.08,-7.0437,96274.25,270807.024,2.4018,0.9,,10.251,1100331.5124
688107.SH,2025-10-20,27.8,28.28,27.19,27.49,27.45,0.04,0.1457,61112.22,169776.213,1.5246,0.59,,10.2659,1101934.9099
688107.SH,2025-10-21,27.61,28.2,27.34,27.85,27.49,0.36,1.3096,50697.4,141395.232,1.2647,0.61,,10.4003,1116365.4871
688107.SH,2025-10-22,27.71,28.15,27.36,27.78,27.85,-0.07,-0.2513,36300.08,100517.981,0.9056,0.53,,10.3742,1113559.5415
688107.SH,2025-10-23,27.81,27.92,26.84,27.34,27.78,-0.44,-1.5839,46261.23,125480.485,1.1541,0.76,,10.2099,1095922.1694
688107.SH,2025-10-24,27.57,28.6,27.44,28.53,27.34,1.19,4.3526,62430.75,175929.373,1.5575,1.07,,10.6543,1143623.2441
688107.SH,2025-10-27,28.85,29.05,28.01,28.79,28.53,0.26,0.9113,66416.55,189985.439,1.6569,1.29,,10.7514,1154045.3276
688107.SH,2025-10-28,28.48,29.65,28.48,29.0,28.79,0.21,0.7294,59167.87,172252.168,1.4761,1.13,,10.8298,1162463.1643
688107.SH,2025-10-29,28.6,29.35,28.49,28.77,29.0,-0.23,-0.7931,49433.61,142338.104,1.2332,0.91,,11.2551,1153243.6289
688107.SH,2025-10-30,28.77,29.22,28.2,28.38,28.77,-0.39,-1.3556,58320.32,166861.359,1.4549,1.03,,11.1025,1137610.5035
688107.SH,2025-10-31,28.25,28.59,27.88,28.11,28.38,-0.27,-0.9514,44421.54,125323.714,1.1082,0.75,,10.9969,1126787.5706
688107.SH,2025-11-03,28.16,28.45,27.15,28.16,28.11,0.05,0.1779,62996.24,174541.495,1.5716,1.13,,11.0165,1128791.8175
688107.SH,2025-11-04,28.08,28.26,27.25,27.5,28.16,-0.66,-2.3438,51241.35,141861.256,1.2783,0.93,,10.7583,1102335.7593
688107.SH,2025-11-05,26.92,27.32,26.77,27.11,27.5,-0.39,-1.4182,44344.48,120089.013,1.1063,0.83,,10.6057,1086702.6339
688107.SH,2025-11-06,27.32,27.81,27.12,27.2,27.11,0.09,0.332,42754.11,117150.587,1.0666,0.82,,10.6409,1090310.2782
688107.SH,2025-11-07,26.91,27.15,26.67,26.98,27.2,-0.22,-0.8088,46616.15,125404.257,1.1629,0.95,,10.5548,1081491.5922
688107.SH,2025-11-10,27.0,27.38,26.72,26.98,26.98,0.0,0.0,35885.15,96726.363,0.8952,0.72,,10.5548,1081491.5922
688107.SH,2025-11-11,26.99,27.36,26.79,26.98,26.98,0.0,0.0,40806.68,110413.203,1.018,0.92,,10.5548,1081491.5922
688107.SH,2025-11-12,26.8,26.84,26.23,26.54,26.98,-0.44,-1.6308,49733.97,131743.605,1.2407,1.18,,10.3827,1063854.22
688107.SH,2025-11-13,26.4,27.27,26.4,27.08,26.54,0.54,2.0347,48890.76,131774.391,1.2197,1.13,,10.5939,1085500.0858
688107.SH,2025-11-14,26.87,26.87,26.4,26.4,27.08,-0.68,-2.5111,36435.87,97158.602,0.909,0.82,,10.3279,1058242.3289
688107.SH,2025-11-17,26.5,26.75,26.37,26.52,26.4,0.12,0.4545,27357.12,72570.359,0.6825,0.65,,10.3749,1063052.5213
688107.SH,2025-11-18,26.5,27.22,26.37,26.74,26.52,0.22,0.8296,39614.94,106539.995,0.9883,0.97,,10.4609,1071871.2074
688107.SH,2025-11-19,26.7,27.0,26.32,26.57,26.74,-0.17,-0.6358,29427.83,78287.377,0.7341,0.73,,10.3944,1065056.7681
688107.SH,2025-11-20,26.7,26.9,26.16,26.24,26.57,-0.33,-1.242,31787.81,83870.552,0.793,0.87,,10.2653,1051828.739
688107.SH,2025-11-21,26.5,26.5,25.08,25.13,26.24,-1.11,-4.2302,52030.96,133094.604,1.298,1.58,,9.8311,1007334.4593
688107.SH,2025-11-24,25.15,25.95,24.9,25.72,25.13,0.59,2.3478,40130.4,102122.626,1.0011,1.11,,10.0619,1030984.5719
688107.SH,2025-11-25,25.72,26.54,25.64,26.45,25.72,0.73,2.8383,43655.77,114641.156,1.0891,1.13,,10.3475,1060246.5757
688107.SH,2025-11-26,26.3,26.87,26.2,26.41,26.45,-0.04,-0.1512,32871.79,87457.584,0.8201,0.83,,10.3318,1058643.1782
688107.SH,2025-11-27,26.3,27.38,26.3,27.02,26.41,0.61,2.3097,54362.43,146940.32,1.3562,1.36,,10.5705,1083094.9896
688107.SH,2025-11-28,26.9,27.37,26.67,27.3,27.02,0.28,1.0363,55510.73,150078.678,1.3848,1.24,,10.68,1094318.7719
688107.SH,2025-12-01,27.3,27.59,26.95,27.56,27.3,0.26,0.9524,40323.57,109970.721,1.006,0.89,,10.7817,1104740.8555
688107.SH,2025-12-02,27.56,27.56,26.9,26.95,27.56,-0.61,-2.2134,28434.18,77040.645,0.7093,0.63,,10.5431,1080289.0441
688107.SH,2025-12-03,27.04,27.05,26.45,26.89,26.95,-0.06,-0.2226,39353.29,105215.155,0.9817,0.93,,10.5196,1077883.9479
688107.SH,2025-12-04,26.8,26.97,26.18,26.77,26.89,-0.12,-0.4463,30063.35,79858.643,0.75,0.69,,10.4727,1073073.7555
688107.SH,2025-12-05,26.77,26.86,26.17,26.85,26.77,0.08,0.2988,27957.17,74251.472,0.6974,0.72,,10.504,1076280.5504
688107.SH,2025-12-08,26.96,27.84,26.88,27.4,26.85,0.55,2.0484,44282.75,121922.862,1.1047,1.33,,10.7191,1098327.2656
688107.SH,2025-12-09,27.08,27.54,26.97,27.0,27.4,-0.4,-1.4599,33339.06,90681.008,0.8317,0.98,,10.5627,1082293.2909
688107.SH,2025-12-10,26.98,27.07,26.62,26.99,27.0,-0.01,-0.037,24408.89,65541.028,0.6089,0.7,,10.5587,1081892.4415
688107.SH,2025-12-11,26.96,27.12,26.41,26.51,26.99,-0.48,-1.7784,27236.48,72563.587,0.6795,0.85,,10.371,1062651.6719
688107.SH,2025-12-12,26.36,27.09,26.1,26.97,26.51,0.46,1.7352,44820.37,119784.244,1.1181,1.43,,10.5509,1081090.7428
688107.SH,2025-12-15,26.8,26.8,26.1,26.1,26.97,-0.87,-3.2258,33698.5,88969.636,0.8407,0.97,,10.2106,1046216.8479
688107.SH,2025-12-16,26.01,26.2,25.18,25.35,26.1,-0.75,-2.8736,36931.61,94169.221,0.9213,1.13,,9.9172,1016153.1453
688107.SH,2025-12-17,25.35,25.72,24.66,25.71,25.35,0.36,1.4201,41952.83,105480.913,1.0466,1.26,,10.058,1030583.7226
688107.SH,2025-12-18,25.44,26.43,25.35,25.97,25.71,0.26,1.0113,36457.34,94880.36,0.9095,0.99,,10.1597,1041005.8061
688107.SH,2025-12-19,26.05,26.26,25.5,25.55,25.97,-0.42,-1.6173,41062.51,105610.227,1.0244,1.06,,9.9954,1024170.1327
688107.SH,2025-12-22,25.85,26.5,25.69,26.09,25.55,0.54,2.1135,37623.94,98518.634,0.9386,0.99,,10.2067,1045815.9985
688107.SH,2025-12-23,26.06,26.49,25.88,25.96,26.09,-0.13,-0.4983,28271.93,73894.367,0.7053,0.73,,10.1558,1040604.9567
688107.SH,2025-12-24,25.85,26.75,25.85,26.51,25.96,0.55,2.1186,45340.19,119921.367,1.1311,1.22,,10.371,1062651.6719
688107.SH,2025-12-25,26.4,27.5,26.28,27.2,26.51,0.69,2.6028,57729.82,155603.466,1.4402,1.53,,10.6409,1090310.2782
688107.SH,2025-12-26,26.81,27.56,26.81,27.17,27.2,-0.03,-0.1103,39945.81,108783.662,0.9965,0.95,,10.6292,1089107.7301
688107.SH,2025-12-29,27.1,27.52,26.94,27.17,27.17,0.0,0.0,37275.98,101396.807,0.9299,0.89,,10.6292,1089107.7301
688107.SH,2025-12-30,27.0,27.57,26.99,27.34,27.17,0.17,0.6257,38234.62,104435.666,0.9538,0.92,,10.6957,1095922.1694
688107.SH,2025-12-31,27.59,27.7,27.05,27.18,27.34,-0.16,-0.5852,30711.83,83588.316,0.7662,0.7,,10.6331,1089508.5795
688107.SH,2026-01-05,27.36,28.17,27.2,28.09,27.18,0.91,3.3481,54949.21,152419.367,1.3708,1.35,,10.9891,1125985.8719
688107.SH,2026-01-06,28.01,28.3,27.7,28.06,28.09,-0.03,-0.1068,48353.32,135480.698,1.2063,1.2,,10.9773,1124783.3238
688107.SH,2026-01-07,28.18,28.38,27.7,27.95,28.06,-0.11,-0.392,51239.02,143432.413,1.2783,1.22,,10.9343,1120373.9808
688107.SH,2026-01-08,28.04,28.66,27.92,28.35,27.95,0.4,1.4311,55464.56,157377.191,1.3837,1.24,,11.0908,1136407.9554
688107.SH,2026-01-09,28.2,28.7,28.06,28.52,28.35,0.17,0.5996,51931.33,147482.92,1.2955,1.08,,11.1573,1143222.3947
688107.SH,2026-01-12,28.88,29.78,28.59,29.72,28.52,1.2,4.2076,75835.04,221846.491,1.8919,1.45,,11.6267,1191324.3187
688107.SH,2026-01-13,29.71,29.88,28.48,28.56,29.72,-1.16,-3.9031,65680.87,191007.454,1.6385,1.16,,11.1729,1144825.7922
688107.SH,2026-01-14,28.67,30.52,28.67,29.4,28.56,0.84,2.9412,114691.04,339528.928,2.8612,1.91,,11.5016,1178497.139
688107.SH,2026-01-15,29.49,29.57,28.5,29.09,29.4,-0.31,-1.0544,62684.26,181044.898,1.5638,0.86,,11.3803,1166070.8086
688107.SH,2026-01-16,29.3,29.75,28.52,29.48,29.09,0.39,1.3407,72811.88,211978.388,1.8164,0.98,,11.5329,1181703.9339
688107.SH,2026-01-19,29.3,29.7,29.04,29.04,29.48,-0.44,-1.4925,48902.49,142917.084,1.22,0.62,,11.3607,1164066.5618
688107.SH,2026-01-20,29.0,29.93,28.88,29.29,29.04,0.25,0.8609,72376.45,212349.601,1.8056,0.99,,11.4585,1174087.7959
688107.SH,2026-01-21,29.08,30.38,28.98,30.05,29.29,0.76,2.5947,79191.65,237282.168,1.9756,1.07,,11.7558,1204552.3478
688107.SH,2026-01-22,30.49,30.59,29.63,30.09,30.05,0.04,0.1331,74142.11,222602.779,1.8496,1.1,,11.7715,1206155.7453
688107.SH,2026-01-23,30.12,31.46,29.83,31.35,30.09,1.26,4.1874,102816.34,314054.935,2.565,1.48,,12.2644,1256662.7655
688107.SH,2026-01-26,31.15,31.73,30.2,30.68,31.35,-0.67,-2.1372,112484.17,347412.351,2.8061,1.49,,12.0023,1229805.858
688107.SH,2026-01-27,30.25,30.48,28.57,30.17,30.68,-0.51,-1.6623,113669.53,336869.69,2.8357,1.29,,11.8028,1209362.5402
688107.SH,2026-01-28,30.61,31.38,30.27,30.61,30.17,0.44,1.4584,94104.38,290047.883,2.3476,0.98,,11.9749,1226999.9124
688107.SH,2026-01-29,30.36,31.99,30.08,30.14,30.61,-0.47,-1.5354,96751.69,300966.165,2.4137,0.97,,11.791,1208159.9921
688107.SH,2026-01-30,29.58,30.99,29.4,30.21,30.14,0.07,0.2322,89263.62,271080.235,2.2269,0.86,,11.8184,1210965.9377
688107.SH,2026-02-02,29.91,30.3,28.4,28.45,30.21,-1.76,-5.8259,83757.69,243899.778,2.0895,0.83,,11.1299,1140416.4491
688107.SH,2026-02-03,28.91,29.52,28.65,29.44,28.45,0.99,3.4798,59255.59,172762.256,1.4783,0.62,,11.5172,1180100.5364
688107.SH,2026-02-04,29.6,29.6,28.26,28.65,29.44,-0.79,-2.6834,54992.69,157846.867,1.3719,0.65,,11.2081,1148433.4365
688107.SH,2026-02-05,28.1,28.61,27.96,28.3,28.65,-0.35,-1.2216,42919.2,121269.196,1.0707,0.56,,11.0712,1134403.7086
688107.SH,2026-02-06,28.25,28.74,27.91,28.29,28.3,-0.01,-0.0353,45930.53,130146.451,1.1458,0.7,,11.0673,1134002.8592
