ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688400.SH,2025-05-13,29.66,29.69,28.47,28.68,29.22,-0.54,-1.848,86488.03,250811.77,3.6479,0.88,123.484,3.4217,1322081.2702
688400.SH,2025-05-14,28.68,28.97,27.91,28.45,28.68,-0.23,-0.802,84406.44,239675.147,3.5601,0.9,122.4937,3.3943,1311478.8054
688400.SH,2025-05-15,28.35,28.43,27.4,27.49,28.45,-0.96,-3.3743,60006.91,165999.072,2.531,0.69,118.3603,3.2798,1267225.039
688400.SH,2025-05-16,27.69,28.75,27.52,28.02,27.49,0.53,1.928,74883.19,211501.645,3.1584,0.9,120.6423,3.343,1291656.8059
688400.SH,2025-05-19,27.99,28.1,27.2,27.68,28.02,-0.34,-1.2134,58128.45,160330.53,2.4517,0.71,119.1784,3.3024,1275983.5969
688400.SH,2025-05-20,27.61,27.99,27.2,27.64,27.68,-0.04,-0.1445,48185.62,133230.451,2.0324,0.66,119.0062,3.2977,1274139.69
688400.SH,2025-05-21,28.11,29.76,27.51,29.1,27.64,1.46,5.2822,167190.75,479553.538,7.0517,2.57,125.2923,3.4719,1341442.293
688400.SH,2025-05-22,29.69,31.6,28.81,30.77,29.1,1.67,5.7388,245686.27,746445.895,10.3625,3.01,132.4826,3.6711,1418425.4074
688400.SH,2025-05-23,30.15,30.98,29.39,29.94,30.77,-0.83,-2.6974,186919.96,561426.189,7.8838,1.57,128.909,3.5721,1380164.3386
688400.SH,2025-05-26,30.59,30.95,28.95,29.14,29.94,-0.8,-2.672,134673.51,399553.512,5.6802,0.95,125.4645,3.4766,1343286.2
688400.SH,2025-05-27,28.7,28.88,27.28,27.74,29.14,-1.4,-4.8044,137459.23,383479.62,5.7977,0.88,119.4367,3.3096,1278749.4573
688400.SH,2025-05-28,27.51,27.9,26.51,26.65,27.74,-1.09,-3.9293,130721.82,352931.956,5.5135,0.75,114.7437,3.1796,1228502.9934
