ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688198.SH,2025-05-13,111.03,111.95,110.35,110.58,110.96,-0.38,-0.3425,2118.94,23509.884,0.1542,0.6,103.8279,11.8039,1519315.5466
688198.SH,2025-05-14,110.59,110.98,109.36,109.8,110.58,-0.78,-0.7054,2020.8,22199.772,0.1471,0.7,103.0956,11.7207,1508598.725
688198.SH,2025-05-15,109.78,111.8,109.33,110.85,109.8,1.05,0.9563,2458.3,27209.3,0.1789,0.99,104.0814,11.8328,1523025.2156
688198.SH,2025-05-16,111.57,111.93,109.29,109.54,110.85,-1.31,-1.1818,2291.56,25217.074,0.1668,0.95,102.8514,11.6929,1505026.4512
688198.SH,2025-05-19,109.64,110.63,108.04,109.9,109.54,0.36,0.3286,2622.51,28640.964,0.1909,1.14,103.1894,11.7314,1509972.6765
688198.SH,2025-05-20,109.9,110.96,108.98,108.99,109.9,-0.91,-0.828,2050.41,22492.099,0.1492,0.89,102.335,11.6342,1497469.7181
688198.SH,2025-05-21,109.11,110.6,108.67,109.23,108.99,0.24,0.2202,2268.14,24869.969,0.1651,0.99,102.5604,11.6598,1500767.2016
688198.SH,2025-05-22,109.78,109.98,107.0,107.18,109.23,-2.05,-1.8768,3019.42,32684.044,0.2198,1.29,100.6355,11.441,1472601.1963
688198.SH,2025-05-23,107.83,108.54,106.47,106.79,107.18,-0.39,-0.3639,2650.44,28461.253,0.1929,1.08,100.2693,11.3994,1467242.7855
688198.SH,2025-05-26,106.66,107.6,105.16,105.95,106.79,-0.84,-0.7866,3006.26,31801.319,0.2188,1.19,99.4806,11.3097,1455701.5931
688198.SH,2025-05-27,105.87,107.33,105.48,106.15,105.95,0.2,0.1888,1552.81,16525.619,0.113,0.6,99.6684,11.3311,1458449.496
688198.SH,2025-05-28,106.46,106.54,104.82,105.68,106.15,-0.47,-0.4428,1936.31,20417.273,0.1409,0.77,99.2271,11.2809,1451991.9241
688198.SH,2025-05-29,104.99,108.99,104.75,107.83,104.88,2.95,2.8127,2559.8,27484.112,0.1863,1.05,101.2458,12.5851,1481531.8809
688198.SH,2025-05-30,108.56,111.39,107.09,109.68,107.83,1.85,1.7157,2991.79,32719.348,0.2178,1.28,102.9829,12.801,1506949.9833
688198.SH,2025-06-03,109.58,111.95,108.66,109.93,109.68,0.25,0.2279,3840.1,42266.037,0.2795,1.59,103.2176,12.8302,1510384.862
688198.SH,2025-06-04,109.8,111.08,108.94,109.28,109.93,-0.65,-0.5913,2570.07,28212.909,0.1871,1.0,102.6073,12.7544,1501454.1773
688198.SH,2025-06-05,109.23,110.65,108.5,108.94,109.28,-0.34,-0.3111,2157.21,23510.204,0.157,0.78,102.2881,12.7147,1496782.7423
688198.SH,2025-06-06,109.58,110.3,108.3,109.58,108.94,0.64,0.5875,1770.96,19382.514,0.1289,0.63,102.889,12.7894,1505576.0318
688198.SH,2025-06-09,110.0,110.61,107.3,107.72,109.58,-1.86,-1.6974,3779.52,40980.358,0.2751,1.42,101.1426,12.5723,1480020.5343
688198.SH,2025-06-10,108.17,108.8,105.98,106.8,107.72,-0.92,-0.8541,3164.62,33771.93,0.2303,1.12,100.2787,12.4649,1467380.1806
688198.SH,2025-06-11,106.69,107.6,105.97,106.26,106.8,-0.54,-0.5056,2253.96,24031.751,0.164,0.84,99.7717,12.4019,1459960.8426
688198.SH,2025-06-12,106.54,107.3,105.95,106.3,106.26,0.04,0.0376,2664.34,28367.537,0.1939,1.01,99.8093,12.4066,1460510.4232
688198.SH,2025-06-13,106.0,106.59,104.06,104.75,106.3,-1.55,-1.4581,5034.93,52892.661,0.3665,1.85,98.3539,12.2256,1439214.1753
688198.SH,2025-06-16,104.75,105.21,104.01,104.16,104.75,-0.59,-0.5632,3076.06,32143.559,0.2239,0.91,97.7999,12.1568,1431107.8616
688198.SH,2025-06-17,104.43,105.78,103.25,104.0,104.16,-0.16,-0.1536,2966.04,30924.738,0.2159,0.92,97.6497,12.1381,1428909.5392
688198.SH,2025-06-18,104.05,104.05,100.61,102.05,104.0,-1.95,-1.875,3690.85,37640.756,0.2686,1.15,95.8188,11.9105,1402117.4853
688198.SH,2025-06-19,101.5,102.61,100.3,100.56,102.05,-1.49,-1.4601,1755.01,17790.043,0.1277,0.5,94.4198,11.7366,1381645.6083
688198.SH,2025-06-20,100.25,102.87,100.25,101.6,100.56,1.04,1.0342,2811.39,28686.91,0.2046,0.85,95.3962,11.858,1395934.7037
688198.SH,2025-06-23,101.6,103.83,99.4,103.21,101.6,1.61,1.5846,2460.5,25133.149,0.1791,0.86,96.9079,12.0459,1418055.3225
688198.SH,2025-06-24,103.83,104.33,102.03,102.83,103.21,-0.38,-0.3682,2099.03,21747.158,0.1528,0.77,96.5511,12.0016,1412834.3069
688198.SH,2025-06-25,102.31,104.55,102.21,104.48,102.83,1.65,1.6046,1948.89,20150.172,0.1418,0.76,98.1004,12.1941,1435504.5063
688198.SH,2025-06-26,104.48,104.48,102.58,102.8,104.48,-1.68,-1.608,2030.23,20938.115,0.1478,0.92,96.523,11.9981,1412422.1214
688198.SH,2025-06-27,103.79,103.79,101.8,102.27,102.8,-0.53,-0.5156,1304.97,13389.006,0.095,0.57,96.0253,11.9362,1405140.1786
688198.SH,2025-06-30,102.97,103.76,101.55,102.69,102.27,0.42,0.4107,3692.35,37809.663,0.2687,1.88,96.4197,11.9852,1410910.7748
