ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688356.SH,2025-05-13,61.0,64.24,60.81,61.84,60.68,1.16,1.9117,8371.96,52417.689,1.3804,1.57,125.7009,2.9335,375063.9288
688356.SH,2025-05-14,62.25,63.18,60.61,62.0,61.84,0.16,0.2587,5626.74,34742.339,0.9277,1.01,126.0262,2.9411,376034.34
688356.SH,2025-05-15,61.33,62.0,60.37,61.27,62.0,-0.73,-1.1774,3872.2,23728.028,0.6384,0.72,124.5423,2.9065,371606.8389
688356.SH,2025-05-16,62.09,63.57,60.5,63.0,61.27,1.73,2.8236,5671.28,35314.994,0.9351,1.06,128.0589,2.9885,382099.41
688356.SH,2025-05-19,63.8,63.8,60.74,61.54,63.0,-1.46,-2.3175,5091.76,31307.81,0.8395,0.89,125.0911,2.9193,373244.4078
688356.SH,2025-05-20,61.6,63.32,61.37,61.45,61.54,-0.09,-0.1462,7901.12,49305.457,1.3027,1.38,124.9082,2.915,372698.5515
688356.SH,2025-05-21,61.8,67.0,61.1,64.95,61.45,3.5,5.6957,17591.01,114231.293,2.9004,3.12,132.0226,3.081,393926.2965
688356.SH,2025-05-22,63.79,67.45,62.03,67.0,64.95,2.05,3.1563,23592.43,154819.296,3.8899,2.94,136.1896,3.1783,406359.69
688356.SH,2025-05-23,66.0,67.32,64.12,64.65,67.0,-2.35,-3.5075,14652.67,95990.588,2.4159,1.22,131.4128,3.0668,392106.7755
688356.SH,2025-05-26,64.0,64.39,62.53,63.26,64.65,-1.39,-2.15,8384.14,52983.25,1.3824,0.61,128.5874,3.0009,383676.3282
688356.SH,2025-05-27,63.69,69.7,62.75,68.25,63.26,4.99,7.8881,25172.15,168590.03,4.1503,1.75,138.7304,3.2376,413941.0275
688356.SH,2025-05-28,67.98,70.3,66.55,69.99,68.25,1.74,2.5495,20806.58,143103.679,3.4306,1.16,142.2673,3.3201,424494.2493
688356.SH,2025-05-29,73.4,83.2,73.0,78.0,69.99,8.01,11.4445,39649.94,306816.864,6.5374,2.14,158.5491,3.7001,473075.46
688356.SH,2025-05-30,77.37,80.98,74.71,75.25,78.0,-2.75,-3.5256,33265.81,259207.424,5.4848,1.53,152.9592,3.5696,456396.5175
688356.SH,2025-06-03,75.25,79.83,73.87,79.15,75.25,3.9,5.1827,25956.36,197616.08,4.2796,1.02,160.8866,3.7546,480050.2905
688356.SH,2025-06-04,78.05,78.05,74.1,75.68,79.15,-3.47,-4.3841,19801.49,149758.493,3.2648,0.68,153.8332,3.59,459004.4976
688356.SH,2025-06-05,75.75,77.74,74.0,74.69,75.68,-0.99,-1.3081,18557.81,139820.855,3.0598,0.67,151.8209,3.5431,453000.0783
688356.SH,2025-06-06,74.52,75.0,71.5,72.11,74.69,-2.58,-3.4543,17468.85,126965.045,2.8802,0.64,146.5766,3.4207,437352.1977
688356.SH,2025-06-09,72.0,75.44,71.7,73.5,72.11,1.39,1.9276,17156.67,126701.352,2.8288,0.75,149.402,3.4866,445782.645
688356.SH,2025-06-10,73.55,77.0,73.16,76.95,73.5,3.45,4.6939,20762.81,155180.502,3.4233,1.05,156.4147,3.6503,466707.1365
