ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688638.SH,2025-05-13,31.44,31.44,30.72,30.72,31.06,-0.34,-1.0947,1891.48,5862.173,0.7333,0.75,,1.8696,172032.0
688638.SH,2025-05-14,31.0,31.0,30.13,30.52,30.72,-0.2,-0.651,2528.43,7746.613,0.9803,1.04,,1.8574,170912.0
688638.SH,2025-05-15,31.09,31.09,30.03,30.37,30.52,-0.15,-0.4915,1827.45,5546.241,0.7085,0.74,,1.8483,170072.0
688638.SH,2025-05-16,30.65,31.15,30.17,30.83,30.37,0.46,1.5147,3978.59,12239.889,1.5425,1.63,,1.8763,172648.0
688638.SH,2025-05-19,31.09,31.42,30.39,31.12,30.83,0.29,0.9406,3018.25,9392.138,1.1702,1.11,,1.8939,174272.0
688638.SH,2025-05-20,31.5,31.6,30.93,31.42,31.12,0.3,0.964,1496.18,4684.673,0.5801,0.56,,1.9122,175952.0
688638.SH,2025-05-21,31.54,31.58,31.09,31.35,31.42,-0.07,-0.2228,1170.54,3655.68,0.4538,0.46,,1.9079,175560.0
688638.SH,2025-05-22,31.58,32.12,30.13,30.18,31.35,-1.17,-3.7321,4539.64,14139.893,1.76,1.98,,1.8367,169008.0
688638.SH,2025-05-23,30.7,30.95,30.05,30.47,30.18,0.29,0.9609,3246.29,9916.797,1.2586,1.14,,1.8544,170632.0
688638.SH,2025-05-26,30.36,31.06,30.23,31.06,30.47,0.59,1.9363,2488.28,7626.575,0.9647,0.92,,1.8903,173936.0
688638.SH,2025-05-27,31.1,31.1,30.45,30.76,31.06,-0.3,-0.9659,2187.64,6728.647,0.8481,0.85,,1.872,172256.0
688638.SH,2025-05-28,30.52,31.09,30.01,30.24,30.76,-0.52,-1.6905,1899.78,5791.962,0.7365,0.7,,1.8404,169344.0
688638.SH,2025-05-29,30.24,31.5,30.22,31.12,30.24,0.88,2.9101,4208.43,13060.071,1.6316,1.47,,1.8939,174272.0
688638.SH,2025-05-30,31.36,31.36,30.81,30.89,31.12,-0.23,-0.7391,3546.03,11018.642,1.3748,1.26,,1.8799,172984.0
688638.SH,2025-06-03,31.21,31.78,30.31,31.62,30.89,0.73,2.3632,2593.24,8167.897,1.0054,0.9,,1.9244,177072.0
688638.SH,2025-06-04,31.64,32.1,31.35,31.61,31.62,-0.01,-0.0316,2656.02,8454.255,1.0297,0.92,,1.9238,177016.0
688638.SH,2025-06-05,31.36,31.95,31.11,31.68,31.61,0.07,0.2214,3253.7,10293.772,1.2614,1.09,,1.928,177408.0
688638.SH,2025-06-06,31.66,31.88,31.37,31.68,31.68,0.0,0.0,1815.6,5741.25,0.7039,0.56,,1.928,177408.0
688638.SH,2025-06-09,31.68,33.46,31.54,33.31,31.68,1.63,5.1452,6889.93,22539.78,2.6712,2.48,,2.0272,186536.0
688638.SH,2025-06-10,33.38,33.47,31.86,32.16,33.31,-1.15,-3.4524,6291.72,20565.012,2.4393,1.83,,1.9572,180096.0
688638.SH,2025-06-11,32.32,32.63,31.6,31.65,32.16,-0.51,-1.5858,3648.54,11721.22,1.4145,0.87,,1.9262,177240.0
