ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688127.SH,2025-05-13,25.3,25.5,23.89,24.15,24.63,-0.48,-1.9488,81803.07,199727.182,2.0289,1.36,44.1531,5.1873,973709.646
688127.SH,2025-05-14,23.99,24.34,23.81,23.89,24.15,-0.26,-1.0766,49608.48,119232.291,1.2304,0.75,43.6777,5.1315,963226.6436
688127.SH,2025-05-15,23.9,23.9,23.11,23.17,23.89,-0.72,-3.0138,52308.31,122020.462,1.2974,0.8,42.3613,4.9768,934196.7908
688127.SH,2025-05-16,23.17,23.75,23.09,23.25,23.17,0.08,0.3453,29043.97,67980.652,0.7204,0.46,42.5076,4.994,937422.33
688127.SH,2025-05-19,23.23,23.38,22.55,23.11,23.25,-0.14,-0.6022,41730.23,95589.723,1.035,0.71,42.2516,4.9639,931777.6364
688127.SH,2025-05-20,23.16,23.65,22.92,23.21,23.11,0.1,0.4327,33442.28,77892.195,0.8294,0.66,42.4345,4.9854,935809.5604
688127.SH,2025-05-21,23.2,23.4,22.62,22.92,23.21,-0.29,-1.2495,37855.0,86721.326,0.9389,0.92,41.9043,4.9231,924116.9808
688127.SH,2025-05-22,22.85,23.19,22.72,22.83,22.92,-0.09,-0.3927,26161.72,60065.32,0.6489,0.67,41.7397,4.9038,920488.2492
688127.SH,2025-05-23,22.71,23.37,22.4,22.51,22.83,-0.32,-1.4017,41096.79,93976.818,1.0193,1.22,41.1547,4.835,907586.0924
688127.SH,2025-05-26,22.46,22.88,22.21,22.3,22.51,-0.21,-0.9329,42526.01,95673.98,1.0547,1.18,40.7707,4.7899,899119.052
688127.SH,2025-05-27,22.24,22.38,21.52,21.57,22.3,-0.73,-3.2735,53625.36,116615.702,1.33,1.48,39.4361,4.6331,869686.0068
688127.SH,2025-05-28,21.59,22.22,21.57,21.88,21.57,0.31,1.4372,35579.38,78164.384,0.8824,0.88,40.0028,4.6997,882184.9712
688127.SH,2025-05-29,22.25,22.97,22.25,22.71,21.88,0.83,3.7934,53266.85,121223.165,1.3211,1.34,41.5203,4.878,915649.9404
688127.SH,2025-05-30,22.51,22.59,22.04,22.38,22.71,-0.33,-1.4531,32724.49,72995.757,0.8116,0.72,40.917,4.8071,902344.5912
