ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
300017.SZ,2023-01-03,5.55,5.72,5.55,5.71,5.58,0.13,2.3297,380352.96,215417.721,1.6758,2.0,84.2201,1.5633,1391658.7154
300017.SZ,2023-01-04,5.7,5.73,5.66,5.72,5.71,0.01,0.1751,297018.79,169288.147,1.3086,1.27,84.3676,1.5661,1394095.9461
300017.SZ,2023-01-05,5.75,5.75,5.68,5.7,5.72,-0.02,-0.3497,238729.79,135973.853,1.0518,0.9,84.0726,1.5606,1389221.4848
300017.SZ,2023-01-06,5.69,5.71,5.6,5.63,5.7,-0.07,-1.2281,245754.81,138619.114,1.0827,0.96,83.0401,1.5414,1372160.87
300017.SZ,2023-01-09,5.66,5.7,5.61,5.63,5.63,0.0,0.0,189893.48,107354.256,0.8366,0.7,83.0401,1.5414,1372160.87
300017.SZ,2023-01-10,5.65,5.68,5.56,5.66,5.63,0.03,0.5329,177664.03,100243.82,0.7828,0.66,83.4826,1.5497,1379472.5621
300017.SZ,2023-01-11,5.67,5.68,5.54,5.57,5.66,-0.09,-1.5901,165832.06,92979.461,0.7306,0.72,82.1552,1.525,1357537.486
300017.SZ,2023-01-12,5.6,5.63,5.53,5.6,5.57,0.03,0.5386,157346.41,87862.004,0.6932,0.77,82.5976,1.5332,1364849.178
300017.SZ,2023-01-13,5.6,5.61,5.52,5.59,5.6,-0.01,-0.1786,146718.58,81623.035,0.6464,0.78,82.4501,1.5305,1362411.9473
300017.SZ,2023-01-16,5.6,5.7,5.59,5.64,5.59,0.05,0.8945,225206.42,127687.599,0.9922,1.34,83.1876,1.5442,1374598.1007
300017.SZ,2023-01-17,5.66,5.66,5.6,5.63,5.64,-0.01,-0.1773,170292.98,95860.417,0.7503,0.98,83.0401,1.5414,1372160.87
300017.SZ,2023-01-18,5.62,5.73,5.62,5.69,5.63,0.06,1.0657,205203.44,116791.375,0.9041,1.19,83.9251,1.5579,1386784.2541
300017.SZ,2023-01-19,5.71,5.75,5.68,5.73,5.69,0.04,0.703,250217.15,143238.271,1.1024,1.38,84.5151,1.5688,1396533.1768
300017.SZ,2023-01-20,5.73,5.8,5.7,5.72,5.73,-0.01,-0.1745,278526.81,159820.67,1.2271,1.4,84.3676,1.5661,1394095.9461
300017.SZ,2023-01-30,5.78,5.87,5.75,5.76,5.72,0.04,0.6993,366183.77,212268.572,1.6133,1.62,84.9576,1.577,1403844.8688
300017.SZ,2023-01-31,5.75,5.82,5.72,5.79,5.76,0.03,0.5208,243526.03,140596.538,1.0729,0.96,85.4001,1.5852,1411156.5608
300017.SZ,2023-02-01,5.85,6.03,5.77,5.97,5.79,0.18,3.1088,516893.23,305760.29,2.2773,1.92,88.055,1.6345,1455026.713
300017.SZ,2023-02-02,6.04,6.1,5.97,5.99,5.97,0.02,0.335,463722.66,279472.559,2.0431,1.4,88.35,1.64,1459901.1743
300017.SZ,2023-02-03,6.0,6.06,5.92,6.04,5.99,0.05,0.8347,358593.14,214980.21,1.5799,0.96,89.0875,1.6537,1472087.3277
300017.SZ,2023-02-06,6.05,6.14,5.99,6.1,6.04,0.06,0.9934,425123.11,257759.736,1.873,1.09,89.9724,1.6701,1486710.7118
300017.SZ,2023-02-07,6.06,6.17,6.0,6.13,6.1,0.03,0.4918,389961.3,237395.689,1.7181,0.97,90.4149,1.6783,1494022.4038
300017.SZ,2023-02-08,6.13,6.55,6.08,6.24,6.13,0.11,1.7945,1046923.23,658288.404,4.6125,2.43,92.0374,1.7084,1520831.9412
300017.SZ,2023-02-09,6.16,6.23,6.02,6.23,6.24,-0.01,-0.1603,944003.05,579402.386,4.1591,1.76,91.8899,1.7057,1518394.7105
300017.SZ,2023-02-10,6.23,6.45,6.21,6.21,6.23,-0.02,-0.321,974680.75,614980.431,4.2943,1.54,91.5949,1.7002,1513520.2492
300017.SZ,2023-02-13,6.18,6.29,6.12,6.23,6.21,0.02,0.3221,670468.74,416082.362,2.954,0.89,91.8899,1.7057,1518394.7105
300017.SZ,2023-02-14,6.25,6.33,6.16,6.18,6.23,-0.05,-0.8026,484092.43,301570.866,2.1328,0.6,91.1524,1.692,1506208.5572
300017.SZ,2023-02-15,6.2,6.54,6.17,6.44,6.18,0.26,4.2071,946647.41,603078.669,4.1707,1.15,94.9873,1.7632,1569576.5547
300017.SZ,2023-02-16,6.33,6.46,6.19,6.24,6.44,-0.2,-3.1056,814773.28,516599.557,3.5897,1.01,92.0374,1.7084,1520831.9412
300017.SZ,2023-02-17,6.25,6.3,6.03,6.04,6.24,-0.2,-3.2051,616796.76,376855.459,2.7175,0.79,89.0875,1.6537,1472087.3277
300017.SZ,2023-02-20,6.07,6.29,6.04,6.29,6.04,0.25,4.1391,606162.35,374718.635,2.6706,0.86,92.7748,1.7221,1533018.0946
300017.SZ,2023-02-21,6.28,6.39,6.18,6.23,6.29,-0.06,-0.9539,462258.52,290021.261,2.0366,0.67,91.8899,1.7057,1518394.7105
300017.SZ,2023-02-22,6.14,6.26,6.09,6.23,6.23,0.0,0.0,375923.0,232086.277,1.6562,0.55,91.8899,1.7057,1518394.7105
300017.SZ,2023-02-23,6.18,6.22,6.01,6.05,6.23,-0.18,-2.8892,414422.46,252816.797,1.8259,0.72,89.2349,1.6564,1474524.5584
300017.SZ,2023-02-24,6.06,6.21,6.04,6.19,6.05,0.14,2.314,505593.27,310895.319,2.2275,1.02,91.2999,1.6948,1508645.7878
300017.SZ,2023-02-27,6.15,6.19,6.02,6.04,6.19,-0.15,-2.4233,365992.06,222570.656,1.6125,0.77,89.0875,1.6537,1472087.3277
300017.SZ,2023-02-28,6.16,6.3,6.07,6.2,6.04,0.16,2.649,579186.22,358024.098,2.5518,1.36,91.4474,1.6975,1511083.0185
300017.SZ,2023-03-01,6.2,6.4,6.16,6.37,6.2,0.17,2.7419,721304.68,455874.203,3.1779,1.61,93.9548,1.744,1552515.94
300017.SZ,2023-03-02,6.38,6.57,6.33,6.45,6.37,0.08,1.2559,940084.31,606312.737,4.1418,1.82,95.1348,1.7659,1572013.7854
300017.SZ,2023-03-03,6.33,6.4,6.23,6.3,6.45,-0.15,-2.3256,636400.5,401138.989,2.8039,1.02,92.9223,1.7249,1535455.3253
300017.SZ,2023-03-06,6.3,6.35,6.22,6.26,6.3,-0.04,-0.6349,465805.39,292295.05,2.0523,0.72,92.3324,1.7139,1525706.4026
300017.SZ,2023-03-07,6.22,6.28,6.01,6.02,6.26,-0.24,-3.8339,631692.55,385916.726,2.7831,0.94,88.7925,1.6482,1467212.8664
300017.SZ,2023-03-08,6.02,6.26,6.01,6.25,6.02,0.23,3.8206,580975.29,359110.43,2.5597,0.86,92.1849,1.7112,1523269.1719
300017.SZ,2023-03-09,6.27,6.31,6.14,6.27,6.25,0.02,0.32,399907.64,249047.4,1.7619,0.61,92.4799,1.7167,1528143.6332
300017.SZ,2023-03-10,6.2,6.32,6.19,6.24,6.27,-0.03,-0.4785,396668.97,248571.627,1.7476,0.73,92.0374,1.7084,1520831.9412
300017.SZ,2023-03-13,6.18,6.43,6.12,6.42,6.24,0.18,2.8846,668566.36,423064.183,2.9456,1.35,94.6923,1.7577,1564702.0934
300017.SZ,2023-03-14,6.4,6.41,6.18,6.29,6.42,-0.13,-2.0249,475936.86,300100.156,2.0969,0.89,92.7748,1.7221,1533018.0946
300017.SZ,2023-03-15,6.34,6.36,6.23,6.25,6.29,-0.04,-0.6359,352332.38,220869.288,1.5523,0.7,92.1849,1.7112,1523269.1719
300017.SZ,2023-03-16,6.2,6.38,6.11,6.27,6.25,0.02,0.32,550295.6,345135.387,2.4245,1.2,92.4799,1.7167,1528143.6332
300017.SZ,2023-03-17,6.34,6.88,6.33,6.68,6.27,0.41,6.5391,1492124.89,997276.596,6.574,3.05,98.5272,1.8289,1628070.0909
300017.SZ,2023-03-20,6.73,6.83,6.52,6.56,6.68,-0.12,-1.7964,912312.12,607836.537,4.0195,1.29,96.7572,1.7961,1598823.3228
300017.SZ,2023-03-21,6.55,7.02,6.45,6.87,6.56,0.31,4.7256,1456026.49,992688.318,6.415,1.92,101.3296,1.8809,1674377.4737
300017.SZ,2023-03-22,6.81,7.04,6.72,6.97,6.87,0.1,1.4556,1354265.43,935234.355,5.9666,1.42,102.8046,1.9083,1698749.7805
300017.SZ,2023-03-23,6.9,7.03,6.84,7.0,6.97,0.03,0.4304,1153130.04,798827.892,5.0805,1.0,103.247,1.9165,1706061.4725
300017.SZ,2023-03-24,6.93,7.41,6.89,7.29,7.0,0.29,4.1429,1809917.32,1299763.035,7.9742,1.42,107.5244,1.9959,1776741.1621
300017.SZ,2023-03-27,7.22,7.28,6.95,7.11,7.29,-0.18,-2.4691,1408986.87,1002801.132,6.2077,1.05,104.8695,1.9466,1732871.0099
300017.SZ,2023-03-28,7.05,7.12,6.88,7.03,7.11,-0.08,-1.1252,957414.59,670866.539,4.2182,0.67,103.6895,1.9247,1713373.1645
300017.SZ,2023-03-29,7.0,7.13,6.85,7.03,7.03,0.0,0.0,889863.63,624313.056,3.9206,0.67,103.6895,1.9247,1713373.1645
300017.SZ,2023-03-30,6.99,7.23,6.87,6.89,7.03,-0.14,-1.9915,1067478.76,750111.52,4.7031,0.86,101.6246,1.8864,1679251.9351
300017.SZ,2023-03-31,6.93,7.22,6.87,7.19,6.89,0.3,4.3541,1301952.41,921639.73,5.7362,1.06,106.0495,1.9685,1752368.8553
300017.SZ,2023-04-03,7.13,7.38,7.11,7.38,7.19,0.19,2.6426,1384761.62,1005968.302,6.101,1.23,108.8519,2.0206,1798676.2382
300017.SZ,2023-04-04,7.37,7.39,7.15,7.23,7.38,-0.15,-2.0325,1149671.07,833756.971,5.0652,1.03,106.6395,1.9795,1762117.778
300017.SZ,2023-04-06,7.04,7.18,7.01,7.08,7.23,-0.15,-2.0747,886932.09,628820.648,3.9077,0.77,104.427,1.9384,1725559.3179
300017.SZ,2023-04-07,7.12,7.75,7.02,7.61,7.08,0.53,7.4859,1698476.11,1266479.608,7.4832,1.47,112.2443,2.0835,1854732.5437
300017.SZ,2023-04-10,7.75,7.91,7.2,7.26,7.61,-0.35,-4.5992,1562668.44,1177991.189,6.8848,1.22,107.0819,1.9877,1769429.4701
300017.SZ,2023-04-11,7.2,7.48,7.19,7.3,7.26,0.04,0.551,1106367.0,811220.832,4.8744,0.83,107.6719,1.9987,1779178.3928
300017.SZ,2023-04-12,7.26,7.71,7.25,7.6,7.3,0.3,4.1096,1217064.89,912876.814,5.3622,0.95,112.0968,2.0808,1852295.313
300017.SZ,2023-04-13,7.55,7.82,7.43,7.47,7.6,-0.13,-1.7105,1196573.9,910635.427,5.2719,0.92,110.1793,2.0452,1820611.3142
300017.SZ,2023-04-14,7.5,7.79,7.35,7.53,7.47,0.06,0.8032,1181757.5,892294.218,5.2066,0.87,111.0643,2.0616,1835234.6983
300017.SZ,2023-04-17,7.53,7.53,7.08,7.12,7.53,-0.41,-5.4449,1177570.41,846242.899,5.1882,0.94,105.017,1.9494,1735308.2406
300017.SZ,2023-04-18,7.16,7.22,6.9,7.13,7.12,0.01,0.1404,842843.83,596251.518,3.7134,0.72,105.1645,1.9521,1737745.4713
300017.SZ,2023-04-19,7.1,7.48,7.08,7.25,7.13,0.12,1.683,1023400.4,751398.867,4.5089,0.91,106.9344,1.985,1766992.2394
300017.SZ,2023-04-20,7.39,8.26,7.39,7.81,7.25,0.56,7.7241,2398727.96,1883945.988,10.5683,2.21,99.8716,2.1105,1903477.1572
300017.SZ,2023-04-21,7.81,7.84,7.05,7.07,7.81,-0.74,-9.475,1931222.02,1425329.92,8.5086,1.46,90.4087,1.9105,1723122.0872
300017.SZ,2023-04-24,7.11,7.7,7.11,7.45,7.07,0.38,5.3748,1928184.21,1445437.307,8.4952,1.31,95.268,2.0132,1815736.8529
300017.SZ,2023-04-25,7.41,8.6,7.1,8.25,7.45,0.8,10.7383,3971227.85,3104069.252,17.4965,2.44,105.4982,2.2294,2010715.3069
300017.SZ,2023-04-26,8.53,9.84,8.12,9.34,8.25,1.09,13.2121,5721905.93,5036634.984,25.2096,2.54,119.4367,2.5239,2276373.4505
300017.SZ,2023-04-27,8.9,8.97,8.03,8.23,9.34,-1.11,-11.8844,4388240.0,3733669.425,19.3338,1.38,105.2424,2.224,2005840.8455
300017.SZ,2023-04-28,8.3,9.3,8.3,9.0,8.23,0.77,9.356,3958870.25,3505144.951,17.4411,1.1,115.0889,2.4003,2193507.6075
300017.SZ,2023-05-04,9.03,9.77,8.83,9.61,9.0,0.61,6.7778,4504754.13,4168772.868,19.846,1.13,122.8894,2.563,2342178.6787
300017.SZ,2023-05-05,9.2,9.2,8.59,8.78,9.61,-0.83,-8.6368,3187380.37,2847734.415,14.0422,0.71,112.2756,2.3417,2139888.5327
300017.SZ,2023-05-08,8.7,9.01,8.62,8.71,8.78,-0.07,-0.7973,2076689.71,1827646.319,9.149,0.48,111.3805,2.323,2122827.9179
300017.SZ,2023-05-09,8.63,8.63,7.95,8.01,8.71,-0.7,-8.0367,2686661.06,2209173.236,11.8363,0.74,102.4291,2.1363,1952221.7707
300017.SZ,2023-05-10,8.01,8.14,7.57,7.68,8.01,-0.33,-4.1199,1919002.84,1502242.918,8.4543,0.58,98.2092,2.0483,1871793.1584
300017.SZ,2023-05-11,7.76,7.93,7.48,7.79,7.68,0.11,1.4323,1636651.01,1266301.093,7.2104,0.57,99.6159,2.0776,1898602.6958
300017.SZ,2023-05-12,7.73,7.89,7.58,7.64,7.79,-0.15,-1.9255,1099777.85,849857.954,4.8451,0.48,97.6977,2.0376,1862044.2357
300017.SZ,2023-05-15,7.61,7.69,7.16,7.53,7.64,-0.11,-1.4398,1407168.85,1042781.426,6.1994,0.75,96.2911,2.0083,1835234.6983
300017.SZ,2023-05-16,7.49,7.51,7.24,7.27,7.53,-0.26,-3.4529,970334.86,713514.712,4.2749,0.55,92.9663,1.9389,1771866.7007
300017.SZ,2023-05-17,7.15,7.55,7.15,7.43,7.27,0.16,2.2008,1107484.51,820996.428,4.8791,0.79,95.0123,1.9816,1810862.3915
