ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688319.SH,2025-05-13,15.72,15.88,15.41,15.43,15.58,-0.15,-0.9628,23503.86,36714.552,0.5798,0.67,301.7478,6.8118,626355.5448
688319.SH,2025-05-14,15.4,15.48,15.21,15.27,15.43,-0.16,-1.0369,17944.95,27481.423,0.4426,0.54,298.6188,6.7412,619860.6072
688319.SH,2025-05-15,15.3,15.32,15.06,15.2,15.27,-0.07,-0.4584,13277.41,20166.68,0.3275,0.5,297.2499,6.7103,617019.072
688319.SH,2025-05-16,15.33,15.55,15.06,15.47,15.2,0.27,1.7763,14270.69,21941.616,0.352,0.62,302.53,6.8295,627979.2792
688319.SH,2025-05-19,15.46,15.6,14.93,15.0,15.47,-0.47,-3.0381,31579.24,47629.44,0.7789,1.45,293.3388,6.622,608900.4
688319.SH,2025-05-20,15.13,15.46,15.05,15.2,15.0,0.2,1.3333,31530.85,48166.953,0.7778,1.57,297.2499,6.7103,617019.072
688319.SH,2025-05-21,15.3,15.94,15.11,15.75,15.2,0.55,3.6184,40693.16,63519.838,1.0038,1.87,308.0057,6.9531,639345.42
688319.SH,2025-05-22,15.74,15.83,15.22,15.25,15.75,-0.5,-3.1746,31783.75,49258.069,0.784,1.21,298.2277,6.7323,619048.74
688319.SH,2025-05-23,15.23,15.83,15.03,15.24,15.25,-0.01,-0.0656,32776.95,50668.757,0.8085,1.09,298.0322,6.7279,618642.8064
688319.SH,2025-05-26,15.66,17.45,15.5,17.08,15.24,1.84,12.0735,166683.82,274940.111,4.1115,4.95,334.0151,7.5402,693334.5888
688319.SH,2025-05-27,17.2,17.2,16.61,17.08,17.08,0.0,0.0,72734.14,123142.279,1.7941,1.2,334.0151,7.5402,693334.5888
688319.SH,2025-05-28,17.22,18.2,17.0,17.96,17.08,0.88,5.1522,104203.98,185481.334,2.5703,1.51,351.2243,7.9287,729056.7456
688319.SH,2025-05-29,17.96,18.74,17.85,18.32,17.96,0.36,2.0045,81294.67,148840.137,2.0052,1.0,358.2644,8.0876,743670.3552
688319.SH,2025-05-30,18.32,18.63,17.9,18.23,18.32,-0.09,-0.4913,58571.64,107020.301,1.4448,0.64,356.5044,8.0479,740016.9528
688319.SH,2025-06-03,18.21,18.48,17.64,18.03,18.23,-0.2,-1.0971,80237.82,144730.405,1.9792,0.83,352.5932,7.9596,731898.2808
688319.SH,2025-06-04,18.02,18.38,17.77,17.84,18.03,-0.19,-1.0538,38247.87,68832.679,0.9434,0.48,348.8776,7.8757,724185.5424
688319.SH,2025-06-05,17.6,18.04,17.5,17.72,17.84,-0.12,-0.6726,38052.74,67528.51,0.9386,0.52,346.5308,7.8228,719314.3392
