ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688195.SH,2025-05-13,39.8,41.59,39.4,39.62,38.85,0.77,1.982,48749.19,196416.159,3.7688,1.58,73.8789,5.5777,512484.7
688195.SH,2025-05-14,41.5,43.58,41.1,41.1,39.62,1.48,3.7355,84265.74,355852.648,6.5146,2.32,76.6386,5.7861,531628.5
688195.SH,2025-05-15,41.07,41.79,39.35,40.43,41.1,-0.67,-1.6302,41401.19,167848.918,3.2007,0.9,75.3893,5.6917,522962.05
688195.SH,2025-05-16,40.29,41.59,40.04,40.88,40.43,0.45,1.113,36251.21,148763.896,2.8026,0.76,76.2284,5.7551,528782.8
688195.SH,2025-05-19,41.2,42.58,41.19,42.17,40.88,1.29,3.1556,47890.31,201916.334,3.7024,1.01,78.6338,5.9367,545468.95
688195.SH,2025-05-20,42.2,42.49,41.0,41.11,42.17,-1.06,-2.5136,30763.37,127727.128,2.3783,0.59,76.6572,5.7875,531757.85
688195.SH,2025-05-21,40.62,41.11,39.42,39.81,41.11,-1.3,-3.1622,29841.12,119210.103,2.307,0.62,74.2331,5.6045,514942.35
688195.SH,2025-05-22,39.79,40.65,39.43,39.77,39.81,-0.04,-0.1005,20200.13,80989.482,1.5617,0.54,74.1586,5.5988,514424.95
688195.SH,2025-05-23,39.8,40.1,38.86,38.94,39.77,-0.83,-2.087,17954.59,70740.827,1.3881,0.54,72.6109,5.482,503688.9
688195.SH,2025-05-26,39.08,40.13,38.91,39.43,38.94,0.49,1.2583,25090.2,99267.251,1.9397,0.86,73.5246,5.551,510027.05
688195.SH,2025-05-27,39.16,39.46,38.41,38.91,39.43,-0.52,-1.3188,21457.17,83689.679,1.6588,0.87,72.5549,5.4778,503300.85
688195.SH,2025-05-28,39.07,39.94,38.41,38.89,38.91,-0.02,-0.0514,18921.59,74109.635,1.4628,0.83,72.5176,5.4749,503042.15
688195.SH,2025-05-29,38.99,40.77,38.99,40.32,38.89,1.43,3.677,28967.67,116706.242,2.2395,1.4,75.1841,5.6763,521539.2
688195.SH,2025-05-30,40.17,40.17,38.72,38.84,40.32,-1.48,-3.6706,20305.29,79415.557,1.5698,0.9,72.4244,5.4679,502395.4
688195.SH,2025-06-03,39.28,39.28,38.3,38.49,38.84,-0.35,-0.9011,16030.14,61830.424,1.2393,0.7,71.7718,5.4186,497868.15
688195.SH,2025-06-04,38.51,40.87,38.31,40.34,38.49,1.85,4.8064,40338.16,161895.886,3.1185,1.91,75.2214,5.6791,521797.9
688195.SH,2025-06-05,40.29,42.86,40.07,42.1,40.34,1.76,4.3629,51853.4,216279.605,4.0088,2.08,78.5033,5.9268,544563.5
688195.SH,2025-06-06,42.23,42.86,41.66,42.09,42.1,-0.01,-0.0238,28139.31,118577.185,2.1754,0.89,78.4846,5.9254,544434.15
688195.SH,2025-06-09,42.02,42.88,41.77,41.99,42.09,-0.1,-0.2376,30160.31,127443.697,2.3317,0.96,78.2982,5.9114,543140.65
688195.SH,2025-06-10,41.7,42.4,39.61,40.16,41.99,-1.83,-4.3582,39773.74,161336.783,3.0749,1.19,74.8858,5.6537,519469.6
688195.SH,2025-06-11,40.04,40.75,39.8,39.94,40.16,-0.22,-0.5478,18610.06,74814.56,1.4387,0.49,74.4756,5.6228,516623.9
688195.SH,2025-06-12,40.1,43.4,39.8,42.23,39.94,2.29,5.7336,65696.73,276714.099,5.079,1.95,78.7457,5.9451,546245.05
688195.SH,2025-06-13,41.59,43.13,41.59,42.14,42.23,-0.09,-0.2131,35799.62,151814.366,2.7677,0.98,78.5779,5.9325,545080.9
688195.SH,2025-06-16,41.94,44.2,41.94,43.67,42.14,1.53,3.6308,52567.6,229143.948,4.064,1.38,81.4308,6.1479,564871.45
688195.SH,2025-06-17,43.78,44.36,42.97,43.24,43.67,-0.43,-0.9847,36201.49,157960.229,2.7987,0.85,80.629,6.0873,559309.4
688195.SH,2025-06-18,43.03,45.23,42.95,44.7,43.24,1.46,3.3765,53682.1,237826.182,4.1501,1.29,83.3515,6.2929,578194.5
688195.SH,2025-06-19,44.9,45.3,43.5,43.69,44.7,-1.01,-2.2595,35832.67,158560.097,2.7702,0.73,81.4681,6.1507,565130.15
688195.SH,2025-06-20,44.01,44.64,42.52,42.59,43.69,-1.1,-2.5177,38456.1,165885.406,2.973,0.9,79.417,5.9958,550901.65
688195.SH,2025-06-23,42.0,44.49,41.66,43.38,42.59,0.79,1.8549,39025.98,169899.114,3.0171,0.9,80.8901,6.107,561120.3
688195.SH,2025-06-24,43.68,44.07,42.79,43.06,43.38,-0.32,-0.7377,30354.73,131323.953,2.3467,0.75,80.2934,6.062,556981.1
688195.SH,2025-06-25,43.92,43.92,42.3,42.8,43.06,-0.26,-0.6038,37174.69,159158.038,2.874,0.94,79.8086,6.0254,553618.0
688195.SH,2025-06-26,42.81,43.37,42.26,42.3,42.8,-0.5,-1.1682,32343.2,138291.26,2.5004,0.89,78.8762,5.955,547150.5
688195.SH,2025-06-27,42.67,44.55,42.3,43.8,42.3,1.5,3.5461,56442.64,246287.135,4.3636,1.59,81.6732,6.1662,566553.0
688195.SH,2025-06-30,45.18,47.98,44.95,45.0,43.8,1.2,2.7397,85314.07,393233.969,6.5956,2.18,83.9109,6.3351,582075.0
688195.SH,2025-07-01,45.3,45.6,43.02,43.52,45.0,-1.48,-3.2889,66685.39,291778.39,5.1554,1.38,81.1511,6.1268,562931.2
688195.SH,2025-07-02,43.03,43.28,41.51,41.94,43.52,-1.58,-3.6305,53381.2,224562.716,4.1269,0.96,78.2049,5.9043,542493.9
688195.SH,2025-07-03,42.06,44.17,42.0,43.1,41.94,1.16,2.7659,44671.0,191835.222,3.4535,0.76,80.368,6.0676,557498.5
688195.SH,2025-07-04,42.71,43.0,41.19,41.43,43.1,-1.67,-3.8747,46898.23,195795.224,3.6257,0.77,77.2539,5.8325,535897.05
688195.SH,2025-07-07,41.43,41.43,40.29,40.86,41.43,-0.57,-1.3758,22071.64,89822.581,1.7064,0.37,76.1911,5.7523,528524.1
688195.SH,2025-07-08,40.85,41.93,40.49,41.71,40.86,0.85,2.0803,32337.52,133915.326,2.5,0.69,77.7761,5.8719,539518.85
688195.SH,2025-07-09,41.7,41.73,40.57,40.71,41.71,-1.0,-2.3975,29124.07,119626.238,2.2516,0.73,75.9114,5.7312,526583.85
688195.SH,2025-07-10,40.99,42.23,40.66,41.47,40.71,0.76,1.8669,42988.31,178400.245,3.3234,1.23,77.3285,5.8382,536414.45
688195.SH,2025-07-11,41.38,41.59,40.71,41.17,41.47,-0.3,-0.7234,24794.89,102021.491,1.9169,0.71,76.7691,5.7959,532533.95
688195.SH,2025-07-14,41.45,41.45,40.59,40.82,41.17,-0.35,-0.8501,23373.0,95670.324,1.807,0.77,76.1165,5.7466,528006.7
688195.SH,2025-07-15,40.92,42.33,40.66,41.0,40.82,0.18,0.441,43705.81,181389.169,3.3789,1.43,76.4521,5.772,530335.0
688195.SH,2025-07-16,41.1,42.28,40.67,41.3,41.0,0.3,0.7317,39387.35,163830.296,3.045,1.2,77.0115,5.8142,534215.5
688195.SH,2025-07-17,41.33,43.33,41.04,42.57,41.3,1.27,3.0751,53739.48,228814.928,4.1546,1.54,79.3797,5.993,550642.95
688195.SH,2025-07-18,42.44,42.96,41.55,42.0,42.57,-0.57,-1.339,37748.42,158287.242,2.9183,1.02,78.3168,5.9128,543270.0
