ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688403.SH,2025-05-13,9.98,9.98,9.74,9.79,9.89,-0.1,-1.0111,95755.1,93981.976,1.6539,0.56,51.3497,2.5548,820384.9957
688403.SH,2025-05-14,9.85,10.03,9.67,9.77,9.79,-0.02,-0.2043,149472.16,146468.264,2.5817,1.08,51.2448,2.5496,818709.0305
688403.SH,2025-05-15,9.73,9.95,9.66,9.7,9.77,-0.07,-0.7165,121117.84,118576.389,2.0919,0.92,50.8777,2.5314,812843.1521
688403.SH,2025-05-16,9.62,9.68,9.5,9.55,9.61,-0.06,-0.6243,83607.17,80164.705,1.4441,0.66,50.0909,2.5546,800273.4126
688403.SH,2025-05-19,9.57,9.69,9.38,9.65,9.55,0.1,1.0471,102877.26,98141.078,1.7769,0.9,50.6154,2.5814,808653.2389
688403.SH,2025-05-20,9.59,9.75,9.55,9.63,9.65,-0.02,-0.2073,89660.52,86541.03,1.5486,0.81,50.5105,2.576,806977.2737
688403.SH,2025-05-21,9.6,9.99,9.5,9.78,9.63,0.15,1.5576,257607.11,252586.359,4.4494,2.36,51.2973,2.6162,819547.0131
688403.SH,2025-05-22,9.75,9.86,9.54,9.57,9.78,-0.21,-2.1472,123819.65,119735.135,2.1386,0.95,50.1958,2.56,801949.3779
688403.SH,2025-05-23,9.55,9.78,9.51,9.53,9.57,-0.04,-0.418,119525.13,115333.181,2.0644,0.91,49.986,2.5493,798597.4473
688403.SH,2025-05-26,9.64,9.73,9.54,9.66,9.53,0.13,1.3641,87249.35,84189.493,1.507,0.63,50.6679,2.5841,809491.2215
688403.SH,2025-05-27,9.69,9.69,9.39,9.47,9.66,-0.19,-1.9669,114179.3,108105.01,1.9721,0.84,49.6713,2.5332,793569.5516
688403.SH,2025-05-28,9.48,9.52,9.26,9.3,9.47,-0.17,-1.7951,86342.07,80730.645,1.4913,0.61,48.7796,2.4878,779323.8468
688403.SH,2025-05-29,9.36,9.43,9.26,9.4,9.3,0.1,1.0753,110172.57,103044.995,1.9029,1.04,49.3041,2.5145,787703.6731
