ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688449.SH,2025-05-13,41.97,42.3,41.32,41.37,41.45,-0.08,-0.193,24610.13,102744.685,3.7805,0.88,161.1928,11.2048,1903020.0
688449.SH,2025-05-14,41.4,41.85,40.81,41.07,41.37,-0.3,-0.7252,19587.65,80672.579,3.009,0.74,160.0239,11.1235,1889220.0
688449.SH,2025-05-15,41.37,41.4,39.8,40.07,41.07,-1.0,-2.4349,24321.56,98041.916,3.7362,0.97,156.1275,10.8527,1843220.0
688449.SH,2025-05-16,40.2,40.78,40.07,40.18,40.07,0.11,0.2745,17489.29,70810.518,2.6866,0.66,156.5561,10.8825,1848280.0
688449.SH,2025-05-19,39.81,40.54,39.81,40.19,40.18,0.01,0.0249,15175.12,60995.692,2.3311,0.66,156.5951,10.8852,1848740.0
688449.SH,2025-05-20,40.1,40.68,39.91,40.6,40.19,0.41,1.0202,16335.27,65996.435,2.5094,0.81,158.1926,10.9962,1867600.0
688449.SH,2025-05-21,40.6,40.68,39.76,40.25,40.6,-0.35,-0.8621,18707.36,75130.806,2.8737,1.01,156.8288,10.9015,1851500.0
688449.SH,2025-05-22,40.1,40.37,38.7,38.98,40.25,-1.27,-3.1553,33215.49,130831.953,5.1024,1.8,151.8805,10.5575,1793080.0
688449.SH,2025-05-23,39.03,39.76,38.8,39.02,38.98,0.04,0.1026,21342.16,83896.024,3.2785,1.06,152.0363,10.5683,1794920.0
688449.SH,2025-05-26,39.02,39.6,38.68,39.3,39.02,0.28,0.7176,16782.58,65571.641,2.5781,0.8,153.1273,10.6442,1807800.0
688449.SH,2025-05-27,39.3,39.32,38.28,38.31,39.3,-0.99,-2.5191,20789.66,80107.355,3.1936,0.98,149.2699,10.376,1762260.0
688449.SH,2025-05-28,38.34,38.56,37.77,37.8,38.31,-0.51,-1.3312,14942.67,56932.132,2.2954,0.67,147.2827,10.2379,1738800.0
688449.SH,2025-05-29,36.81,38.35,35.9,38.26,37.8,0.46,1.2169,58566.21,218975.664,8.3666,2.73,149.0751,10.3625,1759960.0
688449.SH,2025-05-30,38.0,38.01,37.01,37.16,38.26,-1.1,-2.8751,27690.8,103772.304,3.9558,1.05,144.7891,10.0645,1709360.0
688449.SH,2025-06-03,36.8,37.56,36.6,37.05,37.16,-0.11,-0.296,21213.08,78757.981,3.0304,0.76,144.3605,10.0348,1704300.0
688449.SH,2025-06-04,37.0,38.34,37.0,38.0,37.05,0.95,2.5641,31536.05,119468.141,4.5052,1.1,148.062,10.2921,1748000.0
688449.SH,2025-06-05,37.75,38.51,37.7,38.3,38.0,0.3,0.7895,26572.42,101237.959,3.7961,0.86,149.2309,10.3733,1761800.0
688449.SH,2025-06-06,38.31,38.89,38.04,38.46,38.3,0.16,0.4178,25759.08,99023.982,3.6799,0.78,149.8543,10.4166,1769160.0
688449.SH,2025-06-09,38.46,38.68,38.31,38.59,38.46,0.13,0.338,18491.05,71224.867,2.6416,0.7,150.3609,10.4519,1775140.0
688449.SH,2025-06-10,38.86,38.86,37.29,37.8,38.59,-0.79,-2.0472,24316.44,92160.17,3.4738,0.98,147.2827,10.2379,1738800.0
688449.SH,2025-06-11,37.78,39.14,37.78,38.42,37.8,0.62,1.6402,32453.9,125098.108,4.6363,1.28,149.6985,10.4058,1767320.0
688449.SH,2025-06-12,38.4,38.68,38.11,38.14,38.42,-0.28,-0.7288,19454.7,74580.451,2.7792,0.76,148.6075,10.33,1754440.0
688449.SH,2025-06-13,37.91,38.35,37.28,37.41,38.14,-0.73,-1.914,20607.98,77504.323,2.944,0.86,145.7632,10.1323,1720860.0
688449.SH,2025-06-16,37.38,37.67,37.24,37.48,37.41,0.07,0.1871,9955.03,37294.833,1.4221,0.43,146.0359,10.1512,1724080.0
688449.SH,2025-06-17,37.52,39.6,37.5,38.93,37.48,1.45,3.8687,44748.5,172993.104,6.3926,2.1,151.6856,10.5439,1790780.0
688449.SH,2025-06-18,38.93,40.96,38.58,40.79,38.93,1.86,4.7778,75583.49,303258.297,10.7976,2.97,158.9329,11.0477,1876340.0
688449.SH,2025-06-19,40.79,41.09,39.81,39.91,40.79,-0.88,-2.1574,44287.68,178973.722,6.3268,1.3,155.5041,10.8094,1835860.0
688449.SH,2025-06-20,39.91,40.58,39.41,39.46,39.91,-0.45,-1.1275,32549.6,130022.916,4.6499,0.83,153.7507,10.6875,1815160.0
688449.SH,2025-06-23,39.04,40.43,38.75,40.2,39.46,0.74,1.8753,31558.66,126091.385,4.5084,0.76,156.634,10.8879,1849200.0
688449.SH,2025-06-24,40.61,40.77,39.94,40.26,40.2,0.06,0.1493,39365.17,158554.489,5.6236,0.86,156.8678,10.9042,1851960.0
688449.SH,2025-06-25,40.26,41.5,40.03,41.25,40.26,0.99,2.459,50504.26,206966.17,7.2149,1.13,160.7252,11.1723,1897500.0
688449.SH,2025-06-26,41.24,41.34,40.53,40.53,41.25,-0.72,-1.7455,36480.63,149164.708,5.2115,0.92,157.9198,10.9773,1864380.0
688449.SH,2025-06-27,40.62,41.77,40.62,41.34,40.53,0.81,1.9985,40580.74,167380.205,5.7972,1.07,161.0759,11.1967,1901640.0
688449.SH,2025-06-30,41.34,42.18,41.27,41.42,41.34,0.08,0.1935,34738.74,144562.085,4.9627,0.88,161.3876,11.2183,1905320.0
688449.SH,2025-07-01,41.5,41.85,40.79,41.15,41.42,-0.27,-0.6519,30726.82,126726.714,4.3895,0.76,160.3356,11.1452,1892900.0
688449.SH,2025-07-02,40.9,41.2,40.0,40.3,41.15,-0.85,-2.0656,24838.43,100196.423,3.5483,0.64,157.0237,10.915,1853800.0
688449.SH,2025-07-03,40.47,42.86,40.03,42.13,40.3,1.83,4.5409,57084.09,238021.783,8.1549,1.71,164.154,11.4106,1937980.0
688449.SH,2025-07-04,42.0,42.58,41.31,41.45,42.13,-0.68,-1.6141,34714.31,145031.773,4.9592,0.92,161.5045,11.2265,1906700.0
688449.SH,2025-07-07,41.47,41.59,40.59,40.69,41.45,-0.76,-1.8335,21300.42,87130.918,3.0429,0.58,158.5432,11.0206,1871740.0
688449.SH,2025-07-08,40.89,41.28,40.71,40.98,40.69,0.29,0.7127,22583.35,92548.716,3.2262,0.67,159.6732,11.0992,1885080.0
688449.SH,2025-07-09,41.18,41.2,40.25,40.32,40.98,-0.66,-1.6105,22307.55,90489.396,3.1868,0.69,157.1016,10.9204,1854720.0
688449.SH,2025-07-10,40.34,40.55,40.04,40.48,40.32,0.16,0.3968,19131.11,77010.939,2.733,0.61,157.725,10.9637,1862080.0
688449.SH,2025-07-11,40.45,40.88,40.05,40.64,40.48,0.16,0.3953,24439.83,99159.559,3.4914,1.02,158.3484,11.0071,1869440.0
688449.SH,2025-07-14,40.75,40.87,40.31,40.36,40.64,-0.28,-0.689,16881.53,68499.635,2.4116,0.77,157.2574,10.9312,1856560.0
688449.SH,2025-07-15,40.36,40.57,39.78,40.17,40.36,-0.19,-0.4708,17817.85,71429.766,2.5454,0.85,156.5171,10.8798,1847820.0
688449.SH,2025-07-16,43.0,43.58,41.26,41.63,40.17,1.46,3.6346,52067.53,218087.66,7.4382,2.59,162.2058,11.2752,1914980.0
688449.SH,2025-07-17,41.52,41.77,41.2,41.6,41.63,-0.03,-0.0721,26931.34,111709.781,3.8473,1.03,162.0889,11.2671,1913600.0
688449.SH,2025-07-18,41.8,42.44,41.42,42.01,41.6,0.41,0.9856,37466.97,157028.866,5.3524,1.36,163.6865,11.3781,1932460.0
688449.SH,2025-07-21,41.98,42.3,41.62,42.01,42.01,0.0,0.0,25158.59,105452.708,3.5941,0.83,163.6865,11.3781,1932460.0
688449.SH,2025-07-22,42.01,42.25,41.63,41.9,42.01,-0.11,-0.2618,20758.29,86993.048,2.9655,0.65,163.2579,11.3483,1927400.0
688449.SH,2025-07-23,41.77,42.05,41.29,41.8,41.9,-0.1,-0.2387,23251.15,96995.709,3.3216,0.72,162.8682,11.3213,1922800.0
688449.SH,2025-07-24,41.8,42.28,41.66,42.06,41.8,0.26,0.622,27743.37,116657.755,3.9633,1.04,163.8813,11.3917,1934760.0
