ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688226.SH,2025-05-13,29.91,30.75,29.5,29.68,29.58,0.1,0.3381,21399.18,64318.64,1.3574,0.54,58.7052,3.2977,556937.8394
688226.SH,2025-05-14,29.8,29.8,28.33,28.6,29.68,-1.08,-3.6388,25267.7,72863.008,1.6028,0.74,56.5691,3.1777,536671.9072
688226.SH,2025-05-15,28.72,28.72,27.35,27.47,28.6,-1.13,-3.951,22882.54,63152.228,1.4515,0.67,54.334,3.0521,515467.7374
688226.SH,2025-05-16,27.6,28.17,27.01,27.28,27.47,-0.19,-0.6917,27628.81,76052.462,1.7526,1.0,53.9582,3.031,511902.4346
688226.SH,2025-05-19,27.42,27.96,26.47,27.17,27.28,-0.11,-0.4032,23063.34,62413.582,1.463,0.96,53.7406,3.0188,509838.3118
688226.SH,2025-05-20,27.42,27.78,26.73,27.2,27.17,0.03,0.1104,18479.32,50391.251,1.1722,0.77,53.8,3.0221,510401.2544
688226.SH,2025-05-21,27.33,27.48,26.78,26.86,27.2,-0.34,-1.25,14627.03,39509.514,0.9278,0.62,53.1275,2.9844,504021.2387
688226.SH,2025-05-22,26.86,27.29,26.55,26.72,26.86,-0.14,-0.5212,12985.14,34881.963,0.8237,0.61,52.8505,2.9688,501394.1734
688226.SH,2025-05-23,26.73,27.67,26.31,26.98,26.72,0.26,0.9731,24397.62,66015.434,1.5476,1.26,53.3648,2.9977,506273.009
688226.SH,2025-05-26,26.98,27.54,26.82,27.21,26.98,0.23,0.8525,16165.91,43739.029,1.0254,0.86,53.8197,3.0232,510588.9019
688226.SH,2025-05-27,27.21,27.57,26.7,27.04,27.21,-0.17,-0.6248,15917.46,43076.085,1.0097,0.92,53.4835,3.0044,507398.8941
688226.SH,2025-05-28,27.04,27.35,26.87,27.08,27.04,0.04,0.1479,12400.91,33613.896,0.7866,0.74,53.5626,3.0088,508149.4842
688226.SH,2025-05-29,27.0,27.98,26.95,27.86,27.08,0.78,2.8804,25855.85,71335.387,1.6401,1.58,55.1054,3.0955,522785.9907
688226.SH,2025-05-30,27.81,29.65,27.48,28.76,27.86,0.9,3.2304,40140.53,115345.312,2.5462,2.12,56.8855,3.1955,539674.2675
688226.SH,2025-06-03,28.76,30.0,28.3,29.99,28.76,1.23,4.2768,40624.44,118859.43,2.5769,1.84,59.3184,3.3321,562754.9125
688226.SH,2025-06-04,29.99,30.3,29.28,29.96,29.99,-0.03,-0.1,31060.49,92976.331,1.9702,1.15,59.2591,3.3288,562191.9699
688226.SH,2025-06-05,30.0,30.46,29.71,30.29,29.96,0.33,1.1015,24585.66,74007.305,1.5595,0.82,59.9118,3.3655,568384.3381
688226.SH,2025-06-06,30.3,30.65,30.0,30.32,30.29,0.03,0.099,15226.37,46196.812,0.9658,0.47,59.9711,3.3688,568947.2806
