ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688120.SH,2023-01-03,224.9,235.38,220.0,233.2,224.55,8.65,3.8521,8753.2,200723.123,3.4882,1.27,125.4544,5.3587,2487467.444
688120.SH,2023-01-04,234.98,243.91,225.62,227.7,233.2,-5.5,-2.3585,8937.96,207388.297,3.5619,1.24,122.4955,5.2324,2428800.759
688120.SH,2023-01-05,226.01,232.98,226.01,229.56,227.7,1.86,0.8169,7223.64,165496.409,2.8787,1.03,123.4962,5.2751,2448640.7652
688120.SH,2023-01-06,228.88,236.0,226.3,230.5,229.56,0.94,0.4095,5998.45,138850.725,2.3904,0.81,124.0019,5.2967,2458667.435
688120.SH,2023-01-09,230.58,239.0,229.11,231.97,230.5,1.47,0.6377,7666.65,179120.44,3.0552,1.01,124.7927,5.3305,2474347.4399
688120.SH,2023-01-10,233.36,239.4,230.96,235.2,231.97,3.23,1.3924,8862.42,208785.401,3.5318,1.15,126.5303,5.4047,2508800.784
688120.SH,2023-01-11,244.99,248.44,235.28,235.5,235.2,0.3,0.1276,14143.48,342452.01,5.6363,1.83,126.6917,5.4116,2512000.785
688120.SH,2023-01-12,233.5,236.23,226.66,227.8,235.5,-7.7,-3.2696,9550.56,218960.106,3.806,1.09,122.5493,5.2347,2429867.426
688120.SH,2023-01-13,228.55,230.39,226.21,228.91,227.8,1.11,0.4873,4221.35,96341.965,1.6822,0.46,123.1465,5.2602,2441707.4297
688120.SH,2023-01-16,227.06,249.1,227.02,243.1,228.91,14.19,6.1989,17460.44,418761.982,6.9581,1.96,130.7803,5.5862,2593067.477
688120.SH,2023-01-17,241.88,252.94,240.68,248.15,243.1,5.05,2.0773,8958.4,222806.796,3.57,0.83,133.497,5.7023,2646934.1605
688120.SH,2023-01-18,248.5,250.0,240.9,242.1,248.15,-6.05,-2.438,7473.38,181807.976,2.9782,0.69,130.2423,5.5633,2582400.807
688120.SH,2023-01-19,244.5,252.13,240.79,249.99,242.1,7.89,3.259,9183.01,227799.862,3.6595,0.96,134.4869,5.7446,2666560.8333
688120.SH,2023-01-20,249.55,250.55,240.67,242.79,249.99,-7.2,-2.8801,14714.94,358741.617,5.864,1.56,130.6135,5.5791,2589760.8093
688120.SH,2023-01-30,244.65,247.76,237.94,239.57,242.79,-3.22,-1.3262,11671.46,280218.817,4.6512,1.01,128.8812,5.5051,2555414.1319
688120.SH,2023-01-31,239.57,239.57,226.5,227.95,239.57,-11.62,-4.8504,19103.0,441003.419,7.6127,1.84,122.63,5.2381,2431467.4265
688120.SH,2023-02-01,229.29,233.98,228.12,233.98,227.95,6.03,2.6453,10739.98,248962.818,4.28,0.86,125.874,5.3767,2495787.4466
688120.SH,2023-02-02,235.5,251.0,235.5,245.71,233.98,11.73,5.0132,24593.89,600365.779,9.8009,1.88,132.1844,5.6462,2620907.4857
