ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688593.SH,2025-05-13,18.0,18.05,17.5,17.53,17.84,-0.31,-1.7377,23444.47,41543.384,0.7349,0.63,955.2546,5.1968,805555.0592
688593.SH,2025-05-14,17.53,17.98,17.0,17.31,17.53,-0.22,-1.255,50483.39,87455.536,1.5825,1.69,943.2662,5.1315,795445.4122
688593.SH,2025-05-15,17.28,17.5,16.7,16.77,17.31,-0.54,-3.1196,30028.19,50717.145,0.9413,0.95,913.8402,4.9714,770630.8239
688593.SH,2025-05-16,16.72,16.88,16.45,16.6,16.77,-0.17,-1.0137,35345.88,58790.508,1.108,1.07,904.5765,4.9211,762818.8239
688593.SH,2025-05-19,16.68,17.1,16.6,16.9,16.6,0.3,1.8072,31636.92,53293.803,0.9917,0.96,920.9243,5.01,776604.7063
688593.SH,2025-05-20,17.0,17.0,16.53,16.66,16.9,-0.24,-1.4201,39583.46,66006.38,1.2408,1.16,907.846,4.9388,765576.0004
688593.SH,2025-05-21,16.67,16.72,16.18,16.45,16.66,-0.21,-1.2605,34190.04,55981.277,1.0718,0.91,896.4026,4.8766,755925.8827
688593.SH,2025-05-22,16.36,16.8,16.24,16.4,16.45,-0.05,-0.304,30516.41,50474.399,0.9566,0.89,893.678,4.8618,753628.2357
688593.SH,2025-05-23,16.44,16.44,16.0,16.03,16.4,-0.37,-2.2561,32432.46,52552.873,1.0167,0.95,873.5157,4.7521,736625.6474
688593.SH,2025-05-26,16.03,16.3,15.86,16.03,16.03,0.0,0.0,27158.13,43490.513,0.8513,0.81,873.5157,4.7521,736625.6474
688593.SH,2025-05-27,15.99,16.02,15.66,15.74,16.03,-0.29,-1.8091,26540.87,41861.545,0.832,0.81,857.7129,4.6661,723299.2945
688593.SH,2025-05-28,15.74,15.85,15.47,15.55,15.74,-0.19,-1.2071,21659.82,33789.522,0.679,0.72,847.3593,4.6098,714568.2357
688593.SH,2025-05-29,15.68,16.12,15.5,16.0,15.55,0.45,2.8939,31410.64,50094.765,0.9846,1.14,871.881,4.7432,735247.0592
688593.SH,2025-05-30,16.01,16.09,15.59,15.63,16.0,-0.37,-2.3125,21844.18,34253.108,0.6848,0.78,851.7187,4.6335,718244.471
688593.SH,2025-06-03,15.62,15.94,15.51,15.81,15.63,0.18,1.1516,21266.01,33574.537,0.659,0.83,861.5274,4.6869,726516.0004
688593.SH,2025-06-04,15.81,16.02,15.71,15.8,15.81,-0.01,-0.0633,25046.52,39750.442,0.7762,1.02,860.9824,4.6839,726056.471
688593.SH,2025-06-05,15.81,15.93,15.51,15.81,15.8,0.01,0.0633,36691.93,57896.854,1.1371,1.51,861.5274,4.6869,726516.0004
688593.SH,2025-06-06,15.94,15.94,15.6,15.74,15.81,-0.07,-0.4428,29356.7,46082.918,0.9098,1.08,857.7129,4.6661,723299.2945
688593.SH,2025-06-09,15.74,15.98,15.66,15.78,15.74,0.04,0.2541,39758.12,62833.627,1.2321,1.48,859.8926,4.678,725137.4121
688593.SH,2025-06-10,15.88,15.88,15.0,15.17,15.78,-0.61,-3.8657,64386.17,98682.428,1.9953,2.12,826.6521,4.4971,697106.118
688593.SH,2025-06-11,15.18,15.38,15.1,15.19,15.17,0.02,0.1318,34377.63,52416.142,1.0654,0.88,827.742,4.5031,698025.1768
688593.SH,2025-06-12,15.2,17.21,14.7,17.2,15.19,2.01,13.2324,205577.49,324653.633,6.3709,5.02,937.272,5.0989,790390.5886
688593.SH,2025-06-13,16.7,16.72,15.53,15.7,17.2,-1.5,-8.7209,161106.19,255817.328,4.9927,2.16,855.5332,4.6542,721461.1768
688593.SH,2025-06-16,15.69,15.74,15.23,15.25,15.7,-0.45,-2.8662,94416.25,145683.107,2.926,0.93,831.0115,4.5208,700782.3533
688593.SH,2025-06-17,15.31,15.93,15.19,15.5,15.25,0.25,1.6393,84093.15,130679.673,2.6061,0.75,844.6347,4.595,712270.5886
688593.SH,2025-06-18,15.45,15.69,15.17,15.58,15.5,0.08,0.5161,60527.1,93369.575,1.8758,0.52,848.9941,4.6187,715946.8239
688593.SH,2025-06-19,15.57,16.09,15.36,15.57,15.58,-0.01,-0.0642,89832.71,142174.507,2.7839,0.74,848.4492,4.6157,715487.2945
688593.SH,2025-06-20,15.6,15.85,15.17,15.25,15.57,-0.32,-2.0552,55129.29,85262.672,1.7085,0.56,831.0115,4.5208,700782.3533
