ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688353.SH,2025-05-13,21.93,22.16,21.74,21.89,21.79,0.1,0.4589,5113.76,11216.423,0.818,0.78,,1.0278,349145.5
688353.SH,2025-05-14,21.9,21.9,21.5,21.59,21.89,-0.3,-1.3705,5383.84,11649.061,0.8612,0.83,,1.0137,344360.5
688353.SH,2025-05-15,21.65,21.65,21.16,21.3,21.59,-0.29,-1.3432,5025.69,10711.802,0.8039,0.84,,1.0001,339735.0
688353.SH,2025-05-16,21.46,21.57,21.14,21.17,21.3,-0.13,-0.6103,5089.42,10850.567,0.8141,0.94,,0.994,337661.5
688353.SH,2025-05-19,21.17,21.35,20.8,21.19,21.17,0.02,0.0945,6110.47,12838.67,0.9775,1.16,,0.9949,337980.5
688353.SH,2025-05-20,21.1,21.18,20.78,21.15,21.19,-0.04,-0.1888,7816.89,16404.995,1.2504,1.46,,0.993,337342.5
688353.SH,2025-05-21,21.15,21.75,20.93,21.07,21.15,-0.08,-0.3783,9260.91,19751.75,1.4814,1.57,,0.9893,336066.5
688353.SH,2025-05-22,20.93,21.2,20.51,20.55,21.07,-0.52,-2.468,8962.15,18576.824,1.4336,1.35,,0.9649,327772.5
688353.SH,2025-05-23,20.6,20.82,20.37,20.37,20.55,-0.18,-0.8759,4571.59,9442.186,0.7313,0.61,,0.9564,324901.5
688353.SH,2025-05-26,20.56,20.58,20.09,20.46,20.37,0.09,0.4418,5303.85,10795.284,0.8484,0.72,,0.9606,326337.0
688353.SH,2025-05-27,20.46,20.86,20.25,20.8,20.46,0.34,1.6618,5333.19,10981.133,0.8531,0.74,,0.9766,331760.0
688353.SH,2025-05-28,20.9,20.9,20.32,20.45,20.8,-0.35,-1.6827,5373.68,11029.316,0.8596,0.8,,0.9602,326177.5
688353.SH,2025-05-29,20.29,20.83,20.29,20.8,20.45,0.35,1.7115,5235.33,10829.318,0.8375,0.89,,0.9766,331760.0
688353.SH,2025-05-30,20.8,20.98,20.58,20.67,20.8,-0.13,-0.625,4271.5,8846.196,0.6833,0.83,,0.9705,329686.5
688353.SH,2025-06-03,20.61,21.48,20.53,21.01,20.67,0.34,1.6449,7660.23,16161.267,1.2254,1.5,,0.9865,335109.5
688353.SH,2025-06-04,21.11,22.33,21.11,21.44,21.01,0.43,2.0466,8033.8,17382.795,1.2851,1.44,,1.0067,341968.0
688353.SH,2025-06-05,21.77,21.98,21.34,21.47,21.44,0.03,0.1399,5193.0,11174.459,0.8307,0.85,,1.0081,342446.5
688353.SH,2025-06-06,21.47,21.85,21.36,21.82,21.47,0.35,1.6302,5874.22,12742.514,0.9397,0.97,,1.0245,348029.0
688353.SH,2025-06-09,21.99,22.48,21.82,22.38,21.82,0.56,2.5665,13548.25,30217.452,2.1672,2.18,,1.0508,356961.0
688353.SH,2025-06-10,22.5,25.8,22.5,24.36,22.38,1.98,8.8472,53352.37,130033.989,8.5344,6.62,,1.1438,388542.0
688353.SH,2025-06-11,24.29,24.36,23.54,23.65,24.36,-0.71,-2.9146,27833.36,66299.302,4.4523,1.62,,1.1104,377217.5
688353.SH,2025-06-12,23.5,25.3,23.3,24.82,23.65,1.17,4.9471,41721.83,101393.847,6.674,1.97,,1.1654,395879.0
688353.SH,2025-06-13,24.45,26.29,24.45,25.92,24.82,1.1,4.4319,53615.15,138152.342,8.5764,1.88,,1.217,413424.0
688353.SH,2025-06-16,25.79,26.82,25.18,25.98,25.92,0.06,0.2315,40430.52,105441.468,6.4674,1.06,,1.2198,414381.0
688353.SH,2025-06-17,27.26,27.42,24.68,25.58,25.98,-0.4,-1.5396,60329.44,158042.375,9.6505,1.39,,1.201,408001.0
688353.SH,2025-06-18,26.01,26.01,23.51,25.0,25.58,-0.58,-2.2674,55621.09,136714.977,8.8973,1.24,,1.1738,398750.0
688353.SH,2025-06-19,25.56,27.98,25.51,25.54,25.0,0.54,2.16,79760.53,212968.54,12.7587,1.58,,1.1992,407363.0
688353.SH,2025-06-20,25.09,26.26,24.73,24.73,25.54,-0.81,-3.1715,49687.93,126323.098,7.9482,0.86,,1.1611,394443.5
688353.SH,2025-06-23,24.46,26.19,24.33,25.85,24.73,1.12,4.5289,42000.12,107559.098,6.7185,0.73,,1.2137,412307.5
688353.SH,2025-06-24,25.93,31.02,25.88,31.02,25.85,5.17,20.0,153498.62,448782.512,24.5541,2.67,,1.4565,494769.0
688353.SH,2025-06-25,32.65,33.63,30.2,32.49,31.02,1.47,4.7389,156158.88,499441.306,24.9797,2.05,,1.5255,518215.5
688353.SH,2025-06-26,31.33,37.79,31.33,34.47,32.49,1.98,6.0942,147055.76,511996.427,23.5235,1.53,,1.6184,549796.5
688353.SH,2025-06-27,35.07,36.8,32.73,33.95,34.47,-0.52,-1.5086,121622.72,415731.419,19.4552,1.11,,1.594,541502.5
688353.SH,2025-06-30,33.5,33.84,31.35,33.08,33.95,-0.87,-2.5626,87418.3,283768.057,13.9837,0.7,,1.5532,527626.0
688353.SH,2025-07-01,33.33,33.95,31.08,33.02,33.08,-0.06,-0.1814,84676.34,273909.511,13.5451,0.64,,1.5504,526669.0
688353.SH,2025-07-02,32.69,34.88,32.0,34.5,33.02,1.48,4.4821,93984.11,314142.067,15.034,0.79,,1.6198,550275.0
688353.SH,2025-07-03,34.38,40.8,32.75,39.8,34.5,5.3,15.3623,135308.82,494157.493,21.6444,1.27,,1.8687,634810.0
688353.SH,2025-07-04,38.25,38.86,35.5,36.2,39.8,-3.6,-9.0452,110630.86,412966.864,17.6969,1.06,,1.6997,577390.0
688353.SH,2025-07-07,34.32,36.45,33.54,34.26,36.2,-1.94,-5.3591,78158.77,271856.858,12.5025,0.76,,1.6086,546447.0
688353.SH,2025-07-08,34.0,35.58,33.4,34.62,34.26,0.36,1.0508,65228.52,224845.592,10.4342,0.65,,1.6255,552189.0
688353.SH,2025-07-09,34.29,34.32,32.7,32.92,34.62,-1.7,-4.9105,58380.61,194827.216,9.3387,0.6,,1.5457,525074.0
688353.SH,2025-07-10,32.59,33.8,32.26,32.71,32.92,-0.21,-0.6379,36600.96,120571.672,5.8548,0.41,,1.5358,521724.5
688353.SH,2025-07-11,32.78,33.18,32.0,32.28,32.71,-0.43,-1.3146,38826.68,126064.81,6.2108,0.56,,1.5156,514866.0
688353.SH,2025-07-14,31.88,32.77,31.8,31.99,32.28,-0.29,-0.8984,34880.48,112158.414,2.9294,0.63,,1.502,510240.5
688353.SH,2025-07-15,31.98,32.16,30.38,30.9,31.99,-1.09,-3.4073,42076.56,130754.182,3.5337,0.9,,1.4508,492855.0
688353.SH,2025-07-16,30.9,31.29,30.66,31.05,30.9,0.15,0.4854,28349.34,87743.825,2.3809,0.67,,1.4579,495247.5
688353.SH,2025-07-17,31.8,32.2,30.8,31.85,31.05,0.8,2.5765,51383.93,162986.74,4.3154,1.42,,1.4954,508007.5
688353.SH,2025-07-18,31.0,34.38,30.92,34.15,31.85,2.3,7.2214,89061.27,294393.511,7.4797,2.28,,1.6034,544692.5
688353.SH,2025-07-21,34.0,35.77,33.5,34.8,34.15,0.65,1.9034,74426.98,257815.24,6.2506,1.51,,1.6339,555060.0
688353.SH,2025-07-22,34.3,36.5,33.74,34.35,34.8,-0.45,-1.2931,76438.71,267473.997,6.4196,1.34,,1.6128,547882.5
688353.SH,2025-07-23,34.0,34.0,32.58,33.2,34.35,-1.15,-3.3479,38453.76,128098.893,3.2295,0.6,,1.5588,529540.0
688353.SH,2025-07-24,33.0,34.77,33.0,33.54,33.2,0.34,1.0241,38408.09,130490.105,3.2256,0.58,,1.5748,534963.0
688353.SH,2025-07-25,33.5,34.13,32.9,33.06,33.54,-0.48,-1.4311,35839.96,119772.858,3.01,0.57,,1.5522,527307.0
688353.SH,2025-07-28,32.88,34.88,32.88,34.8,33.06,1.74,5.2632,55167.45,188657.738,4.6332,1.05,,1.6339,555060.0
688353.SH,2025-07-29,34.81,35.38,33.22,33.87,34.8,-0.93,-2.6724,48208.56,164833.614,4.0487,0.99,,1.5903,540226.5
688353.SH,2025-07-30,34.21,34.23,31.5,31.9,33.87,-1.97,-5.8164,63255.82,204610.743,5.3124,1.46,,1.4978,508805.0
688353.SH,2025-07-31,31.8,36.53,31.7,34.15,31.9,2.25,7.0533,105812.74,364688.358,8.8865,2.2,,1.6034,544692.5
688353.SH,2025-08-01,33.81,36.03,33.61,34.7,34.15,0.55,1.6105,74405.3,260443.974,6.2488,1.21,,1.6292,553465.0
688353.SH,2025-08-04,34.62,38.0,34.47,36.35,34.7,1.65,4.755,84486.85,306463.878,7.0955,1.22,,1.7067,579782.5
688353.SH,2025-08-05,35.91,37.49,35.6,36.1,36.35,-0.25,-0.6878,49004.04,177918.148,4.1155,0.65,,1.695,575795.0
688353.SH,2025-08-06,35.84,36.88,35.12,35.61,36.1,-0.49,-1.3573,55948.18,200558.072,4.6987,0.74,,1.672,567979.5
688353.SH,2025-08-07,35.28,35.6,34.25,34.6,35.61,-1.01,-2.8363,42525.07,148080.365,3.5714,0.58,,1.6245,551870.0
688353.SH,2025-08-08,34.35,34.76,33.8,34.1,34.6,-0.5,-1.4451,33287.02,113816.533,2.7956,0.54,,1.6011,543895.0
688353.SH,2025-08-11,34.68,35.56,34.1,34.83,34.1,0.73,2.1408,46536.89,162417.865,3.9083,0.88,,1.6353,555538.5
688353.SH,2025-08-12,34.86,35.32,33.3,34.55,34.83,-0.28,-0.8039,53353.03,181812.482,4.4808,1.17,,1.6222,551072.5
688353.SH,2025-08-13,34.3,35.82,34.22,35.3,34.55,0.75,2.1708,57048.73,199966.519,4.7912,1.23,,1.6574,563035.0
688353.SH,2025-08-14,35.31,36.01,33.33,33.42,35.3,-1.88,-5.3258,57661.67,199170.121,4.8426,1.24,,1.5691,533049.0
688353.SH,2025-08-15,33.27,34.66,33.27,34.24,33.42,0.82,2.4536,38099.77,130252.189,3.1998,0.77,,1.6076,546128.0
688353.SH,2025-08-18,34.2,36.89,34.05,35.76,34.24,1.52,4.4393,68136.95,241388.505,5.7224,1.35,,1.679,570372.0
688353.SH,2025-08-19,35.99,37.79,35.35,36.41,35.76,0.65,1.8177,68880.11,253163.251,5.7848,1.26,,1.7095,580739.5
688353.SH,2025-08-20,36.18,36.63,35.01,36.14,36.41,-0.27,-0.7416,36867.04,131699.323,3.0962,0.64,,1.6969,576433.0
688353.SH,2025-08-21,36.75,36.75,34.2,34.43,36.14,-1.71,-4.7316,46016.26,160836.679,3.8646,0.85,,1.6166,549158.5
688353.SH,2025-08-22,34.48,36.25,34.11,35.46,34.43,1.03,2.9916,54488.32,190634.161,4.5761,1.06,,1.6649,565587.0
688353.SH,2025-08-25,35.47,38.2,35.22,36.3,35.46,0.84,2.3689,66758.56,243346.958,5.6066,1.22,,1.7044,578985.0
688353.SH,2025-08-26,36.3,36.7,35.06,35.21,36.3,-1.09,-3.0028,43718.21,156374.73,3.6716,0.8,,1.6532,561599.5
688353.SH,2025-08-27,35.21,36.2,33.8,33.84,35.21,-1.37,-3.8909,72756.95,253981.689,6.1104,1.47,,1.5889,539748.0
688353.SH,2025-08-28,33.6,34.47,31.41,32.65,33.84,-1.19,-3.5165,60459.41,198508.878,5.0776,1.07,,1.5671,520767.5
688353.SH,2025-08-29,32.38,34.95,32.04,33.85,32.65,1.2,3.6753,67095.28,226737.31,5.6349,1.13,,1.6247,539907.5
688353.SH,2025-09-01,33.62,35.55,33.5,35.27,33.85,1.42,4.195,69984.18,243980.805,5.8775,1.13,,1.6928,562556.5
688353.SH,2025-09-02,35.5,36.8,35.0,35.2,35.27,-0.07,-0.1985,66982.99,240130.912,5.6255,1.07,,1.6895,561440.0
688353.SH,2025-09-03,35.02,36.88,34.85,36.26,35.2,1.06,3.0114,82551.8,297151.164,6.933,1.22,,1.7403,578347.0
