ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688291.SH,2025-05-13,23.79,23.85,23.27,23.34,23.35,-0.01,-0.0428,16236.41,38191.938,4.8227,0.79,78.5781,2.5578,239624.0778
688291.SH,2025-05-14,23.13,23.65,22.46,22.58,23.34,-0.76,-3.2562,24255.62,55323.514,7.2046,1.23,76.0194,2.4745,231821.4086
688291.SH,2025-05-15,22.61,22.75,22.25,22.5,22.58,-0.08,-0.3543,13504.95,30357.218,4.0114,0.68,75.7501,2.4657,231000.075
688291.SH,2025-05-16,22.63,23.39,22.22,22.73,22.5,0.23,1.0222,18097.27,41488.133,5.3754,1.03,76.5244,2.4909,233361.4091
688291.SH,2025-05-19,22.8,23.25,22.53,22.81,22.73,0.08,0.352,13380.22,30481.046,3.9743,0.75,76.7938,2.4997,234182.7427
688291.SH,2025-05-20,23.02,23.18,22.58,23.02,22.81,0.21,0.9206,10554.65,24223.121,3.135,0.62,77.5008,2.5227,236338.7434
688291.SH,2025-05-21,23.15,23.22,22.42,22.58,23.02,-0.44,-1.9114,7912.71,18000.983,2.3503,0.5,76.0194,2.4745,231821.4086
688291.SH,2025-05-22,22.88,23.12,22.25,22.33,22.58,-0.25,-1.1072,12354.55,27972.979,3.6697,0.97,75.1778,2.4471,229254.7411
688291.SH,2025-05-23,22.69,22.94,22.0,22.2,22.33,-0.13,-0.5822,12272.43,27599.942,3.6453,0.98,74.7401,2.4328,227920.074
688291.SH,2025-05-26,22.27,22.56,22.08,22.35,22.2,0.15,0.6757,8509.55,19027.894,2.5276,0.75,75.2451,2.4493,229460.0745
688291.SH,2025-05-27,22.7,22.7,21.98,22.15,22.35,-0.2,-0.8949,9861.22,21865.895,2.9291,0.96,74.5718,2.4274,227406.7405
688291.SH,2025-05-28,22.37,22.37,21.95,22.25,22.15,0.1,0.4515,8091.61,17930.674,2.4034,0.79,74.9084,2.4383,228433.4075
688291.SH,2025-05-29,22.24,22.9,22.1,22.9,22.25,0.65,2.9213,10217.1,23140.673,3.0348,1.0,77.0968,2.5096,235106.743
688291.SH,2025-05-30,22.85,22.95,22.31,22.46,22.9,-0.44,-1.9214,8974.38,20172.785,2.6657,0.92,75.6154,2.4613,230589.4082
688291.SH,2025-06-03,22.2,23.3,22.2,22.56,22.46,0.1,0.4452,10265.31,23356.678,3.0491,1.12,75.9521,2.4723,231616.0752
688291.SH,2025-06-04,22.88,22.88,22.49,22.63,22.56,0.07,0.3103,8018.74,18200.341,2.3818,0.85,76.1878,2.48,232334.7421
688291.SH,2025-06-05,22.64,22.93,22.39,22.85,22.63,0.22,0.9722,9579.45,21762.003,2.8454,1.05,76.9284,2.5041,234593.4095
688291.SH,2025-06-06,22.82,23.08,22.63,22.83,22.85,-0.02,-0.0875,6552.25,14929.274,1.9462,0.7,76.8611,2.5019,234388.0761
688291.SH,2025-06-09,22.92,22.98,22.72,22.84,22.77,0.07,0.3074,7493.59,17128.567,2.2258,0.86,76.8948,2.5206,234490.7428
688291.SH,2025-06-10,22.71,22.87,22.2,22.45,22.84,-0.39,-1.7075,10371.43,23371.034,3.0806,1.24,75.5818,2.4776,230486.7415
688291.SH,2025-06-11,22.56,22.75,22.31,22.4,22.45,-0.05,-0.2227,9451.7,21292.408,2.8074,1.12,75.4134,2.4721,229973.408
688291.SH,2025-06-12,22.35,23.13,22.22,22.59,22.4,0.19,0.8482,12610.11,28540.826,3.7456,1.45,76.0531,2.493,231924.0753
688291.SH,2025-06-13,24.0,27.11,24.0,27.11,22.59,4.52,20.0089,61290.74,164156.773,18.2052,6.59,91.2704,2.9919,278329.4237
688291.SH,2025-06-16,31.32,32.53,30.14,32.53,27.11,5.42,19.9926,98406.5,315439.324,29.2296,4.86,109.5178,3.59,333974.7751
688291.SH,2025-06-17,32.56,36.18,30.44,32.75,32.53,0.22,0.6763,169861.7,561995.076,50.4539,4.42,110.2585,3.6143,336233.4425
688291.SH,2025-06-18,31.71,35.18,30.96,33.92,32.75,1.17,3.5725,135656.66,450213.946,40.294,1.93,114.1975,3.7434,348245.4464
688291.SH,2025-06-19,34.35,36.46,32.93,35.92,33.92,2.0,5.8962,135895.66,474100.448,40.365,1.42,120.9308,3.9641,368778.7864
688291.SH,2025-06-20,35.0,36.91,32.3,32.33,35.92,-3.59,-9.9944,119341.51,409980.365,35.4479,0.99,108.8445,3.568,331921.4411
688291.SH,2025-06-23,32.32,33.0,29.99,31.2,32.33,-1.13,-3.4952,110459.22,345373.01,32.8096,0.84,105.0401,3.4432,320320.104
688291.SH,2025-06-24,30.39,31.55,30.12,30.36,31.2,-0.84,-2.6923,82369.42,251150.819,24.4661,0.61,102.2121,3.3505,311696.1012
688291.SH,2025-06-25,29.98,30.05,28.7,29.59,30.36,-0.77,-2.5362,82159.38,241622.489,24.4038,0.7,99.6198,3.2656,303790.7653
688291.SH,2025-06-26,29.8,29.93,29.2,29.64,29.59,0.05,0.169,61624.85,182422.868,18.3044,0.58,99.7881,3.2711,304304.0988
688291.SH,2025-06-27,30.02,30.88,28.93,30.31,29.64,0.67,2.2605,64557.58,193413.866,19.1755,0.71,102.0438,3.345,311182.7677
688291.SH,2025-06-30,29.92,31.43,29.51,30.31,30.31,0.0,0.0,61692.08,188321.47,18.3244,0.77,102.0438,3.345,311182.7677
688291.SH,2025-07-01,30.1,30.82,29.5,29.88,30.31,-0.43,-1.4187,38760.93,116253.911,11.5131,0.55,100.5961,3.2976,306768.0996
688291.SH,2025-07-02,29.8,30.5,29.24,29.72,29.88,-0.16,-0.5355,31928.93,95054.531,9.4838,0.52,100.0575,3.2799,305125.4324
688291.SH,2025-07-03,29.65,31.37,29.33,30.83,29.72,1.11,3.7349,51475.65,156730.036,15.2898,1.0,103.7945,3.4024,316521.4361
688291.SH,2025-07-04,30.42,33.89,29.47,32.53,30.83,1.7,5.5141,90024.03,285596.676,26.7398,1.81,109.5178,3.59,333974.7751
688291.SH,2025-07-07,33.99,38.6,33.5,37.53,32.53,5.0,15.3704,110711.3,397321.703,32.8845,2.02,126.3512,4.1418,385308.1251
688291.SH,2025-07-08,35.8,41.99,35.31,40.75,37.53,3.22,8.5798,111968.28,443686.474,33.2579,1.73,137.1918,4.4972,418366.8025
688291.SH,2025-07-09,39.03,40.1,37.5,38.47,40.75,-2.28,-5.5951,87012.68,335007.745,25.8453,1.1,129.5158,4.2456,394958.7949
688291.SH,2025-07-10,37.22,37.9,33.7,34.85,38.47,-3.62,-9.4099,94894.55,331400.268,28.1865,1.05,117.3285,3.8461,357793.4495
688291.SH,2025-07-11,34.21,35.46,33.8,34.76,34.85,-0.09,-0.2582,47633.23,164717.461,14.1485,0.48,117.0255,3.8361,356869.4492
688291.SH,2025-07-14,34.5,36.1,33.92,35.28,34.76,0.52,1.496,51653.1,182306.093,15.3425,0.57,118.7762,3.8935,362208.1176
688291.SH,2025-07-15,35.34,35.77,34.0,34.38,35.28,-0.9,-2.551,40360.28,139843.227,11.9882,0.51,115.7461,3.7942,352968.1146
688291.SH,2025-07-16,33.71,34.98,33.71,34.18,34.38,-0.2,-0.5817,32738.6,112810.587,9.7243,0.51,115.0728,3.7721,350914.7806
688291.SH,2025-07-17,33.88,34.69,33.88,34.35,34.18,0.17,0.4974,30018.36,102884.798,8.9163,0.56,115.6451,3.7909,352660.1145
688291.SH,2025-07-18,34.03,34.43,33.69,33.97,34.35,-0.38,-1.1063,27608.11,93648.855,8.2004,0.68,114.3658,3.7489,348758.7799
688291.SH,2025-07-21,33.95,34.32,32.93,33.34,33.97,-0.63,-1.8546,35652.96,119188.79,10.59,0.98,112.2448,3.6794,342290.7778
688291.SH,2025-07-22,33.33,33.64,32.4,32.82,33.34,-0.52,-1.5597,26375.63,86831.601,7.8343,0.79,110.4941,3.622,336952.1094
688291.SH,2025-07-23,32.81,32.82,32.15,32.19,32.82,-0.63,-1.9196,23565.88,76389.144,6.9998,0.77,108.3731,3.5525,330484.1073
688291.SH,2025-07-24,32.33,32.87,32.22,32.45,32.19,0.26,0.8077,18490.86,60010.617,5.4923,0.65,109.2485,3.5812,333153.4415
688291.SH,2025-07-25,32.4,32.61,32.03,32.4,32.45,-0.05,-0.1541,17708.61,57158.005,5.26,0.67,109.0801,3.5757,332640.108
688291.SH,2025-07-28,32.46,33.4,32.2,33.28,32.4,0.88,2.716,35554.1,116616.395,10.5606,1.46,112.0428,3.6728,341674.7776
688291.SH,2025-07-29,33.33,35.81,32.7,35.72,33.28,2.44,7.3317,66907.88,232549.934,19.8736,2.75,120.2575,3.9421,366725.4524
688291.SH,2025-07-30,35.5,35.5,33.2,33.39,35.72,-2.33,-6.523,48518.03,163820.28,14.4113,1.5,112.4131,3.6849,342804.1113
688291.SH,2025-08-13,38.0,40.07,35.55,40.07,33.39,6.68,20.006,116398.54,436933.172,34.5738,3.11,134.9025,4.4221,411385.4669
688291.SH,2025-08-14,40.07,40.07,36.0,36.11,40.07,-3.96,-9.8827,107282.46,403126.793,31.866,1.88,121.5705,3.9851,370729.4537
688291.SH,2025-08-15,36.0,39.7,35.8,37.4,36.11,1.29,3.5724,81934.91,308593.991,24.3371,1.09,125.9135,4.1275,383973.458
688291.SH,2025-08-18,38.5,43.88,37.6,41.21,37.4,3.81,10.1872,98141.4,402462.146,29.1509,1.17,138.7405,4.548,423089.4707
688291.SH,2025-08-19,39.84,41.11,39.11,39.24,41.21,-1.97,-4.7804,76957.44,305145.145,22.8586,0.85,132.1082,4.3305,402864.1308
688291.SH,2025-08-20,38.33,38.86,37.38,38.48,39.24,-0.76,-1.9368,47489.24,180356.992,14.1057,0.49,129.5495,4.2467,395061.4616
688291.SH,2025-08-21,38.8,38.8,37.48,37.58,38.48,-0.9,-2.3389,34226.81,129858.273,10.1664,0.42,126.5195,4.1473,385821.4586
688291.SH,2025-08-22,37.73,37.86,36.63,37.2,37.58,-0.38,-1.0112,42335.13,157617.706,12.5748,0.62,125.2402,4.1054,381920.124
688291.SH,2025-08-25,37.37,37.54,36.66,36.95,37.2,-0.25,-0.672,39840.58,147665.739,11.8338,0.67,124.3985,4.0778,379353.4565
688291.SH,2025-08-26,36.95,42.55,36.31,39.88,36.95,2.93,7.9296,91987.79,364837.01,27.3231,1.91,134.2628,4.4012,409434.7996
688291.SH,2025-08-27,39.2,39.99,37.47,37.47,39.88,-2.41,-6.0431,60672.24,236612.31,18.0214,1.19,126.1492,4.1352,384692.1249
688291.SH,2025-08-28,37.43,38.5,36.92,38.5,37.47,1.03,2.7489,52325.46,197318.735,15.5422,0.97,129.6168,4.2489,395266.795
688291.SH,2025-08-29,40.0,40.95,38.4,39.13,38.5,0.63,1.6364,65383.96,259136.682,19.421,1.14,131.7378,4.2348,401734.7971
688291.SH,2025-09-01,43.0,45.59,41.0,42.13,39.13,3.0,7.6668,91394.54,392850.051,27.1469,1.47,141.8378,4.5595,432534.8071
688291.SH,2025-09-02,42.01,42.06,37.71,38.21,42.13,-3.92,-9.3045,83756.48,325758.075,24.8781,1.16,128.6405,4.1353,392289.4607
688291.SH,2025-09-03,37.92,38.46,37.2,37.5,38.21,-0.71,-1.8582,32364.97,122007.631,9.6133,0.46,126.2502,4.0584,385000.125
688291.SH,2025-09-04,37.19,37.69,35.1,35.91,37.5,-1.59,-4.24,37984.39,138596.657,11.2825,0.58,120.8972,3.8864,368676.1197
688291.SH,2025-09-05,35.69,37.25,35.53,37.18,35.91,1.27,3.5366,26583.11,97290.96,7.896,0.43,125.1728,4.0238,381714.7906
688291.SH,2025-09-08,37.1,37.75,36.6,36.9,37.18,-0.28,-0.7531,29833.45,111005.007,8.8614,0.55,124.2302,3.9935,378840.123
688291.SH,2025-09-09,36.88,36.88,34.58,34.98,36.9,-1.92,-5.2033,35121.57,125369.731,10.4321,0.83,117.7662,3.7857,359128.1166
688291.SH,2025-09-10,35.05,35.67,34.44,35.03,34.98,0.05,0.1429,22434.28,78689.611,6.6636,0.69,117.9345,3.7911,359641.4501
688291.SH,2025-09-11,35.16,37.0,34.4,36.71,35.03,1.68,4.7959,36900.69,133114.701,10.9606,1.21,123.5905,3.9729,376889.4557
688291.SH,2025-09-12,36.81,37.2,36.15,36.52,36.71,-0.19,-0.5176,23239.8,84861.54,6.9029,0.77,122.9508,3.9524,374938.7884
688291.SH,2025-09-15,36.2,36.44,35.24,35.42,36.52,-1.1,-3.012,28137.37,100289.507,8.3576,0.95,119.2475,3.8333,363645.4514
688291.SH,2025-09-16,35.7,36.2,35.24,35.92,35.42,0.5,1.4116,18799.61,67364.159,5.584,0.64,120.9308,3.8874,368778.7864
688291.SH,2025-09-17,35.87,37.67,35.82,37.17,35.92,1.25,3.48,34225.63,126579.438,10.166,1.32,125.1392,4.0227,381612.1239
688291.SH,2025-09-18,37.4,38.75,36.02,36.75,37.17,-0.42,-1.1299,48819.15,183263.468,14.5007,1.73,123.7252,3.9773,377300.1225
688291.SH,2025-09-19,36.4,37.12,35.4,35.75,36.75,-1.0,-2.7211,29675.44,107290.614,8.8145,0.97,120.3585,3.869,367033.4525
688291.SH,2025-09-22,35.82,36.96,35.52,36.5,35.75,0.75,2.0979,21163.68,76766.065,6.2862,0.66,122.8835,3.9502,374733.455
688291.SH,2025-09-23,36.7,37.0,34.01,35.1,36.5,-1.4,-3.8356,29740.68,104553.548,8.8339,0.97,118.1702,3.7987,360360.117
688291.SH,2025-09-24,35.1,36.68,34.86,36.45,35.1,1.35,3.8462,30474.04,110077.784,9.0517,0.93,122.7152,3.9448,374220.1215
688291.SH,2025-09-25,36.8,36.84,35.8,35.9,36.45,-0.55,-1.5089,20595.1,74753.098,6.1174,0.64,120.8635,3.8853,368573.453
688291.SH,2025-09-26,35.9,35.9,34.51,34.56,35.9,-1.34,-3.7326,21519.75,75349.421,6.392,0.82,116.3521,3.7403,354816.1152
688291.SH,2025-09-29,34.5,34.97,33.96,34.65,34.56,0.09,0.2604,14340.95,49559.086,4.2597,0.58,116.6551,3.75,355740.1155
688291.SH,2025-09-30,34.79,35.49,34.54,34.73,34.65,0.08,0.2309,15186.99,52900.441,4.511,0.65,116.9245,3.7586,356561.4491
