ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688312.SH,2025-05-13,25.72,28.6,25.72,26.73,24.98,1.75,7.0056,88138.65,240876.49,6.0849,5.33,40.2031,2.7022,387180.1367
688312.SH,2025-05-14,27.05,27.47,25.74,26.18,26.73,-0.55,-2.0576,57967.45,153955.415,4.0019,1.84,39.3759,2.6466,379213.4672
688312.SH,2025-05-15,26.1,26.17,24.68,24.86,26.18,-1.32,-5.042,36887.2,92637.419,2.5334,0.93,37.5847,2.5262,361963.6286
688312.SH,2025-05-16,24.88,26.22,24.68,25.29,24.86,0.43,1.7297,42575.42,108090.841,2.9241,0.99,38.2348,2.5699,368224.4637
688312.SH,2025-05-19,25.52,26.13,24.9,25.32,25.29,0.03,0.1186,29357.7,74619.045,2.0163,0.6,38.2802,2.5729,368661.2661
688312.SH,2025-05-20,25.2,26.26,24.76,25.58,25.32,0.26,1.0269,31757.62,81302.411,2.1811,0.62,38.6732,2.5871,372446.8873
688312.SH,2025-05-21,25.58,25.97,25.22,25.58,25.58,0.0,0.0,17306.11,44379.027,1.1886,0.44,38.6732,2.5871,372446.8873
688312.SH,2025-05-22,25.77,25.83,25.23,25.48,25.58,-0.1,-0.3909,13529.77,34469.843,0.9292,0.43,38.5221,2.577,370990.8792
688312.SH,2025-05-23,25.35,26.23,25.29,25.5,25.48,0.02,0.0785,24863.85,64017.031,1.7077,0.92,38.5523,2.579,371282.0808
688312.SH,2025-05-26,25.29,25.73,23.7,24.09,25.5,-1.41,-5.5294,36815.98,89857.365,2.5286,1.58,36.4206,2.4364,350752.3657
688312.SH,2025-05-27,24.07,24.1,23.31,23.42,24.09,-0.67,-2.7812,19048.8,44934.376,1.3083,0.77,35.4076,2.3686,340997.1111
688312.SH,2025-05-28,25.0,25.0,23.08,23.23,23.42,-0.19,-0.8113,12307.9,28875.574,0.8453,0.55,35.1204,2.3494,338230.6956
688312.SH,2025-05-29,23.02,23.66,23.02,23.32,23.23,0.09,0.3874,16569.7,38711.67,1.138,0.78,35.2564,2.3585,339541.1029
688312.SH,2025-05-30,23.11,23.3,22.74,22.97,23.32,-0.35,-1.5009,13640.55,31358.391,0.9368,0.62,34.7273,2.3231,334445.0744
688312.SH,2025-06-03,23.04,23.04,22.42,22.59,22.97,-0.38,-1.6543,19272.99,43664.107,1.3237,0.98,34.1528,2.2847,328912.2433
688312.SH,2025-06-04,22.71,23.06,22.41,22.88,22.59,0.29,1.2838,11427.3,26087.846,0.7848,0.71,34.5912,2.314,333134.667
688312.SH,2025-06-05,23.07,23.44,22.64,23.38,22.88,0.5,2.1853,13781.08,31779.617,0.9465,0.94,35.3472,2.3646,340414.7078
688312.SH,2025-06-06,23.0,23.26,22.59,23.09,23.38,-0.29,-1.2404,15416.9,35432.611,1.0588,1.03,34.9087,2.3353,336192.2841
688312.SH,2025-06-09,23.06,23.79,23.06,23.66,23.09,0.57,2.4686,17261.05,40743.87,1.1855,1.17,35.7705,2.3929,344491.5307
688312.SH,2025-06-10,23.5,23.54,22.56,22.75,23.66,-0.91,-3.8462,18458.11,42360.554,1.2677,1.2,34.3947,2.3009,331241.8564
688312.SH,2025-06-11,23.03,23.44,22.67,23.33,22.75,0.58,2.5495,19473.14,45169.53,1.3374,1.28,35.2716,2.3595,339686.7037
688312.SH,2025-06-12,22.93,23.72,22.63,23.45,22.84,0.61,2.6708,23522.23,55177.707,1.6155,1.39,35.453,2.4964,341433.9135
688312.SH,2025-06-13,23.28,23.33,22.55,22.56,23.45,-0.89,-3.7953,13133.87,29960.736,0.902,0.7,34.1074,2.4016,328475.4409
688312.SH,2025-06-16,22.58,22.89,22.53,22.65,22.56,0.09,0.3989,10021.67,22735.875,0.6883,0.55,34.2435,2.4112,329785.8482
688312.SH,2025-06-17,22.65,22.96,22.51,22.87,22.65,0.22,0.9713,7562.3,17208.685,0.5194,0.45,34.5761,2.4346,332989.0662
688312.SH,2025-06-18,22.8,23.85,22.69,23.72,22.87,0.85,3.7167,19151.78,44817.65,1.3154,1.3,35.8612,2.5251,345365.1356
688312.SH,2025-06-19,23.72,23.99,23.34,23.44,23.72,-0.28,-1.1804,10175.51,24077.736,0.6989,0.69,35.4379,2.4953,341288.3127
688312.SH,2025-06-20,23.41,23.68,23.03,23.08,23.44,-0.36,-1.5358,8977.05,20921.31,0.6166,0.75,34.8936,2.457,336046.6833
688312.SH,2025-06-23,23.17,23.2,22.58,22.91,23.08,-0.17,-0.7366,11759.75,26869.052,0.8077,1.05,34.6366,2.4389,333571.4695
688312.SH,2025-06-24,22.93,24.03,22.92,23.89,22.91,0.98,4.2776,17743.88,42011.441,1.2187,1.54,36.1182,2.5432,347840.3494
688312.SH,2025-06-25,23.89,24.15,23.56,24.06,23.89,0.17,0.7116,11842.95,28283.104,0.8134,0.87,36.3752,2.5613,350315.5633
688312.SH,2025-06-26,24.37,24.42,23.62,23.71,24.06,-0.35,-1.4547,8747.48,20854.228,0.6008,0.72,35.8461,2.5241,345219.5347
688312.SH,2025-06-27,23.83,24.29,23.64,23.84,23.71,0.13,0.5483,10565.43,25312.15,0.7256,0.89,36.0426,2.5379,347112.3453
688312.SH,2025-06-30,23.78,24.33,23.77,24.03,23.84,0.19,0.797,10104.0,24324.53,0.694,0.83,36.3299,2.5581,349878.7608
688312.SH,2025-07-01,24.22,24.29,23.72,24.22,24.03,0.19,0.7907,12649.13,30411.669,0.8688,1.07,36.6171,2.5784,352645.1764
688312.SH,2025-07-02,24.2,24.2,23.55,23.79,24.22,-0.43,-1.7754,9877.64,23436.259,0.6784,0.92,35.967,2.5326,346384.3413
688312.SH,2025-07-03,23.87,25.35,23.62,25.11,23.79,1.32,5.5485,35917.78,88722.521,2.4669,3.46,37.9627,2.6731,365603.649
688312.SH,2025-07-04,24.88,25.25,24.31,24.47,25.11,-0.64,-2.5488,16837.6,41335.457,1.1564,1.06,36.9951,2.605,356285.1968
688312.SH,2025-07-07,24.53,24.55,23.69,24.09,24.47,-0.38,-1.5529,12020.74,28916.053,0.8256,0.7,36.4206,2.5645,350752.3657
688312.SH,2025-07-08,24.11,24.54,23.96,24.39,24.09,0.3,1.2453,10121.8,24653.715,0.6952,0.58,36.8741,2.5965,355120.3902
