ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688411.SH,2025-05-13,74.65,76.44,74.1,75.09,73.75,1.34,1.8169,22374.51,168907.287,6.2763,1.4,20.6005,3.3288,1334575.6813
688411.SH,2025-05-14,74.5,75.03,72.77,73.1,75.09,-1.99,-2.6502,15573.52,114499.278,4.3685,0.96,20.0545,3.2406,1299207.3819
688411.SH,2025-05-15,73.09,73.09,71.8,72.2,73.1,-0.9,-1.2312,6318.47,45720.906,1.7724,0.42,19.8076,3.2007,1283211.6686
688411.SH,2025-05-16,72.01,72.7,71.41,71.58,72.2,-0.62,-0.8587,10488.19,75372.529,2.942,0.77,19.6375,3.1732,1272192.3994
688411.SH,2025-05-19,71.79,73.88,71.0,72.9,71.58,1.32,1.8441,12029.92,87707.432,3.3745,0.9,19.9996,3.2317,1295652.7789
688411.SH,2025-05-20,72.9,72.9,70.7,71.42,72.9,-1.48,-2.0302,11067.08,78925.545,3.1044,0.83,19.854,3.1867,1286220.5779
688411.SH,2025-05-21,71.45,71.45,69.8,71.12,71.42,-0.3,-0.4201,9316.5,65886.388,2.6134,0.84,19.7706,3.1733,1280817.8031
688411.SH,2025-05-22,71.0,71.34,68.92,69.17,71.12,-1.95,-2.7418,11346.8,79436.076,3.1829,1.15,19.2286,3.0863,1245699.7672
688411.SH,2025-05-23,69.18,69.7,67.0,67.05,69.17,-2.12,-3.0649,18150.8,123320.55,5.0915,1.67,18.6392,2.9917,1207520.1589
688411.SH,2025-05-26,67.66,68.3,66.89,67.99,67.05,0.94,1.4019,8094.47,54773.918,2.2706,0.65,18.9005,3.0336,1224448.8531
688411.SH,2025-05-27,68.0,68.05,67.03,67.4,67.99,-0.59,-0.8678,8135.36,54971.231,2.282,0.7,18.7365,3.0073,1213823.3961
688411.SH,2025-05-28,67.33,72.5,67.33,70.23,67.4,2.83,4.1988,24259.31,172393.79,6.805,2.2,19.5232,3.1336,1264789.5713
