ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688210.SH,2025-05-13,19.2,19.77,19.11,19.37,19.0,0.37,1.9474,65356.98,126492.661,6.0862,1.61,41.5885,2.4363,310387.4155
688210.SH,2025-05-14,19.06,19.66,18.8,19.1,19.37,-0.27,-1.3939,40882.42,78952.859,3.807,0.88,41.0088,2.4024,306060.9002
688210.SH,2025-05-15,19.44,19.44,18.6,18.67,19.1,-0.43,-2.2513,20462.1,38408.198,1.9055,0.44,40.0855,2.3483,299170.5239
688210.SH,2025-05-16,18.67,19.48,18.59,19.02,18.67,0.35,1.8747,36865.78,70284.226,3.433,0.87,40.837,2.3923,304778.9697
688210.SH,2025-05-19,19.0,19.04,18.38,18.63,19.02,-0.39,-2.0505,30471.49,56721.837,2.8376,0.71,39.9996,2.3433,298529.5587
688210.SH,2025-05-20,18.67,18.9,18.29,18.64,18.63,0.01,0.0537,28459.35,52990.486,2.6502,0.73,40.0211,2.3445,298689.8
688210.SH,2025-05-21,18.63,18.63,18.16,18.2,18.64,-0.44,-2.3605,26635.91,48800.441,2.4804,0.85,39.0764,2.2892,291639.1824
688210.SH,2025-05-22,18.18,18.44,17.86,17.93,18.2,-0.27,-1.4835,19430.46,35249.688,1.8094,0.68,38.4967,2.2552,287312.667
688210.SH,2025-05-23,17.87,18.39,17.75,17.77,17.93,-0.16,-0.8924,25150.06,45394.508,2.342,0.89,38.1532,2.2351,284748.8061
688210.SH,2025-05-26,17.77,18.06,17.6,17.72,17.77,-0.05,-0.2814,26581.25,47300.156,2.4753,1.02,38.0458,2.2288,283947.5995
688210.SH,2025-05-27,17.81,17.88,17.37,17.57,17.72,-0.15,-0.8465,22483.77,39442.566,2.0937,0.89,37.7238,2.2099,281543.9799
688210.SH,2025-05-28,17.72,17.83,17.53,17.7,17.57,0.13,0.7399,12007.06,21199.005,1.1181,0.5,38.0029,2.2263,283627.1169
688210.SH,2025-05-29,17.85,18.16,17.78,18.05,17.7,0.35,1.9774,19733.25,35490.614,1.8376,0.93,38.7543,2.2703,289235.5627
688210.SH,2025-05-30,18.15,18.25,17.48,17.64,18.05,-0.41,-2.2715,17677.49,31324.399,1.6462,0.83,37.8741,2.2187,282665.6691
688210.SH,2025-06-03,17.48,17.72,17.48,17.52,17.64,-0.12,-0.6803,18194.43,32011.827,1.6943,0.92,37.6164,2.2036,280742.7734
688210.SH,2025-06-04,17.47,18.34,17.45,18.06,17.52,0.54,3.0822,37748.06,68169.632,3.5152,2.09,38.7758,2.2716,289395.8041
688210.SH,2025-06-05,18.2,18.62,17.96,18.48,18.06,0.42,2.3256,38157.99,70419.937,3.5533,1.81,39.6776,2.3244,296125.939
688210.SH,2025-06-06,18.58,18.86,18.26,18.67,18.48,0.19,1.0281,31274.44,58203.811,2.9123,1.19,40.0855,2.3483,299170.5239
688210.SH,2025-06-09,18.58,18.88,18.58,18.77,18.67,0.1,0.5356,17752.37,33315.202,1.6531,0.62,40.3002,2.3609,300772.937
688210.SH,2025-06-10,18.9,19.0,18.23,18.59,18.77,-0.18,-0.959,28120.15,52557.557,2.6186,0.98,39.9138,2.3382,297888.5934
688210.SH,2025-06-11,18.59,18.93,18.41,18.55,18.59,-0.04,-0.2152,18984.31,35538.407,1.7679,0.62,39.8279,2.3332,297247.6282
688210.SH,2025-06-12,18.5,19.7,18.42,19.39,18.55,0.84,4.5283,53837.44,104412.66,5.0134,2.0,41.6314,2.4388,310707.8982
688210.SH,2025-06-13,19.37,19.63,19.02,19.13,19.39,-0.26,-1.3409,29484.78,56951.921,2.7457,0.98,41.0732,2.4061,306541.6241
688210.SH,2025-06-16,19.14,21.45,19.03,20.9,19.13,1.77,9.2525,103638.43,213922.342,9.651,3.5,44.8735,2.6288,334904.3358
688210.SH,2025-06-17,20.9,21.94,20.63,21.04,20.9,0.14,0.6699,89912.68,191694.355,8.3728,1.92,45.174,2.6464,337147.7141
688210.SH,2025-06-18,21.07,22.61,20.82,22.09,21.04,1.05,4.9905,83168.44,181616.438,7.7448,1.41,47.4285,2.7784,353973.0516
688210.SH,2025-06-19,22.24,22.98,21.84,22.07,22.09,-0.02,-0.0905,77640.04,174145.426,7.23,1.08,47.3855,2.7759,353652.569
688210.SH,2025-06-20,22.07,22.48,21.08,21.18,22.07,-0.89,-4.0326,74788.24,161400.652,6.9644,0.97,45.4746,2.664,339391.0925
688210.SH,2025-06-23,21.49,21.77,21.08,21.5,21.18,0.32,1.5109,41945.32,89758.201,3.906,0.49,46.1617,2.7042,344518.8144
688210.SH,2025-06-24,21.66,22.27,21.16,21.88,21.5,0.38,1.7674,46688.7,102056.988,4.3477,0.64,46.9776,2.752,350607.9841
688210.SH,2025-06-25,22.13,23.44,21.92,23.33,21.88,1.45,6.6271,74630.4,171733.992,6.9497,1.15,50.0908,2.9344,373842.9739
688210.SH,2025-06-26,23.29,24.21,22.8,22.88,23.33,-0.45,-1.9288,81964.31,192256.018,7.6327,1.3,49.1246,2.8778,366632.115
688210.SH,2025-06-27,23.2,23.4,22.4,23.17,22.88,0.29,1.2675,43932.56,101193.378,2.7417,0.69,49.7473,2.9143,371279.113
688210.SH,2025-06-30,23.15,23.36,22.58,22.8,23.17,-0.37,-1.5969,42887.3,98460.634,2.6764,0.74,48.9529,2.8677,365350.1845
688210.SH,2025-07-01,23.15,24.5,22.85,23.51,22.8,0.71,3.114,70422.0,167097.725,4.3947,1.21,50.4773,2.9571,376727.3175
688210.SH,2025-07-02,23.85,23.91,22.87,23.09,23.51,-0.42,-1.7865,35717.58,82860.655,2.229,0.57,49.5755,2.9042,369997.1825
688210.SH,2025-07-03,23.09,25.06,22.89,25.0,23.09,1.91,8.272,81962.74,197825.091,5.115,1.49,53.6764,3.1445,400603.2725
688210.SH,2025-07-04,25.0,25.0,24.06,24.21,25.0,-0.79,-3.16,58145.77,142222.699,3.6286,1.06,51.9802,3.0451,387944.2091
688210.SH,2025-07-07,24.31,24.31,23.35,23.58,24.21,-0.63,-2.6022,35558.46,84504.664,2.2191,0.61,50.6276,2.9659,377849.0066
688210.SH,2025-07-08,23.58,24.29,23.1,24.09,23.58,0.51,2.1628,46856.29,112212.223,2.9241,0.83,51.7226,3.03,386021.3134
688210.SH,2025-07-09,24.1,24.56,23.5,23.65,24.09,-0.44,-1.8265,34476.98,82432.264,2.1516,0.67,50.7779,2.9747,378970.6958
688210.SH,2025-07-10,23.9,24.1,23.35,23.67,23.5,0.17,0.7234,31584.69,74771.199,1.9711,0.61,50.8208,3.0332,379291.1784
688210.SH,2025-07-11,23.63,23.74,23.08,23.56,23.67,-0.11,-0.4647,29698.39,69547.703,1.8534,0.72,50.5846,3.0191,377528.524
688210.SH,2025-07-14,23.51,24.37,23.21,24.32,23.56,0.76,3.2258,37805.4,90198.353,2.3593,1.06,52.2164,3.1165,389706.8635
688210.SH,2025-07-15,24.11,24.38,23.7,24.03,24.32,-0.29,-1.1924,32670.85,78629.782,2.0389,0.91,51.5937,3.0793,385059.8655
688210.SH,2025-07-16,23.96,24.5,23.7,24.09,24.03,0.06,0.2497,25676.17,62152.136,1.6023,0.77,51.7226,3.087,386021.3134
688210.SH,2025-07-17,24.11,25.59,23.96,25.41,24.09,1.32,5.4795,73043.09,184106.144,4.5583,2.32,54.5567,3.2561,407173.1662
688210.SH,2025-07-18,25.41,25.5,24.72,24.92,25.41,-0.49,-1.9284,51811.97,129188.825,3.2334,1.3,53.5046,3.1933,399321.342
688210.SH,2025-07-21,24.82,25.18,24.2,25.1,24.92,0.18,0.7223,23274.96,58088.47,1.4525,0.53,53.8911,3.2164,402205.6856
688210.SH,2025-07-22,25.1,26.19,24.73,24.8,25.1,-0.3,-1.1952,63781.27,162537.064,3.9803,1.54,53.247,3.178,397398.4463
688210.SH,2025-07-23,24.8,28.19,24.68,27.91,24.8,3.11,12.5403,197203.89,531258.245,12.3067,4.15,59.9243,3.5765,447233.4934
688210.SH,2025-07-24,30.2,33.49,29.0,33.49,27.91,5.58,19.9928,172652.15,531619.327,10.7745,2.11,71.9049,4.2915,536648.1438
688210.SH,2025-07-25,33.0,35.46,32.32,34.88,33.49,1.39,4.1505,184820.86,632149.039,11.5339,1.82,74.8893,4.4696,558921.6858
