ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
300373.SZ,2023-01-03,52.5,53.66,52.31,53.47,52.6,0.87,1.654,40608.16,215556.412,0.7934,1.1,35.6957,4.5701,2741796.0921
300373.SZ,2023-01-04,53.78,54.47,52.51,52.89,53.47,-0.58,-1.0847,50543.21,269830.532,0.9875,1.42,35.3085,4.5206,2712055.2704
300373.SZ,2023-01-05,52.8,53.46,52.37,52.97,52.89,0.08,0.1513,57826.83,305921.399,1.1299,1.47,35.3619,4.5274,2716157.4527
300373.SZ,2023-01-06,52.79,54.81,51.81,53.62,52.97,0.65,1.2271,106846.93,574640.886,2.0876,2.43,35.7958,4.583,2749487.6839
300373.SZ,2023-01-09,53.62,58.0,53.52,56.06,53.62,2.44,4.5505,115074.4,648741.644,2.2484,1.95,37.4247,4.7915,2874604.2439
300373.SZ,2023-01-10,56.2,57.8,55.8,57.1,56.06,1.04,1.8552,91174.67,520934.964,1.7814,1.23,38.119,4.8804,2927932.6138
300373.SZ,2023-01-11,56.99,58.22,55.81,55.99,57.1,-1.11,-1.944,61448.35,348825.189,1.2006,0.73,37.378,4.7855,2871014.8344
300373.SZ,2023-01-12,55.99,57.4,55.35,56.74,55.99,0.75,1.3395,55600.65,314638.661,1.0864,0.64,37.8787,4.8496,2909472.7934
300373.SZ,2023-01-13,56.8,57.29,55.9,56.49,56.74,-0.25,-0.4406,42430.68,239747.717,0.829,0.49,37.7118,4.8283,2896653.4738
300373.SZ,2023-01-16,55.94,57.68,55.94,56.6,56.49,0.11,0.1947,77187.76,440404.925,1.5081,1.06,37.7852,4.8377,2902293.9744
300373.SZ,2023-01-17,56.8,58.2,56.8,57.98,56.6,1.38,2.4382,87538.68,505314.536,1.7104,1.34,38.7065,4.9556,2973056.619
300373.SZ,2023-01-18,58.6,58.6,57.5,57.81,57.98,-0.17,-0.2932,48090.51,278497.812,0.9396,0.74,38.593,4.9411,2964339.4816
300373.SZ,2023-01-19,57.59,59.24,57.49,59.24,57.81,1.43,2.4736,64471.39,378228.573,1.2597,1.04,39.5476,5.0633,3037665.9902
300373.SZ,2023-01-20,59.0,59.1,58.4,58.77,59.24,-0.47,-0.7934,51392.78,301450.894,1.0041,0.8,39.2339,5.0231,3013565.6692
300373.SZ,2023-01-30,59.12,59.45,57.6,57.82,58.77,-0.95,-1.6165,82337.16,478371.072,1.6088,1.25,38.5997,4.9419,2964852.2544
300373.SZ,2023-01-31,57.25,57.95,56.6,56.91,57.82,-0.91,-1.5738,62198.76,354186.011,1.2153,0.93,37.9922,4.8642,2918189.9308
300373.SZ,2023-02-01,57.0,57.93,56.91,57.77,56.91,0.86,1.5112,58369.96,335828.768,1.1405,0.95,38.5663,4.9377,2962288.3905
300373.SZ,2023-02-02,57.8,59.09,57.8,58.43,57.77,0.66,1.1425,66177.88,386949.041,1.293,1.04,39.0069,4.9941,2996131.3944
300373.SZ,2023-02-03,58.01,58.8,57.02,58.06,58.43,-0.37,-0.6332,47756.89,275803.59,0.9331,0.75,38.7599,4.9625,2977158.8013
300373.SZ,2023-02-06,57.61,57.81,56.3,56.69,58.06,-1.37,-2.3596,56536.43,321284.985,1.1046,0.89,37.8453,4.8454,2906908.9295
300373.SZ,2023-02-07,56.83,57.29,56.68,56.95,56.69,0.26,0.4586,35433.5,201768.316,0.6923,0.61,38.0189,4.8676,2920241.022
300373.SZ,2023-02-08,56.95,58.3,56.3,56.4,56.95,-0.55,-0.9658,54323.02,310666.845,1.0614,1.03,37.6517,4.8206,2892038.5187
300373.SZ,2023-02-09,56.4,59.16,55.81,59.05,56.4,2.65,4.6986,123180.84,714880.2,2.4068,2.37,39.4208,5.0471,3027923.3072
300373.SZ,2023-02-10,58.82,59.53,57.98,58.34,59.05,-0.71,-1.2024,59551.11,349462.123,1.1635,0.94,38.9468,4.9864,2991516.4394
300373.SZ,2023-02-13,57.94,59.18,57.6,59.08,58.34,0.74,1.2684,61534.05,360920.405,1.2023,0.94,39.4408,5.0496,3029461.6256
300373.SZ,2023-02-14,58.92,59.68,58.12,58.43,59.08,-0.65,-1.1002,56011.54,328753.385,1.0944,0.84,39.0069,4.9941,2996131.3944
300373.SZ,2023-02-15,58.59,59.6,57.45,59.51,58.43,1.08,1.8484,122177.61,718038.921,2.3872,1.72,39.7279,5.0864,3051510.8554
300373.SZ,2023-02-16,59.29,59.3,56.66,57.3,59.51,-2.21,-3.7137,129009.6,748029.77,2.5207,1.53,38.2525,4.8975,2938188.0695
300373.SZ,2023-02-17,57.28,57.5,55.35,55.38,57.3,-1.92,-3.3508,76432.16,428874.867,1.4934,0.89,36.9708,4.7334,2839735.6944
300373.SZ,2023-02-20,55.01,55.97,54.69,55.81,55.38,0.43,0.7765,45556.81,251792.969,0.8901,0.51,37.2578,4.7701,2861784.9242
