ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688559.SH,2025-05-13,31.88,32.0,30.7,30.83,31.85,-1.02,-3.2025,58168.64,181319.534,2.3588,0.94,,2.4992,760281.9818
688559.SH,2025-05-14,30.83,32.18,30.55,31.53,30.83,0.7,2.2705,70515.85,223110.015,2.8595,1.21,,2.556,777544.3038
688559.SH,2025-05-15,31.82,31.99,30.8,31.2,31.53,-0.33,-1.0466,45387.59,142514.488,1.8405,0.73,,2.5292,769406.352
688559.SH,2025-05-16,31.15,31.78,30.87,30.94,31.2,-0.26,-0.8333,31470.05,98564.718,1.2761,0.57,,2.5082,762994.6324
688559.SH,2025-05-19,30.94,30.95,30.1,30.3,30.94,-0.64,-2.0685,39336.48,119345.568,1.5951,0.74,,2.4563,747211.938
688559.SH,2025-05-20,30.27,30.57,29.82,30.08,30.3,-0.22,-0.7261,23628.18,71032.653,0.9581,0.48,,2.4384,741786.6368
688559.SH,2025-05-21,30.08,31.05,29.81,30.38,30.08,0.3,0.9973,45339.47,137982.056,1.8385,1.08,,2.4628,749184.7748
688559.SH,2025-05-22,30.3,30.38,29.39,29.45,30.38,-0.93,-3.0612,30533.7,90836.374,1.2382,0.82,,2.3874,726250.547
688559.SH,2025-05-23,29.45,30.0,28.93,29.11,29.45,-0.34,-1.1545,30460.11,89793.297,1.2352,0.89,,2.3598,717865.9906
688559.SH,2025-05-26,28.95,29.43,28.92,29.15,29.11,0.04,0.1374,15312.84,44648.592,0.6209,0.45,,2.3631,718852.409
688559.SH,2025-05-27,29.02,29.6,28.4,28.82,29.15,-0.33,-1.1321,30564.14,88190.926,1.2394,1.05,,2.3363,710714.4572
688559.SH,2025-05-28,28.83,29.06,28.47,28.66,28.82,-0.16,-0.5552,16730.71,48078.559,0.6784,0.55,,2.3233,706768.7836
688559.SH,2025-05-29,28.66,29.3,28.66,28.96,28.66,0.3,1.0468,23674.74,68632.816,0.96,0.96,,2.3477,714166.9216
688559.SH,2025-05-30,28.96,29.0,28.0,28.21,28.96,-0.75,-2.5898,24628.58,69987.736,0.9987,1.05,,2.2869,695671.5766
688559.SH,2025-06-03,28.21,28.57,28.2,28.35,28.21,0.14,0.4963,17391.27,49419.777,0.7052,0.78,,2.2982,699124.041
