ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688328.SH,2025-05-13,18.87,18.87,18.32,18.56,18.51,0.05,0.2701,27982.25,51936.946,2.9625,0.62,,2.1234,175310.8835
688328.SH,2025-05-14,18.78,19.46,18.66,18.7,18.56,0.14,0.7543,52278.28,99621.317,5.5347,1.41,,2.1394,176633.2717
688328.SH,2025-05-15,18.82,18.99,18.23,18.45,18.7,-0.25,-1.3369,30561.36,56443.135,3.2355,0.83,,2.1108,174271.8643
688328.SH,2025-05-16,18.09,18.96,18.09,18.75,18.45,0.3,1.626,33971.91,63604.524,3.5966,1.0,,2.1451,177105.5531
688328.SH,2025-05-19,18.9,19.06,18.6,18.91,18.75,0.16,0.8533,32031.42,60417.063,3.3911,0.92,,2.1634,178616.8538
688328.SH,2025-05-20,19.0,19.35,18.72,19.18,18.91,0.27,1.4278,28620.84,54599.357,3.0301,0.81,,2.1943,181167.1738
688328.SH,2025-05-21,19.07,19.41,18.86,19.31,19.18,0.13,0.6778,34894.8,66871.587,3.6943,0.98,,2.2092,182395.1056
688328.SH,2025-05-22,19.23,20.09,18.96,19.02,19.31,-0.29,-1.5018,53337.5,103834.512,5.6468,1.67,,2.176,179655.8731
688328.SH,2025-05-23,18.94,19.19,18.6,18.76,19.02,-0.26,-1.367,30801.4,58245.024,3.2609,0.84,,2.1463,177200.0094
688328.SH,2025-05-26,18.65,19.14,18.65,18.86,18.76,0.1,0.533,23951.01,45233.477,2.5357,0.67,,2.1577,178144.5724
688328.SH,2025-05-27,18.75,19.06,18.63,18.95,18.86,0.09,0.4772,18747.08,35422.289,1.9847,0.55,,2.168,178994.679
688328.SH,2025-05-28,19.42,19.49,18.77,18.86,18.95,-0.09,-0.4749,21770.19,41477.391,2.3048,0.67,,2.1577,178144.5724
688328.SH,2025-05-29,18.83,19.69,18.68,19.69,18.86,0.83,4.4008,32285.4,62643.067,3.418,1.09,,2.2527,185984.4449
