ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688136.SH,2025-05-13,34.19,35.65,34.0,35.21,33.99,1.22,3.5893,37362.68,130701.693,1.8715,1.06,223.2911,4.2237,702940.3623
688136.SH,2025-05-14,34.99,35.75,33.96,34.23,35.21,-0.98,-2.7833,23417.88,81263.861,1.173,0.73,217.0762,4.1061,683375.4218
688136.SH,2025-05-15,34.31,35.59,34.01,35.17,34.23,0.94,2.7461,24551.41,85740.227,1.2298,0.89,223.0374,4.2189,702141.7933
688136.SH,2025-05-16,34.9,36.29,34.55,35.84,35.17,0.67,1.905,34075.93,121047.068,1.7068,1.24,227.2864,4.2992,715517.824
688136.SH,2025-05-19,35.7,37.3,35.08,36.18,35.84,0.34,0.9487,32111.82,115828.047,1.6085,1.07,229.4426,4.34,722305.6605
688136.SH,2025-05-20,37.0,42.05,37.0,41.81,36.18,5.63,15.5611,69150.17,278438.777,3.4637,2.28,265.1463,5.0154,834704.2473
688136.SH,2025-05-21,42.15,45.9,41.0,42.83,41.81,1.02,2.4396,51028.59,219326.987,2.556,1.39,271.6148,5.1377,855067.7568
688136.SH,2025-05-22,42.8,43.6,40.75,41.5,42.83,-1.33,-3.1053,42955.75,179441.553,2.1516,1.02,263.1804,4.9782,828515.3375
688136.SH,2025-05-23,41.0,42.8,40.0,41.61,41.5,0.11,0.2651,34364.46,142966.826,1.7213,0.75,263.878,4.9914,830711.4023
688136.SH,2025-05-26,41.35,43.19,39.91,40.27,41.61,-1.34,-3.2204,25466.46,104139.497,1.2756,0.55,255.3801,4.8306,803959.3408
688136.SH,2025-05-27,40.97,44.49,40.27,42.65,40.27,2.38,5.9101,42591.6,181790.977,2.1334,0.96,270.4733,5.1161,851474.1963
688136.SH,2025-05-28,43.72,48.0,43.4,46.8,42.65,4.15,9.7304,67133.5,309436.758,3.3627,1.71,296.7914,5.614,934325.73
688136.SH,2025-05-29,46.07,51.0,44.67,49.99,46.8,3.19,6.8162,50751.98,239877.709,2.5421,1.19,317.0214,5.9966,998011.6078
688136.SH,2025-05-30,48.92,58.89,48.2,53.69,49.99,3.7,7.4015,68788.08,368244.786,3.4456,1.56,340.4857,6.4405,1071879.2403
