ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688383.SH,2025-05-13,43.32,43.75,42.69,42.81,42.86,-0.05,-0.1167,3778.15,16284.336,0.3699,0.84,108.0712,3.146,437233.9416
688383.SH,2025-05-14,42.89,49.25,42.81,47.13,42.81,4.32,10.0911,23831.1,109364.335,2.3333,5.4,118.9768,3.4635,481355.6568
688383.SH,2025-05-15,46.7,48.44,46.2,46.5,47.13,-0.63,-1.3367,19994.13,94440.676,1.9576,2.47,117.3864,3.4172,474921.24
688383.SH,2025-05-16,45.88,50.43,45.88,50.05,46.5,3.55,7.6344,39100.05,193222.836,3.8283,3.49,126.3481,3.6781,511178.668
688383.SH,2025-05-19,51.88,52.88,49.7,51.04,50.05,0.99,1.978,31902.27,162151.847,3.1236,1.73,128.8473,3.7508,521289.8944
688383.SH,2025-05-20,51.8,54.02,50.99,53.67,51.04,2.63,5.1528,31698.54,167695.136,3.1036,1.34,135.4866,3.9441,548151.0312
688383.SH,2025-05-21,52.88,54.98,51.94,52.51,53.67,-1.16,-2.1614,20755.01,110301.826,2.0321,0.71,132.5582,3.8588,536303.5336
688383.SH,2025-05-22,52.0,56.32,52.0,55.19,52.51,2.68,5.1038,26597.69,144516.462,2.6042,0.93,139.3237,4.0558,563675.3384
688383.SH,2025-05-23,55.04,56.88,55.04,55.66,55.19,0.47,0.8516,23127.42,129614.391,2.2644,0.77,140.5102,4.0903,568475.6176
688383.SH,2025-05-26,54.76,58.54,54.17,58.32,55.66,2.66,4.779,33356.97,187835.514,3.266,1.24,147.2252,4.2858,595643.1552
688383.SH,2025-05-27,57.96,58.95,57.0,57.63,58.32,-0.69,-1.1831,19016.23,110013.147,1.8619,0.7,145.4834,4.2351,588595.9368
688383.SH,2025-05-28,57.83,58.48,55.37,55.73,57.63,-1.9,-3.2969,21289.25,120035.795,2.0845,0.87,140.6869,4.0955,569190.5528
