ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688418.SH,2025-05-13,30.59,30.59,29.63,29.71,30.32,-0.61,-2.0119,42024.26,126171.202,2.1706,0.85,209.6493,6.2328,575215.31
688418.SH,2025-05-14,29.74,29.98,29.29,29.59,29.71,-0.12,-0.4039,25830.91,76385.698,1.3342,0.55,208.8025,6.2076,572891.99
688418.SH,2025-05-15,29.88,29.88,29.12,29.39,29.59,-0.2,-0.6759,19266.79,56753.583,0.9951,0.48,207.3912,6.1656,569019.79
688418.SH,2025-05-16,29.39,29.57,29.11,29.29,29.39,-0.1,-0.3403,17828.03,52213.721,0.9208,0.49,206.6855,6.1447,567083.69
688418.SH,2025-05-19,29.0,29.43,28.83,29.21,29.29,-0.08,-0.2731,19293.89,56196.835,0.9965,0.62,206.121,6.1279,565534.81
688418.SH,2025-05-20,29.0,30.35,29.0,29.8,29.21,0.59,2.0199,44396.99,132878.298,2.2931,1.79,210.2843,6.2516,576957.8
688418.SH,2025-05-21,29.52,29.99,28.91,29.17,29.8,-0.63,-2.1141,31203.07,90968.575,1.6116,1.23,205.8387,6.1195,564760.37
688418.SH,2025-05-22,28.95,29.2,28.1,28.19,29.17,-0.98,-3.3596,42374.94,120959.198,2.1887,1.61,198.9233,5.9139,545786.59
688418.SH,2025-05-23,28.2,28.5,27.5,27.6,28.19,-0.59,-2.0929,46992.82,131247.983,2.4272,1.51,194.76,5.7901,534363.6
688418.SH,2025-05-26,27.56,28.11,27.56,27.83,27.6,0.23,0.8333,25218.78,70208.825,1.3026,0.68,196.383,5.8384,538816.63
688418.SH,2025-05-27,27.94,27.94,27.27,27.5,27.83,-0.33,-1.1858,26159.06,71995.754,1.3511,0.69,194.0543,5.7691,532427.5
688418.SH,2025-05-28,27.9,28.25,27.49,27.51,27.5,0.01,0.0364,25100.27,69917.664,1.2964,0.73,194.1249,5.7712,532621.11
688418.SH,2025-05-29,27.51,28.23,27.5,28.1,27.51,0.59,2.1447,27060.73,75562.096,1.3977,0.82,198.2883,5.895,544044.1
688418.SH,2025-05-30,28.0,28.48,27.74,28.19,28.1,0.09,0.3203,25640.63,72189.717,1.3243,0.85,198.9233,5.9139,545786.59
688418.SH,2025-06-03,28.0,28.77,27.96,28.19,28.19,0.0,0.0,27614.64,78292.115,1.4263,1.07,198.9233,5.9139,545786.59
688418.SH,2025-06-04,28.15,28.53,28.11,28.3,28.19,0.11,0.3902,17633.3,49890.813,0.9108,0.67,199.6996,5.937,547916.3
688418.SH,2025-06-05,28.31,28.57,28.02,28.52,28.3,0.22,0.7774,25269.38,71714.086,1.3052,1.03,201.252,5.9831,552175.72
688418.SH,2025-06-06,28.67,29.26,28.4,28.52,28.52,0.0,0.0,28846.74,82887.399,1.4899,1.17,201.252,5.9831,552175.72
