ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688190.SH,2025-05-13,96.5,96.85,93.61,93.66,96.14,-2.48,-2.5796,8036.13,76199.138,0.6697,0.61,31.1353,4.3488,1123920.0
688190.SH,2025-05-14,94.79,94.79,93.21,93.42,93.66,-0.24,-0.2562,4258.46,39932.009,0.3549,0.32,31.0555,4.3376,1121040.0
688190.SH,2025-05-15,93.6,93.6,90.25,91.97,93.42,-1.45,-1.5521,7239.93,66374.847,0.6033,0.65,30.5735,4.2703,1103640.0
688190.SH,2025-05-16,91.9,93.17,89.51,90.09,91.97,-1.88,-2.0441,5118.39,46708.866,0.4265,0.59,29.9485,4.183,1081080.0
688190.SH,2025-05-19,90.0,90.6,89.25,89.64,90.09,-0.45,-0.4995,5774.33,51833.561,0.4812,0.85,29.7989,4.1621,1075680.0
688190.SH,2025-05-20,89.55,90.49,88.8,90.3,89.64,0.66,0.7363,3648.18,32756.224,0.304,0.6,30.0183,4.1928,1083600.0
688190.SH,2025-05-21,90.31,90.41,87.91,88.99,90.3,-1.31,-1.4507,5549.34,49452.143,0.4624,1.07,29.5828,4.1319,1067880.0
688190.SH,2025-05-22,88.69,89.35,87.51,87.58,88.99,-1.41,-1.5844,4448.36,39259.063,0.3707,0.81,29.1141,4.0665,1050960.0
688190.SH,2025-05-23,87.63,88.23,86.9,86.9,87.58,-0.68,-0.7764,3194.94,27962.298,0.2662,0.65,28.888,4.0349,1042800.0
688190.SH,2025-05-26,87.37,87.8,86.4,86.89,86.9,-0.01,-0.0115,3031.63,26354.969,0.2526,0.67,28.8847,4.0344,1042680.0
688190.SH,2025-05-27,86.81,86.81,84.55,84.82,86.89,-2.07,-2.3823,5896.64,50230.019,0.4914,1.48,28.1966,3.9383,1017840.0
688190.SH,2025-05-28,84.86,85.58,84.6,84.78,84.82,-0.04,-0.0472,3469.7,29512.174,0.2891,0.78,28.1833,3.9365,1017360.0
688190.SH,2025-05-29,84.62,85.99,84.61,85.18,84.78,0.4,0.4718,5020.09,42857.279,0.4183,1.25,28.3163,3.955,1022160.0
688190.SH,2025-05-30,84.91,85.22,82.58,82.9,85.18,-2.28,-2.6767,5301.13,44345.932,0.4418,1.29,27.5583,3.8492,994800.0
688190.SH,2025-06-03,82.8,83.3,82.0,82.61,82.27,0.34,0.4133,2928.75,24195.486,0.2441,0.64,27.4619,3.9513,991320.0
688190.SH,2025-06-04,82.58,86.48,82.36,85.6,82.61,2.99,3.6194,7881.76,67187.806,0.6568,1.74,28.4559,4.0943,1027200.0
688190.SH,2025-06-05,85.1,85.79,84.6,85.65,85.6,0.05,0.0584,3145.1,26818.248,0.2621,0.64,28.4725,4.0967,1027800.0
688190.SH,2025-06-06,85.89,85.9,84.3,85.38,85.65,-0.27,-0.3152,2730.88,23187.143,0.2276,0.56,28.3828,4.0838,1024560.0
688190.SH,2025-06-09,85.18,87.2,85.18,86.24,85.38,0.86,1.0073,4415.3,38133.683,0.3679,1.0,28.6686,4.1249,1034880.0
688190.SH,2025-06-10,86.47,86.78,84.0,84.38,86.24,-1.86,-2.1568,4457.23,37863.228,0.3714,1.06,28.0503,4.036,1012560.0
688190.SH,2025-06-11,84.3,86.75,84.3,85.88,84.38,1.5,1.7777,4713.31,40466.966,0.3928,1.04,28.549,4.1077,1030560.0
688190.SH,2025-06-12,85.7,86.2,84.17,84.54,85.88,-1.34,-1.5603,4262.76,36246.038,0.3552,1.1,28.1035,4.0436,1014480.0
688190.SH,2025-06-13,84.13,85.38,82.83,84.92,84.54,0.38,0.4495,7752.93,65093.87,0.6461,1.88,28.2298,4.0618,1019040.0
688190.SH,2025-06-16,86.0,93.0,84.8,92.9,84.92,7.98,9.3971,19761.0,178531.354,1.6468,3.86,30.8826,4.4435,1114800.0
688190.SH,2025-06-17,90.96,92.5,86.08,86.47,92.9,-6.43,-6.9214,23217.53,205189.917,1.9348,2.84,28.7451,4.1359,1037640.0
688190.SH,2025-06-18,88.19,89.89,83.81,84.26,86.47,-2.21,-2.5558,14972.74,128862.663,1.2477,1.25,28.0104,4.0302,1011120.0
688190.SH,2025-06-19,83.73,84.18,82.0,82.24,84.26,-2.02,-2.3973,9183.45,76103.565,0.7653,0.66,27.3389,3.9336,986880.0
688190.SH,2025-06-20,82.3,87.66,82.01,86.49,82.24,4.25,5.1678,16718.71,143501.519,1.3932,1.12,28.7518,4.1369,1037880.0
