ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688618.SH,2025-05-13,22.11,22.43,21.68,21.68,21.85,-0.17,-0.778,8780.13,19280.901,0.7978,0.79,72.8947,2.751,239271.062
688618.SH,2025-05-14,21.75,22.0,21.31,21.36,21.68,-0.32,-1.476,7154.54,15435.263,0.6501,0.69,71.8188,2.7104,235739.3858
688618.SH,2025-05-15,21.55,21.55,21.13,21.21,21.36,-0.15,-0.7022,7539.15,16051.568,0.6851,0.83,71.3144,2.6914,234083.9126
688618.SH,2025-05-16,21.14,21.65,21.13,21.35,21.21,0.14,0.6601,5826.74,12499.25,0.5295,0.68,71.7851,2.7091,235629.0209
688618.SH,2025-05-19,21.38,21.51,21.15,21.33,21.35,-0.02,-0.0937,5869.18,12505.079,0.5333,0.77,71.7179,2.7066,235408.2912
688618.SH,2025-05-20,21.33,21.76,21.17,21.71,21.33,0.38,1.7815,7543.78,16253.427,0.6855,1.07,72.9956,2.7548,239602.1567
688618.SH,2025-05-21,21.7,21.76,21.22,21.41,21.71,-0.3,-1.3819,5426.91,11645.405,0.4931,0.8,71.9869,2.7167,236291.2102
688618.SH,2025-05-22,21.51,21.95,21.15,21.19,21.41,-0.22,-1.0276,9870.72,21184.705,0.8969,1.53,71.2472,2.6888,233863.1828
688618.SH,2025-05-23,21.1,21.69,21.0,21.05,21.19,-0.14,-0.6607,9476.42,20203.993,0.8611,1.37,70.7764,2.6711,232318.0745
688618.SH,2025-05-26,21.05,21.36,21.0,21.11,21.05,0.06,0.285,6174.18,13053.726,0.561,0.81,70.9782,2.6787,232980.2638
688618.SH,2025-05-27,21.11,21.27,20.88,20.94,21.11,-0.17,-0.8053,7320.05,15345.746,0.6652,0.95,70.4066,2.6571,231104.0608
688618.SH,2025-05-28,20.94,21.28,20.73,20.85,20.94,-0.09,-0.4298,4841.76,10144.734,0.44,0.63,70.104,2.6457,230110.7769
688618.SH,2025-05-29,20.7,22.38,20.7,21.95,20.85,1.1,5.2758,23738.49,51866.059,2.1571,3.15,73.8025,2.7853,242250.9138
688618.SH,2025-05-30,21.81,21.9,21.31,21.42,21.95,-0.53,-2.4146,9994.58,21494.362,0.9082,0.97,72.0205,2.718,236401.5751
688618.SH,2025-06-03,21.18,22.32,21.18,21.73,21.42,0.31,1.4472,11993.38,26126.62,1.0898,1.15,73.0628,2.7574,239822.8864
688618.SH,2025-06-04,21.61,22.23,21.61,21.73,21.73,0.0,0.0,12831.06,28140.976,1.166,1.11,73.0628,2.7574,239822.8864
688618.SH,2025-06-05,21.73,22.05,21.51,21.83,21.73,0.1,0.4602,10339.56,22558.7,0.9396,0.82,73.399,2.77,240926.5352
688618.SH,2025-06-06,22.02,22.06,21.76,22.0,21.83,0.17,0.7787,9012.64,19759.97,0.819,0.65,73.9706,2.7916,242802.7382
688618.SH,2025-06-09,22.16,22.47,22.0,22.33,22.0,0.33,1.5,12485.83,27820.001,1.1346,1.15,75.0802,2.8335,246444.7793
688618.SH,2025-06-10,22.35,22.75,22.02,22.68,22.33,0.35,1.5674,23029.25,51659.461,2.0927,2.03,76.257,2.8779,250307.5501
688618.SH,2025-06-11,22.68,22.72,22.18,22.32,22.68,-0.36,-1.5873,15732.9,35282.827,1.4296,1.16,75.0466,2.8322,246334.4144
688618.SH,2025-06-12,22.22,22.95,22.1,22.23,22.32,-0.09,-0.4032,13713.95,30862.601,1.2462,0.97,74.744,2.8208,245341.1305
688618.SH,2025-06-13,22.26,22.59,21.72,21.84,22.23,-0.39,-1.7544,13334.0,29393.563,1.2117,0.9,73.4327,2.7713,241036.9001
688618.SH,2025-06-16,21.55,22.39,21.55,22.22,21.84,0.38,1.7399,11134.32,24707.415,1.0118,0.71,74.7103,2.8195,245230.7656
688618.SH,2025-06-17,22.43,22.43,21.95,22.3,22.22,0.08,0.36,9108.74,20179.826,0.8277,0.59,74.9793,2.8297,246113.6846
688618.SH,2025-06-18,22.01,22.42,21.95,22.39,22.3,0.09,0.4036,10274.4,22790.038,0.9336,0.82,75.2819,2.8411,247106.9686
