ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688137.SH,2025-05-13,33.87,33.96,33.34,33.41,33.49,-0.08,-0.2389,3931.5,13229.969,1.2032,1.15,,1.1204,234456.1417
688137.SH,2025-05-14,33.41,33.59,32.87,33.2,33.41,-0.21,-0.6286,4271.67,14154.997,1.3073,1.22,,1.1134,232982.4575
688137.SH,2025-05-15,33.03,33.74,33.03,33.39,33.2,0.19,0.5723,4531.52,15136.299,1.3868,1.19,,1.1198,234315.7908
688137.SH,2025-05-16,33.39,33.6,33.17,33.47,33.39,0.08,0.2396,2285.59,7634.602,0.6995,0.59,,1.1224,234877.1943
688137.SH,2025-05-19,33.47,33.57,33.2,33.47,33.47,0.0,0.0,2665.65,8897.943,0.8158,0.69,,1.1224,234877.1943
688137.SH,2025-05-20,33.5,35.88,33.28,34.87,33.47,1.4,4.1829,22707.03,78577.868,6.9493,6.42,,1.1694,244701.7558
688137.SH,2025-05-21,34.66,35.21,34.39,34.58,34.87,-0.29,-0.8317,8906.89,30985.38,2.7259,1.22,,1.1597,242666.6681
688137.SH,2025-05-22,34.62,37.38,34.43,36.35,34.58,1.77,5.1186,26256.4,94291.91,8.0355,3.19,,1.219,255087.7208
688137.SH,2025-05-23,35.58,36.3,34.94,35.19,36.35,-1.16,-3.1912,17432.83,62039.015,5.3351,1.39,,1.1801,246947.3698
688137.SH,2025-05-26,35.21,35.49,34.2,34.63,35.19,-0.56,-1.5914,10900.16,37763.979,3.3359,0.7,,1.1613,243017.5453
688137.SH,2025-05-27,34.63,35.4,34.39,34.76,34.63,0.13,0.3754,8022.06,27899.956,2.4551,0.47,,1.1657,243929.826
688137.SH,2025-05-28,34.88,35.17,33.98,34.44,34.76,-0.32,-0.9206,6404.42,22042.235,1.96,0.45,,1.155,241684.2119
688137.SH,2025-05-29,34.28,37.88,34.1,37.15,34.44,2.71,7.8688,25290.46,92045.92,7.7399,1.83,,1.2459,260701.7559
688137.SH,2025-05-30,37.17,37.17,36.0,36.18,37.15,-0.97,-2.611,11917.71,43358.205,3.6473,0.88,,1.2133,253894.7383
688137.SH,2025-06-03,36.09,36.98,35.9,36.6,36.18,0.42,1.1609,11306.18,41373.519,3.4601,0.9,,1.2274,256842.1067
688137.SH,2025-06-04,36.66,37.4,36.4,37.25,36.6,0.65,1.776,14104.58,52110.528,4.3166,1.12,,1.2492,261403.5103
688137.SH,2025-06-05,37.25,37.29,35.93,36.41,37.25,-0.84,-2.255,10290.34,37538.148,3.1493,0.75,,1.221,255508.7734
688137.SH,2025-06-06,36.43,36.43,35.7,36.09,36.41,-0.32,-0.8789,6296.02,22631.019,1.9268,0.43,,1.2103,253263.1594
