ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688055.SH,2025-05-13,3.47,3.5,3.41,3.42,3.45,-0.03,-0.8696,54220.76,18722.741,0.1627,0.83,,2.6945,1140000.0228
688055.SH,2025-05-14,3.42,3.46,3.4,3.43,3.42,0.01,0.2924,59285.13,20295.075,0.1779,0.93,,2.7024,1143333.3562
688055.SH,2025-05-15,3.44,3.44,3.36,3.37,3.43,-0.06,-1.7493,41181.6,13941.381,0.1235,0.68,,2.6551,1123333.3558
688055.SH,2025-05-16,3.36,3.4,3.36,3.37,3.37,0.0,0.0,31143.27,10529.444,0.0934,0.56,,2.6551,1123333.3558
688055.SH,2025-05-19,3.37,3.44,3.35,3.44,3.37,0.07,2.0772,59316.83,20210.129,0.178,1.24,,2.7103,1146666.6896
688055.SH,2025-05-20,3.44,3.48,3.41,3.45,3.44,0.01,0.2907,41184.79,14188.424,0.1236,0.84,,2.7182,1150000.023
688055.SH,2025-05-21,3.44,3.45,3.39,3.42,3.45,-0.03,-0.8696,38211.09,13035.697,0.1146,0.82,,2.6945,1140000.0228
688055.SH,2025-05-22,3.42,3.45,3.36,3.36,3.42,-0.06,-1.7544,45426.26,15392.867,0.1363,1.08,,2.6473,1120000.0224
688055.SH,2025-05-23,3.38,3.38,3.28,3.29,3.36,-0.07,-2.0833,46776.38,15557.76,0.1403,1.09,,2.5921,1096666.6886
688055.SH,2025-05-26,3.31,3.35,3.3,3.34,3.29,0.05,1.5198,35057.97,11665.04,0.1052,0.76,,2.6315,1113333.3556
688055.SH,2025-05-27,3.33,3.37,3.3,3.35,3.34,0.01,0.2994,41946.1,13976.172,0.1258,1.01,,2.6394,1116666.689
688055.SH,2025-05-28,3.37,3.37,3.3,3.31,3.35,-0.04,-1.194,31657.08,10553.709,0.095,0.76,,2.6079,1103333.3554
688055.SH,2025-05-29,3.31,3.43,3.31,3.43,3.31,0.12,3.6254,49070.04,16653.39,0.1472,1.22,,2.7024,1143333.3562
688055.SH,2025-05-30,3.44,3.44,3.34,3.35,3.43,-0.08,-2.3324,42329.79,14254.274,0.127,1.03,,2.6394,1116666.689
688055.SH,2025-06-03,3.33,3.42,3.33,3.36,3.35,0.01,0.2985,38969.71,13163.057,0.1169,0.97,,2.6473,1120000.0224
688055.SH,2025-06-04,3.36,3.41,3.36,3.4,3.36,0.04,1.1905,27665.62,9369.787,0.083,0.68,,2.6788,1133333.356
688055.SH,2025-06-05,3.41,3.43,3.37,3.41,3.4,0.01,0.2941,39065.48,13289.194,0.1172,1.03,,2.6866,1136666.6894
688055.SH,2025-06-06,3.42,3.45,3.39,3.44,3.41,0.03,0.8798,53577.26,18334.644,0.1607,1.36,,2.7103,1146666.6896
688055.SH,2025-06-09,3.44,3.5,3.42,3.5,3.44,0.06,1.7442,47061.29,16328.683,0.1412,1.17,,2.7576,1166666.69
688055.SH,2025-06-10,3.49,3.5,3.41,3.44,3.5,-0.06,-1.7143,66549.55,22998.409,0.1996,1.61,,2.7103,1146666.6896
688055.SH,2025-06-11,3.45,3.49,3.42,3.48,3.44,0.04,1.1628,43751.06,15174.833,0.1313,0.94,,2.7418,1160000.0232
688055.SH,2025-06-12,3.47,3.48,3.42,3.44,3.48,-0.04,-1.1494,44772.33,15434.086,0.1343,0.9,,2.7103,1146666.6896
688055.SH,2025-06-13,3.45,3.46,3.36,3.37,3.44,-0.07,-2.0349,55437.99,18763.76,0.1663,1.08,,2.6551,1123333.3558
688055.SH,2025-06-16,3.38,3.42,3.35,3.41,3.37,0.04,1.1869,41857.27,14219.683,0.1256,0.81,,2.6866,1136666.6894
688055.SH,2025-06-17,3.42,3.48,3.39,3.46,3.41,0.05,1.4663,60677.53,20909.21,0.182,1.2,,2.726,1153333.3564
688055.SH,2025-06-18,3.45,3.5,3.42,3.49,3.46,0.03,0.8671,51682.5,17893.264,0.155,1.05,,2.7497,1163333.3566
688055.SH,2025-06-19,3.48,3.51,3.41,3.43,3.49,-0.06,-1.7192,46832.88,16182.994,0.1405,0.92,,2.7024,1143333.3562
688055.SH,2025-06-20,3.43,3.61,3.43,3.5,3.43,0.07,2.0408,136733.52,48362.324,0.4102,2.67,,2.7576,1166666.69
688055.SH,2025-06-23,3.45,3.57,3.3,3.56,3.5,0.06,1.7143,125554.07,43687.266,0.3767,1.86,,2.8048,1186666.6904
688055.SH,2025-06-24,3.56,3.65,3.56,3.65,3.56,0.09,2.5281,107366.63,38926.584,0.3221,1.27,,2.8757,1216666.691
688055.SH,2025-06-25,3.66,3.67,3.59,3.65,3.65,0.0,0.0,93836.31,34108.787,0.2815,1.0,,2.8757,1216666.691
688055.SH,2025-06-26,3.68,3.68,3.59,3.63,3.65,-0.02,-0.5479,93385.91,33929.386,0.2802,0.91,,2.86,1210000.0242
688055.SH,2025-06-27,3.65,3.66,3.62,3.64,3.63,0.01,0.2755,71175.14,25904.112,0.2135,0.64,,2.8679,1213333.3576
688055.SH,2025-06-30,3.66,3.71,3.63,3.7,3.64,0.06,1.6484,80473.07,29638.794,0.2414,0.82,,2.9151,1233333.358
688055.SH,2025-07-01,3.71,3.72,3.64,3.68,3.7,-0.02,-0.5405,62947.89,23128.628,0.1888,0.71,,2.8994,1226666.6912
688055.SH,2025-07-02,3.68,3.69,3.6,3.62,3.68,-0.06,-1.6304,74269.87,26830.189,0.2228,0.92,,2.8521,1206666.6908
688055.SH,2025-07-03,3.62,3.66,3.61,3.66,3.62,0.04,1.105,59990.32,21817.953,0.18,0.78,,2.8836,1220000.0244
688055.SH,2025-07-04,3.63,3.65,3.56,3.57,3.66,-0.09,-2.459,66177.15,23775.765,0.1985,0.95,,2.8127,1190000.0238
688055.SH,2025-07-07,3.53,3.6,3.53,3.57,3.57,0.0,0.0,59160.33,21123.575,0.1775,0.86,,2.8127,1190000.0238
688055.SH,2025-07-08,3.6,3.67,3.56,3.65,3.57,0.08,2.2409,80217.51,29105.608,0.2407,1.24,,2.8757,1216666.691
688055.SH,2025-07-09,3.67,3.67,3.62,3.66,3.65,0.01,0.274,59116.7,21567.578,0.1774,0.87,,2.8836,1220000.0244
688055.SH,2025-07-10,3.63,3.67,3.63,3.65,3.66,-0.01,-0.2732,52799.45,19301.115,0.1584,0.81,,2.8757,1216666.691
688055.SH,2025-07-11,3.67,3.69,3.61,3.66,3.65,0.01,0.274,58109.82,21223.747,0.1743,0.92,,2.8836,1220000.0244
688055.SH,2025-07-14,3.68,3.7,3.65,3.7,3.66,0.04,1.0929,63633.33,23404.663,0.1909,1.03,,2.9151,1233333.358
688055.SH,2025-07-15,3.69,3.71,3.6,3.66,3.7,-0.04,-1.0811,75928.94,27748.293,0.2278,1.21,,2.8836,1220000.0244
