ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688499.SH,2025-05-13,28.9,28.97,28.18,28.37,28.52,-0.15,-0.5259,55701.93,158789.672,3.3013,0.84,,2.14,478682.7829
688499.SH,2025-05-14,28.11,28.43,27.69,27.71,28.37,-0.66,-2.3264,52974.22,147924.548,3.1396,0.82,,2.0902,467546.7012
688499.SH,2025-05-15,27.72,27.85,27.06,27.1,27.71,-0.61,-2.2014,39184.84,107169.98,2.3224,0.62,,2.0442,457254.2621
688499.SH,2025-05-16,27.11,27.85,27.09,27.49,27.1,0.39,1.4391,36141.46,99637.431,2.142,0.66,,2.0736,463834.674
688499.SH,2025-05-19,27.8,28.19,27.34,27.68,27.49,0.19,0.6912,44317.4,122933.959,2.6266,0.87,,2.0879,467040.5157
688499.SH,2025-05-20,27.52,27.84,27.27,27.78,27.68,0.1,0.3613,42075.37,115873.343,2.4937,0.92,,2.0955,468727.8008
688499.SH,2025-05-21,27.62,30.06,27.51,29.23,27.78,1.45,5.2196,134405.69,388939.493,7.9658,3.13,,2.2048,493193.4347
688499.SH,2025-05-22,28.83,28.86,27.18,27.4,29.23,-1.83,-6.2607,91605.74,255030.33,5.4292,1.55,,2.0668,462316.1174
688499.SH,2025-05-23,27.27,28.7,27.21,28.04,27.4,0.64,2.3358,94107.84,263352.54,5.5775,1.35,,2.1151,473114.742
688499.SH,2025-05-26,27.82,28.75,27.53,28.35,28.04,0.31,1.1056,52192.82,147431.623,3.0933,0.64,,2.1385,478345.3259
688499.SH,2025-05-27,28.67,29.68,28.21,29.1,28.35,0.75,2.6455,78596.38,226910.926,4.6582,0.95,,2.195,490999.9641
688499.SH,2025-05-28,28.96,29.16,28.17,28.35,29.1,-0.75,-2.5773,48695.24,139068.153,2.886,0.54,,2.1385,478345.3259
688499.SH,2025-05-29,28.0,28.85,28.0,28.56,28.35,0.21,0.7407,47975.88,136659.494,2.8434,0.66,,2.1543,481888.6246
688499.SH,2025-05-30,28.3,28.42,27.65,27.78,28.56,-0.78,-2.7311,34132.13,95410.645,2.0229,0.53,,2.0955,468727.8008
688499.SH,2025-06-03,27.6,28.03,27.45,27.66,27.78,-0.12,-0.432,27907.46,77430.477,1.654,0.53,,2.0864,466703.0587
688499.SH,2025-06-04,27.52,29.58,27.52,29.04,27.66,1.38,4.9892,73743.9,213018.186,4.3706,1.55,,2.1905,489987.593
688499.SH,2025-06-05,28.88,29.35,28.65,29.31,29.04,0.27,0.9298,45108.18,130737.336,2.6734,0.97,,2.2109,494543.2628
688499.SH,2025-06-06,29.3,30.2,29.02,29.22,29.31,-0.09,-0.3071,61503.07,182207.609,3.6451,1.34,,2.2041,493024.7062
688499.SH,2025-06-09,29.46,32.77,29.27,32.18,29.22,2.96,10.13,138326.19,440927.964,8.1982,2.85,,2.4274,542968.3452
688499.SH,2025-06-10,32.18,32.86,31.72,32.22,32.18,0.04,0.1243,124141.47,401318.632,7.3575,1.79,,2.4304,543643.2592
688499.SH,2025-06-11,32.48,33.08,31.18,31.43,32.22,-0.79,-2.4519,89335.94,284525.479,5.2947,1.01,,2.3708,530313.7069
688499.SH,2025-06-12,31.31,32.43,30.78,31.52,31.43,0.09,0.2864,80555.72,253413.446,4.7743,0.88,,2.3776,531832.2635
688499.SH,2025-06-13,31.35,33.24,30.81,31.14,31.52,-0.38,-1.2056,120298.6,386459.244,7.1297,1.22,,2.3489,525420.5801
688499.SH,2025-06-16,31.05,32.86,31.03,32.56,31.14,1.42,4.5601,101395.6,326883.83,6.0094,0.92,,2.456,549380.0286
688499.SH,2025-06-17,32.8,34.81,32.39,33.99,32.56,1.43,4.3919,152345.1,511859.206,9.029,1.48,,2.5639,573508.2055
688499.SH,2025-06-18,33.71,34.8,32.3,34.14,33.99,0.15,0.4413,142217.87,474442.706,8.4288,1.31,,2.5752,576039.1331
688499.SH,2025-06-19,34.15,35.36,33.0,33.08,34.14,-1.06,-3.1049,133234.2,454702.177,7.8964,1.12,,2.4952,558153.9111
688499.SH,2025-06-20,33.08,33.9,31.8,31.82,33.08,-1.26,-3.8089,130433.68,427859.417,7.7304,1.0,,2.4002,536894.1188
688499.SH,2025-06-23,31.65,33.44,31.44,33.38,31.82,1.56,4.9026,103818.5,339795.581,6.153,0.79,,2.5179,563215.7664
688499.SH,2025-06-24,33.33,40.06,33.11,40.06,33.38,6.68,20.012,291211.38,1084847.202,17.2592,2.2,,3.0217,675926.4111
688499.SH,2025-06-25,42.09,44.88,40.63,42.85,40.06,2.79,6.9646,409943.1,1759990.974,24.296,2.56,,3.2322,723001.6654
688499.SH,2025-06-26,42.79,44.44,41.29,41.29,42.85,-1.56,-3.6406,286131.06,1219409.878,16.9581,1.34,,3.1145,696680.0178
688499.SH,2025-06-27,42.0,44.6,41.62,41.65,41.29,0.36,0.8719,209019.5,890698.312,12.3879,0.86,,3.1417,702754.2442
688499.SH,2025-06-30,41.28,42.32,40.6,41.61,41.65,-0.04,-0.096,175206.46,724454.87,10.3839,0.67,,3.1387,702079.3301
688499.SH,2025-07-01,42.0,42.68,39.08,40.01,41.61,-1.6,-3.8452,213785.0,860314.862,12.6704,0.78,,3.018,675082.7685
688499.SH,2025-07-02,39.51,40.08,38.91,39.08,40.01,-0.93,-2.3244,113175.3,445789.479,6.7075,0.44,,2.9478,659391.0171
688499.SH,2025-07-03,38.82,40.49,37.67,39.85,39.08,0.77,1.9703,179937.22,705854.241,10.6643,0.9,,3.0059,672383.1124
688499.SH,2025-07-04,39.35,40.66,38.7,39.62,39.85,-0.23,-0.5772,142231.31,563881.142,8.4296,0.8,,2.9886,668502.3566
688499.SH,2025-07-07,39.18,40.1,38.7,39.8,39.62,0.18,0.4543,83404.18,329682.396,4.9431,0.51,,3.0021,671539.4698
688499.SH,2025-07-08,39.88,40.5,39.21,39.28,39.8,-0.52,-1.3065,111661.7,444647.154,6.6178,0.76,,2.9629,662765.5873
688499.SH,2025-07-09,39.91,41.22,39.25,39.4,39.28,0.12,0.3055,130349.5,526155.288,7.7254,1.03,,2.972,664790.3294
688499.SH,2025-07-10,38.96,39.78,38.46,39.46,39.4,0.06,0.1523,77918.39,304961.116,4.618,0.6,,2.9765,665802.7005
688499.SH,2025-07-11,39.16,40.0,38.7,39.28,39.46,-0.18,-0.4562,75814.06,298863.791,4.4933,0.69,,2.9629,662765.5873
688499.SH,2025-07-14,39.28,41.18,39.09,40.16,39.28,0.88,2.2403,98830.21,398415.68,5.8574,1.03,,3.0293,677613.6962
688499.SH,2025-07-15,40.58,42.45,40.35,40.73,40.16,0.57,1.4193,114448.14,471858.12,6.783,1.16,,3.0723,687231.2212
688499.SH,2025-07-16,41.0,41.81,39.99,40.23,40.73,-0.5,-1.2276,83450.64,339384.342,4.9459,0.84,,3.0346,678794.7957
688499.SH,2025-07-17,39.88,44.28,39.21,43.55,40.23,3.32,8.2525,181984.67,767606.101,10.7857,2.02,,3.285,734812.6611
688499.SH,2025-07-18,43.98,51.0,43.41,48.64,43.55,5.09,11.6877,239719.83,1119395.696,14.2074,2.16,,3.6689,820695.4726
688499.SH,2025-07-21,47.66,50.88,47.66,49.42,48.64,0.78,1.6036,181564.73,891955.398,10.7608,1.26,,3.7278,833856.2964
688499.SH,2025-07-22,48.51,55.62,48.22,53.26,49.42,3.84,7.7701,208323.96,1087574.899,12.3467,1.3,,4.0174,898648.0443
688499.SH,2025-07-23,52.5,54.5,51.3,52.67,53.26,-0.59,-1.1078,151768.55,804732.713,8.9948,0.85,,3.9729,888693.0622
688499.SH,2025-07-24,53.0,55.3,52.01,52.45,52.67,-0.22,-0.4177,154455.97,823165.963,9.1541,0.8,,3.9563,884981.035
688499.SH,2025-07-25,52.97,53.58,52.05,52.55,52.45,0.1,0.1907,106707.59,561716.96,6.3242,0.57,,3.9639,886668.3201
688499.SH,2025-07-28,51.61,55.99,51.6,54.66,52.55,2.11,4.0152,138419.6,749390.08,8.2037,0.86,,4.123,922270.0357
688499.SH,2025-07-29,54.75,60.29,54.01,56.52,54.66,1.86,3.4029,204878.41,1174044.865,12.1425,1.35,,4.2633,953653.5385
688499.SH,2025-07-30,55.8,56.6,53.0,53.88,56.52,-2.64,-4.6709,151517.22,820935.118,8.9799,1.0,,4.0642,909109.2119
688499.SH,2025-07-31,52.65,54.41,52.0,52.29,53.88,-1.59,-2.951,145148.41,769795.162,8.6025,0.96,,3.9443,882281.3788
688499.SH,2025-08-01,52.0,52.51,50.45,50.52,52.29,-1.77,-3.385,118859.27,609541.2,7.0444,0.8,,3.8107,852416.4325
688499.SH,2025-08-04,50.4,51.77,49.86,51.66,50.52,1.14,2.2565,110550.71,562526.295,6.552,0.73,,3.8967,871651.4827
688499.SH,2025-08-05,52.08,52.83,51.2,51.34,51.66,-0.32,-0.6194,94914.29,492327.753,5.6253,0.65,,3.8726,866252.1703
688499.SH,2025-08-06,51.08,55.74,51.01,53.9,51.34,2.56,4.9864,156326.34,835865.772,9.265,1.26,,4.0657,909446.6689
688499.SH,2025-08-07,53.48,54.4,52.18,52.65,53.9,-1.25,-2.3191,92174.51,487581.728,5.4629,0.74,,3.9714,888355.6052
688499.SH,2025-08-08,52.9,54.6,51.63,52.03,52.65,-0.62,-1.1776,97110.73,515507.157,5.7554,0.85,,3.9246,877894.4375
688499.SH,2025-08-11,52.0,54.35,51.99,54.1,52.03,2.07,3.9785,90000.05,480348.883,5.334,0.82,,4.0808,912821.2391
688499.SH,2025-08-12,54.12,60.48,52.41,59.0,54.1,4.9,9.0573,175060.19,983485.77,10.3753,1.65,,4.4504,995498.209
688499.SH,2025-08-13,58.45,59.69,57.9,59.4,59.0,0.4,0.678,115125.99,676285.857,6.8231,0.94,,4.4806,1002247.3494
688499.SH,2025-08-14,59.24,62.6,57.71,57.8,59.4,-1.6,-2.6936,149061.68,892799.016,8.8344,1.31,,4.3599,975250.7878
688499.SH,2025-08-15,56.99,59.33,56.99,59.31,57.8,1.51,2.6125,93494.48,547599.418,5.5411,0.75,,4.4738,1000728.7928
688499.SH,2025-08-18,59.3,63.4,58.71,62.35,59.31,3.04,5.1256,124675.98,758857.843,7.3891,1.0,,4.7031,1052022.2599
688499.SH,2025-08-19,62.35,64.18,60.81,62.23,62.35,-0.12,-0.1925,102402.62,641717.38,6.0691,0.78,,4.694,1049997.5177
688499.SH,2025-08-20,62.55,67.0,61.28,66.8,62.23,4.57,7.3437,119664.25,769359.862,7.0921,1.02,,5.0388,1127106.4468
688499.SH,2025-08-21,64.04,65.4,61.61,61.83,66.8,-4.97,-7.4401,121253.34,773194.707,7.1863,1.03,,4.6033,1043248.3773
688499.SH,2025-08-22,61.27,61.53,58.13,60.99,61.83,-0.84,-1.3586,121065.66,727901.466,7.1752,1.08,,4.5407,1029075.1825
688499.SH,2025-08-25,60.42,63.94,60.01,60.96,60.99,-0.03,-0.0492,114319.96,704820.181,6.7754,0.97,,4.5385,1028568.997
688499.SH,2025-08-26,60.91,61.7,58.72,58.88,60.96,-2.08,-3.4121,110675.15,662511.77,6.5594,0.96,,4.3836,993473.4669
688499.SH,2025-08-27,58.88,60.43,57.29,57.56,58.88,-1.32,-2.2418,102181.43,600685.86,6.056,0.87,,4.2854,971201.3036
688499.SH,2025-08-28,56.8,57.5,51.92,54.26,57.56,-3.3,-5.7331,192314.34,1035311.505,11.3979,1.69,,4.0397,915520.8953
688499.SH,2025-08-29,54.2,59.5,53.7,57.14,54.26,2.88,5.3078,181150.82,1027207.401,10.7362,1.41,,4.2541,964114.7061
688499.SH,2025-09-01,58.03,62.48,57.2,61.7,57.14,4.56,7.9804,159359.6,960847.321,9.4447,1.14,,4.5936,1041054.9067
688499.SH,2025-09-02,61.5,64.66,60.02,60.57,61.7,-1.13,-1.8314,174119.03,1084565.255,10.3195,1.17,,4.5095,1021988.5851
688499.SH,2025-09-03,61.7,63.37,56.56,57.02,60.57,-3.55,-5.861,154665.36,916962.279,9.1665,0.96,,4.2452,962089.964
688499.SH,2025-09-04,57.1,61.17,54.85,56.55,57.02,-0.47,-0.8243,148899.17,866573.663,8.8248,0.86,,4.2102,954159.7241
688499.SH,2025-09-05,57.0,67.86,56.82,67.86,56.55,11.31,20.0,269168.18,1717497.297,15.9527,1.64,,5.0522,1144991.6689
688499.SH,2025-09-08,70.0,79.88,70.0,76.39,67.86,8.53,12.57,313007.56,2293362.829,18.551,1.73,,5.6873,1288917.0879
688499.SH,2025-09-09,73.02,79.56,73.02,76.08,76.39,-0.31,-0.4058,242631.88,1851736.639,14.38,1.14,,5.6642,1283686.5041
688499.SH,2025-09-10,74.51,79.16,74.19,77.2,76.08,1.12,1.4721,208302.53,1585077.788,12.3454,0.92,,5.7476,1302584.0972
688499.SH,2025-09-11,77.18,77.5,74.11,76.01,77.2,-1.19,-1.5415,175969.83,1334959.991,10.4292,0.74,,5.659,1282505.4045
688499.SH,2025-09-12,76.06,76.86,71.53,73.2,76.01,-2.81,-3.6969,169773.3,1251239.308,10.0619,0.7,,5.4498,1235092.6932
688499.SH,2025-09-15,73.87,75.79,71.8,72.0,73.2,-1.2,-1.6393,137300.43,1009399.402,8.1374,0.62,,5.3604,1214845.272
688499.SH,2025-09-16,73.65,73.65,70.78,72.73,72.0,0.73,1.0139,109223.37,786484.256,6.4733,0.58,,5.4148,1227162.4532
688499.SH,2025-09-17,72.4,74.54,70.83,72.85,72.73,0.12,0.165,117870.15,860564.675,6.9858,0.74,,5.4237,1229187.1954
688499.SH,2025-09-18,72.49,75.63,70.96,72.27,72.85,-0.58,-0.7962,145729.93,1067418.076,8.6369,1.03,,5.3805,1219400.9418
688499.SH,2025-09-19,71.0,73.65,69.18,69.36,72.27,-2.91,-4.0266,123906.59,881169.132,7.3435,0.91,,5.1639,1170300.9454
688499.SH,2025-09-22,68.8,71.98,68.8,70.8,69.36,1.44,2.0761,74130.35,522346.028,4.3935,0.58,,5.2711,1194597.8508
688499.SH,2025-09-23,70.53,73.88,68.34,72.59,70.8,1.79,2.5282,133003.19,950088.014,7.8827,1.16,,5.4044,1224800.2541
688499.SH,2025-09-24,72.0,75.5,69.9,74.03,72.59,1.44,1.9837,133330.07,970524.921,7.902,1.12,,5.5116,1249097.1595
688499.SH,2025-09-25,73.2,73.79,71.13,71.16,74.03,-2.87,-3.8768,95032.36,686543.62,5.6323,0.78,,5.2979,1200672.0772
688499.SH,2025-09-26,70.35,73.01,69.0,69.01,71.16,-2.15,-3.0214,72143.63,513110.698,4.2757,0.64,,5.1378,1164395.4475
688499.SH,2025-09-29,69.9,72.51,69.01,71.85,69.01,2.84,4.1153,82865.76,590565.839,4.9112,0.82,,5.3493,1212314.3444
688499.SH,2025-09-30,71.09,73.79,71.09,72.23,71.85,0.38,0.5289,80557.69,583290.864,4.7744,0.78,,5.3776,1218726.0277
688499.SH,2025-10-09,73.6,74.01,71.25,71.27,72.23,-0.96,-1.3291,90166.05,653918.394,5.3439,0.97,,5.3061,1202528.0908
688499.SH,2025-10-10,71.0,71.0,61.5,61.7,71.27,-9.57,-13.4278,142154.55,919414.829,8.425,1.69,,4.5936,1041054.9067
688499.SH,2025-10-13,57.61,64.25,57.61,63.96,61.7,2.26,3.6629,77042.45,478499.987,4.5661,0.82,,4.7619,1079187.55
688499.SH,2025-10-14,63.58,64.95,59.87,60.25,63.96,-3.71,-5.8005,71250.1,444275.499,4.2228,0.75,,4.4856,1016589.2728
688499.SH,2025-10-15,60.06,61.8,59.5,61.78,60.25,1.53,2.5394,46537.13,282994.972,2.7581,0.5,,4.5996,1042404.7348
688499.SH,2025-10-16,61.83,63.22,60.41,60.5,61.78,-1.28,-2.0719,52145.35,319547.302,3.0905,0.61,,4.5043,1020807.4855
688499.SH,2025-10-17,60.36,61.6,57.8,57.84,60.5,-2.66,-4.3967,48685.23,286631.149,2.8854,0.63,,4.3062,975925.7018
688499.SH,2025-10-20,58.68,61.29,58.5,59.95,57.84,2.11,3.648,54438.45,326486.5,3.2264,0.92,,4.4633,1011527.4175
688499.SH,2025-10-21,59.0,59.93,58.35,59.39,59.95,-0.56,-0.9341,56348.76,333283.209,3.3396,1.03,,4.3734,1002078.6209
688499.SH,2025-10-22,58.95,59.68,57.58,58.16,59.39,-1.23,-2.0711,44716.19,260568.565,2.6502,0.87,,4.2828,981325.0142
688499.SH,2025-10-23,58.59,59.1,57.65,58.94,58.16,0.78,1.3411,41278.5,240839.747,2.4464,0.81,,4.3403,994485.8379
688499.SH,2025-10-24,59.25,61.5,58.6,60.87,58.94,1.93,3.2745,53459.67,323555.115,3.1684,1.09,,4.4824,1027050.4404
688499.SH,2025-10-27,62.33,62.33,59.37,59.98,60.87,-0.89,-1.4621,56716.83,342697.854,3.3614,1.13,,4.4169,1012033.603
688499.SH,2025-10-28,59.5,60.99,58.6,59.48,59.98,-0.5,-0.8336,53031.42,315769.37,3.143,1.05,,4.38,1003597.1775
688499.SH,2025-10-29,59.47,62.73,58.8,62.35,59.48,2.87,4.8252,84439.35,517417.207,5.0045,1.69,,4.5914,1052022.2599
688499.SH,2025-10-30,62.2,62.23,60.51,60.51,62.35,-1.84,-2.9511,59017.14,361035.513,3.4978,1.02,,4.4559,1020976.214
688499.SH,2025-10-31,60.9,64.89,60.66,61.85,60.51,1.34,2.2145,86045.14,543840.81,5.0996,1.4,,4.5546,1043585.8344
688499.SH,2025-11-03,61.22,61.24,57.89,59.1,61.85,-2.75,-4.4462,72226.85,424950.938,4.2807,1.06,,4.3521,997185.4941
688499.SH,2025-11-04,59.3,59.3,56.26,56.87,59.1,-2.23,-3.7733,54645.87,312771.621,3.2387,0.77,,4.1878,959559.0364
688499.SH,2025-11-05,55.01,57.8,55.0,57.25,56.87,0.38,0.6682,46939.21,265794.711,2.7819,0.66,,4.2158,965970.7198
688499.SH,2025-11-06,56.66,59.28,56.66,57.42,57.25,0.17,0.2969,43101.42,249463.11,2.5545,0.68,,4.2283,968839.1044
688499.SH,2025-11-07,57.14,58.34,55.72,57.15,57.42,-0.27,-0.4702,46910.77,267981.044,2.7803,0.77,,4.2085,964283.4347
688499.SH,2025-11-10,58.02,59.04,55.0,55.7,57.15,-1.45,-2.5372,57492.71,325623.856,3.4074,1.09,,4.1017,939817.8007
688499.SH,2025-11-11,55.75,57.2,55.73,55.86,55.7,0.16,0.2873,37220.87,209278.048,2.206,0.75,,4.1135,942517.4569
688499.SH,2025-11-12,55.5,55.5,53.72,54.26,55.86,-1.6,-2.8643,43247.51,235242.407,2.5631,0.93,,3.9956,915520.8953
688499.SH,2025-11-13,54.11,57.38,54.11,56.35,54.26,2.09,3.8518,68014.98,381677.633,4.031,1.49,,4.1496,950785.1539
688499.SH,2025-11-14,56.2,59.67,55.01,58.0,56.35,1.65,2.9281,92980.18,539754.081,5.5106,1.84,,4.2711,978625.358
688499.SH,2025-11-17,57.55,60.18,57.55,58.8,58.0,0.8,1.3793,72386.63,425578.868,4.2901,1.21,,4.33,992123.6388
688499.SH,2025-11-18,58.35,60.67,57.05,57.27,58.8,-1.53,-2.602,84336.67,496238.201,4.9984,1.34,,4.2173,966308.1768
688499.SH,2025-11-19,56.94,59.13,55.6,56.01,57.27,-1.26,-2.2001,55775.88,318238.488,3.3057,0.77,,4.1245,945048.3845
688499.SH,2025-11-20,55.87,57.49,54.48,54.68,56.01,-1.33,-2.3746,41369.63,229831.071,2.4518,0.55,,4.0266,922607.4927
688499.SH,2025-11-21,53.8,54.2,50.19,50.28,54.68,-4.4,-8.0468,70733.4,364101.185,4.1921,1.02,,3.7026,848366.9483
688499.SH,2025-11-24,53.0,57.5,53.0,56.13,50.28,5.85,11.6348,136604.27,759518.95,8.0961,2.1,,4.1334,947073.1266
688499.SH,2025-11-25,56.15,59.15,55.69,57.19,56.13,1.06,1.8885,100990.11,581335.938,5.9854,1.3,,4.2114,964958.3487
688499.SH,2025-11-26,56.88,56.88,54.58,54.8,57.19,-2.39,-4.1791,68923.52,381621.878,4.0849,0.85,,4.0354,924632.2348
688499.SH,2025-11-27,54.8,56.8,54.53,54.95,54.8,0.15,0.2737,63348.24,352947.139,3.7544,0.76,,4.0465,927163.1625
688499.SH,2025-11-28,54.74,56.5,54.51,56.1,54.95,1.15,2.0928,49788.42,277276.78,2.9508,0.57,,4.1311,946566.9411
688499.SH,2025-12-01,55.84,56.47,54.35,54.75,56.1,-1.35,-2.4064,54993.92,303311.017,3.2593,0.66,,4.0317,923788.5923
688499.SH,2025-12-02,54.2,54.85,53.29,53.48,54.75,-1.27,-2.3196,36210.62,194574.053,2.1461,0.54,,3.9382,902360.0715
688499.SH,2025-12-03,53.42,54.1,51.72,51.95,53.48,-1.53,-2.8609,37601.2,197047.002,2.2285,0.69,,3.8255,876544.6095
688499.SH,2025-12-04,51.88,52.45,50.75,51.55,51.95,-0.4,-0.77,35418.61,181894.506,2.0991,0.73,,3.7961,869795.4691
688499.SH,2025-12-05,51.62,54.57,51.07,54.45,51.55,2.9,5.6256,60632.37,321303.649,3.5935,1.42,,4.0096,918726.737
688499.SH,2025-12-08,57.0,65.34,56.6,64.15,54.45,9.7,17.8145,236001.92,1486628.217,13.9871,5.25,,4.7239,1082393.3917
688499.SH,2025-12-09,63.61,64.37,61.4,61.49,64.15,-2.66,-4.1465,131115.76,823380.499,7.7708,1.62,,4.5281,1037511.608
688499.SH,2025-12-10,61.97,62.36,59.07,59.78,61.49,-1.71,-2.7809,82534.15,495635.885,4.8915,0.82,,4.4021,1008659.0328
688499.SH,2025-12-11,59.58,59.91,57.33,57.39,59.78,-2.39,-3.998,72976.93,425130.906,4.3251,0.67,,4.2261,968332.9189
688499.SH,2025-12-12,57.0,58.37,55.58,57.0,57.39,-0.39,-0.6796,82395.47,467233.808,4.8833,0.71,,4.1974,961752.507
688499.SH,2025-12-15,56.9,56.9,54.61,54.83,57.0,-2.17,-3.807,60203.14,333109.077,3.568,0.5,,4.0376,925138.4203
688499.SH,2025-12-16,55.0,55.03,52.74,53.4,54.83,-1.43,-2.6081,48821.76,261065.651,2.8935,0.57,,3.9323,901010.2434
688499.SH,2025-12-17,54.22,55.53,53.26,55.53,53.4,2.13,3.9888,68882.25,373931.697,4.0824,0.99,,4.0892,936949.416
688499.SH,2025-12-18,54.8,56.08,53.73,53.82,55.53,-1.71,-3.0794,56394.18,308412.988,3.3423,0.85,,3.9632,908096.8408
688499.SH,2025-12-19,54.1,54.87,53.8,54.1,53.82,0.28,0.5203,40905.71,222101.904,2.4244,0.65,,3.9839,912821.2391
688499.SH,2025-12-22,54.72,55.83,54.0,55.08,54.1,0.98,1.8115,48823.07,267784.867,2.8936,0.89,,4.056,929356.6331
688499.SH,2025-12-23,55.08,58.32,55.0,56.62,55.08,1.54,2.7959,90790.22,518285.776,5.3808,1.72,,4.1694,955340.8236
688499.SH,2025-12-24,55.96,58.17,55.96,57.89,56.62,1.27,2.243,64815.05,370639.08,3.8414,1.06,,4.263,976769.3444
688499.SH,2025-12-25,57.95,58.58,56.73,58.04,57.89,0.15,0.2591,61032.28,352037.416,3.6172,1.01,,4.274,979300.272
688499.SH,2025-12-26,58.4,59.6,57.6,57.93,58.04,-0.11,-0.1895,82590.6,483259.81,4.8949,1.35,,4.2659,977444.2584
688499.SH,2025-12-29,57.61,58.94,56.68,57.37,57.93,-0.56,-0.9667,57541.09,331646.236,3.4103,0.83,,4.2247,967995.4619
688499.SH,2025-12-30,56.76,59.14,56.43,58.63,57.37,1.26,2.1963,60604.92,351183.829,3.5919,0.85,,4.3175,989255.2541
688499.SH,2025-12-31,58.5,59.39,57.4,57.72,58.63,-0.91,-1.5521,43063.25,249463.305,2.5522,0.66,,4.2504,973900.9597
688499.SH,2026-01-05,57.98,62.0,56.93,61.47,57.72,3.75,6.4969,104322.23,624140.436,6.1828,1.71,,4.5266,1037174.151
688499.SH,2026-01-06,61.56,65.75,61.56,63.38,61.47,1.91,3.1072,121255.71,773664.609,7.1864,1.74,,4.6672,1069401.2964
688499.SH,2026-01-07,63.0,65.37,62.29,63.01,63.38,-0.37,-0.5838,90245.96,573329.01,5.3486,1.17,,4.64,1063158.3415
688499.SH,2026-01-08,62.41,64.78,61.89,62.69,63.01,-0.32,-0.5079,67914.63,428529.939,4.0251,0.81,,4.6164,1057759.0292
688499.SH,2026-01-09,62.7,64.59,61.9,63.6,62.69,0.91,1.4516,72670.71,460409.354,4.307,0.85,,4.6834,1073113.3236
688499.SH,2026-01-12,62.87,65.1,60.6,65.0,63.6,1.4,2.2013,111078.48,703845.802,6.5833,1.22,,4.7865,1096735.315
688499.SH,2026-01-13,64.68,67.5,64.3,64.62,65.0,-0.38,-0.5846,121581.22,797658.889,7.2057,1.31,,4.7585,1090323.6316
688499.SH,2026-01-14,63.96,69.0,63.2,65.44,64.62,0.82,1.269,128961.22,850724.397,7.6431,1.39,,4.8189,1104159.3694
688499.SH,2026-01-15,66.32,68.26,65.8,66.85,65.44,1.41,2.1546,113582.71,759847.519,6.7317,1.13,,4.9228,1127950.0894
688499.SH,2026-01-16,67.0,67.76,65.27,67.2,66.85,0.35,0.5236,85947.82,571390.871,5.0939,0.78,,4.9485,1133855.5872
688499.SH,2026-01-19,67.95,70.8,66.06,69.22,67.2,2.02,3.006,112153.39,772200.146,6.647,1.0,,5.0973,1167938.7462
