ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688692.SH,2025-05-13,341.49,341.49,333.65,337.3,338.5,-1.2,-0.3545,4696.26,158518.263,3.0896,0.67,70.8398,7.685,2563480.0
688692.SH,2025-05-14,336.02,344.31,335.87,341.2,337.3,3.9,1.1562,4730.31,161021.336,3.112,0.75,71.6589,7.7738,2593120.0
688692.SH,2025-05-15,341.21,341.9,330.0,330.25,341.2,-10.95,-3.2093,4780.59,159481.917,3.1451,0.84,69.3592,7.5243,2509900.0
688692.SH,2025-05-16,330.3,332.43,324.0,324.52,330.25,-5.73,-1.735,5306.38,173293.736,3.491,0.97,68.1557,7.3938,2466352.0
688692.SH,2025-05-19,324.0,330.89,322.11,326.77,324.52,2.25,0.6933,4391.04,143636.931,2.8888,0.88,68.6283,7.445,2483452.0
688692.SH,2025-05-20,327.06,328.0,323.67,326.16,326.77,-0.61,-0.1867,3584.23,116759.222,2.358,0.75,68.5002,7.4311,2478816.0
688692.SH,2025-05-21,326.16,329.25,316.12,320.48,326.16,-5.68,-1.7415,7257.96,233430.62,4.775,1.59,67.3073,7.3017,2435648.0
688692.SH,2025-05-22,320.36,323.09,315.21,316.61,320.48,-3.87,-1.2076,5010.91,159536.678,3.2967,0.99,66.4945,7.2136,2406236.0
688692.SH,2025-05-23,213.0,214.94,210.42,212.55,212.49,0.06,0.0282,5350.62,113641.255,2.3625,1.05,66.5133,7.2156,2406916.2
688692.SH,2025-05-26,212.39,217.45,207.16,216.1,212.55,3.55,1.6702,8003.03,172117.657,3.5337,1.56,67.6242,7.3361,2447116.4
688692.SH,2025-05-27,216.1,216.67,213.3,214.6,216.1,-1.5,-0.6941,3915.76,84175.174,1.729,0.67,67.1548,7.2852,2430130.4
688692.SH,2025-05-28,212.5,215.0,208.55,208.98,214.6,-5.62,-2.6188,4058.36,85742.898,1.7919,0.69,65.3961,7.0944,2366489.52
688692.SH,2025-05-29,209.6,215.98,208.55,214.1,208.98,5.12,2.45,6056.71,128776.676,2.6743,1.15,66.9983,7.2682,2424468.4
688692.SH,2025-05-30,214.1,214.1,209.73,210.4,214.1,-3.7,-1.7282,3133.31,66097.11,1.3835,0.57,65.8405,7.1426,2382569.6
688692.SH,2025-06-03,209.0,215.19,208.02,210.58,210.4,0.18,0.0856,5276.68,111892.733,2.3299,1.05,65.8968,7.1487,2384607.92
688692.SH,2025-06-04,211.9,214.99,211.0,212.96,210.58,2.38,1.1302,4235.65,90416.737,1.8702,0.94,66.6416,7.2295,2411559.04
688692.SH,2025-06-05,213.96,221.6,212.96,218.68,212.96,5.72,2.686,8677.77,189676.195,3.8316,1.91,68.4315,7.4237,2476332.32
688692.SH,2025-06-06,218.0,219.68,211.88,212.96,218.68,-5.72,-2.6157,8489.48,183087.292,3.7484,1.55,66.6416,7.2295,2411559.04
688692.SH,2025-06-09,213.99,213.99,210.28,211.01,212.96,-1.95,-0.9157,5898.93,124860.943,2.6046,0.99,66.0314,7.1633,2389477.24
688692.SH,2025-06-10,210.02,211.0,206.13,209.05,211.01,-1.96,-0.9289,5865.26,122253.331,2.5897,0.9,65.418,7.0968,2367282.2
688692.SH,2025-06-11,209.11,210.3,204.02,204.88,209.05,-4.17,-1.9947,7163.49,147885.866,3.163,1.08,64.1131,6.9552,2320061.12
688692.SH,2025-06-12,198.33,218.66,198.33,216.81,204.88,11.93,5.8229,21026.18,446038.93,2.8749,2.91,67.8464,7.3602,2455156.44
688692.SH,2025-06-13,216.0,221.02,214.11,218.3,216.81,1.49,0.6872,11320.3,247454.695,1.5478,1.17,68.3126,7.4108,2472029.2
688692.SH,2025-06-16,221.0,221.0,215.8,217.21,218.3,-1.09,-0.4993,7571.49,164706.785,1.0353,0.74,67.9715,7.3738,2459686.04
688692.SH,2025-06-17,218.6,218.6,211.88,213.17,217.21,-4.04,-1.86,7938.52,170448.698,1.0854,0.75,66.7073,7.2366,2413937.08
688692.SH,2025-06-18,217.17,224.11,215.0,215.91,213.17,2.74,1.2854,16303.1,357866.137,2.2291,1.48,67.5647,7.3297,2444964.84
688692.SH,2025-06-19,215.01,221.91,214.87,219.0,215.91,3.09,1.4312,13355.05,291906.402,1.826,1.04,68.5317,7.4346,2479956.0
688692.SH,2025-06-20,218.84,220.3,214.44,214.44,219.0,-4.56,-2.0822,8956.04,194830.781,1.2246,0.79,67.1047,7.2798,2428318.56
688692.SH,2025-06-23,213.21,220.92,208.2,219.2,214.44,4.76,2.2197,13971.34,302557.422,1.9103,1.29,68.5943,7.4413,2482220.8
688692.SH,2025-06-24,219.39,223.56,218.8,221.77,219.2,2.57,1.1724,11121.96,245958.807,1.5207,0.92,69.3985,7.5286,2511323.48
688692.SH,2025-06-25,221.69,225.83,219.99,224.9,221.77,3.13,1.4114,10669.34,238918.955,1.4588,0.84,70.378,7.6349,2546767.6
688692.SH,2025-06-26,224.6,227.8,221.76,222.33,224.9,-2.57,-1.1427,8563.23,192018.593,1.1709,0.74,69.5737,7.5476,2517664.92
688692.SH,2025-06-27,222.8,223.4,219.0,220.45,222.33,-1.88,-0.8456,6551.95,144877.433,0.8959,0.61,68.9854,7.4838,2496375.8
688692.SH,2025-06-30,219.99,223.39,219.23,222.89,220.45,2.44,1.1068,7702.7,170505.712,1.0532,0.76,69.749,7.5666,2524006.36
688692.SH,2025-07-01,223.0,223.0,219.5,221.2,222.89,-1.69,-0.7582,5050.58,111622.537,0.6906,0.57,69.2201,7.5092,2504868.8
688692.SH,2025-07-02,220.0,221.2,215.65,216.41,221.2,-4.79,-2.1655,7625.86,165518.692,1.0427,0.99,67.7212,7.3466,2450626.84
688692.SH,2025-07-03,217.0,222.92,216.58,218.16,216.41,1.75,0.8087,7694.98,169155.747,1.0521,1.08,68.2688,7.406,2470443.84
688692.SH,2025-07-04,218.33,219.78,214.73,215.65,218.16,-2.51,-1.1505,8602.34,186554.847,1.1762,1.24,67.4834,7.3208,2442020.6
688692.SH,2025-07-07,216.05,216.1,212.02,213.0,215.65,-2.65,-1.2288,7825.54,167111.792,1.07,1.07,66.6541,7.2309,2412012.0
688692.SH,2025-07-08,213.48,220.91,212.5,218.8,213.0,5.8,2.723,9652.77,209823.643,1.3198,1.31,68.4691,7.4278,2477691.2
688692.SH,2025-07-09,217.5,220.97,215.22,217.8,218.8,-1.0,-0.457,9898.34,215652.348,1.3534,1.2,68.1562,7.3938,2466367.2
688692.SH,2025-07-10,217.0,217.0,214.13,214.99,217.8,-2.81,-1.2902,5408.04,116417.436,0.7394,0.62,67.2768,7.2984,2434546.76
688692.SH,2025-07-11,215.04,220.38,213.0,219.18,214.99,4.19,1.9489,10487.11,228769.363,1.4339,1.27,68.588,7.4407,2481994.32
688692.SH,2025-07-14,218.88,220.16,216.11,218.05,219.18,-1.13,-0.5156,6735.87,147298.635,0.921,0.78,68.2344,7.4023,2469198.2
688692.SH,2025-07-15,219.98,228.5,215.06,225.59,218.05,7.54,3.4579,25579.07,570524.286,3.4974,3.03,70.5939,7.6583,2554581.16
688692.SH,2025-07-16,224.0,227.88,220.99,222.96,225.59,-2.63,-1.1658,12316.0,275874.808,1.684,1.06,69.7709,7.569,2524799.04
688692.SH,2025-07-17,221.95,225.89,220.11,222.06,222.96,-0.9,-0.4037,10323.45,229564.576,1.4115,0.85,69.4892,7.5384,2514607.44
688692.SH,2025-07-18,222.98,231.49,222.0,228.3,222.06,6.24,2.8101,19247.43,438094.311,2.6317,1.47,71.4419,7.7503,2585269.2
688692.SH,2025-07-21,228.07,230.21,224.12,229.51,228.3,1.21,0.53,13223.31,299698.066,1.808,0.89,71.8206,7.7913,2598971.24
688692.SH,2025-07-22,230.0,235.28,226.68,227.99,229.51,-1.52,-0.6623,16574.86,383175.366,2.2663,1.03,71.3449,7.7397,2581758.76
688692.SH,2025-07-23,227.99,230.3,224.66,226.99,227.99,-1.0,-0.4386,7994.44,181689.266,1.0931,0.56,71.032,7.7058,2570434.76
688692.SH,2025-07-24,227.09,231.96,225.88,227.92,226.99,0.93,0.4097,9517.88,216887.299,1.3014,0.71,71.323,7.7374,2580966.08
688692.SH,2025-07-25,228.0,228.8,225.0,227.98,227.92,0.06,0.0263,11108.19,251783.009,1.5188,0.83,71.3418,7.7394,2581645.52
688692.SH,2025-07-28,228.25,235.7,227.95,234.6,227.98,6.62,2.9038,20093.27,467097.987,2.7474,1.72,73.4134,7.9641,2656610.4
688692.SH,2025-07-29,233.57,234.88,230.6,233.78,234.6,-0.82,-0.3495,10156.93,236696.786,1.3888,0.78,73.1568,7.9363,2647324.72
688692.SH,2025-07-30,233.75,234.5,229.9,230.88,233.78,-2.9,-1.2405,8697.37,201739.606,1.1892,0.74,72.2493,7.8379,2614485.12
688692.SH,2025-07-31,230.3,244.66,230.3,239.5,230.88,8.62,3.7335,24002.82,574530.908,3.2819,2.01,74.9467,8.1305,2712098.0
688692.SH,2025-08-01,241.0,242.5,234.5,237.45,239.5,-2.05,-0.8559,13158.54,313068.697,1.7992,0.89,74.3052,8.0609,2688883.8
688692.SH,2025-08-04,237.0,242.0,235.91,239.4,237.45,1.95,0.8212,10125.07,242651.713,1.3844,0.67,74.9154,8.1271,2710965.6
688692.SH,2025-08-05,239.2,240.5,237.15,239.37,239.4,-0.03,-0.0125,8188.81,195153.884,1.1197,0.62,74.9061,8.1261,2710625.88
688692.SH,2025-08-06,239.4,248.26,236.21,244.78,239.37,5.41,2.2601,14433.67,349589.007,1.9735,1.12,76.599,8.3097,2771888.72
688692.SH,2025-08-07,245.78,245.78,241.2,242.5,244.78,-2.28,-0.9314,8921.89,216555.241,1.2199,0.64,75.8855,8.2323,2746070.0
688692.SH,2025-08-08,242.1,242.85,238.01,238.01,242.5,-4.49,-1.8515,8883.98,213738.573,1.2147,0.81,74.4805,8.0799,2695225.24
688692.SH,2025-08-11,238.01,239.8,234.5,237.25,238.01,-0.76,-0.3193,11473.26,270943.88,1.5687,1.13,74.2426,8.0541,2686619.0
688692.SH,2025-08-12,237.15,237.15,231.2,234.53,237.25,-2.72,-1.1465,14505.83,338905.901,1.9834,1.4,73.3915,7.9618,2655817.72
688692.SH,2025-08-13,234.7,236.33,232.6,234.49,234.53,-0.04,-0.0171,12622.66,295669.544,1.7259,1.08,73.379,7.9604,2655364.76
688692.SH,2025-08-14,234.26,236.87,229.33,229.71,234.49,-4.78,-2.0385,15052.9,349661.175,2.0582,1.33,71.8832,7.7981,2601236.04
688692.SH,2025-08-15,229.49,234.79,228.99,232.9,229.71,3.19,1.3887,13058.11,301775.935,1.7854,1.04,72.8814,7.9064,2637359.6
688692.SH,2025-08-18,232.89,251.9,232.66,250.5,232.9,17.6,7.5569,28469.34,697598.125,3.8926,2.13,78.389,8.5039,2836662.0
688692.SH,2025-08-19,250.0,251.82,245.5,248.8,250.5,-1.7,-0.6786,13223.42,327971.557,1.808,0.79,77.857,8.4462,2817411.2
688692.SH,2025-08-20,230.0,232.0,222.01,227.81,248.8,-20.99,-8.4365,45159.59,1026905.368,6.1747,2.74,71.2886,7.7336,2579720.44
688692.SH,2025-08-21,227.81,244.36,227.81,236.86,227.81,9.05,3.9726,36071.49,849536.595,4.9321,1.57,74.1206,8.0409,2682202.64
688692.SH,2025-08-22,229.57,243.77,229.57,242.15,236.86,5.29,2.2334,33320.05,786253.689,4.5559,1.23,75.776,8.2204,2742106.6
688692.SH,2025-08-25,246.0,249.6,238.55,242.12,242.15,-0.03,-0.0124,27801.34,675926.904,3.8013,0.89,75.7666,8.2194,2741766.88
688692.SH,2025-08-26,241.9,245.0,238.0,242.56,242.12,0.44,0.1817,20755.14,500195.126,2.8379,0.67,75.9043,8.2344,2746749.44
688692.SH,2025-08-27,242.56,258.36,242.56,247.07,242.56,4.51,1.8593,34654.76,871213.636,4.7384,1.06,77.3156,8.3875,2797820.68
688692.SH,2025-08-28,256.9,262.83,250.02,259.04,247.07,11.97,4.8448,42733.56,1099083.996,5.843,1.4,81.0614,8.5217,2933368.96
688692.SH,2025-08-29,263.99,296.0,261.08,285.99,259.04,26.95,10.4038,50948.83,1392850.734,6.9663,1.6,89.4949,9.4083,3238550.76
688692.SH,2025-09-01,290.0,292.0,274.78,277.8,285.99,-8.19,-2.8637,29616.75,828701.715,4.0495,0.84,86.932,9.1389,3145807.2
688692.SH,2025-09-02,276.43,283.56,267.5,279.68,277.8,1.88,0.6767,35554.97,978878.974,4.8614,0.99,87.5203,9.2007,3167096.32
688692.SH,2025-09-03,276.0,279.5,268.6,268.81,279.68,-10.87,-3.8866,22208.89,606551.814,3.0366,0.57,84.1187,8.8431,3044004.44
688692.SH,2025-09-04,267.51,269.9,246.0,256.3,268.81,-12.51,-4.6538,30135.47,775214.169,4.1204,0.83,80.204,8.4316,2902341.2
688692.SH,2025-09-05,255.05,259.23,249.3,258.01,256.3,1.71,0.6672,22387.04,569854.842,3.061,0.66,80.7391,8.4878,2921705.24
688692.SH,2025-09-08,258.48,258.6,250.61,252.9,258.01,-5.11,-1.9805,19231.17,486021.948,2.6295,0.69,79.14,8.3197,2863839.6
688692.SH,2025-09-09,253.26,257.99,250.0,251.8,252.9,-1.1,-0.435,14874.13,377852.135,2.0337,0.57,78.7958,8.2835,2851383.2
688692.SH,2025-09-10,256.55,257.5,251.24,253.68,251.8,1.88,0.7466,17351.82,441403.088,2.3725,0.8,79.3841,8.3454,2872672.32
688692.SH,2025-09-11,270.0,280.1,265.33,277.0,253.68,23.32,9.1927,44316.41,1211900.806,6.0594,2.13,86.6816,9.1126,3136748.0
688692.SH,2025-09-12,275.0,275.0,266.03,266.03,277.0,-10.97,-3.9603,30201.58,813588.073,4.1295,1.28,83.2488,8.7517,3012523.72
688692.SH,2025-09-15,264.0,267.25,258.2,260.59,266.03,-5.44,-2.0449,20270.83,530310.975,2.7716,0.8,81.5464,8.5727,2950921.16
688692.SH,2025-09-16,263.65,265.95,259.0,264.2,260.59,3.61,1.3853,16671.37,437576.634,2.2795,0.66,82.6761,8.6915,2991800.8
688692.SH,2025-09-17,264.83,269.68,262.56,268.0,264.2,3.8,1.4383,14619.22,390855.648,1.9989,0.57,83.8652,8.8165,3034832.0
688692.SH,2025-09-18,265.15,276.0,263.5,265.42,268.0,-2.58,-0.9627,29329.75,790775.571,4.0103,1.16,83.0579,8.7316,3005616.08
688692.SH,2025-09-19,265.02,275.68,265.0,266.55,265.42,1.13,0.4257,24039.7,648700.169,3.287,1.08,83.4115,8.7688,3018412.2
688692.SH,2025-09-22,266.55,267.5,261.5,265.0,266.55,-1.55,-0.5815,15313.39,404332.819,2.0938,0.73,82.9265,8.7178,3000860.0
688692.SH,2025-09-23,265.5,272.58,254.0,260.0,265.0,-5.0,-1.8868,20017.93,522720.237,2.7371,1.0,81.3618,8.5533,2944240.0
688692.SH,2025-09-24,256.1,265.0,255.3,265.0,260.0,5.0,1.9231,14675.95,383976.742,2.0066,0.71,82.9265,8.7178,3000860.0
688692.SH,2025-09-25,264.89,274.8,262.6,270.0,265.0,5.0,1.8868,17565.37,475032.392,2.4017,0.85,84.4911,8.8823,3057480.0
688692.SH,2025-09-26,267.58,268.98,255.88,256.5,270.0,-13.5,-5.0,22548.62,587747.047,3.0831,1.23,80.2666,8.4382,2904606.0
688692.SH,2025-09-29,256.0,256.47,249.9,254.33,256.5,-2.17,-0.846,15974.39,403620.706,2.1842,0.89,79.5875,8.3668,2880032.92
688692.SH,2025-09-30,255.88,267.99,255.08,263.53,254.33,9.2,3.6173,16574.44,435802.788,2.2662,0.91,82.4664,8.6694,2984213.72
688692.SH,2025-10-09,260.15,273.35,258.2,266.99,263.53,3.46,1.3129,22893.18,609385.151,3.1302,1.31,83.5492,8.7833,3023394.76
688692.SH,2025-10-10,267.05,267.05,256.01,256.72,266.99,-10.27,-3.8466,16238.93,421663.336,2.2204,0.85,80.3354,8.4454,2907097.28
688692.SH,2025-10-13,263.24,292.0,263.24,272.57,256.72,15.85,6.174,45390.21,1264745.899,6.2062,2.41,85.2953,8.9668,3086582.68
688692.SH,2025-10-14,272.28,272.88,258.01,259.57,272.57,-13.0,-4.7694,27198.0,718268.492,3.7188,1.16,81.2272,8.5392,2939370.68
688692.SH,2025-10-15,260.0,263.43,250.88,257.5,258.97,-1.47,-0.5676,14548.95,374042.871,1.9893,0.57,80.5795,8.6416,2915930.0
688692.SH,2025-10-16,255.83,258.8,251.66,252.1,257.5,-5.4,-2.0971,14218.65,361428.196,1.9441,0.56,78.8897,8.4604,2854780.4
688692.SH,2025-10-17,251.47,252.98,242.0,242.01,252.1,-10.09,-4.0024,13780.98,339452.099,1.8843,0.59,75.7322,8.1218,2740521.24
688692.SH,2025-10-20,245.9,246.97,241.9,245.6,242.01,3.59,1.4834,8414.58,206115.375,1.1505,0.37,76.8556,8.2423,2781174.4
688692.SH,2025-10-21,245.0,248.65,244.05,247.58,245.6,1.98,0.8062,7160.92,176784.147,0.9791,0.46,77.4752,8.3087,2803595.92
688692.SH,2025-10-22,245.05,247.2,243.3,245.72,247.58,-1.86,-0.7513,6142.05,150673.393,0.8398,0.53,76.8932,8.2463,2782533.28
688692.SH,2025-10-23,246.82,250.99,242.55,250.17,245.72,4.45,1.811,7548.34,186768.116,1.0321,0.76,78.2857,8.3956,2832925.08
688692.SH,2025-10-24,250.18,261.07,250.17,260.93,250.17,10.76,4.3011,17575.9,451930.012,2.4032,2.04,81.6528,8.7567,2954771.32
688692.SH,2025-10-27,261.24,268.87,259.33,266.82,260.93,5.89,2.2573,14780.48,389746.691,2.0209,1.58,83.496,8.9544,3021469.68
688692.SH,2025-10-28,274.28,281.99,266.85,269.5,266.82,2.68,1.0044,36877.66,1014000.396,5.0423,3.47,84.3346,8.8938,3051818.0
688692.SH,2025-10-29,265.8,272.0,263.31,267.27,269.5,-2.23,-0.8275,17519.1,466005.75,2.3954,1.06,83.6368,8.8202,3026565.48
688692.SH,2025-10-30,268.5,278.59,267.47,272.17,267.27,4.9,1.8334,24445.07,668774.803,3.3424,1.3,85.1702,8.9819,3082053.08
688692.SH,2025-10-31,270.02,285.0,267.98,281.55,272.17,9.38,3.4464,37312.71,1042494.159,5.1018,1.68,88.1054,9.2915,3188272.2
688692.SH,2025-11-03,282.0,284.0,268.01,277.29,281.55,-4.26,-1.5131,29497.69,811988.035,4.0332,1.13,86.7724,9.1509,3140031.96
688692.SH,2025-11-04,273.0,277.95,269.7,272.85,277.29,-4.44,-1.6012,15336.85,418723.96,2.097,0.53,85.383,9.0044,3089753.4
688692.SH,2025-11-05,266.01,271.48,260.3,270.0,272.85,-2.85,-1.0445,17724.26,471095.06,2.4234,0.71,84.4911,8.9103,3057480.0
688692.SH,2025-11-06,269.0,278.5,265.62,276.5,270.0,6.5,2.4074,16223.85,442795.235,2.2183,0.65,86.5252,9.1248,3131086.0
