ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688539.SH,2025-05-13,26.89,27.0,26.28,26.38,26.67,-0.29,-1.0874,15628.56,41413.641,1.4924,0.45,88.1334,2.8407,490456.96
688539.SH,2025-05-14,26.33,26.6,26.02,26.11,26.38,-0.27,-1.0235,18448.58,48486.482,1.7617,0.64,87.2313,2.8116,485437.12
688539.SH,2025-05-15,26.17,26.48,25.93,26.04,26.11,-0.07,-0.2681,11401.65,29784.203,1.0888,0.49,86.9975,2.8041,484135.68
688539.SH,2025-05-16,26.0,26.89,25.9,25.96,26.04,-0.08,-0.3072,19994.89,52609.954,1.9094,1.03,86.7302,2.7954,482648.32
688539.SH,2025-05-19,25.95,26.06,25.49,25.96,25.96,0.0,0.0,12786.56,32981.38,1.221,0.71,86.7302,2.7954,482648.32
688539.SH,2025-05-20,25.96,26.47,25.62,26.12,25.96,0.16,0.6163,14665.16,38205.928,1.4004,0.94,87.2647,2.8127,485623.04
688539.SH,2025-05-21,26.11,26.11,25.72,25.86,26.12,-0.26,-0.9954,9369.98,24224.783,0.8948,0.61,86.3961,2.7847,480789.12
688539.SH,2025-05-22,25.98,26.28,25.52,25.56,25.86,-0.3,-1.1601,17779.51,46054.804,1.6978,1.3,85.3938,2.7524,475211.52
688539.SH,2025-05-23,25.56,25.63,24.61,24.64,25.56,-0.92,-3.5994,20890.26,52457.156,1.9949,1.4,82.3202,2.6533,458106.88
688539.SH,2025-05-26,24.91,24.91,24.4,24.76,24.64,0.12,0.487,7792.02,19204.883,0.7441,0.52,82.7211,2.6662,460337.92
688539.SH,2025-05-27,24.87,24.87,24.14,24.45,24.76,-0.31,-1.252,11859.01,28890.674,1.1324,0.84,81.6854,2.6328,454574.4
688539.SH,2025-05-28,24.26,25.0,24.26,24.54,24.45,0.09,0.3681,12065.5,29771.391,1.1522,0.89,81.9861,2.6425,456247.68
688539.SH,2025-05-29,24.54,24.88,24.47,24.79,24.54,0.25,1.0187,9693.28,23964.923,0.9256,0.69,82.8213,2.6695,460895.68
688539.SH,2025-05-30,24.83,25.94,24.49,25.22,24.79,0.43,1.7346,20678.64,52290.369,1.9747,1.66,84.2579,2.7158,468890.24
688539.SH,2025-06-03,25.36,25.9,25.22,25.34,25.22,0.12,0.4758,18140.8,46268.233,1.7323,1.46,84.6588,2.7287,471121.28
688539.SH,2025-06-04,25.6,26.08,25.49,25.76,25.34,0.42,1.6575,15672.23,40428.928,1.4966,1.08,86.062,2.7739,478929.92
688539.SH,2025-06-05,25.76,26.55,25.57,25.91,25.76,0.15,0.5823,26490.26,69209.051,2.5296,1.74,86.5631,2.7901,481718.72
688539.SH,2025-06-06,25.78,26.43,25.63,25.9,25.91,-0.01,-0.0386,14647.48,37976.637,1.3987,0.81,86.5297,2.789,481532.8
688539.SH,2025-06-09,26.0,26.66,25.99,26.66,25.9,0.76,2.9344,28691.94,75684.491,2.7399,1.5,89.0688,2.8708,495662.72
688539.SH,2025-06-10,26.6,26.95,25.91,26.08,26.66,-0.58,-2.1755,25056.14,65993.034,2.3927,1.21,87.1311,2.8084,484879.36
688539.SH,2025-06-11,25.97,26.35,25.9,25.97,26.08,-0.11,-0.4218,12036.0,31354.86,1.1494,0.54,86.7636,2.7965,482834.24
688539.SH,2025-06-12,25.82,26.08,25.72,25.77,25.97,-0.2,-0.7701,10390.08,26849.886,0.9922,0.49,86.0954,2.775,479115.84
688539.SH,2025-06-13,25.77,26.48,25.62,25.71,25.77,-0.06,-0.2328,27939.2,72849.753,2.668,1.54,85.895,2.7685,478000.32
688539.SH,2025-06-16,25.62,25.94,25.56,25.72,25.71,0.01,0.0389,14865.31,38215.401,1.4195,0.71,85.9284,2.7696,478186.24
688539.SH,2025-06-17,25.66,26.22,25.66,26.01,25.72,0.29,1.1275,16657.54,43230.322,1.5907,0.92,86.8972,2.8008,483577.92
688539.SH,2025-06-18,26.01,26.01,25.71,25.92,26.01,-0.09,-0.346,13969.52,36129.002,1.334,0.85,86.5965,2.7911,481904.64
